fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,1360386000,280555000,14405000,14405000,114851000,139547000,1079831000,322953000,None,255981000,255981000,450311000,None,40694000,69000,11752000,None,1045187000,138616000,75719000,None,None,16513000,906571000,5851000,785713000,12751000,None,808077000,19263000,15416000,315199000,0,55509000,272000,27016000
2017-12-31,USD,1475003000,477280000,224446000,224446000,82617000,151699000,997723000,259280000,None,237702000,237702000,454612000,None,39822000,0,18518000,None,988899000,108421000,52990000,None,None,17283000,880478000,None,790805000,17283000,None,808088000,32555000,18109000,486104000,0,211080000,275000,27755000
2018-12-31,USD,1501570000,296871000,17988000,17988000,122615000,133421000,1204699000,361028000,None,376248000,376248000,439452000,None,20364000,None,23869000,None,1083275000,145030000,65694000,None,None,31280000,938245000,None,811471000,31280000,None,842751000,44181000,33292000,418295000,None,-62046000,421000,31678000
2019-12-31,USD,1587201000,302980000,17911000,17911000,67078000,89213000,1284221000,374513000,None,117413000,117413000,94779000,None,21755000,None,128778000,None,1140912000,139481000,40973000,None,None,26095000,1001431000,73632000,757440000,19160000,None,839831000,71729000,198774000,446289000,None,-105283000,423000,42030000
2020-12-31,USD,683221000,215218000,48138000,48138000,62517000,93415000,468003000,273954000,None,103065000,103065000,0,None,26983000,26983000,11148000,None,323983000,103231000,37435000,None,None,13934000,220752000,59850000,79025000,4885000,None,154870000,48305000,17237000,359238000,None,-205875000,427000,42199000
2021-12-31,USD,579101000,196282000,28656000,28656000,75027000,83227000,382819000,255548000,None,88718000,88718000,None,None,34045000,None,9372000,None,354916000,74017000,36710000,None,None,8778000,280899000,56999000,151052000,3074000,None,211125000,26457000,68584000,224185000,None,-219100000,430000,44011000
2022-12-31,USD,546127000,191700000,12808000,12808000,80682000,86293000,354427000,244350000,None,72891000,72891000,None,None,31802000,2130000,11917000,None,359863000,78806000,45871000,None,None,8615000,281057000,56705000,149389000,3321000,None,209415000,23394000,61371000,186264000,None,-245198000,439000,44680000
2023-12-31,USD,510885000,182554000,21903000,21903000,71563000,77430000,328331000,None,None,58724000,58724000,None,None,32701000,None,11658000,None,308084000,81619000,45480000,None,None,11692000,226465000,53016000,149369000,3910000,None,212830000,23923000,24827000,202801000,None,-295348000,473000,46738000
2024-12-31,USD,456893000,167562000,18128000,18128000,61877000,74183000,289331000,None,None,44410000,44410000,None,None,34971000,None,13374000,None,382371000,83912000,38879000,None,None,11077000,298459000,48329000,143591000,5039000,None,196959000,33297000,14111000,74522000,None,-333621000,499000,48653000
2025-12-31,USD,440784000,164007000,11377000,11377000,65978000,59785000,276777000,None,None,30789000,30789000,None,None,42543000,None,26867000,None,294377000,89795000,49442000,None,None,16384000,204582000,43522000,153758000,5791000,None,211344000,23416000,9420000,146407000,None,-367625000,502000,49437000
