fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,-1719000,None,None,None,None,5451000,2748000,None,9354000,None,-2240000,1864000,None,None,None,None,None,None,None,None,None,None,None,None,106000,None,None,-9525000
2009-06-30,USD,2433000,None,None,None,None,5505000,1013000,None,7672000,None,-931000,-2994000,None,None,None,None,None,None,None,None,None,None,None,None,92000,None,None,-13465000
2009-09-30,USD,8836000,None,None,None,None,5604000,207000,None,3180000,None,-268000,-4894000,None,None,None,None,None,None,None,None,None,None,None,None,72000,None,None,-8984000
2009-12-31,USD,5239000,None,None,None,None,6773000,287000,None,112000,None,-295000,-7084000,None,None,None,None,None,None,None,None,None,None,None,None,67000,None,None,-3360000
2010-03-31,USD,-198000,None,None,None,None,6479000,1415000,None,-860000,None,-1415000,270000,None,None,None,None,None,None,None,None,None,None,None,None,1166000,None,None,225000
2010-06-30,USD,5324000,None,None,None,None,5213000,2939000,None,-883000,None,-2937000,144000,None,None,None,None,None,None,None,None,None,None,None,None,1202000,None,None,5123000
2010-09-30,USD,8012000,None,None,None,None,3460000,4213000,None,-2909000,None,-4187000,-4807000,None,None,None,None,None,None,None,None,None,None,None,None,27000,None,None,-1010000
2010-12-31,USD,14722000,None,None,None,None,4043000,6682000,None,-5601000,None,-5920000,-9911000,None,None,None,None,None,None,None,None,None,None,None,None,26000,None,None,2078000
2011-03-31,USD,-17714000,None,None,None,None,4035000,3787000,None,-596000,None,-4766000,20230000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5507000
2011-06-30,USD,15697000,None,None,None,None,4291000,6386000,None,-1072000,None,-6280000,-4867000,None,None,None,None,0,0,None,None,None,None,0,None,116000,None,None,5827000
2011-09-30,USD,5276000,None,None,None,None,4298000,4656000,None,-2374000,None,-4651000,3586000,None,None,None,None,0,0,None,None,None,None,0,None,353000,None,None,4700000
2011-12-31,USD,11696000,None,None,None,None,5201000,5500000,None,-3037000,None,-5356000,-12311000,None,None,None,None,0,0,None,None,None,None,0,None,359000,None,None,4903000
2012-03-31,USD,-1148000,None,None,None,None,4457000,4079000,-8726000,604000,None,-1779000,9186000,None,None,None,None,0,0,None,None,None,None,0,None,358000,7271000,1012000,5909000
2012-06-30,USD,12781000,None,None,None,None,4389000,5011000,3343000,-467000,None,-4998000,-5803000,None,None,None,None,0,0,None,None,None,None,6000,None,526000,195000,-1785000,7038000
2012-09-30,USD,11029000,None,None,None,None,4357000,3312000,8480000,-298000,None,-3324000,-6540000,None,None,None,None,0,0,None,None,None,None,15000,None,510000,2210000,1045000,3115000
2012-12-31,USD,14696000,None,None,None,None,4440000,4687000,12233000,399000,None,-4677000,-6417000,None,None,None,None,0,0,None,None,None,None,1000,None,394000,4778000,1176000,8206000
2013-03-31,USD,-2496000,None,None,None,None,4531000,3154000,-15981000,1048000,None,-3154000,-5890000,None,None,None,None,0,0,None,None,None,None,0,None,430000,-11343000,197000,2871000
2013-06-30,USD,11340000,None,None,None,None,4294000,1769000,-55000,-1617000,None,-1752000,-11792000,None,None,None,None,0,0,None,None,None,None,186000,None,664000,-2415000,-211000,4770000
2013-09-30,USD,16816000,None,None,None,None,4110000,4134000,2624000,-839000,None,-4148000,-13345000,None,None,None,None,2073000,2073000,None,None,None,None,1762000,None,572000,-764000,-87000,5052000
2013-12-31,USD,6091000,None,None,None,None,4022000,6193000,7128000,-5824000,None,-6196000,-1264000,None,None,None,None,1056000,1056000,None,None,None,None,-1353000,None,573000,-1429000,-60000,4485000
2014-03-31,USD,-1297000,None,None,None,None,3877000,2178000,-15257000,-1963000,None,-9490000,12363000,None,None,None,None,1235000,1235000,None,None,None,None,13311000,None,539000,1503000,-73000,5238000
2014-06-30,USD,6998000,None,None,None,None,4084000,3634000,-5337000,-2773000,None,-12539000,6747000,None,None,None,None,1245000,1245000,None,None,None,None,8548000,None,747000,1270000,64000,5200000
2014-09-30,USD,-4224000,None,None,None,None,5863000,8981000,2756000,274000,None,-249730000,274784000,None,None,None,None,1322000,1322000,None,None,None,None,-1618000,None,539000,21080000,250000,-3839000
2014-12-31,USD,29231000,None,None,None,None,8322000,12809000,14555000,-5374000,None,-9849000,-6921000,None,None,None,None,1329000,1329000,None,None,None,None,-2407000,None,770000,10425000,-2036000,1618000
2015-03-31,USD,-17418000,None,None,None,None,8494000,8318000,-24006000,2386000,None,-9444000,6481000,None,None,None,None,1328000,1328000,None,None,None,None,9109000,None,783000,-20557000,-176000,6001000
2015-06-30,USD,21695000,None,None,None,None,8597000,7848000,6613000,-1081000,None,-16627000,-110000,None,None,None,None,1348000,1348000,None,None,None,None,861000,None,988000,4649000,-309000,6954000
2015-09-30,USD,8978000,None,None,None,None,8611000,10152000,6032000,-5245000,None,-7954000,17361000,None,None,None,None,1878000,1878000,None,None,None,None,173052000,None,1148000,18693000,308000,4629000
2015-12-31,USD,20055000,None,None,None,None,18780000,12235000,10555000,2097000,None,-631813000,588119000,None,None,None,None,1879000,1879000,None,None,None,None,877857000,None,785000,-25015000,-1376000,-25015000
2016-03-31,USD,3432000,None,None,None,None,17348000,8008000,-20318000,-283000,None,-7991000,5373000,None,None,None,None,1879000,1879000,None,None,None,None,-89000,None,1001000,-8000,-822000,-1299000
2016-06-30,USD,8192000,None,None,None,None,15136000,10215000,-3730000,1996000,None,-8382000,1622000,None,None,None,None,1894000,1894000,None,None,None,None,-68000,None,1484000,1000,-1431000,2031000
2016-09-30,USD,34508000,None,None,None,None,14693000,13943000,-374000,-50000,None,-13792000,-21939000,None,None,None,None,1904000,1904000,None,None,None,None,19870000,None,1075000,-292000,931000,4147000
2016-12-31,USD,23171000,None,None,None,None,15311000,11654000,5917000,2714000,None,-11181000,-9364000,None,None,None,None,1907000,1907000,None,None,None,None,-20456000,None,710000,-383000,-3009000,3063000
2017-03-31,USD,5209000,None,None,None,None,15568000,8565000,-19332000,-1025000,None,-8538000,8292000,None,None,None,None,1910000,1910000,None,None,None,None,14000000,None,1152000,5178000,215000,7407000
2017-06-30,USD,-20761000,None,None,None,None,15900000,12093000,-730000,-4920000,None,-11764000,-115000,None,None,None,None,1928000,1928000,None,None,None,None,302899000,None,1066000,-417000,638000,-21529000
2017-09-30,USD,15838000,None,None,None,None,6964000,11016000,4968000,-4819000,None,352703000,-40842000,None,None,None,None,1926000,1926000,None,None,None,None,-3867000,None,1002000,328214000,515000,140406000
2017-12-31,USD,-60104000,None,None,None,None,13974000,12048000,3720000,486000,None,-49930000,-13171000,None,None,None,None,1931000,1931000,None,None,None,None,165000,None,None,-122934000,271000,44491000
2018-03-31,USD,-974000,None,None,None,None,14281000,11860000,-9433000,-7791000,None,-32818000,-6261000,None,None,None,None,1931000,1931000,None,None,None,None,7867000,None,1256000,-39491000,562000,-5983000
2018-06-30,USD,-18451000,None,None,None,None,16258000,17028000,-7823000,-2951000,None,-388926000,246997000,None,None,None,None,1923000,1923000,None,None,None,None,0,None,1078000,-161748000,-1368000,-24511000
2018-09-30,USD,6210000,None,None,None,None,21259000,18110000,-2400000,-7465000,None,-23615000,12091000,None,None,None,None,1958000,1958000,None,None,None,None,217435000,None,289000,-5418000,-104000,-13783000
2018-12-31,USD,54154000,None,None,None,None,19330000,17038000,16113000,1335000,None,-15931000,-37734000,None,None,None,None,3014000,3014000,None,None,None,None,23078000,None,-207000,199000,-290000,-220190000
2019-03-31,USD,-2712000,None,None,None,None,23425000,14073000,-13963000,-6302000,None,-3679000,8876000,None,None,None,None,2947000,2947000,None,None,None,None,None,None,873000,2485000,None,-18600000
2019-06-30,USD,7079000,None,None,None,None,22924000,14921000,-3760000,476000,None,-16092000,10842000,None,None,None,None,2966000,2966000,None,None,None,None,None,None,1106000,1829000,None,-6697000
2019-09-30,USD,29240000,None,None,None,None,22621000,11726000,7794000,32000,None,-11226000,-12825000,None,None,None,None,2966000,2966000,None,None,None,None,None,None,-124000,5189000,None,-5597000
2019-12-31,USD,15601000,None,None,None,None,11344000,13283000,11194000,6251000,None,-8430000,-1594000,None,None,None,None,7198000,7198000,None,None,None,None,2785000,None,967000,5577000,None,-9943000
2020-03-31,USD,10224000,None,None,None,None,11357000,11260000,1760000,-2507000,None,-11178000,53900000,None,None,None,None,271000,271000,None,None,None,None,None,None,1296000,52946000,None,-248191000
2020-06-30,USD,5638000,None,None,None,None,23201000,4364000,21725000,-1820000,None,-1334000,-482000,None,None,None,None,None,None,None,None,None,None,None,None,1411000,3822000,None,-21748000
2020-09-30,USD,3482000,None,None,None,None,-12266000,4894000,-18591000,8476000,None,-4853000,-9477000,None,None,None,None,1792000,1792000,None,None,None,None,None,None,858000,-10848000,None,21970000
2020-12-31,USD,-3795000,None,None,None,None,11561000,3255000,5937000,965000,None,736649000,-758795000,None,None,None,None,3626000,3626000,None,None,None,None,None,None,661000,-25941000,None,147377000
2021-03-31,USD,7884000,None,None,None,None,11568000,5468000,-6684000,-5589000,None,-20877000,9628000,None,None,None,None,1395000,1395000,None,None,None,None,-122434000,None,886000,-3365000,None,-4913000
2021-06-30,USD,-1986000,None,None,None,None,11687000,5547000,9369000,-6463000,None,-9364000,-2698000,None,None,None,None,None,None,None,None,None,None,-125000,None,763000,-14048000,None,-5391000
2021-09-30,USD,-207000,None,None,None,None,11605000,3541000,-2549000,-1200000,None,-2438000,-2411000,None,None,None,None,None,None,None,None,None,None,0,None,931000,-5056000,None,-3377000
2021-12-31,USD,9895000,None,None,None,None,11335000,3665000,13562000,293000,None,-3424000,-1962000,None,None,None,None,180790000,180790000,None,None,None,None,122434000,None,636000,4509000,None,456000
2022-03-31,USD,-5223000,None,None,None,None,11429000,4262000,-17633000,-5536000,None,-4226000,-1516000,None,None,None,None,1934000,1934000,None,None,None,None,0,None,949000,-10965000,None,-3302000
2022-06-30,USD,2679000,None,None,None,None,11340000,5441000,4369000,-5050000,None,-5055000,506000,None,None,None,None,1515000,1515000,None,None,None,None,-1000000,None,2606000,-1870000,None,-8567000
2022-09-30,USD,-127000,None,None,None,None,11193000,4308000,-2403000,-728000,None,-4270000,2451000,None,None,None,None,795000,795000,None,None,None,None,0,None,307000,-1946000,None,-2215000
2022-12-31,USD,10388000,None,None,None,None,13269000,3941000,10747000,4642000,None,-3941000,-6627000,None,None,None,None,1168000,1168000,None,None,None,None,-1000000,None,515000,-180000,None,-12014000
2023-03-31,USD,226000,None,None,None,None,11516000,4997000,-5506000,-447000,None,-3962000,1251000,None,None,None,None,281000,281000,None,None,None,None,-1000000,None,381000,-2485000,None,-10175000
2023-06-30,USD,8417000,None,None,None,None,11550000,7199000,428000,4367000,None,-5457000,1007000,None,None,None,None,1100000,1100000,None,None,None,None,-1000000,None,470000,3967000,None,-14377000
2023-09-30,USD,15247000,None,None,None,None,11577000,4096000,None,5772000,None,-3997000,-3463000,None,None,None,None,None,None,None,None,None,None,None,None,1207000,None,None,-5057000
2023-12-31,USD,5454000,None,None,None,None,11477000,4204000,None,305000,None,-4182000,-1678000,None,None,None,None,1868000,1868000,None,None,None,None,None,None,763000,None,None,-20541000
2024-03-31,USD,712000,None,None,None,None,12547000,5460000,None,-1554000,None,-5362000,3570000,None,None,None,None,2271000,2271000,None,None,None,None,None,None,846000,None,None,-12537000
2024-06-30,USD,-1281000,None,None,None,None,11761000,3592000,None,369000,None,-3453000,-2001000,None,None,None,None,None,None,None,None,None,None,None,None,690000,None,None,-2203000
2024-09-30,USD,4958000,None,None,None,None,10844000,6300000,None,-731000,None,10729000,-17202000,None,None,None,None,2271000,2271000,None,None,None,None,None,None,811000,None,None,-2557000
2024-12-31,USD,6681000,None,None,None,None,10150000,2962000,None,6126000,None,-2922000,2388000,None,None,None,None,None,None,None,None,None,None,None,None,793000,None,None,-20976000
2025-03-31,USD,-3345000,None,None,None,None,8774000,3907000,None,-220000,None,-3730000,583000,None,None,None,None,None,None,None,None,None,None,None,None,839000,None,None,-6685000
2025-06-30,USD,-696000,None,None,None,None,8918000,3723000,None,1264000,None,-3449000,980000,None,None,None,None,None,None,None,None,None,None,None,None,801000,None,None,-8102000
2025-09-30,USD,11165000,None,None,None,None,9064000,3428000,None,-511000,None,-2042000,-6840000,None,None,None,None,None,None,None,None,None,None,None,None,737000,None,None,-6679000
2025-12-31,USD,-1453000,None,None,None,None,9167000,1558000,None,-2359000,None,-1813000,2826000,None,None,None,None,None,None,None,None,None,None,None,None,823000,None,None,-12538000
