fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,558758000,None,None,None,None,34369000,14679000,None,None,None,-363288000,-277493000,None,None,None,None,None,None,None,None,None,None,None,None,31682000,None,None,46969000
2008-09-30,USD,138019000,None,None,None,None,34067000,8567000,None,None,None,22493000,12888000,None,None,None,None,None,None,None,None,None,None,-411013000,None,-64009000,None,None,69259000
2008-12-31,USD,-219242000,None,None,None,None,32433000,12458000,None,-681107000,None,-245033000,261323000,None,None,None,None,None,None,None,None,None,None,-140760000,None,54333000,None,None,51846000
2009-03-31,USD,71095000,None,None,None,None,29334000,10888000,None,None,None,-119098000,214610000,None,None,None,None,1276900000,1276900000,None,None,None,None,-159837000,None,18048000,None,None,27855000
2009-06-30,USD,141990000,None,None,None,None,31148000,13355000,None,None,None,-130337000,-222670000,None,None,None,None,1532585000,1532585000,None,None,None,None,-154218000,None,10699000,None,None,29436000
2009-09-30,USD,93037000,None,None,None,None,31167000,15463000,None,None,None,-129490000,362853000,None,None,None,None,981200000,981200000,None,None,None,None,-103719000,None,14606000,None,None,45796000
2009-12-31,USD,52292000,None,None,None,None,33760000,13264000,None,-1360000,None,-509097000,215396000,None,None,None,None,291635000,291635000,None,None,None,None,-28117000,None,10349000,None,None,40647000
2010-03-31,USD,206553000,None,None,None,None,34171000,15428000,None,None,None,443122000,-723182000,None,None,None,None,478365000,478365000,None,None,None,None,-14520000,None,10606000,None,None,46654000
2010-06-30,USD,239942000,None,None,None,None,34421000,16084000,None,None,None,-258211000,48882000,None,None,None,None,None,None,None,None,None,None,None,None,12415000,None,None,47320000
2010-09-30,USD,247009000,None,None,None,None,37907000,16784000,None,None,None,-20756000,-85036000,None,None,None,None,1071181000,1071181000,None,None,None,None,-62222000,None,10975000,None,None,53059000
2010-12-31,USD,209300000,None,None,None,None,36700000,20500000,None,10969000,None,-504900000,43600000,None,None,None,None,522800000,522800000,None,None,None,None,-72000000,None,16100000,None,None,46700000
2011-03-31,USD,210400000,None,None,None,None,35400000,18600000,None,-59000,None,258700000,-307600000,None,None,None,None,451500000,451500000,None,None,None,None,-61435000,None,9100000,None,None,86400000
2011-06-30,USD,196500000,None,None,None,None,36000000,15300000,None,None,None,-535000000,269700000,None,None,None,None,2521500000,2521500000,None,None,None,None,-55226000,None,11100000,None,None,69023000
2011-09-30,USD,355600000,None,None,None,None,43200000,14600000,None,None,None,-465500000,122200000,None,None,None,None,1012400000,1012400000,None,None,None,None,-69659000,None,12300000,None,None,93981000
2011-12-31,USD,248847000,None,None,None,None,38502000,24966000,None,22311000,None,-298900000,24990000,None,None,None,None,1450800000,1450800000,None,None,None,None,-54557000,None,11015000,None,None,65906000
2012-03-31,USD,239600000,None,None,None,None,38700000,31400000,None,-17000,None,134800000,-192900000,None,None,None,None,836300000,836300000,None,None,None,None,-2521000,None,12300000,None,None,115229000
2012-06-30,USD,177800000,None,None,None,None,39400000,24100000,None,None,None,-747800000,814700000,None,None,None,None,1419400000,1419400000,None,None,None,None,-56511000,None,12900000,None,None,103821000
2012-09-30,USD,444700000,None,None,None,None,41800000,21800000,None,None,None,-575600000,248000000,None,None,None,None,116800000,116800000,None,None,None,None,-6326000,None,12400000,None,None,119545000
2012-12-31,USD,272129000,None,None,None,None,47022000,39115000,None,-126191000,None,-1482793000,1339190000,None,None,None,None,1266500000,1266500000,None,None,None,None,-60482000,None,12892000,None,None,83661000
2013-03-31,USD,279000000,None,None,None,None,52900000,28300000,None,-11045000,None,-258000000,-147290000,None,None,None,None,500000000,500000000,None,None,None,None,-51710000,None,13000000,None,None,129000000
2013-06-30,USD,251400000,None,None,None,None,53500000,30700000,None,4758000,None,-73700000,-187015000,None,None,None,None,768300000,768300000,None,None,None,None,-156264000,None,15000000,None,None,116400000
2013-09-30,USD,268400000,None,None,None,None,54500000,32800000,None,None,None,-42600000,-194490000,None,None,None,None,3159895000,3159895000,None,None,None,None,-23111000,None,15400000,None,None,132900000
2013-12-31,USD,193700000,None,None,None,None,55200000,43600000,None,67712000,None,-1234100000,1232947000,None,None,None,None,636264000,636264000,None,None,None,None,231085000,None,15800000,None,None,117900000
2014-03-31,USD,333100000,None,None,None,None,74100000,43500000,None,None,None,-400000,-592300000,None,None,None,None,1115597000,1115597000,None,None,None,None,-44605000,None,15600000,None,None,135700000
2014-06-30,USD,254200000,None,None,None,None,74300000,33800000,None,None,None,-651100000,319300000,None,None,None,None,2277801000,2277801000,None,None,None,None,-157154000,None,15900000,None,None,139200000
2014-09-30,USD,380700000,None,None,None,None,76300000,37300000,None,None,None,-1211300000,837700000,None,None,None,None,1531163000,1531163000,None,None,None,None,-15700000,None,18300000,None,None,165000000
2014-12-31,USD,376200000,None,None,None,None,88400000,44100000,None,30084000,None,-2874300000,2951400000,None,None,None,None,2679276000,2679276000,None,None,None,None,-69132000,None,22700000,None,None,76200000
2015-03-31,USD,174700000,None,None,None,None,121600000,42400000,None,None,None,337300000,-811700000,None,None,None,None,1305296000,1305296000,None,None,None,None,-542600000,None,27500000,None,None,164800000
2015-06-30,USD,389100000,None,None,None,None,122100000,45700000,None,None,None,-676600000,348600000,None,None,None,None,2057106000,2057106000,None,None,None,None,-134100000,None,24000000,None,None,130100000
2015-09-30,USD,467400000,None,None,None,None,123400000,52000000,None,None,None,-763700000,455900000,None,None,None,None,1625223000,1625223000,None,None,None,None,-180200000,None,21800000,None,None,130400000
2015-12-31,USD,595800000,None,None,None,None,125000000,51600000,None,-75537000,None,-2180800000,1780100000,None,None,None,None,2756772000,2756772000,None,None,None,None,-94695000,None,21400000,None,None,177900000
2016-03-31,USD,280100000,None,None,None,None,128400000,54900000,None,None,None,-747700000,263700000,None,None,None,None,None,None,None,None,None,None,-408800000,None,19900000,None,None,158900000
2016-06-30,USD,473700000,None,None,None,None,129600000,52700000,None,None,None,-421100000,293900000,None,None,None,None,None,None,None,None,None,None,-113800000,None,21500000,None,None,140700000
2016-09-30,USD,605300000,None,None,None,None,126700000,50700000,None,None,None,-990200000,570300000,None,None,None,None,None,None,None,None,None,None,-170200000,None,18100000,None,None,207400000
2016-12-31,USD,752000000,None,None,None,None,127400000,48700000,None,131200000,None,-1904000000,1512800000,None,None,None,None,30000000,30000000,None,None,None,None,-106000000,None,17000000,None,None,10600000
2017-03-31,USD,487500000,None,None,None,None,124800000,46600000,None,None,None,281000000,-762900000,None,None,None,None,29000000,29000000,None,None,None,None,-415000000,None,23500000,None,None,146400000
2017-06-30,USD,546900000,None,None,None,None,125500000,70200000,None,None,None,-1302000000,836000000,None,None,None,None,29000000,29000000,None,None,None,None,-84900000,None,21700000,None,None,137700000
2017-09-30,USD,745200000,None,None,None,None,124200000,59800000,None,None,None,-1017100000,1650000000,None,None,None,None,28800000,28800000,None,None,None,None,-53800000,None,18300000,None,None,233300000
2017-12-31,USD,830000000,None,None,None,None,123100000,48800000,None,-157100000,None,-2250400000,2281800000,None,None,None,None,28700000,28700000,None,None,None,None,553700000,None,11600000,None,None,271300000
2018-03-31,USD,649900000,None,None,None,None,121700000,44700000,None,None,None,392900000,-1213800000,None,None,None,None,31700000,31700000,None,None,None,None,None,None,25500000,None,None,163900000
2018-06-30,USD,671900000,None,None,None,None,122000000,53800000,None,None,None,-629100000,-655200000,None,None,None,None,31600000,31600000,None,None,None,None,-94500000,None,20800000,None,None,217900000
2018-09-30,USD,703600000,None,None,None,None,122500000,50800000,None,None,None,-624500000,363000000,None,None,None,None,31200000,31200000,None,None,None,None,-102500000,None,17900000,None,None,296400000
2018-12-31,USD,729500000,None,None,None,None,121100000,50500000,None,20000000,None,-1011300000,288100000,None,None,None,None,30700000,30700000,None,None,None,None,-246200000,None,16600000,None,None,284900000
2019-03-31,USD,610800000,None,None,None,None,118900000,38700000,None,None,None,717500000,-1483000000,None,None,None,None,33900000,33900000,None,None,None,None,-222800000,None,21100000,None,None,149100000
2019-06-30,USD,478900000,None,None,None,None,42600000,53500000,None,None,None,-1231800000,1086400000,None,None,None,None,33100000,33100000,None,None,None,None,None,None,30200000,None,None,139000000
2019-09-30,USD,440500000,None,None,None,None,44900000,27000000,None,None,None,4164800000,-3699500000,None,None,None,None,30400000,30400000,None,None,None,None,-753100000,None,3000000,None,None,-107600000
2019-12-31,USD,-312500000,None,None,None,None,42900000,23100000,None,None,None,-789700000,4400000,None,None,None,None,30000000,30000000,None,None,None,None,-200000,None,500000,None,None,97500000
2020-03-31,USD,572500000,None,None,None,None,38800000,15700000,None,None,None,1746300000,-1503400000,None,None,None,None,30300000,30300000,None,None,None,None,None,None,4700000,None,None,30000000
2020-06-30,USD,495000000,None,None,None,None,41300000,10400000,None,None,None,1593700000,-1408200000,None,None,None,None,10100000,10100000,None,None,None,None,None,None,6300000,None,None,38400000
2020-09-30,USD,421100000,None,None,None,None,40200000,11800000,None,None,None,24800000,-2152700000,None,None,None,None,10100000,10100000,None,None,None,None,None,None,5200000,None,None,133300000
2020-12-31,USD,394100000,None,None,None,None,63500000,16100000,None,None,None,-1590500000,897800000,None,None,None,None,10100000,10100000,None,None,None,None,2800000,None,5100000,None,None,12000000
2021-03-31,USD,517200000,None,None,None,None,34000000,12200000,None,None,None,1009000000,-1741000000,None,None,None,None,11000000,11000000,None,None,None,None,None,None,6800000,None,None,286200000
2021-06-30,USD,216000000,None,None,None,None,31500000,22700000,None,None,None,-474400000,376000000,None,None,None,None,10000000,10000000,None,None,None,None,None,None,9200000,None,None,273500000
2021-09-30,USD,475000000,None,None,None,None,31000000,24000000,None,None,None,-154000000,208000000,None,None,None,None,10000000,10000000,None,None,None,None,None,None,9000000,None,None,223000000
2021-12-31,USD,335000000,None,None,None,None,25800000,25200000,None,None,None,-2071700000,1765000000,None,None,None,None,11000000,11000000,None,None,None,None,4000000,None,4400000,28400000,None,17600000
2022-03-31,USD,497000000,None,None,None,None,21000000,20000000,None,None,None,310000000,-1096000000,None,None,None,None,10000000,10000000,None,None,None,None,-12000000,None,7000000,-289000000,None,210000000
2022-06-30,USD,246000000,None,None,None,None,30000000,23000000,None,None,None,-1207000000,1024000000,None,None,None,None,12000000,12000000,None,None,None,None,-12000000,None,9000000,63000000,None,13000000
2022-09-30,USD,608000000,None,None,None,None,29000000,11000000,None,None,None,-591000000,-106000000,None,None,None,None,10000000,10000000,None,None,None,None,-12000000,None,8000000,-89000000,None,134000000
2022-12-31,USD,497000000,None,None,None,None,33000000,15000000,None,None,None,-5111000000,3445000000,None,None,None,None,11000000,11000000,None,None,None,None,12000000,None,9000000,None,None,-134000000
2023-03-31,USD,398000000,None,None,None,None,34000000,11000000,None,None,None,3141000000,-3834000000,None,None,None,None,11000000,11000000,None,None,None,None,0,None,9000000,-295000000,None,455000000
2023-06-30,USD,343000000,None,None,None,None,35000000,17000000,None,None,None,-281000000,-343000000,None,None,None,None,10000000,10000000,None,None,None,None,None,None,13000000,-281000000,None,48000000
2023-09-30,USD,629000000,None,None,None,None,23000000,10000000,None,None,None,2579000000,-304000000,None,None,None,None,11000000,11000000,None,None,None,None,-35000000,None,10000000,None,None,172000000
2023-12-31,USD,617000000,None,None,None,None,24000000,10000000,None,None,None,-1791000000,1395000000,None,None,None,None,10000000,10000000,None,None,None,None,-35000000,None,12000000,None,None,43000000
2024-03-31,USD,447000000,None,None,None,None,23000000,17000000,None,None,None,720000000,-975000000,None,None,None,None,11000000,11000000,None,None,None,None,-11000000,None,15000000,None,None,134000000
2024-06-30,USD,477000000,None,None,None,None,23000000,9000000,None,None,None,31000000,-244000000,None,None,None,None,11000000,11000000,None,None,None,None,0,None,13000000,None,None,134000000
2024-09-30,USD,456000000,None,None,None,None,22000000,26000000,None,None,None,-569000000,-488000000,None,None,None,None,10000000,10000000,None,None,None,None,-11000000,None,13000000,None,None,2000000
2024-12-31,USD,479000000,None,None,None,None,22000000,7000000,None,None,None,-1351000000,1115000000,None,None,None,None,11000000,11000000,None,None,None,None,-44000000,None,13000000,None,None,7000000
2025-03-31,USD,393000000,None,None,None,None,21000000,5000000,None,None,None,691000000,-562000000,None,None,None,None,12000000,12000000,None,None,None,None,-103000000,None,13000000,None,None,138000000
2025-06-30,USD,526000000,None,None,None,None,21000000,12000000,None,None,None,-221000000,-723000000,None,None,None,None,10000000,10000000,None,None,None,None,-47000000,None,15000000,None,None,138000000
2025-09-30,USD,605000000,None,None,None,None,19000000,8000000,None,None,None,-338000000,-306000000,None,None,None,None,9000000,9000000,None,None,None,None,-40000000,None,13000000,None,None,188000000
2025-12-31,USD,568000000,None,None,None,None,19000000,8000000,None,None,None,-1503000000,784000000,None,None,None,None,11000000,11000000,None,None,None,None,-123000000,None,15000000,None,None,54000000
