fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-03-31,2009-04-22,1.19,1.1,0.09,8.1818,pre-market
2009-06-30,2009-07-22,0.95,1.02,-0.07,-6.8627,pre-market
2009-09-30,2009-10-21,1.4,1.34,0.06,4.4776,pre-market
2009-12-31,2010-02-02,1.67,1.63,0.04,2.454,pre-market
2010-03-31,2010-04-21,1.38,1.36,0.02,1.4706,pre-market
2010-06-30,2010-07-21,1.38,1.32,0.06,4.5455,pre-market
2010-09-30,2010-10-20,1.55,1.51,0.04,2.649,pre-market
2010-12-31,2011-02-01,1.56,1.42,0.14,9.8592,pre-market
2011-03-31,2011-04-21,2.03,1.68,0.35,20.8333,pre-market
2011-06-30,2011-07-21,1.75,1.68,0.07,4.1667,pre-market
2011-09-30,2011-10-20,2.16,1.9,0.26,13.6842,pre-market
2011-12-31,2012-02-02,1.7,1.49,0.21,14.094,pre-market
2012-03-31,2012-04-19,2.38,2.19,0.19,8.6758,pre-market
2012-06-30,2012-07-19,2.13,1.91,0.22,11.5183,pre-market
2012-09-30,2012-10-18,2.37,2.23,0.14,6.278,pre-market
2012-12-31,2013-01-31,1.84,1.8,0.04,2.2222,pre-market
2013-03-31,2013-04-18,2.55,2.52,0.03,1.1905,pre-market
2013-06-30,2013-07-30,2.41,2.29,0.12,5.2402,pre-market
2013-09-30,2013-10-17,2.67,2.65,0.02,0.7547,pre-market
2013-12-31,2014-02-06,2.39,2.33,0.06,2.5751,pre-market
2014-03-31,2014-04-17,2.83,2.72,0.11,4.0441,pre-market
2014-06-30,2014-07-17,2.9,2.73,0.17,6.2271,pre-market
2014-09-30,2014-10-16,3.47,3.31,0.16,4.8338,pre-market
2014-12-31,2015-02-05,3.45,3.32,0.13,3.9157,pre-market
2015-03-31,2015-04-16,3.65,3.44,0.21,6.1047,pre-market
2015-06-30,2015-07-23,3.32,3.25,0.07,2.1538,pre-market
2015-09-30,2015-10-22,3.95,3.93,0.02,0.5089,pre-market
2015-12-31,2016-01-28,4.13,4.11,0.02,0.4866,pre-market
2016-03-31,2016-04-21,3.84,3.82,0.02,0.5236,pre-market
2016-06-30,2016-07-21,3.68,3.59,0.09,2.507,pre-market
2016-09-30,2016-10-20,4.74,4.44,0.3,6.7568,pre-market
2016-12-31,2017-01-26,4.67,4.66,0.01,0.2146,pre-market
2017-03-31,2017-04-20,3.91,3.86,0.05,1.2953,pre-market
2017-06-30,2017-07-20,3.84,3.74,0.1,2.6738,pre-market
2017-09-30,2017-10-19,5.35,5.04,0.31,6.1508,pre-market
2017-12-31,2018-01-25,5.24,5,0.24,4.8,pre-market
2018-03-31,2018-04-19,4.44,4.17,0.27,6.4748,pre-market
2018-06-30,2018-07-19,5.01,4.64,0.37,7.9741,pre-market
2018-09-30,2018-10-18,6.26,6.19,0.07,1.1309,pre-market
2018-12-31,2019-02-07,7.04,6.94,0.1,1.4409,pre-market
2019-03-31,2019-04-25,3.72,4.05,-0.33,-8.1481,pre-market
2019-06-30,2019-07-18,3.83,4.02,-0.19,-4.7264,pre-market
2019-09-30,2019-10-24,5.05,5.21,-0.16,-3.071,pre-market
2019-12-31,2020-01-30,4.12,4.34,-0.22,-5.0691,pre-market
2020-03-31,2020-04-23,0.75,2.78,-2.03,-73.0216,pre-market
2020-06-30,2020-07-23,1.86,1.08,0.78,72.2222,pre-market
2020-09-30,2020-10-29,3.45,2.25,1.2,53.3333,pre-market
2020-12-31,2021-01-28,3.31,2.41,0.9,37.3444,pre-market
2021-03-31,2021-04-29,6.28,3.16,3.12,98.7342,pre-market
2021-06-30,2021-07-29,5.99,3.73,2.26,60.5898,pre-market
2021-09-30,2021-10-28,4.47,3.29,1.18,35.8663,pre-market
2021-12-31,2022-01-27,1.21,1.52,-0.31,-20.3947,pre-market
2022-03-31,2022-04-28,4.21,4.42,-0.21,-4.7511,pre-market
2022-06-30,2022-07-28,0.25,2.21,-1.96,-88.6878,pre-market
2022-09-30,2022-10-27,2.69,2.6,0.09,3.4615,pre-market
2022-12-31,2023-01-26,-2.68,-2.97,0.29,9.7643,pre-market
2023-03-31,2023-04-27,9.08,6.87,2.21,32.1689,pre-market
2023-06-30,2023-07-27,1.27,0.15,1.12,746.6667,pre-market
2023-09-30,2023-10-26,3.46,2.32,1.14,49.1379,pre-market
2023-12-31,2024-01-25,0.9,-0.88,1.78,202.2727,pre-market
2024-03-31,2024-04-25,2.7,3.02,-0.32,-10.596,pre-market
2024-06-30,2024-07-25,2.66,1.77,0.89,50.2825,pre-market
2024-09-30,2024-10-24,1.84,1.95,-0.11,-5.641,pre-market
2024-12-31,2025-01-30,0.41,0.32,0.09,28.125,pre-market
2025-03-31,2025-04-24,2.9,2.23,0.67,30.0448,pre-market
2025-06-30,2025-07-24,3.14,1.94,1.2,61.8557,pre-market
2025-09-30,2025-10-30,4.02,2.2,1.82,82.7273,pre-market
2025-12-31,2026-01-29,2.07,0.35,1.72,491.4286,pre-market
2026-03-31,2026-04-23,4.18,2.89,1.29,44.6367,pre-market
