fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-03-31,USD,7637000,26847000,19210000,19210000,1598000,2947000,1553000,6039000,None,None,None,7000,None,None,None,489000,1608000,450000,None,None,None,1615000,2104000,1158000
2012-06-30,USD,8151000,26836000,18685000,18685000,2154000,2978000,1563000,5997000,None,None,None,3000,None,None,None,491000,2524000,707000,None,None,None,2527000,3018000,1817000
2012-09-30,USD,7099000,24316000,17217000,17217000,2033000,2343000,1454000,5066000,None,None,None,2000,None,None,None,381000,1942000,621000,None,None,None,1944000,2325000,1321000
2012-12-31,USD,6753000,23969000,17216000,17216000,1380000,2506000,1490000,5373000,None,None,None,1000,None,None,None,437000,1424000,323000,None,None,None,-373000,64000,1101000
2013-03-31,USD,7523000,25143000,17620000,17620000,1457000,2942000,1747000,6066000,None,None,None,9000,None,None,None,413000,1412000,452000,None,None,None,1421000,1834000,960000
2013-06-30,USD,7535000,25352000,17817000,17817000,1064000,2949000,1658000,6471000,None,None,None,8000,None,None,None,417000,1188000,369000,None,None,None,1196000,1613000,819000
2013-09-30,USD,7238000,24876000,17638000,17638000,1193000,2516000,1718000,6045000,None,None,None,13000,None,None,None,481000,1142000,309000,None,None,None,1155000,1636000,833000
2013-12-31,USD,14226000,50131000,35905000,35905000,3344000,4950000,2808000,10882000,None,None,None,1415000,None,None,None,1602000,2039000,698000,None,None,None,541000,2143000,1341000
2014-03-31,USD,17092000,60435000,43343000,43343000,4571000,6216000,3517000,12521000,None,None,None,1638000,None,None,None,1688000,3285000,1137000,None,None,None,4923000,6611000,2148000
2014-06-30,USD,18568000,62069000,43501000,43501000,5485000,6709000,3472000,13083000,None,None,None,1649000,None,None,None,1793000,3783000,1090000,None,None,None,5432000,7225000,2693000
2014-09-30,USD,19612000,65280000,45668000,45668000,7262000,6172000,3204000,12350000,None,None,None,1607000,None,None,None,1901000,6023000,1908000,None,None,None,7630000,9531000,4115000
2014-12-31,USD,18154000,61898000,43744000,43744000,6832000,4875000,3688000,11322000,None,None,None,1540000,None,None,None,1885000,5532000,628000,None,None,None,7072000,8957000,4904000
2015-03-31,USD,17500000,59580000,42080000,42080000,5631000,5553000,3446000,11869000,None,None,None,1515000,None,None,None,1807000,4382000,1406000,None,None,None,5897000,7704000,2976000
2015-06-30,USD,17987000,60479000,42492000,42492000,5735000,5822000,3707000,12252000,None,None,None,1511000,None,None,None,1858000,4243000,1118000,None,None,None,5754000,7612000,3125000
2015-09-30,USD,18939000,61534000,42595000,42595000,7031000,5939000,3345000,11908000,None,None,None,1504000,None,None,None,1887000,5642000,1364000,None,None,None,7146000,9033000,4278000
2015-12-31,USD,14346000,50841000,36495000,36495000,2533000,4937000,3731000,11813000,None,None,None,1493000,None,None,None,1914000,1154000,459000,None,None,None,-4819000,-2905000,695000
2016-03-31,USD,18505000,63675000,45170000,45170000,4760000,6409000,4050000,13745000,None,None,None,1532000,None,None,None,2270000,3213000,858000,None,None,None,4745000,7015000,2355000
2016-06-30,USD,19864000,65835000,45971000,45971000,6214000,5878000,4174000,13650000,None,None,None,1590000,None,None,None,2580000,4754000,1561000,None,None,None,6344000,8924000,3193000
2016-09-30,USD,17907000,61040000,43133000,43133000,5326000,5264000,3961000,12581000,None,None,None,1504000,None,None,None,2459000,3897000,1076000,None,None,None,5401000,7860000,2821000
2016-12-31,USD,17508000,55343000,37835000,37835000,3363000,6782000,3985000,14145000,None,None,None,1823000,None,None,None,2440000,1719000,230000,None,None,None,2762000,5202000,1489000
2017-03-31,USD,17701000,61354000,43653000,43653000,4365000,5749000,4191000,13336000,None,None,None,523000,None,None,None,2450000,3852000,1195000,None,None,None,4327000,6777000,2657000
2017-06-30,USD,17881000,60335000,42454000,42454000,3987000,5981000,4404000,13894000,None,None,None,641000,None,None,None,2510000,3266000,1039000,None,None,None,3795000,6305000,2227000
2017-09-30,USD,19546000,64968000,45422000,45422000,5267000,6255000,4389000,14279000,None,None,None,633000,None,None,None,2630000,4569000,1512000,None,None,None,5281000,7911000,3057000
2017-12-31,USD,20551000,65355000,44804000,44804000,5181000,6941000,4558000,15370000,None,None,None,677000,None,None,None,2684000,4449000,4354000,None,None,None,4574000,7258000,95000
2018-03-31,USD,22554000,76576000,54022000,54022000,6411000,7456000,4955000,16143000,None,None,None,614000,None,None,None,2791000,5691000,1493000,None,None,None,6269000,9060000,4198000
2018-06-30,USD,23517000,79981000,56464000,56464000,6232000,8336000,4963000,17285000,None,None,None,602000,None,None,None,2831000,5830000,1599000,None,None,None,6432000,9263000,4231000
2018-09-30,USD,23762000,80092000,56330000,56330000,7226000,8177000,4692000,16536000,None,None,None,623000,None,None,None,2832000,6627000,1767000,None,None,None,7234000,10066000,4860000
2018-12-31,USD,21570000,73962000,52392000,52392000,3360000,7719000,5303000,18210000,None,None,None,862000,None,None,None,3122000,2533000,-103000,None,None,None,3453000,6575000,2636000
2019-03-31,USD,27662000,93896000,66234000,66234000,7327000,8950000,5807000,20335000,None,None,None,1180000,None,None,None,3659000,6165000,1695000,None,None,None,7293000,10952000,4470000
2019-06-30,USD,28422000,92630000,64208000,64208000,7608000,9569000,5676000,20814000,None,None,None,1435000,None,None,None,3668000,6174000,1729000,None,None,None,7658000,11326000,4445000
2019-09-30,USD,30030000,96633000,66603000,66603000,8812000,9932000,5705000,21218000,None,None,None,1359000,None,None,None,3744000,7313000,2695000,None,None,None,8645000,12389000,4618000
2019-12-31,USD,26470000,87925000,61455000,61455000,5696000,9237000,5898000,20774000,None,None,None,1160000,None,None,None,3786000,4189000,700000,None,None,None,5349000,9135000,3489000
2020-03-31,USD,28042000,92382000,64340000,64340000,6715000,9162000,6234000,21327000,None,None,None,1054000,None,None,None,3750000,5602000,1567000,None,None,None,6656000,10406000,4035000
2020-06-30,USD,26460000,86661000,60201000,60201000,5051000,9710000,6197000,21409000,None,None,None,901000,None,None,None,3877000,4133000,1237000,None,None,None,5034000,8911000,2896000
2020-09-30,USD,28140000,94653000,66513000,66513000,6457000,10008000,6434000,21683000,None,None,None,844000,None,None,None,4055000,5382000,1369000,None,None,None,6226000,10281000,4013000
2020-12-31,USD,25933000,92998000,67065000,67065000,4771000,9421000,6622000,21162000,None,None,None,917000,None,None,None,4303000,3659000,960000,None,None,None,4576000,8879000,2699000
2021-03-31,USD,30068000,101677000,71609000,71609000,6612000,10748000,6959000,23456000,None,None,None,861000,None,None,None,4431000,5870000,-6057000,None,None,None,6731000,11162000,11927000
2021-06-30,USD,31217000,101537000,70320000,70320000,6734000,11181000,7240000,24483000,None,None,None,807000,None,None,None,4459000,5937000,1303000,None,None,None,6744000,11203000,4634000
2021-09-30,USD,32021000,103509000,71488000,71488000,8670000,10620000,6768000,23351000,None,None,None,777000,None,None,None,4427000,7922000,1950000,None,None,None,8699000,13126000,5972000
2021-12-31,USD,27750000,96793000,69043000,69043000,4010000,9870000,6851000,23740000,None,None,None,791000,None,None,None,4790000,3384000,1823000,None,None,None,4175000,8965000,1561000
2022-03-31,USD,33460000,114785000,81325000,81325000,4266000,11496000,9385000,29194000,None,None,None,1038000,None,None,None,5657000,3183000,679000,None,None,None,4221000,9878000,2504000
2022-06-30,USD,39774000,122722000,82948000,82948000,7518000,12595000,9791000,32256000,None,-1525000,None,1525000,None,None,None,6874000,6272000,1691000,None,4581000,None,7797000,14671000,4581000
2022-09-30,USD,43297000,134405000,91108000,91108000,11697000,13148000,9702000,31600000,None,-2337000,None,2337000,None,None,None,6691000,9117000,2508000,None,6609000,None,11454000,18145000,6609000
2022-12-31,USD,40728000,131076000,90348000,90348000,8176000,13438000,9682000,32552000,None,-2792000,None,2792000,None,None,None,6264000,5110000,1414000,None,3696000,None,7902000,14166000,3696000
2023-03-31,USD,45834000,145549000,99715000,99715000,11389000,14820000,10387000,34445000,None,-2983000,None,2983000,None,None,None,6145000,8219000,1904000,None,6315000,None,11202000,17347000,6315000
2023-06-30,USD,45977000,146769000,100792000,100792000,12020000,14162000,9952000,33957000,None,-3162000,None,3162000,None,None,None,6390000,8900000,2131000,None,6769000,None,12062000,18452000,6769000
2023-09-30,USD,47498000,145319000,97821000,97821000,11864000,14642000,10702000,35634000,None,-3164000,None,3164000,None,None,None,6421000,8658000,1992000,None,6666000,None,11822000,18243000,6666000
2023-12-31,USD,44374000,140997000,96623000,96623000,7041000,14779000,10624000,37333000,None,-3074000,None,3074000,None,None,None,6112000,3923000,-424000,None,4347000,None,6997000,13109000,4347000
2024-03-31,USD,47377000,146713000,99336000,99336000,12100000,14440000,11067000,35277000,None,-3388000,None,3388000,None,None,None,6385000,8821000,1919000,None,6902000,None,12209000,18594000,6902000
2024-06-30,USD,40676000,136032000,95356000,95356000,4879000,14142000,10293000,35797000,None,-3384000,None,3384000,None,None,None,6416000,1449000,299000,None,1150000,None,4833000,11249000,1150000
2024-09-30,USD,39264000,125213000,85949000,85949000,6616000,13856000,9056000,32648000,None,-3435000,None,3435000,None,None,None,6447000,2713000,612000,None,2101000,None,6148000,12595000,2101000
2024-12-31,USD,38374000,122010000,83636000,83636000,6443000,13231000,9345000,31931000,None,-3089000,None,3089000,None,None,None,6643000,3875000,862000,None,3013000,None,6964000,13607000,3013000
2025-03-31,USD,42752000,132803000,90051000,90051000,8779000,13813000,9554000,33973000,None,-3635000,None,3635000,None,None,None,6281000,4460000,903000,None,3557000,None,8095000,14376000,3557000
2025-06-30,USD,43231000,139578000,96347000,96347000,12822000,14439000,9944000,30409000,None,-3552000,None,7483000,None,None,None,6401000,7302000,1685000,None,5617000,None,14785000,21186000,5617000
2025-09-30,USD,46181000,138743000,92562000,92562000,12180000,14112000,9687000,34001000,None,-3401000,None,7187000,None,None,None,6423000,8322000,1845000,None,6477000,None,15509000,21932000,6477000
2025-12-31,USD,43299000,143354000,100055000,100055000,11892000,15489000,9651000,31407000,None,-2587000,None,5485000,None,None,None,6302000,8650000,2267000,None,6383000,None,11892000,18194000,6383000
