fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,472600000,None,None,None,None,176200000,460600000,-112700000,-24000000,None,-581800000,115800000,None,None,None,None,70200000,70200000,None,None,None,None,-22600000,None,None,30600000,24000000,233600000
2012-12-31,USD,602400000,None,None,None,None,178500000,506100000,-102800000,139500000,None,-925800000,-170500000,None,None,None,None,353600000,353600000,None,None,None,None,6500000,None,2900000,-478100000,15800000,253500000
2013-03-31,USD,384000000,None,None,None,None,184700000,389900000,213900000,-47800000,None,-341500000,-37400000,None,None,None,None,70700000,70700000,None,None,None,None,7600000,None,5800000,-11000000,-16100000,236100000
2013-06-30,USD,768600000,None,None,None,None,197600000,488100000,-102400000,-22900000,None,-596500000,35400000,None,None,None,None,70700000,70700000,None,None,None,None,9900000,None,2700000,180500000,-27000000,291600000
2013-09-30,USD,547700000,None,None,None,None,206400000,504500000,74000000,-46600000,None,-526100000,221900000,None,None,None,None,70900000,70900000,None,None,None,None,8200000,None,2700000,268500000,25000000,309400000
2013-12-31,USD,675400000,None,None,None,None,222000000,490300000,-383000000,77700000,None,-686900000,53900000,None,None,None,None,70800000,70800000,None,None,None,None,5300000,None,2800000,39700000,-2700000,334200000
2014-03-31,USD,285700000,None,None,None,None,219800000,263200000,-219000000,-143200000,None,-175600000,-568100000,None,None,None,None,389700000,389700000,None,None,None,None,11600000,None,7500000,-460200000,-2200000,273900000
2014-06-30,USD,555100000,None,None,None,None,227700000,428700000,77300000,-8800000,None,-477600000,2400000,None,None,None,None,78100000,78100000,None,None,None,None,1700000,None,2900000,90400000,10500000,319200000
2014-09-30,USD,760800000,None,None,None,None,230100000,416700000,-244400000,-67600000,None,-429100000,-10100000,None,None,None,None,78000000,78000000,None,None,None,None,-25500000,None,2500000,268100000,-53500000,371400000
2014-12-31,USD,522000000,None,None,None,None,240100000,428700000,82000000,30100000,None,-449600000,55300000,None,None,None,None,78000000,78000000,None,None,None,None,-17200000,None,3300000,89200000,-38500000,394300000
2015-03-31,USD,476200000,None,None,None,None,221100000,395700000,-501200000,10000000,None,-332200000,-239900000,None,None,None,None,432400000,432400000,None,None,None,None,6300000,None,7800000,-172900000,-77000000,378400000
2015-06-30,USD,710900000,None,None,None,None,227300000,437000000,-68200000,-8500000,None,-582500000,245200000,None,None,None,None,78100000,78100000,None,None,None,None,6400000,None,2300000,398400000,24800000,447200000
2015-09-30,USD,664100000,None,None,None,None,230900000,448000000,61200000,-26600000,None,-487000000,19600000,None,None,None,None,85200000,85200000,None,None,None,None,-70700000,None,2200000,163000000,-33700000,431200000
2015-12-31,USD,704800000,None,None,None,None,227800000,444500000,340100000,89400000,None,-573200000,-221400000,None,None,None,None,84800000,84800000,None,None,None,None,-130900000,None,2300000,-109700000,-19900000,347200000
2016-03-31,USD,795800000,None,None,None,None,242500000,417400000,-141700000,-10400000,None,-292200000,-722900000,None,None,None,None,576900000,576900000,None,None,None,None,-56300000,None,7200000,-169100000,50200000,-594600000
2016-06-30,USD,853600000,None,None,None,None,252900000,501800000,152000000,-1900000,None,-493900000,-118900000,None,None,None,None,84100000,84100000,None,None,None,None,4800000,None,1900000,217600000,-23200000,481300000
2016-09-30,USD,-158900000,None,None,None,None,250200000,525100000,6100000,4900000,None,-135300000,9800000,None,None,None,None,84200000,84200000,None,None,None,None,3900000,None,2000000,-277000000,7400000,346200000
2016-12-31,USD,810300000,None,None,None,None,247500000,520600000,323400000,71500000,None,-642900000,8500000,None,None,None,None,84100000,84100000,None,None,None,None,-14200000,None,2000000,127800000,-48100000,288800000
2017-03-31,USD,610500000,None,None,None,None,259200000,429300000,-361200000,-34800000,None,-337000000,-445700000,None,None,None,None,294700000,294700000,None,None,None,None,17800000,None,7100000,-151300000,20900000,310300000
2017-06-30,USD,574700000,None,None,None,None,269000000,487000000,-240000000,-92000000,None,-433300000,-62100000,None,None,None,None,87800000,87800000,None,None,None,None,1000000,None,1900000,115400000,36100000,373000000
2017-09-30,USD,637300000,None,None,None,None,286100000,427400000,-176700000,-81000000,None,-369200000,138500000,None,None,None,None,87900000,87900000,None,None,None,None,9400000,None,1900000,433500000,26900000,402700000
2017-12-31,USD,893300000,None,None,None,None,293200000,502900000,298700000,57900000,None,-825100000,-24500000,None,None,None,None,87900000,87900000,None,None,None,None,11100000,None,1800000,51400000,7700000,589200000
2018-03-31,USD,528500000,None,None,None,None,273500000,375100000,-588400000,-135500000,None,-56100000,-342500000,None,None,None,None,510100000,510100000,None,None,None,None,-13500000,None,7000000,139400000,9500000,512100000
2018-06-30,USD,670000000,None,None,None,None,268300000,543500000,-164800000,-253000000,None,-689100000,63900000,None,None,None,None,98400000,98400000,None,None,None,None,-80700000,None,2000000,2700000,-42100000,559600000
2018-09-30,USD,728700000,None,None,None,None,252600000,494300000,-192000000,-38700000,None,-531300000,214900000,None,None,None,None,98100000,98100000,None,None,None,None,-59000000,None,2100000,407200000,-5100000,545300000
2018-12-31,USD,1065100000,None,None,None,None,259700000,539400000,190900000,94500000,None,-654200000,134800000,None,None,None,None,97700000,97700000,None,None,None,None,-201200000,None,2100000,521900000,-23800000,578100000
2019-03-31,USD,363000000,None,None,None,None,259100000,390200000,-845200000,-92800000,None,-400700000,-550300000,None,None,None,None,806100000,806100000,None,None,None,None,-32900000,None,8700000,-593300000,-5300000,629000000
2019-06-30,USD,826500000,None,None,None,None,261200000,520100000,87600000,-55900000,None,-724700000,268300000,None,None,None,None,110900000,110900000,None,None,None,None,-23600000,None,2100000,376800000,6700000,619700000
2019-09-30,USD,727100000,None,None,None,None,272100000,515300000,-218600000,13500000,None,-431100000,193300000,None,None,None,None,110800000,110800000,None,None,None,None,-53700000,None,2000000,487900000,None,607900000
2019-12-31,USD,943700000,None,None,None,None,284900000,545200000,383700000,159800000,None,-650900000,172100000,None,None,None,None,110800000,110800000,None,None,None,None,27000000,None,2300000,464900000,None,531300000
2020-03-31,USD,425900000,None,None,None,None,272000000,456500000,12600000,-169000000,None,-379800000,-833700000,None,None,None,None,907400000,907400000,None,None,None,None,-41500000,None,5700000,-787600000,None,359400000
2020-06-30,USD,934900000,None,None,None,None,241300000,295300000,712500000,153500000,None,-214300000,-944700000,None,None,None,None,110600000,110600000,None,None,None,None,-100000,None,2500000,-224100000,None,147700000
2020-09-30,USD,831700000,None,None,None,None,266200000,381100000,-6600000,27400000,None,-440200000,-209600000,None,None,None,None,110900000,110900000,None,None,None,None,30000000,None,2300000,181900000,None,385500000
2020-12-31,USD,794700000,None,None,None,None,269500000,505500000,274500000,-60100000,None,-841500000,179500000,None,None,None,None,110900000,110900000,None,None,None,None,-500000,None,2500000,132700000,None,405800000
2021-03-31,USD,536900000,None,None,None,None,251700000,357700000,-441400000,-270900000,None,-215700000,-508300000,None,None,None,None,353700000,353700000,None,None,None,None,-1400000,None,6800000,-187100000,None,470800000
2021-06-30,USD,330800000,None,None,None,None,230700000,435600000,270000000,-572400000,None,-451000000,-143200000,None,None,None,None,118100000,118100000,None,None,None,None,1300000,None,2600000,-263400000,None,495500000
2021-09-30,USD,282500000,None,None,None,None,209900000,378500000,450100000,-505900000,None,-358700000,-738400000,None,None,None,None,118100000,118100000,None,None,None,None,-100000,None,2600000,-814600000,None,380500000
2021-12-31,USD,1036500000,None,None,None,None,211000000,461000000,-600800000,730700000,None,-337300000,507000000,None,None,None,None,118100000,118100000,None,None,None,None,7400000,None,2700000,1206200000,None,511400000
2022-03-31,USD,459300000,None,None,None,None,185700000,368600000,-708400000,-230900000,None,-406100000,-156400000,None,None,None,None,639400000,639400000,None,None,None,None,-1900000,None,8200000,-103200000,None,600500000
2022-06-30,USD,638200000,None,None,None,None,196900000,370700000,-302100000,-77000000,None,-472900000,-189600000,None,None,None,None,118200000,118200000,None,None,None,None,-1900000,None,4300000,-24300000,None,720400000
2022-09-30,USD,680700000,None,None,None,None,203000000,342500000,-128800000,-215600000,None,-439500000,-72900000,None,None,None,None,118300000,118300000,None,None,None,None,-100000,None,2600000,168300000,None,769400000
2022-12-31,USD,1248800000,None,None,None,None,204600000,308700000,-237800000,250800000,None,-714500000,723800000,None,None,None,None,128800000,128800000,None,None,None,None,-100000,None,17300000,1258100000,None,921300000
2023-03-31,USD,684800000,None,None,None,None,221100000,291800000,-899800000,-401700000,None,-292700000,-690800000,None,None,None,None,1105300000,1105300000,None,None,None,None,-3000000,None,20500000,-298700000,None,733900000
2023-06-30,USD,975500000,None,None,None,None,223400000,271600000,None,-92600000,None,-752000000,492200000,None,None,None,None,130700000,130700000,None,None,None,None,-1444700000,None,2400000,None,None,1221100000
2023-09-30,USD,1343000000,None,None,None,None,233900000,335700000,None,44300000,None,-886400000,358100000,None,None,None,None,141300000,141300000,None,None,None,None,-100000,None,2500000,None,None,1228500000
2023-12-31,USD,1186700000,None,None,None,None,245500000,363400000,None,99300000,None,-939900000,942700000,None,None,None,None,141300000,141300000,None,None,None,None,-400000,None,2800000,None,None,1417300000
2024-03-31,USD,1469000000,None,None,None,None,235000000,351800000,None,-203800000,None,-526100000,-1880000000,None,None,None,None,1816500000,1816500000,None,None,None,None,-4000000,None,35400000,None,None,1195300000
2024-06-30,USD,440000000,None,None,None,None,231900000,512800000,None,-59400000,None,-1043700000,300700000,None,None,None,None,157300000,157300000,None,None,None,None,0,None,3100000,None,None,1122600000
2024-09-30,USD,1286200000,None,None,None,None,226800000,378100000,None,176900000,None,-1185500000,812900000,None,None,None,None,157300000,157300000,None,None,None,None,-500000,None,6800000,None,None,972100000
2024-12-31,USD,1445700000,None,None,None,None,223200000,502900000,None,128800000,None,-1732000000,643300000,None,None,None,None,157400000,157400000,None,None,None,None,0,None,None,None,None,872000000
2025-03-31,USD,910300000,None,None,None,None,205100000,325800000,None,33000000,None,-392600000,-2134700000,None,None,None,None,1747000000,1747000000,None,None,None,None,-4300000,None,None,None,None,505100000
2025-06-30,USD,833400000,None,None,None,None,207300000,388900000,None,-4100000,None,-617500000,-291100000,None,None,None,None,173300000,173300000,None,None,None,None,-30700000,None,None,None,None,723800000
2025-09-30,USD,1527800000,None,None,None,None,205800000,305600000,None,160800000,None,-503300000,-262000000,None,None,None,None,173400000,173400000,None,None,None,None,-200000,None,None,None,None,590000000
2025-12-31,USD,1144300000,None,None,None,None,209200000,366300000,None,106700000,None,-753800000,-394600000,None,None,None,None,173400000,173400000,None,None,None,None,-900000,None,None,None,None,556900000
