fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,127715000,253782000,126067000,126067000,36969000,24216000,22849000,90746000,None,None,None,2700000,None,None,None,9519000,38971000,13445000,None,0,None,36969000,46488000,25526000
2008-09-30,USD,117786000,244073000,126287000,126287000,40680000,18534000,21711000,77106000,None,None,None,4900000,None,None,None,9811000,35602000,9832000,None,0,None,44984000,54795000,25770000
2008-12-31,USD,110889000,232568000,121679000,121679000,-132349000,87885000,20653000,243238000,None,None,None,0,None,None,None,10163000,-128691000,-11330000,None,0,None,27740000,37903000,-117361000
2009-03-31,USD,85809000,192609000,106800000,106800000,14174000,22225000,21804000,71635000,None,None,None,100000,None,None,None,7953000,13751000,4399000,None,0,None,16470000,24423000,9352000
2009-06-30,USD,81736000,187676000,105940000,105940000,13152000,19086000,20614000,68584000,None,None,None,100000,None,None,None,7994000,13249000,4238000,None,0,None,15737000,23731000,9011000
2009-09-30,USD,91698000,200778000,109080000,109080000,15238000,23348000,21155000,76460000,None,None,None,1400000,None,None,None,8462000,16340000,5229000,None,0,None,18753000,27215000,11111000
2009-12-31,USD,101478000,222522000,121044000,121044000,27093000,20373000,21516000,74385000,None,None,None,0,None,None,None,8504000,27183000,9553000,None,0,None,28974000,37478000,17630000
2010-03-31,USD,97763000,211975000,114212000,114212000,32941000,20869000,23072000,64822000,None,None,None,1000000,None,None,None,7814000,33681000,8134000,None,0,None,34707000,42521000,24733000
2010-06-30,USD,99409000,218558000,119149000,119149000,31913000,19718000,25371000,67496000,None,None,None,1100000,None,508000,None,8207000,32516000,10331000,None,22677000,None,32379000,40586000,22677000
2010-09-30,USD,109247000,229807000,120560000,120560000,40331000,20302000,26746000,68916000,None,None,None,500000,None,94000,None,7677000,40658000,13411000,None,26151000,None,40331000,48008000,26151000
2010-12-31,USD,123641000,248175000,124534000,124534000,40434000,18821000,26741000,83207000,None,None,None,0,None,None,None,7511000,40223000,12006000,None,0,None,42239000,49750000,28217000
2011-03-31,USD,119998000,237301000,117303000,117303000,44362000,22706000,21681000,75636000,None,None,None,560000,None,12000,None,5932000,44374000,14246000,None,30128000,None,46248000,52180000,61634000
2011-06-30,USD,121698000,245541000,123843000,123843000,46671000,20688000,22487000,75027000,None,None,None,656000,None,-420000,None,6219000,46251000,13082000,None,33169000,None,46737000,52956000,32964000
2011-09-30,USD,123553000,253338000,129785000,129785000,48880000,19166000,22584000,74673000,None,None,None,134000,None,-898000,None,5834000,47982000,13795000,None,34187000,None,49206000,55040000,45001000
2011-12-31,USD,121520000,247308000,125788000,125788000,42123000,19089000,23174000,79397000,None,None,None,594000,None,-1011000,None,6015000,41112000,8253000,None,32859000,None,42074000,48089000,35044000
2012-03-31,USD,119883000,243875000,123992000,123992000,42009000,24551000,20419000,77874000,None,None,None,592000,None,-114000,None,5959000,41895000,11731000,None,30164000,None,42263000,48222000,30164000
2012-06-30,USD,120377000,247077000,126700000,126700000,39459000,25654000,22336000,80918000,None,None,None,826000,None,260000,None,6005000,39719000,9366000,None,30353000,None,40711000,46716000,30653000
2012-09-30,USD,126924000,252037000,125113000,125113000,38765000,23047000,22007000,88159000,None,None,None,541000,None,-267000,None,6942000,38498000,11917000,None,26581000,None,48445000,55387000,27097000
2012-12-31,USD,124460000,253179000,128719000,128719000,44118000,20964000,22605000,80342000,None,None,None,1959000,None,-56000,None,7271000,44062000,9263000,None,34799000,None,46115000,53386000,34990000
2013-03-31,USD,113065000,236937000,123872000,123872000,28175000,25276000,21858000,84890000,None,None,None,500000,None,588000,None,7372000,28764000,5222000,None,23542000,None,30552000,37924000,23542000
2013-06-30,USD,120907000,253160000,132253000,132253000,36241000,24053000,23201000,84666000,None,None,None,0,None,1475000,None,8040000,37716000,7158000,None,30558000,None,37960000,46000000,30566000
2013-09-30,USD,128610000,263523000,134913000,134913000,46769000,22452000,22376000,81841000,None,None,None,400000,None,372000,None,7900000,47141000,8541000,None,38600000,None,47556000,55456000,38600000
2013-12-31,USD,141028000,284539000,143511000,143511000,49078000,24434000,23712000,91950000,None,None,None,0,None,1128000,None,8798000,50206000,8681000,None,41525000,None,54775000,63573000,41650000
2014-03-31,USD,147938000,288268000,140330000,140330000,53408000,28391000,22857000,94530000,None,None,None,18000,None,137000,None,9003000,53545000,11939000,None,41606000,None,53563000,62566000,41606000
2014-06-30,USD,142169000,288421000,146252000,146252000,33065000,26321000,23710000,109104000,None,None,None,2000000,None,-2068000,None,9093000,30997000,3440000,None,27557000,None,30997000,40090000,27557000
2014-09-30,USD,151506000,303272000,151766000,151766000,26956000,24741000,25225000,124550000,None,None,None,171000,None,-2150000,None,9127000,24806000,9861000,None,14945000,None,24635000,33762000,14945000
2014-12-31,USD,336412000,790611000,454199000,454199000,-24839000,58761000,79311000,361251000,None,None,None,56715000,None,-11044000,None,54148000,-92719000,-41040000,None,-51679000,None,-101015000,-46867000,-51679000
2015-03-31,USD,409000000,893000000,484000000,484000000,20000000,66136000,96417000,389000000,None,None,None,50965000,None,-26972000,None,80000000,-58000000,-33000000,None,-25297000,None,-7000000,73000000,-25000000
2015-06-30,USD,393000000,890000000,497000000,497000000,-14000000,69659000,99087000,407000000,None,None,None,49331000,None,10467000,None,82000000,-53000000,24000000,None,-76258000,None,-3000000,79000000,-77000000
2015-09-30,USD,414000000,916000000,502000000,502000000,25000000,67235000,100340000,389000000,None,None,None,45002000,None,-5561000,None,78000000,-25000000,4000000,None,-28950000,None,21000000,99000000,-29000000
2015-12-31,USD,427544000,952769000,525225000,525225000,22008000,73626000,98267000,405536000,None,None,None,48696000,None,-1934000,None,79582000,-27628000,-21133000,None,-27495000,None,21110000,100692000,-6495000
2016-03-31,USD,390000000,849000000,459000000,459000000,10000000,74000000,93000000,380000000,None,None,None,50000000,None,2000000,None,77000000,-39000000,-13000000,None,-26000000,None,11000000,88000000,-26000000
2016-06-30,USD,406000000,879000000,473000000,473000000,23000000,78000000,95000000,383000000,None,None,None,51000000,None,-5000000,None,77000000,-33000000,12000000,None,-45000000,None,16000000,93000000,-45000000
2016-09-30,USD,414000000,904000000,490000000,490000000,-24000000,74000000,96000000,438000000,None,None,None,46000000,None,-7000000,None,80000000,-77000000,6000000,None,-83000000,None,-31000000,49000000,-83000000
2016-12-31,USD,432000000,942000000,510000000,510000000,71000000,82000000,92000000,361000000,None,None,None,48000000,None,-6000000,None,70000000,20000000,3000000,None,17000000,None,68000000,138000000,17000000
2017-03-31,USD,401000000,865000000,464000000,464000000,40000000,75000000,96000000,361000000,None,None,None,41000000,None,-1000000,None,69000000,-2000000,-10000000,None,8000000,None,39000000,108000000,8000000
2017-06-30,USD,411000000,896000000,485000000,485000000,58000000,68000000,99000000,353000000,None,None,None,40000000,None,1000000,None,72000000,19000000,2000000,None,17000000,None,59000000,131000000,17000000
2017-09-30,USD,429000000,935000000,506000000,506000000,91000000,71000000,96000000,338000000,None,None,None,95000000,None,-3000000,None,68000000,-7000000,5000000,None,-12000000,None,88000000,156000000,-12000000
2017-12-31,USD,469000000,1026000000,557000000,557000000,133000000,87000000,98000000,336000000,None,None,None,51000000,None,-4000000,None,54000000,78000000,74000000,None,4000000,None,129000000,183000000,4000000
2018-03-31,USD,465000000,977000000,512000000,512000000,144000000,71000000,101000000,321000000,None,None,None,11000000,None,None,None,43000000,133000000,24000000,None,109000000,None,144000000,187000000,109000000
2018-06-30,USD,472000000,1012000000,540000000,540000000,125000000,93000000,109000000,347000000,None,None,None,23000000,None,-2000000,None,43000000,100000000,30000000,None,70000000,None,123000000,166000000,70000000
2018-09-30,USD,505000000,1092000000,587000000,587000000,162000000,75000000,113000000,343000000,None,None,None,18000000,None,-1000000,None,45000000,143000000,16000000,None,127000000,None,161000000,206000000,127000000
2018-12-31,USD,539000000,1137000000,598000000,598000000,179000000,89000000,121000000,360000000,None,None,None,39000000,None,8000000,None,44000000,148000000,33000000,None,115000000,None,187000000,231000000,115000000
2019-03-31,USD,501000000,1066000000,565000000,565000000,159000000,76000000,111000000,342000000,None,-24000000,None,24000000,None,-4000000,None,47000000,131000000,16000000,None,115000000,None,155000000,202000000,115000000
2019-06-30,USD,520000000,1097000000,577000000,577000000,160000000,90000000,108000000,360000000,None,-33000000,None,33000000,None,2000000,None,48000000,129000000,5000000,None,124000000,None,162000000,210000000,124000000
2019-09-30,USD,535000000,1130000000,595000000,595000000,185000000,78000000,110000000,350000000,None,-28000000,None,28000000,None,2000000,None,44000000,159000000,23000000,None,136000000,None,187000000,231000000,136000000
2019-12-31,USD,544000000,1192000000,648000000,648000000,188000000,79000000,118000000,356000000,None,-4000000,8000000,4000000,None,-5000000,None,36000000,179000000,10000000,None,169000000,None,183000000,219000000,169000000
2020-03-31,USD,473000000,1052000000,579000000,579000000,151000000,74000000,105000000,322000000,None,-45000000,None,45000000,None,-3000000,None,34000000,103000000,14000000,None,89000000,None,156000000,190000000,89000000
2020-06-30,USD,419000000,956000000,537000000,537000000,119000000,74000000,98000000,300000000,None,-14000000,None,14000000,None,-2000000,None,34000000,103000000,3000000,None,100000000,None,117000000,151000000,100000000
2020-09-30,USD,493000000,1132000000,639000000,639000000,150000000,71000000,113000000,343000000,None,-10000000,None,10000000,None,-2000000,None,35000000,138000000,22000000,None,116000000,None,148000000,183000000,116000000
2020-12-31,USD,618000000,1308000000,690000000,690000000,231000000,85000000,137000000,387000000,None,-7000000,None,7000000,None,-8000000,None,43000000,216000000,17000000,None,199000000,None,223000000,266000000,199000000
2021-03-31,USD,655000000,1347000000,692000000,692000000,272000000,82000000,140000000,383000000,None,2000000,None,2000000,None,2000000,None,44000000,276000000,48000000,None,228000000,None,273000000,317000000,228000000
2021-06-30,USD,658000000,1377000000,719000000,719000000,247000000,92000000,141000000,411000000,None,-7000000,None,7000000,None,-2000000,None,44000000,238000000,19000000,None,219000000,None,251000000,295000000,219000000
2021-09-30,USD,646000000,1436000000,790000000,790000000,237000000,85000000,141000000,409000000,None,-5000000,None,5000000,None,-4000000,None,48000000,228000000,29000000,None,199000000,None,243000000,291000000,199000000
2021-12-31,USD,669000000,1467000000,798000000,798000000,223000000,89000000,145000000,457000000,None,5000000,None,5000000,None,-2000000,None,51000000,226000000,35000000,None,191000000,None,221000000,272000000,191000000
2022-03-31,USD,637000000,1432000000,795000000,795000000,212000000,99000000,137000000,425000000,None,30000000,30000000,30000000,None,38000000,None,52000000,250000000,45000000,None,205000000,None,280000000,332000000,205000000
2022-06-30,USD,674000000,1468000000,794000000,794000000,-145000000,97000000,148000000,819000000,None,-3000000,None,3000000,None,-5000000,None,51000000,-153000000,-55000000,None,-98000000,None,-156000000,-105000000,-98000000
2022-09-30,USD,628000000,1378000000,750000000,750000000,202000000,92000000,143000000,426000000,None,21000000,None,21000000,None,-1000000,None,55000000,222000000,52000000,None,170000000,None,243000000,298000000,170000000
2022-12-31,USD,685000000,1503000000,818000000,818000000,260000000,87000000,142000000,425000000,None,-25000000,None,24000000,None,-40000000,None,46000000,225000000,39000000,None,186000000,None,272000000,318000000,186000000
2023-03-31,USD,667000000,1405000000,738000000,738000000,225000000,99000000,146000000,442000000,None,-37000000,None,37000000,None,-3000000,None,44000000,185000000,35000000,None,150000000,None,222000000,266000000,150000000
2023-06-30,USD,581000000,1214000000,633000000,633000000,194000000,69000000,130000000,387000000,None,-16000000,None,16000000,None,-7000000,None,44000000,171000000,27000000,None,144000000,None,187000000,231000000,144000000
2023-09-30,USD,427000000,956000000,529000000,529000000,-12000000,88000000,127000000,439000000,None,-16000000,None,16000000,None,None,None,44000000,-24000000,-9000000,None,-15000000,None,-8000000,36000000,-15000000
2023-12-31,USD,448000000,1009000000,561000000,561000000,74000000,78000000,116000000,374000000,None,-64000000,None,39000000,None,None,None,44000000,2000000,-15000000,None,17000000,None,-26000000,18000000,17000000
2024-03-31,USD,563000000,1175000000,612000000,612000000,159000000,81000000,138000000,404000000,None,-17000000,None,17000000,None,None,None,43000000,142000000,27000000,None,115000000,None,159000000,202000000,115000000
2024-06-30,USD,589000000,1217000000,628000000,628000000,167000000,97000000,146000000,422000000,None,-23000000,None,23000000,None,None,None,42000000,136000000,23000000,None,113000000,None,159000000,201000000,113000000
2024-09-30,USD,613000000,1255000000,642000000,642000000,191000000,96000000,141000000,422000000,None,-31000000,None,31000000,None,None,None,45000000,149000000,12000000,None,137000000,None,180000000,225000000,137000000
2024-12-31,USD,648000000,1334000000,686000000,686000000,225000000,107000000,138000000,423000000,None,-27000000,None,27000000,None,None,None,42000000,208000000,45000000,None,163000000,None,267000000,309000000,163000000
2025-03-31,USD,645000000,1308000000,663000000,663000000,195000000,111000000,151000000,450000000,None,-23000000,None,23000000,None,None,None,41000000,165000000,29000000,None,136000000,None,188000000,229000000,136000000
2025-06-30,USD,616000000,1293000000,677000000,677000000,183000000,102000000,144000000,433000000,None,-25000000,None,25000000,None,None,None,43000000,138000000,26000000,None,112000000,None,163000000,206000000,112000000
2025-09-30,USD,634000000,1320000000,686000000,686000000,183000000,111000000,146000000,451000000,None,-23000000,None,119000000,None,None,None,42000000,159000000,58000000,None,101000000,None,278000000,320000000,101000000
2025-12-31,USD,658000000,1475000000,817000000,817000000,222000000,109000000,152000000,436000000,None,-37000000,None,37000000,None,None,None,59000000,98000000,28000000,None,70000000,None,222000000,281000000,70000000
