fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,14683000,None,None,None,None,17641000,62468000,12677000,-20763000,None,-51605000,-429000,None,None,None,None,0,0,None,None,None,None,0,None,1204000,-37351000,None,2026000
2013-12-31,USD,2771000,None,None,None,None,18821000,64258000,5468000,-18274000,None,-12748000,-75000,None,None,None,None,0,0,None,None,None,None,-75000,None,1242000,-10052000,None,-5987000
2014-03-31,USD,17324000,None,None,None,None,23215000,31919000,-12747000,6743000,None,-13873000,-611000,None,None,None,None,0,0,None,None,None,None,-611000,None,1028000,2840000,None,-355000
2014-06-30,USD,38525000,None,None,None,None,21014000,13220000,2901000,5767000,None,-10690000,-611000,None,None,None,None,0,0,None,None,None,None,0,None,1503000,27835000,None,5562000
2014-09-30,USD,48986000,None,None,None,None,23511000,10186000,-82000,2936000,None,-9222000,-611000,None,None,None,None,0,0,None,None,None,None,0,None,689000,39764000,None,-1236000
2014-12-31,USD,22651000,None,None,None,None,21006000,6445000,6061000,-6612000,None,-25839000,-56000,None,None,None,None,0,0,None,None,None,None,-56000,None,1017000,-3244000,None,5791000
2015-03-31,USD,32674000,None,None,None,None,21636000,8678000,-9636000,7954000,None,-32440000,-1037000,None,None,None,None,0,0,None,None,None,None,-1037000,None,1062000,-803000,None,6529000
2015-06-30,USD,22520000,None,None,None,None,24673000,10311000,18884000,-18857000,None,-49028000,7000,None,None,None,None,0,0,None,None,None,None,7000,None,1533000,-26501000,None,-4937000
2015-09-30,USD,-11602000,None,None,None,None,24782000,17993000,-1660000,-23482000,None,-3997000,-364000,None,None,None,None,0,0,None,None,None,None,-8000,None,1185000,-15963000,None,-8110000
2015-12-31,USD,-20902000,None,None,None,None,372832000,9034000,13356000,-20803000,None,5887000,-1000,None,None,None,None,0,0,None,None,None,None,-1000,None,1300000,-15015000,None,-518258000
2016-03-31,USD,-1094000,None,None,None,None,783000,6018000,-14880000,-7745000,None,17616000,-1407000,None,None,None,None,0,0,None,None,None,None,-172000,None,1046000,15115000,None,-18427000
2016-06-30,USD,1497000,None,None,None,None,9841000,5757000,14911000,-8893000,None,6484000,-1419000,None,None,None,None,0,0,None,None,None,None,0,None,654000,6562000,None,-13398000
2016-09-30,USD,-13957000,None,None,None,None,564000,2481000,-8612000,438000,None,7141000,-1189000,None,None,None,None,0,0,None,None,None,None,0,None,852000,-8005000,None,-18241000
2016-12-31,USD,-4717000,None,None,None,None,2113000,3636000,8958000,3961000,None,1269000,-15067000,None,None,None,None,0,0,None,None,None,None,-1000,None,1047000,-18515000,None,-16567000
2017-03-31,USD,1816000,None,None,None,None,821000,2423000,-9175000,1643000,None,3131000,11359000,None,None,None,None,46000000,46000000,None,None,None,None,-109000,None,989000,16306000,None,-13678000
2017-06-30,USD,9693000,None,None,None,None,529000,1136000,7151000,3341000,None,-1136000,-23137000,None,None,None,None,23000000,23000000,None,None,None,None,-49000,None,696000,-14580000,None,-5935000
2017-09-30,USD,2549000,None,None,None,None,246000,2667000,-6280000,-7070000,None,-2667000,-4378000,None,None,None,None,15000000,15000000,None,None,None,None,-6000000,None,993000,-4496000,None,-1907000
2017-12-31,USD,3157000,None,None,None,None,1778000,7279000,2435000,-4654000,None,-7180000,396000,None,None,None,None,0,0,None,None,None,None,-623000,None,944000,-626000,None,-1389000
2018-03-31,USD,13904000,None,None,None,None,183000,6470000,-12035000,6009000,None,-6436000,-2451000,None,None,None,None,0,0,None,None,None,None,-62000,None,947000,5017000,None,1757000
2018-06-30,USD,24272000,None,None,None,None,529000,2408000,6892000,6718000,None,-2350000,-1773000,None,None,None,None,0,0,None,None,None,None,-309000,None,1347000,20149000,None,-958000
2018-09-30,USD,14769000,None,None,None,None,246000,3790000,1492000,-7096000,None,-3790000,-11077000,None,None,None,None,0,0,None,None,None,None,59130000,None,1299000,10979000,None,3350000
2018-12-31,USD,11292000,None,None,None,None,732000,4223000,-3668000,-5698000,None,-4205000,-11077000,None,None,None,None,9953000,9953000,None,None,None,None,-532000,None,586000,-3990000,None,7634000
2019-03-31,USD,8121000,None,None,None,None,8746000,3958000,-3419000,-4091000,None,-7208000,-103000,None,None,None,None,None,None,None,None,None,None,-112000,None,1031000,810000,None,6155000
2019-06-30,USD,23617000,None,None,None,None,68000,65140000,2894000,4181000,None,-61822000,19834000,None,None,None,None,None,None,None,None,None,None,-166000,None,1231000,-18371000,None,5611000
2019-09-30,USD,5879000,None,None,None,None,80000,7723000,-6880000,-3317000,None,-7723000,-640000,None,None,None,None,None,None,None,None,None,None,9000,None,975000,-2484000,None,-217000
2019-12-31,USD,11764000,None,None,None,None,9002000,3888000,8092000,-8298000,None,-3888000,-296000,None,None,None,None,None,None,None,None,None,None,-262000,None,1044000,7580000,None,2082000
2020-03-31,USD,14771000,None,None,None,None,9666000,5710000,-8696000,4976000,None,-924000,9951000,None,None,None,None,None,None,None,None,None,None,-49000,None,1032000,23798000,None,-7397000
2020-06-30,USD,8777000,None,None,None,None,8124000,4935000,12179000,3885000,None,-8435000,-10161000,None,None,None,None,None,None,None,None,None,None,-125000,None,963000,-9819000,None,-8872000
2020-09-30,USD,-5061000,None,None,None,None,8828000,3442000,-4608000,-5761000,None,-3442000,-16791000,None,None,None,None,None,None,None,None,None,None,78000,None,986000,-25294000,None,-10175000
2020-12-31,USD,12658000,None,None,None,None,9927000,2356000,1674000,-3391000,None,-2356000,-42000,None,None,None,None,None,None,None,None,None,None,-76000,None,840000,10260000,None,-710000
2021-03-31,USD,19109000,None,None,None,None,10002000,2360000,-14823000,9293000,None,-2313000,-292000,None,None,None,None,None,None,None,None,None,None,-204000,None,890000,16504000,None,2451000
2021-06-30,USD,31822000,None,None,None,None,9120000,4266000,13695000,4474000,None,1729000,-16295000,None,None,None,None,None,None,None,None,None,None,-176000,None,765000,17256000,None,19499000
2021-09-30,USD,7987000,None,None,None,None,7910000,5811000,-10680000,-2089000,None,-5811000,-29789000,None,None,None,None,None,None,None,None,None,None,-2000,None,634000,-27613000,None,4023000
2021-12-31,USD,20149000,None,None,None,None,9742000,7352000,-218000,-4320000,None,-8428000,-906000,None,None,None,None,None,None,None,None,None,None,-409000,None,723000,10815000,None,223860000
2022-03-31,USD,34110000,None,None,None,None,9468000,6795000,-16583000,847000,None,-7674000,-2724000,None,None,None,None,None,None,None,None,None,None,-2814000,None,1167000,23712000,None,31422000
2022-06-30,USD,49119000,None,None,None,None,8596000,15979000,18707000,-3606000,None,-25953000,-1528000,None,None,None,None,None,None,None,None,None,None,-1548000,None,1391000,21638000,None,23708000
2022-09-30,USD,-14117000,None,None,None,None,8442000,14326000,-6055000,-13195000,None,-14787000,-3814000,None,None,None,None,None,None,None,None,None,None,-2881000,None,1407000,-32718000,None,13108000
2022-12-31,USD,19709000,None,None,None,None,9507000,31596000,12744000,-17329000,None,-30765000,-19638000,None,None,None,None,None,None,None,None,None,None,-19131000,None,2187000,-30694000,None,3982000
2023-03-31,USD,8449000,None,None,None,None,8195000,21039000,-12566000,7645000,None,-20430000,3920000,None,None,None,None,None,None,None,None,None,None,-1037000,None,1746000,-8061000,None,4506000
2023-06-30,USD,30499000,None,None,None,None,8802000,20895000,14524000,3118000,None,-18322000,-5467000,None,None,None,None,None,None,None,None,None,None,-300000,None,1803000,6710000,None,4305000
2023-09-30,USD,-323000,None,None,None,None,11549000,16550000,None,-8384000,None,-15854000,1811000,None,None,None,None,None,None,None,None,None,None,0,None,1522000,None,None,-7196000
2023-12-31,USD,4604000,None,None,None,None,9632000,6576000,None,-14240000,None,-4948000,1628000,None,None,None,None,None,None,None,None,None,None,-19131000,None,1463000,None,None,-37288000
2024-03-31,USD,41532000,None,None,None,None,7912000,11673000,None,10835000,None,-6577000,-4957000,None,None,None,None,None,None,None,None,None,None,-633000,None,1322000,None,None,-3130000
2024-06-30,USD,27746000,None,None,None,None,9300000,11301000,None,-1509000,None,-9830000,-318000,None,None,None,None,None,None,None,None,None,None,-142000,None,1235000,None,None,-833000
2024-09-30,USD,-4342000,None,None,None,None,8411000,9609000,None,-9774000,None,-9104000,-180000,None,None,None,None,None,None,None,None,None,None,775000,None,178000,None,None,-1833000
2024-12-31,USD,7559000,None,None,None,None,11209000,6323000,None,-10385000,None,-4020000,-262000,None,None,None,None,None,None,None,None,None,None,0,None,848000,None,None,-207049000
2025-03-31,USD,10917000,None,None,None,None,8966000,8272000,None,18784000,None,-5668000,-887000,None,None,None,None,None,None,None,None,None,None,38000,None,1099000,None,None,4606000
2025-06-30,USD,39943000,None,None,None,None,10309000,4137000,None,-5183000,None,-130000,-431000,None,None,None,None,None,None,None,None,None,None,38000,None,1295000,None,None,3263000
2025-09-30,USD,-3987000,None,None,None,None,10170000,7748000,None,-12636000,None,-5387000,1535000,None,None,None,None,None,None,None,None,None,None,1842000,None,1380000,None,None,3745000
2025-12-31,USD,8906000,None,None,None,None,10841000,10082000,None,-4897000,None,-2081000,-493000,None,None,None,None,None,None,None,None,None,None,1842000,None,1311000,None,None,11185000
