fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,96266000,None,None,None,None,59605000,75030000,None,-52105000,None,-77647000,-14684000,None,None,None,None,16389000,16389000,None,None,None,None,None,None,4886000,None,None,88943000
2008-09-30,USD,214709000,None,None,None,None,61005000,58851000,None,-101877000,None,-53195000,-122881000,None,None,None,None,17374000,17374000,None,None,None,None,None,None,3599000,None,None,130413000
2008-12-31,USD,271316000,None,None,None,None,52909000,85478000,None,123745000,None,-111282000,-133179000,None,None,None,None,17379000,17379000,None,None,None,None,None,None,16800000000,None,None,-36151000
2009-03-31,USD,37448000,None,None,None,None,57466000,33562000,None,65434000,None,-29570000,-9742000,None,None,None,None,17424000,17424000,None,None,None,None,None,None,4409000,None,None,870000
2009-06-30,USD,220317000,None,None,None,None,59483000,21056000,None,161473000,None,-19625000,-58755000,None,None,None,None,8676000,8676000,None,None,None,None,-1648000,None,3791000,None,None,-64517000
2009-09-30,USD,170871000,None,None,None,None,33886000,26335000,None,83512000,None,-26472000,-49981000,None,None,None,None,8500000,8500000,None,None,None,None,None,None,3400000,None,None,9784000
2009-12-31,USD,163343000,None,None,None,None,50651000,33197000,None,44638000,None,269938000,-59554000,None,None,None,None,8660000,8660000,None,None,None,None,1648000,None,3367000,None,None,-7509000
2010-03-31,USD,-13880000,None,None,None,None,47748000,13981000,None,-22533000,None,-15075000,-10727000,None,None,None,None,8700000,8700000,None,None,None,None,-13986000,None,4500000,None,None,28617000
2010-06-30,USD,177880000,None,None,None,None,47452000,25019000,None,-23167000,None,-22325000,-39173000,None,None,None,None,12600000,12600000,None,None,None,None,-15214000,None,4000000,None,None,81083000
2010-09-30,USD,149400000,None,None,None,None,47000000,22200000,None,-49500000,None,-69800000,-6500000,None,None,None,None,12500000,12500000,None,None,None,None,5000000,None,3600000,None,None,71400000
2010-12-31,USD,-700000,None,None,None,None,47500000,54600000,None,-54800000,None,-45700000,23500000,None,None,None,None,17500000,17500000,None,None,None,None,29200000,None,4800000,None,None,86300000
2011-03-31,USD,-197600000,None,None,None,None,47500000,20100000,-149600000,-80400000,None,-32200000,-23900000,None,None,None,None,17600000,17600000,None,None,None,None,-25300000,None,3400000,-239500000,14200000,112700000
2011-06-30,USD,34700000,None,None,None,None,46300000,39500000,-42100000,-6200000,None,-28800000,-18000000,None,None,None,None,19500000,19500000,None,None,None,None,7500000,None,5800000,-4800000,7300000,-112700000
2011-09-30,USD,95500000,None,None,None,None,49100000,46400000,3800000,-35600000,None,-256500000,-44200000,None,None,None,None,19500000,19500000,None,None,None,None,-18500000,None,3900000,-229900000,-24700000,111000000
2011-12-31,USD,279100000,None,None,None,None,49600000,99300000,76300000,-3400000,None,-190500000,-20500000,None,None,None,None,19400000,19400000,None,None,None,None,43800000,None,3800000,61900000,-6200000,109100000
2012-03-31,USD,-38700000,None,None,None,None,49800000,46000000,-112000000,-21400000,None,-29200000,-47500000,None,None,None,None,22500000,22500000,None,None,None,None,-26200000,None,4400000,-109500000,5900000,155700000
2012-06-30,USD,275100000,None,None,None,None,50000000,69300000,37500000,36500000,None,-64100000,-46300000,None,None,None,None,22400000,22400000,None,None,None,None,-25500000,None,4900000,154600000,-10100000,183600000
2012-09-30,USD,130100000,None,None,None,None,49000000,72000000,88300000,20100000,None,-71700000,-88000000,None,None,None,None,21900000,21900000,None,None,None,None,-60600000,None,4100000,-24400000,5200000,80900000
2012-12-31,USD,259600000,None,None,None,None,49200000,109900000,89200000,67300000,None,-132700000,-28800000,None,None,None,None,22200000,22200000,None,None,None,None,112300000,None,4600000,100900000,2800000,75300000
2013-03-31,USD,-35900000,None,None,None,None,48400000,63400000,-61800000,27300000,None,-69100000,-20000000,None,None,None,None,22100000,22100000,None,None,None,None,9100000,None,4100000,-128500000,-3500000,75100000
2013-06-30,USD,175400000,None,None,None,None,48700000,81800000,-12100000,18600000,None,-134500000,-95100000,None,None,None,None,22100000,22100000,None,None,None,None,-81800000,None,3100000,-61100000,-6900000,82800000
2013-09-30,USD,112300000,None,None,None,None,47600000,65200000,33600000,-33100000,None,-63000000,-30700000,None,None,None,None,21800000,21800000,None,None,None,None,-25600000,None,3200000,21300000,2700000,52200000
2013-12-31,USD,180600000,None,None,None,None,49900000,115400000,26900000,50600000,None,-109700000,-105500000,None,None,None,None,21500000,21500000,None,None,None,None,-81900000,None,6400000,-33500000,1200000,52600000
2014-03-31,USD,40200000,None,None,None,None,49100000,53800000,-51900000,-20800000,None,-45000000,-130900000,None,None,None,None,23100000,23100000,None,None,None,None,-117700000,None,7600000,-136300000,-600000,83500000
2014-06-30,USD,76100000,None,None,None,None,34300000,29500000,12600000,-19900000,None,-74800000,44200000,None,None,None,None,22600000,22600000,None,None,None,None,-33600000,None,6100000,46500000,1000000,56500000
2014-09-30,USD,79200000,None,None,None,None,34100000,38600000,-13300000,-12300000,None,-37400000,-88400000,None,None,None,None,22500000,22500000,None,None,None,None,-115200000,None,4800000,-56600000,-10000000,-3800000
2014-12-31,USD,111600000,None,None,None,None,33600000,39700000,100900000,25300000,None,-37600000,-27100000,None,None,None,None,22100000,22100000,None,None,None,None,-4400000,None,3300000,40600000,-6300000,38900000
2015-03-31,USD,17000000,None,None,None,None,33500000,19700000,-29600000,-12800000,None,-14000000,-120800000,None,None,None,None,21900000,21900000,None,None,None,None,-96800000,None,4100000,-124400000,-6600000,-135200000
2015-06-30,USD,88500000,None,None,None,None,32100000,23800000,6900000,10000000,None,-19300000,12500000,None,None,None,None,22100000,22100000,None,None,None,None,-80400000,None,5000000,82400000,700000,36700000
2015-09-30,USD,140800000,None,None,None,None,32200000,21600000,20800000,9900000,None,-235500000,18100000,None,None,None,None,21700000,21700000,None,None,None,None,-50700000,None,5000000,-81800000,-5200000,63400000
2015-12-31,USD,128500000,None,None,None,None,33000000,40500000,-10000000,45800000,None,3600000,-151400000,None,None,None,None,21300000,21300000,None,None,None,None,-81800000,None,4300000,-25400000,-6100000,-35700000
2016-03-31,USD,47100000,None,None,None,None,32600000,24200000,4900000,-100000,None,-24600000,-19400000,None,None,None,None,20700000,20700000,None,None,None,None,-35000000,None,4600000,7700000,4600000,63000000
2016-06-30,USD,155500000,None,None,None,None,32400000,26200000,-9600000,-8100000,None,-26400000,-109100000,None,None,None,None,20400000,20400000,None,None,None,None,-33200000,None,2100000,18700000,-1300000,44900000
2016-09-30,USD,74500000,None,None,None,None,33300000,34000000,-7500000,-5400000,None,-92300000,-9600000,None,None,None,None,20300000,20300000,None,None,None,None,-15100000,None,4200000,-27000000,400000,20600000
2016-12-31,USD,124900000,None,None,None,None,33400000,53100000,-8100000,23700000,None,-67700000,-31300000,None,None,None,None,20200000,20200000,None,None,None,None,-17700000,None,3200000,19800000,-6100000,24100000
2017-03-31,USD,46700000,None,None,None,None,32900000,19300000,50300000,-6500000,None,-26900000,-43000000,None,None,None,None,20300000,20300000,None,None,None,None,-8100000,None,5600000,-19300000,3900000,38200000
2017-06-30,USD,67800000,None,None,None,None,33900000,20600000,-4300000,-31600000,None,-82000000,322900000,None,None,None,None,21100000,21100000,None,None,None,None,-18900000,None,4800000,315600000,6900000,82500000
2017-09-30,USD,28400000,None,None,None,None,35700000,22600000,15600000,-47300000,None,-298500000,-43600000,None,None,None,None,21000000,21000000,None,None,None,None,-14000000,None,7800000,-307900000,5800000,53500000
2017-12-31,USD,93900000,None,None,None,None,35200000,42200000,-103900000,-46700000,None,-41300000,-69300000,None,None,None,None,20900000,20900000,None,None,None,None,-2400000,None,6500000,-15600000,1100000,29200000
2018-03-31,USD,-44300000,None,None,None,None,35800000,17800000,72100000,-53800000,None,-14000000,52300000,None,None,None,None,21100000,21100000,None,None,None,None,-22700000,None,10300000,-5100000,900000,80200000
2018-06-30,USD,102100000,None,None,None,None,35000000,21800000,-186300000,-26100000,None,-22000000,-44400000,None,None,None,None,21600000,21600000,None,None,None,None,-26900000,None,7500000,26300000,-9400000,91000000
2018-09-30,USD,137100000,None,None,None,None,35100000,23200000,10900000,-14400000,None,-774300000,649400000,None,None,None,None,21500000,21500000,None,None,None,None,-13400000,None,7700000,8400000,-3900000,71600000
2018-12-31,USD,137500000,None,None,None,None,40100000,49800000,15100000,7200000,None,-54900000,-104200000,None,None,None,None,21500000,21500000,None,None,None,None,-35500000,None,6800000,-21900000,-300000,60000000
2019-03-31,USD,52300000,None,None,None,None,39500000,16200000,-71600000,-4100000,None,-19600000,73400000,None,None,None,None,21300000,21300000,None,None,None,None,-8300000,None,7800000,107000000,900000,91900000
2019-06-30,USD,157600000,None,None,None,None,41700000,23000000,107500000,20700000,None,-100200000,-130300000,None,None,None,None,21300000,21300000,None,None,None,None,-15300000,None,7100000,-72700000,200000,98300000
2019-09-30,USD,144900000,None,None,None,None,39200000,43700000,-29500000,21200000,None,-42400000,-80500000,None,None,None,None,21200000,21200000,None,None,None,None,-32500000,None,5800000,14500000,-7500000,66700000
2019-12-31,USD,195300000,None,None,None,None,40200000,57700000,5100000,12900000,None,-202700000,36700000,None,None,None,None,21100000,21100000,None,None,None,None,-6600000,None,6400000,34300000,5000000,117800000
2020-03-31,USD,56200000,None,None,None,None,42300000,31800000,47600000,300000,None,-31600000,166500000,None,None,None,None,22900000,22900000,None,None,None,None,-42300000,None,5600000,177800000,-13300000,84000000
2020-06-30,USD,247400000,None,None,None,None,41700000,24700000,-39200000,41000000,None,-33100000,-197800000,None,None,None,None,21000000,21000000,None,None,None,None,-200000,None,5800000,22100000,5600000,61900000
2020-09-30,USD,153600000,None,None,None,None,41200000,29200000,19200000,6600000,None,-36700000,-226400000,None,None,None,None,21100000,21100000,None,None,None,None,-1600000,None,7800000,-102100000,7400000,88800000
2020-12-31,USD,120400000,None,None,None,None,41900000,35900000,-48300000,-20500000,None,-52100000,-73400000,None,None,None,None,22000000,22000000,None,None,None,None,-7000000,None,4000000,7100000,12200000,53100000
2021-03-31,USD,31700000,None,None,None,None,43000000,29400000,-138900000,-33300000,None,-39400000,-6400000,None,None,None,None,23800000,23800000,None,None,None,None,-26300000,None,6500000,-18000000,-3900000,116000000
2021-06-30,USD,147100000,None,None,None,None,42200000,31100000,13100000,-48100000,None,-34500000,-112500000,None,None,None,None,22900000,22900000,None,None,None,None,-5700000,None,6000000,3200000,3100000,104800000
2021-09-30,USD,105800000,None,None,None,None,41300000,43100000,-1700000,-62800000,None,-42000000,-103500000,None,None,None,None,22800000,22800000,None,None,None,None,-30300000,None,3100000,-43700000,-4000000,91600000
2021-12-31,USD,102800000,None,None,None,None,41300000,44700000,71700000,-71600000,None,-57900000,-46900000,None,None,None,None,22700000,22700000,None,None,None,None,-36400000,None,4600000,-4700000,-2600000,66700000
2022-03-31,USD,-1200000,None,None,None,None,41400000,34300000,-118200000,-70200000,None,-35000000,204700000,None,None,None,None,23500000,23500000,None,None,None,None,-100000000,None,7100000,168500000,None,121900000
2022-06-30,USD,78300000,None,None,None,None,40700000,40900000,-31100000,-55900000,None,-163700000,-27300000,None,None,None,None,22900000,22900000,None,None,None,None,-44300000,None,8500000,-112700000,None,105000000
2022-09-30,USD,145200000,None,None,None,None,39900000,47300000,-7700000,-21000000,None,-43300000,-88900000,None,None,None,None,22800000,22800000,None,None,None,None,-49000000,None,6700000,13000000,None,90400000
2022-12-31,USD,241500000,None,None,None,None,42000000,55900000,83500000,1500000,None,-331300000,118300000,None,None,None,None,22500000,22500000,None,None,None,None,-18300000,None,8100000,28500000,None,99100000
2023-03-31,USD,78600000,None,None,None,None,45600000,41700000,-50300000,6100000,None,-64500000,-17500000,None,None,None,None,23600000,23600000,None,None,None,None,-54000000,None,11000000,-3400000,None,125700000
2023-06-30,USD,144000000,None,None,None,None,51200000,49600000,-37100000,9200000,None,-347500000,226500000,None,None,None,None,23800000,23800000,None,None,None,None,-100500000,None,6100000,23000000,None,125200000
2023-09-30,USD,194300000,None,None,None,None,52200000,43600000,None,32300000,None,-187100000,26600000,None,None,None,None,23400000,23400000,None,None,None,None,-63900000,None,5800000,None,None,90900000
2023-12-31,USD,128300000,None,None,None,None,52300000,52900000,None,24400000,None,-207400000,111500000,None,None,None,None,23200000,23200000,None,None,None,None,-32500000,None,7700000,None,None,58700000
2024-03-31,USD,49300000,None,None,None,None,55300000,44100000,None,-11100000,None,-24500000,-15000000,None,None,None,None,24500000,24500000,None,None,None,None,-8900000,None,4500000,None,None,103500000
2024-06-30,USD,124600000,None,None,None,None,54200000,37300000,None,-9500000,None,-34900000,-37000000,None,None,None,None,23900000,23900000,None,None,None,None,-29700000,None,7000000,None,None,102000000
2024-09-30,USD,123200000,None,None,None,None,56100000,35000000,None,8100000,None,-190600000,-2200000,None,None,None,None,23800000,23800000,None,None,None,None,-1700000,None,5200000,None,None,93400000
2024-12-31,USD,178600000,None,None,None,None,56200000,53600000,None,22100000,None,-54600000,-140600000,None,None,None,None,23900000,23900000,None,None,None,None,-9100000,None,9200000,None,None,75100000
2025-03-31,USD,58600000,None,None,None,None,55100000,35200000,None,15300000,None,-32500000,-30600000,None,None,None,None,25100000,25100000,None,None,None,None,-23100000,None,7500000,None,None,91400000
2025-06-30,USD,111300000,None,None,None,None,57200000,33100000,None,5200000,None,-29100000,-54300000,None,None,None,None,24400000,24400000,None,None,None,None,-22600000,None,6900000,None,None,78500000
2025-09-30,USD,201100000,None,None,None,None,58600000,37300000,None,-7300000,None,-45500000,-121900000,None,None,None,None,24400000,24400000,None,None,None,None,-44600000,None,6300000,None,None,69300000
2025-12-31,USD,183300000,None,None,None,None,59200000,42600000,None,-16300000,None,-41200000,-230300000,None,None,None,None,24400000,24400000,None,None,None,None,-11700000,None,7600000,None,None,62300000
