fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,11664000,None,None,None,None,2434000,4493000,7104000,-812000,None,256000,-40935000,None,None,None,None,41292000,41292000,None,None,None,None,0,None,None,-29015000,None,9344000
2012-06-30,USD,25301000,None,None,None,None,2554000,2350000,8985000,7870000,None,-15578000,0,None,None,None,None,41292000,41292000,None,None,None,None,0,None,None,9723000,None,8703000
2012-09-30,USD,-2398000,None,None,None,None,2580000,3088000,-15382000,-14027000,None,7833000,-40935000,None,None,None,None,41292000,41292000,None,None,None,None,0,None,None,5435000,None,9401000
2012-12-31,USD,27775000,None,None,None,None,3617000,3653000,-7253000,18060000,None,-6089000,-44387000,None,None,None,None,44814000,44814000,None,None,None,None,0,None,91000,-22701000,None,11427000
2013-03-31,USD,10821000,None,None,None,None,2281000,5769000,25914000,-13513000,None,-5211000,-44387000,None,None,None,None,44814000,44814000,None,None,None,None,0,None,None,5610000,None,6854000
2013-06-30,USD,-9708000,None,None,None,None,2233000,7656000,-22023000,-6765000,None,2293000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,-7415000,None,8301000
2013-09-30,USD,14663000,None,None,None,None,2227000,4630000,10890000,-7601000,None,-3907000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,10756000,None,9015000
2013-12-31,USD,8443000,None,None,None,None,2203000,40169000,-23314000,18729000,None,-31878000,-85322000,None,None,None,None,86106000,86106000,None,None,None,None,0,None,123000,-23435000,None,17082000
2014-03-31,USD,24473000,None,None,None,None,4780000,3868000,22886000,1597000,None,-4864000,-34592000,None,None,None,None,34954000,34954000,None,None,None,None,0,None,None,-14983000,None,4690000
2014-06-30,USD,9194000,None,None,None,None,5757000,1085000,None,-15074000,None,2857000,1,None,None,None,None,34954000,34954000,None,None,None,None,0,None,None,None,None,4171000
2014-09-30,USD,5865000,None,None,None,None,5177000,3201000,-10641000,-2830000,None,-597000,-1,None,None,None,None,34954000,34954000,None,None,None,None,0,None,None,32302000,None,5123000
2014-12-31,USD,33681000,None,None,None,None,6105000,3133000,-18595000,24451000,None,-4927000,34592000,None,None,None,None,34954000,34954000,None,None,None,None,0,None,265000,28754000,None,12493000
2015-03-31,USD,22817000,None,None,None,None,4879000,1553000,17400000,-4171000,None,292000,-27796000,None,None,None,None,28114000,28114000,None,None,None,None,320000,None,None,-4687000,None,8109000
2015-06-30,USD,2865000,None,None,None,None,3432000,1302000,1001000,-3859000,None,-2416000,0,None,None,None,None,28114000,28114000,None,None,None,None,0,None,None,449000,None,9120000
2015-09-30,USD,-4159000,None,None,None,None,3027000,2704000,-813000,-19135000,None,-5588000,0,None,None,None,None,28114000,28114000,None,None,None,None,0,None,None,-9747000,None,8111000
2015-12-31,USD,24752000,None,None,None,None,4262000,902000,-16880000,17767000,None,-8588000,-27796000,None,None,None,None,28114000,28114000,None,None,None,None,0,None,None,16164000,None,15156000
2016-03-31,USD,13049000,None,None,None,None,2979000,629000,11701000,-9314000,None,-4677000,-34718000,None,None,None,None,35161000,35161000,None,None,None,None,440000,None,None,-26346000,None,7211000
2016-06-30,USD,13455000,None,None,None,None,3486000,1950000,2393000,-8508000,None,-24314000,0,None,None,None,None,35161000,35161000,None,None,None,None,0,None,None,-10859000,None,8274000
2016-09-30,USD,110000,None,None,None,None,3493000,1568000,-4709000,-11590000,None,-11109000,0,None,None,None,None,35161000,35161000,None,None,None,None,0,None,None,-10999000,None,8304000
2016-12-31,USD,39762000,None,None,None,None,4725000,3014000,-22924000,21884000,None,-20746000,-34718000,None,None,None,None,35161000,35161000,None,None,None,None,0,None,391000,19016000,None,20775000
2017-03-31,USD,25399000,None,None,None,None,2106000,2257000,25874000,-14072000,None,2188000,-38001000,None,None,None,None,38405000,38405000,None,None,None,None,520000,None,None,-10414000,None,18155000
2017-06-30,USD,-19717000,None,None,None,None,2178000,2252000,3186000,-7119000,None,13122000,1000,None,None,None,None,38405000,38405000,None,None,None,None,0,None,None,-6594000,None,9712000
2017-09-30,USD,-11134000,None,None,None,None,2778000,2198000,-6500000,-12643000,None,7233000,0,None,None,None,None,38405000,38405000,None,None,None,None,0,None,None,-3901000,None,8332000
2017-12-31,USD,29730000,None,None,None,None,2826000,1689000,-20712000,25104000,None,-24633000,1,None,None,None,None,1,1,None,None,None,None,0,None,545000,5097000,None,16760000
2018-03-31,USD,41966000,None,None,None,None,1797000,1790000,21660000,3059000,None,11865000,-41467000,None,None,None,None,41989000,41989000,None,None,None,None,530000,None,None,12364000,None,10986000
2018-06-30,USD,7860000,None,None,None,None,2421000,2211000,-191000,3732000,None,5164000,1,None,None,None,None,31491751,31491751,None,None,None,None,0,None,None,13024000,None,10775000
2018-09-30,USD,20153000,None,None,None,None,1027000,3109000,-511000,25000,None,23775000,-1,None,None,None,None,31491751,31491751,None,None,None,None,528000,None,3238000,43928000,None,6371000
2018-12-31,USD,6269000,None,None,None,None,974000,1576000,-9412000,5000,None,-29960000,41467000,None,None,None,None,41989000,41989000,None,None,None,None,528000,None,469000,-23691000,None,11808000
2019-03-31,USD,11670000,None,None,None,None,949000,2507000,15638000,-6180000,None,35010000,-41792000,None,None,None,None,42087000,42087000,None,None,None,None,518000,None,None,4888000,None,5951000
2019-06-30,USD,-3810000,None,None,None,None,950000,1059000,None,-14306000,None,40523000,-41792000,None,None,None,None,42087000,42087000,None,None,None,None,518000,None,None,None,None,8156000
2019-09-30,USD,-3810000,None,None,None,None,950000,1059000,None,-14306000,None,5513000,-219000,None,None,None,None,42087000,42087000,None,None,None,None,518000,None,173000,None,None,8156000
2019-12-31,USD,13153000,None,None,None,None,874000,1188000,None,5180000,None,7255000,-219000,None,None,None,None,42087000,42087000,None,None,None,None,518000,None,830000,None,None,11724000
2020-03-31,USD,10584000,None,None,None,None,754000,357000,-2225000,-1703000,None,-5457000,-41671000,None,None,None,None,42172000,42172000,None,None,None,None,528000,None,None,-36544000,None,8222000
2020-06-30,USD,4049000,None,None,None,None,746000,376000,-8690000,-2105000,None,-14725000,-41671000,None,None,None,None,42172000,42172000,None,None,None,None,528000,None,None,-10676000,None,12657000
2020-09-30,USD,-6369000,None,None,None,None,738000,765000,-10784000,-3758000,None,18438000,-41671000,None,None,None,None,42172000,42172000,None,None,None,None,528000,None,None,12069000,None,12138000
2020-12-31,USD,32709000,None,None,None,None,767000,1123000,9496000,614000,None,8899000,41671000,None,None,None,None,42172000,42172000,None,None,None,None,-528000,None,366000,41608000,None,13941000
2021-03-31,USD,6799000,None,None,None,None,731000,1124000,5550000,-5622000,None,15827000,-43541000,None,None,None,None,44083000,44083000,None,None,None,None,-528000,None,None,-20915000,None,8993000
2021-06-30,USD,-696000,None,None,None,None,734000,832000,-1753000,-2012000,None,8627000,-43541000,None,None,None,None,44083000,44083000,None,None,None,None,572000,None,None,7931000,None,9292000
2021-09-30,USD,8466000,None,None,None,None,763000,513000,-1240000,-7463000,None,9496000,-1000,None,None,None,None,44083000,44083000,None,None,None,None,-1000,None,None,17961000,None,4129000
2021-12-31,USD,20119000,None,None,None,None,750000,397000,-1474000,4958000,None,-1402000,75000,None,None,None,None,44083000,44083000,None,None,None,None,571000,None,469000,18792000,None,3240000
2022-03-31,USD,5438000,None,None,None,None,712000,172000,17606000,-7689000,None,-1280000,-31432000,None,None,None,None,31827000,31827000,None,None,None,None,436000,None,None,-27274000,None,2915000
2022-06-30,USD,-7546000,None,None,None,None,707000,130000,-12940000,-4748000,None,-7896000,-1,None,None,None,None,24754334,24754334,None,None,None,None,436000,None,None,-15442000,None,6684000
2022-09-30,USD,-1172000,None,None,None,None,741000,220000,4856000,-19593000,None,-4138000,5000,None,None,None,None,3,3,None,None,None,None,436000,None,None,-5305000,None,8927000
2022-12-31,USD,12048000,None,None,None,None,1187000,508000,-22425000,26410000,None,-3122000,1000,None,None,None,None,1000,1000,None,None,None,None,436000,None,476000,8927000,None,2173000
2023-03-31,USD,37471000,None,None,None,None,1707000,498000,29050000,-3081000,None,-4601000,-27956000,None,None,None,None,28385000,28385000,None,None,None,None,429000,None,None,4914000,None,8878000
2023-06-30,USD,-4470000,None,None,None,None,1244000,430000,-1375000,-12729000,None,2207000,21268500,None,None,None,None,21268500,21268500,None,None,None,None,429000,None,None,-2263000,None,5503000
2023-09-30,USD,-4211000,None,None,None,None,1193000,765000,None,-15946000,None,1260000,0,None,None,None,None,20250,20250,None,None,None,None,None,None,None,None,None,7019000
2023-12-31,USD,16599000,None,None,None,None,1863000,147000,None,-6871000,None,687000,-40000,None,None,None,None,0,0,None,None,None,None,None,None,512000,None,None,13159000
2024-03-31,USD,5555000,None,None,None,None,1474000,389000,None,-13564000,None,1868000,-31534000,None,None,None,None,32029000,32029000,None,None,None,None,None,None,None,None,None,6568000
2024-06-30,USD,-33883000,None,None,None,None,1210000,659000,None,-24091000,None,2890000,18000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,6077000
2024-09-30,USD,-17465000,None,None,None,None,1193000,2825000,None,-35543000,None,1223000,-31516000,None,None,None,None,32029000,32029000,None,None,None,None,513000,None,None,None,None,8083000
2024-12-31,USD,-7633000,None,None,None,None,1169000,3658000,None,-14381000,None,8984000,-17000,None,None,None,None,32029000,32029000,None,None,None,None,513000,None,None,None,None,20732000
2025-03-31,USD,12460000,None,None,None,None,1220000,22983000,None,-9636000,None,-22083000,-7022000,None,None,None,None,7142000,7142000,None,None,None,None,120000,None,None,None,None,7610000
2025-06-30,USD,-10918000,None,None,None,None,1240000,2466000,None,-11319000,None,-979000,12636000,None,None,None,None,7142000,7142000,None,None,None,None,120000,None,None,None,None,5152000
2025-09-30,USD,-24596000,None,None,None,None,1287000,106000,None,-27407000,None,664000,24264000,None,None,None,None,7142000,7142000,None,None,None,None,120000,None,None,None,None,5317000
2025-12-31,USD,13917000,None,None,None,None,1389000,1479000,None,19334000,None,522000,-13276000,None,None,None,None,7142000,7142000,None,None,None,None,120000,None,None,None,None,15005000
