fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,23657000,104861000,81204000,81204000,19254000,1597000,0,4403000,None,None,None,264000,None,264000,None,2342000,19518000,7132000,None,12386000,None,16912000,19254000,12386000
2011-12-31,USD,27483000,119006000,91523000,91523000,21220000,6263000,0,6263000,None,None,None,248000,None,None,None,2429000,20972000,7570000,None,0,None,21220000,23649000,13402000
2012-03-31,USD,20352000,96773000,76421000,76421000,14638000,186000,0,5714000,None,None,None,113000,None,113000,None,2434000,14751000,5407000,None,9344000,None,14638000,17072000,9344000
2012-06-30,USD,19594000,117114000,97520000,97520000,13555000,261000,0,6039000,None,None,None,8000,None,8000,None,2554000,13563000,4860000,None,8703000,None,13555000,16109000,8703000
2012-09-30,USD,22907000,116813000,93906000,93906000,15033000,7874000,0,7874000,None,None,None,47000,None,47000,None,2580000,15080000,5679000,None,9401000,None,15033000,17613000,9401000
2012-12-31,USD,32010000,141790000,109780000,109780000,16493000,15307000,0,15517000,None,None,None,537000,None,537000,None,3617000,17030000,5603000,None,11427000,None,16493000,20110000,11427000
2013-03-31,USD,16209000,83190000,66981000,66981000,10358000,5851000,0,5851000,None,None,None,208000,None,208000,None,2281000,10566000,3712000,None,6854000,None,10358000,12639000,6854000
2013-06-30,USD,18411000,101396000,82985000,82985000,12819000,5592000,0,5592000,None,None,None,147000,None,147000,None,2233000,12966000,4665000,None,8301000,None,12819000,15052000,8301000
2013-09-30,USD,19650000,100612000,80962000,80962000,13856000,6000,0,5794000,None,None,None,153000,None,153000,None,2227000,14009000,4994000,None,9015000,None,11629000,13856000,9015000
2013-12-31,USD,25082000,134990000,109908000,109908000,20581000,4298000,0,4661000,None,None,None,223000,None,223000,None,2203000,20804000,3722000,None,17082000,None,20583000,22786000,17082000
2014-03-31,USD,15720000,86554000,70834000,70834000,6982000,5000,0,8738000,None,None,None,164000,None,164000,None,4780000,7146000,2456000,None,4690000,None,6982000,11762000,4690000
2014-06-30,USD,16142000,88312000,72170000,72170000,6321000,6255000,0,9821000,None,None,None,148000,None,148000,None,5757000,6469000,2298000,None,4171000,None,6321000,12078000,4171000
2014-09-30,USD,16165000,95463000,79298000,79298000,7848000,6320000,0,8317000,None,None,None,0,None,41000,None,5177000,7889000,2766000,None,5123000,None,7848000,13025000,5123000
2014-12-31,USD,29174000,142034000,112860000,112860000,18780000,4654000,0,8331000,None,None,None,0,None,13000,None,6105000,18793000,6300000,None,12493000,None,20843000,26948000,12493000
2015-03-31,USD,20879000,100999000,80120000,80120000,12324000,39000,0,8555000,None,None,None,0,None,75000,None,4879000,12399000,4290000,None,8109000,None,12324000,17203000,8109000
2015-06-30,USD,20433000,102371000,81938000,81938000,13763000,6179000,0,6670000,None,None,None,101000,None,101000,None,3432000,13864000,4744000,None,9120000,None,13763000,17195000,9120000
2015-09-30,USD,19121000,90901000,71780000,71780000,12141000,24000,0,6980000,None,None,None,236000,None,236000,None,3027000,12377000,4266000,None,8111000,None,12141000,15168000,8111000
2015-12-31,USD,29144000,133419000,104275000,104275000,22166000,5443000,0,6978000,None,None,None,16000,None,-16000,None,4262000,22150000,6994000,None,15156000,None,22166000,26428000,15156000
2016-03-31,USD,17781000,86497000,68716000,68716000,10710000,703000,0,7071000,None,None,None,183000,None,183000,None,2979000,10893000,3682000,None,7211000,None,10710000,13689000,7211000
2016-06-30,USD,18416000,87985000,69569000,69569000,12064000,5751000,0,6352000,None,None,None,0,None,185000,None,3486000,12249000,3975000,None,8274000,None,12064000,15550000,8274000
2016-09-30,USD,18464000,93078000,74614000,74614000,12238000,5826000,0,6226000,None,None,None,0,None,223000,None,3493000,12461000,4157000,None,8304000,None,12238000,15731000,8304000
2016-12-31,USD,31001000,74345000,43344000,43344000,27500000,3348000,0,3501000,None,None,None,0,None,219000,None,4725000,27719000,9593000,None,18126000,None,27500000,32225000,20775000
2017-03-31,USD,20126000,72854000,52728000,52728000,13999000,40000,0,6127000,None,None,None,950000,None,950000,None,2106000,14949000,4976000,None,9973000,None,13999000,16105000,18155000
2017-06-30,USD,17560000,74561000,57001000,57001000,12137000,5742000,0,5423000,None,None,None,980000,None,980000,None,2178000,13117000,4176000,None,8941000,None,12137000,14315000,9712000
2017-09-30,USD,18892000,70614000,51722000,51722000,11684000,5789000,0,7208000,None,None,None,792000,None,792000,None,2778000,12476000,4138000,None,8338000,None,11684000,14462000,8332000
2017-12-31,USD,30656000,115604000,84948000,84948000,23884000,5819000,0,6772000,None,None,None,0,None,859000,None,2826000,24743000,8681000,None,16062000,None,23884000,26710000,16760000
2018-03-31,USD,20277000,76826000,56549000,56549000,13381000,49000,0,6896000,None,None,None,895000,None,895000,None,1797000,14276000,3282000,None,10994000,None,13381000,15178000,10986000
2018-06-30,USD,19445000,79227000,59782000,59782000,12398000,31000,0,7047000,None,None,None,997000,None,997000,None,2421000,13395000,2619000,None,10776000,None,12398000,14819000,10775000
2018-09-30,USD,15697000,81653000,65956000,65956000,6842000,5829000,0,5834000,None,None,None,0,None,1189000,None,1027000,8031000,1791000,None,6240000,None,9863000,10890000,6371000
2018-12-31,USD,20464000,85611000,65147000,65147000,15281000,5494000,0,5676000,None,None,None,0,None,1356000,None,974000,16637000,4758000,None,11879000,None,14788000,15762000,11808000
2019-03-31,USD,12492000,63850000,51358000,51358000,6048000,6444000,None,6444000,None,None,None,None,None,1632000,None,949000,7680000,1729000,None,5951000,None,7680000,8629000,5951000
2019-06-30,USD,14676000,71745000,57069000,57069000,8637000,6039000,None,6039000,None,None,None,None,None,None,None,950000,10275000,2122000,None,8153000,None,8637000,9587000,8156000
2019-09-30,USD,14676000,71745000,57069000,57069000,8637000,6609000,None,6039000,None,None,None,None,None,1398000,None,950000,10275000,2122000,None,14712000,None,10275000,11225000,8156000
2019-12-31,USD,20910000,94909000,73999000,73999000,14457000,6125000,None,6453000,None,None,None,None,None,None,None,874000,15715000,3991000,None,11724000,None,14457000,15331000,11724000
2020-03-31,USD,16117000,65636000,49519000,49519000,9263000,6794000,None,6854000,None,None,None,None,None,1267000,None,754000,10530000,2308000,None,8222000,None,9263000,10017000,8222000
2020-06-30,USD,21743000,87132000,65389000,65389000,15329000,6360000,None,6414000,None,None,None,None,None,953000,None,746000,16282000,3625000,None,12657000,None,15329000,16075000,12657000
2020-09-30,USD,20718000,93937000,73219000,73219000,14452000,6212000,None,6266000,None,None,None,None,None,812000,None,738000,15264000,3126000,None,12138000,None,14452000,15190000,12138000
2020-12-31,USD,26344000,105922000,79578000,79578000,17152000,6484000,None,9192000,None,None,None,None,None,760000,None,767000,17912000,3971000,None,13941000,None,17152000,17919000,13941000
2021-03-31,USD,18361000,81027000,62666000,62666000,10943000,7364000,None,7418000,None,None,None,None,None,700000,None,731000,11643000,2650000,None,8993000,None,10943000,11674000,8993000
2021-06-30,USD,17675000,87118000,69443000,69443000,11330000,6291000,None,6345000,None,None,None,None,None,None,None,734000,11895000,2603000,None,9292000,None,11330000,12064000,9292000
2021-09-30,USD,11230000,87225000,75995000,75995000,4635000,6541000,None,6595000,None,None,None,None,None,None,None,763000,5280000,1151000,None,4129000,None,4635000,5398000,4129000
2021-12-31,USD,17130000,100407000,83277000,83277000,3121000,13807000,None,14009000,None,None,None,None,None,1730000,None,750000,3641000,401000,None,16661000,None,3641000,4391000,3240000
2022-03-31,USD,9711000,60754000,51043000,51043000,3087000,6570000,None,6624000,None,None,None,669000,None,669000,None,712000,3756000,841000,None,2915000,None,3756000,4468000,2915000
2022-06-30,USD,15038000,77138000,62100000,62100000,7859000,7125000,None,7179000,None,None,None,775000,None,775000,None,707000,8634000,1950000,None,6684000,None,8634000,9341000,6684000
2022-09-30,USD,17062000,69683000,52621000,52621000,10498000,6486000,None,6564000,None,None,None,1085000,None,1085000,None,741000,11583000,2656000,None,8927000,None,11583000,12324000,8927000
2022-12-31,USD,13314000,114048000,100734000,100734000,683000,6731000,1463000,12631000,None,None,None,5407000,None,1288000,None,1187000,1971000,-202000,None,2173000,None,5978000,7165000,2173000
2023-03-31,USD,18020000,80409000,62389000,62389000,9420000,8221000,None,8600000,None,None,None,1853000,None,1853000,None,1707000,11273000,2395000,None,8878000,None,9420000,11127000,8878000
2023-06-30,USD,13380000,78946000,65566000,65566000,5250000,7679000,None,8130000,None,None,None,None,None,1874000,None,1244000,7124000,1621000,None,5503000,None,5250000,6494000,5503000
2023-09-30,USD,15399000,83141000,67742000,67742000,7068000,7904000,None,8331000,None,None,None,None,None,None,None,1193000,8843000,1824000,None,7019000,None,7068000,8261000,7019000
2023-12-31,USD,20275000,98416000,78141000,78141000,13295000,6754000,None,6980000,None,None,None,1853000,None,None,None,1863000,15191000,2032000,None,13159000,None,15191000,17054000,13159000
2024-03-31,USD,13474000,76653000,63179000,63179000,6277000,7197000,None,7197000,None,None,None,None,None,None,None,1474000,8352000,1784000,None,6568000,None,6277000,7751000,6568000
2024-06-30,USD,14320000,85060000,70740000,70740000,6361000,7959000,None,7959000,None,None,None,None,None,None,None,1210000,7846000,1769000,None,6077000,None,6361000,7571000,6077000
2024-09-30,USD,17223000,91823000,74600000,74600000,9223000,7621000,None,8000000,None,None,None,None,None,None,None,1193000,10373000,2290000,None,8083000,None,9223000,10416000,8083000
2024-12-31,USD,32791000,134692000,101901000,101901000,23352000,8810000,None,9439000,None,None,None,None,None,None,None,1169000,24099000,3367000,None,20732000,None,23352000,24521000,20732000
2025-03-31,USD,18111000,103639000,85528000,85528000,9070000,8662000,None,9041000,None,None,None,None,None,None,None,1220000,9808000,2198000,None,7610000,None,9070000,10290000,7610000
2025-06-30,USD,18546000,120449000,101903000,101903000,6096000,9370000,None,12450000,None,None,None,None,None,None,None,1240000,6613000,1461000,None,5152000,None,8797000,10037000,5152000
2025-09-30,USD,16012000,115463000,99451000,99451000,6412000,9221000,None,9600000,None,None,None,None,None,None,None,1287000,6860000,1543000,None,5317000,None,6412000,7699000,5317000
2025-12-31,USD,27278000,163973000,136695000,136695000,18663000,8615000,None,8615000,None,None,None,None,None,None,None,1389000,18838000,3833000,None,15005000,None,18663000,20052000,15005000
