fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-04-30,USD,1464000000,None,None,None,None,1003000000,779000000,None,277000000,None,-801000000,1186000000,None,None,None,None,291000000,291000000,None,None,None,None,-659000000,None,129000000,None,None,1011000000
2015-07-31,USD,1673000000,None,None,None,None,1023000000,916000000,None,-520000000,None,-3088000000,3818000000,None,None,None,None,318000000,318000000,None,None,None,None,-352000000,None,160000000,None,None,854000000
2015-10-31,USD,2609000000,None,None,None,None,1007000000,961000000,None,137000000,None,-807000000,-1540000000,None,None,None,None,337000000,337000000,None,None,None,None,-301000000,None,234000000,None,None,1323000000
2016-01-31,USD,-108000000,None,None,None,None,79000000,120000000,704000000,202000000,None,-111000000,-13526000000,None,None,None,None,221000000,221000000,None,None,None,None,-797000000,None,61000000,-13745000000,None,592000000
2016-04-30,USD,1575000000,None,None,None,None,85000000,86000000,190000000,520000000,None,-144000000,-483000000,None,None,None,None,213000000,213000000,None,None,None,None,-305000000,None,40000000,948000000,None,629000000
2016-07-31,USD,1065000000,None,None,None,None,85000000,81000000,-166000000,-471000000,None,139000000,-204000000,None,None,None,None,212000000,212000000,None,None,None,None,-57000000,None,39000000,1000000000,None,783000000
2016-10-31,USD,698000000,None,None,None,None,83000000,146000000,-163000000,-542000000,None,164000000,-210000000,None,None,None,None,212000000,212000000,None,None,None,None,-2000000,None,42000000,652000000,None,492000000
2017-01-31,USD,767000000,None,None,None,None,84000000,101000000,614000000,-69000000,None,-86000000,-638000000,None,None,None,None,227000000,227000000,None,None,None,None,-386000000,None,75000000,43000000,None,611000000
2017-04-30,USD,455000000,None,None,None,None,89000000,75000000,-325000000,-203000000,None,-155000000,-408000000,None,None,None,None,224000000,224000000,None,None,None,None,-223000000,None,48000000,-108000000,None,559000000
2017-07-31,USD,1775000000,None,None,None,None,90000000,61000000,-504000000,-459000000,None,-1482000000,451000000,None,None,None,None,222000000,222000000,None,None,None,None,-302000000,None,46000000,744000000,None,696000000
2017-10-31,USD,680000000,None,None,None,None,91000000,165000000,-238000000,-615000000,None,6000000,-656000000,None,None,None,None,221000000,221000000,None,None,None,None,-501000000,None,55000000,30000000,None,660000000
2018-01-31,USD,996000000,None,None,None,None,129000000,129000000,272000000,364000000,None,-1723000000,-795000000,None,None,None,None,230000000,230000000,None,None,None,None,-462000000,None,85000000,-1522000000,None,1938000000
2018-04-30,USD,1050000000,None,None,None,None,127000000,113000000,-234000000,86000000,None,621000000,-2899000000,None,None,None,None,227000000,227000000,None,None,None,None,-801000000,None,63000000,-1228000000,None,1058000000
2018-07-31,USD,1514000000,None,None,None,None,132000000,117000000,-15000000,-571000000,None,299000000,135000000,None,None,None,None,223000000,223000000,None,None,None,None,-696000000,None,55000000,1948000000,None,880000000
2018-10-31,USD,968000000,None,None,None,None,140000000,187000000,-514000000,-15000000,None,87000000,-2084000000,None,None,None,None,219000000,219000000,None,None,None,None,-598000000,None,65000000,-1029000000,None,1451000000
2019-01-31,USD,862000000,None,None,None,None,168000000,189000000,211000000,191000000,None,-318000000,-2343000000,None,None,None,None,249000000,249000000,None,None,None,None,-720000000,None,107000000,-1799000000,None,803000000
2019-04-30,USD,861000000,None,None,None,None,181000000,114000000,-314000000,171000000,None,296000000,-968000000,None,None,None,None,245000000,245000000,None,None,None,None,-691000000,None,66000000,189000000,None,782000000
2019-07-31,USD,2343000000,None,None,None,None,190000000,172000000,81000000,-386000000,None,-189000000,-791000000,None,None,None,None,240000000,240000000,None,None,None,None,-533000000,None,60000000,1363000000,None,1179000000
2019-10-31,USD,588000000,None,None,None,None,205000000,196000000,None,-44000000,None,-227000000,-743000000,None,None,None,None,236000000,236000000,None,None,None,None,-461000000,None,64000000,None,None,388000000
2020-01-31,USD,1285000000,None,None,None,None,198000000,198000000,None,761000000,None,-498000000,-1119000000,None,None,None,None,256000000,256000000,None,None,None,None,-691000000,None,109000000,None,None,678000000
2020-04-30,USD,-510000000,None,None,None,None,198000000,149000000,None,-1406000000,None,118000000,241000000,None,None,None,None,252000000,252000000,None,None,None,None,-123000000,None,63000000,None,None,764000000
2020-07-31,USD,1667000000,None,None,None,None,197000000,117000000,None,398000000,None,-551000000,-491000000,None,None,None,None,251000000,251000000,None,None,None,None,-953000000,None,49000000,None,None,734000000
2020-10-31,USD,1874000000,None,None,None,None,196000000,116000000,None,-139000000,None,-85000000,-1604000000,None,None,None,None,238000000,238000000,None,None,None,None,-1340000000,None,57000000,None,None,668000000
2021-01-31,USD,1022000000,None,None,None,None,203000000,131000000,77000000,-725000000,None,-3000000,-1723000000,None,None,None,None,250000000,250000000,None,None,None,None,-1378000000,None,115000000,-704000000,None,1068000000
2021-04-30,USD,1446000000,None,None,None,None,186000000,121000000,258000000,-830000000,None,-312000000,-1870000000,None,None,None,None,239000000,239000000,None,None,None,None,-1610000000,None,76000000,-736000000,None,1228000000
2021-07-31,USD,1093000000,None,None,None,None,196000000,158000000,168000000,-670000000,None,-297000000,-781000000,None,None,None,None,230000000,230000000,None,None,None,None,-1507000000,None,69000000,15000000,None,1108000000
2021-10-31,USD,2848000000,None,None,None,None,200000000,172000000,-583000000,61000000,None,-400000000,-1588000000,None,None,None,None,219000000,219000000,None,None,None,None,-1754000000,None,70000000,860000000,None,3099000000
2022-01-31,USD,1657000000,None,None,None,None,197000000,273000000,337000000,-1277000000,None,-280000000,-2282000000,None,None,None,None,271000000,271000000,None,None,None,None,-1508000000,None,133000000,-905000000,None,1086000000
2022-04-30,USD,508000000,None,None,None,None,193000000,178000000,-246000000,7000000,None,-182000000,757000000,None,None,None,None,262000000,262000000,None,None,None,None,-1010000000,None,70000000,1083000000,None,1000000000
2022-07-31,USD,394000000,None,None,None,None,181000000,195000000,985000000,700000000,None,-211000000,726000000,None,None,None,None,255000000,255000000,None,None,None,None,-1029000000,None,70000000,909000000,None,1119000000
2022-10-31,USD,1904000000,None,None,None,None,209000000,144000000,184000000,803000000,None,-2876000000,-1269000000,None,None,None,None,249000000,249000000,None,None,None,None,-750000000,None,70000000,-2241000000,None,-2000000
2023-01-31,USD,-16000000,None,None,None,None,209000000,192000000,244000000,218000000,None,-435000000,-925000000,None,None,None,None,259000000,259000000,None,None,None,None,-100000000,None,167000000,-1376000000,None,487000000
2023-04-30,USD,636000000,None,None,None,None,212000000,130000000,None,136000000,None,-441000000,-459000000,None,None,None,None,259000000,259000000,None,None,None,None,-100000000,None,95000000,None,None,1066000000
2023-07-31,USD,976000000,None,None,None,None,217000000,137000000,None,-10000000,None,-570000000,-1069000000,None,None,None,None,259000000,259000000,None,None,None,None,-100000000,None,91000000,None,None,766000000
2023-10-31,USD,1975000000,None,None,None,None,212000000,150000000,None,304000000,None,-20000000,-441000000,None,None,None,None,259000000,259000000,None,None,None,None,173000000,None,85000000,None,None,974000000
2024-01-31,USD,121000000,None,None,None,None,205000000,158000000,None,-47000000,None,-228000000,-708000000,None,None,None,None,275000000,275000000,None,None,None,None,-500000000,None,177000000,None,None,622000000
2024-04-30,USD,581000000,None,None,None,None,209000000,119000000,None,-631000000,None,-49000000,-432000000,None,None,None,None,269000000,269000000,None,None,None,None,-100000000,None,94000000,None,None,607000000
2024-07-31,USD,1424000000,None,None,None,None,208000000,162000000,None,-275000000,None,-237000000,-826000000,None,None,None,None,268000000,268000000,None,None,None,None,-600000000,None,96000000,None,None,640000000
2024-10-31,USD,1623000000,None,None,None,None,208000000,153000000,None,101000000,None,-132000000,-1116000000,None,None,None,None,263000000,263000000,None,None,None,None,-900000000,None,85000000,None,None,906000000
2025-01-31,USD,374000000,None,None,None,None,197000000,302000000,None,-751000000,None,-300000000,-433000000,None,None,None,None,273000000,273000000,None,None,None,None,-100000000,None,192000000,None,None,565000000
2025-04-30,USD,38000000,None,None,None,None,205000000,183000000,None,279000000,None,-833000000,631000000,None,None,None,None,273000000,273000000,None,None,None,None,-100000000,None,140000000,None,None,406000000
2025-07-31,USD,1661000000,None,None,None,None,306000000,215000000,None,-199000000,None,20000000,-1537000000,None,None,None,None,272000000,272000000,None,None,None,None,-150000000,None,100000000,None,None,763000000
2025-10-31,USD,1624000000,None,None,None,None,208000000,197000000,None,-157000000,None,-64000000,-721000000,None,None,None,None,270000000,270000000,None,None,None,None,-500000000,None,90000000,None,None,795000000
2026-01-31,USD,383000000,None,None,None,None,214000000,233000000,None,-260000000,None,-269000000,-673000000,None,None,None,None,277000000,277000000,None,None,None,None,-325000000,None,182000000,None,None,545000000
