fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-12-31,2014-02-18,0.86,0.84,0.02,2.381,pre-market
2014-03-31,2014-04-23,0.84,0.8,0.04,5,pre-market
2014-06-30,2014-07-23,1.02,1.01,0.01,0.9901,pre-market
2014-09-30,2014-10-29,1.16,1.13,0.03,2.6549,post-market
2014-12-31,2015-02-11,0.99,0.99,0,0,post-market
2015-03-31,2015-04-22,0.7,0.62,0.08,12.9032,post-market
2015-06-30,2015-07-22,0.76,0.68,0.08,11.7647,post-market
2015-09-30,2015-10-28,0.76,0.69,0.07,10.1449,post-market
2015-12-31,2016-02-10,0.28,0.58,-0.3,-51.7241,post-market
2016-03-31,2016-04-25,0.26,0.35,-0.09,-25.7143,post-market
2016-06-30,2016-07-21,0.23,0.28,-0.05,-17.8571,post-market
2016-09-30,2016-10-27,0.17,0.16,0.01,6.25,post-market
2016-12-31,2017-02-08,-0.11,0.01,-0.12,-1200,post-market
2017-03-31,2017-04-26,-0.08,-0.1,0.02,20,post-market
2017-06-30,2017-07-26,0.02,-0.01,0.03,300,post-market
2017-09-30,2017-10-25,-0.01,0.03,-0.04,-133.3333,post-market
2017-12-31,2018-02-22,-0.08,-0.1,0.02,20,post-market
2018-03-31,2018-04-25,-0.41,-0.32,-0.09,-28.125,post-market
2018-06-30,2018-07-25,-0.23,-0.25,0.02,8,post-market
2018-09-30,2018-10-24,-0.14,-0.16,0.02,12.5,post-market
2018-12-31,2019-02-13,0.07,-0.26,0.33,126.9231,post-market
2019-03-31,2019-04-29,-0.24,-0.45,0.21,46.6667,post-market
2019-06-30,2019-07-24,-0.32,-0.25,-0.07,-28,post-market
2019-09-30,2019-10-30,-0.3,-0.22,-0.08,-36.3636,post-market
2019-12-31,2020-02-24,0.03,-0.21,0.24,114.2857,post-market
2020-03-31,2020-05-13,0.04,-0.19,0.23,121.0526,post-market
2020-06-30,2020-07-29,-0.14,-0.21,0.07,33.3333,post-market
2020-09-30,2020-10-28,-0.18,-0.15,-0.03,-20,post-market
2020-12-31,2021-02-24,0.02,-0.2,0.22,110,post-market
2021-03-31,2021-04-28,0.03,-0.06,0.09,150,post-market
2021-06-30,2021-07-28,0.1,0.04,0.06,150,post-market
2021-09-30,2021-10-27,-0.01,0.04,-0.05,-125,post-market
2021-12-31,2022-02-24,0.05,-0.0013,0.0513,3946.1538,post-market
2022-03-31,2022-04-27,-0.06,-0.04,-0.02,-50,post-market
2022-06-30,2022-07-27,0.07,0.12,-0.05,-41.6667,post-market
2022-09-30,2022-10-26,0.23,0.11,0.12,109.0909,post-market
2022-12-31,2023-02-23,0.06,0.19,-0.13,-68.4211,post-market
2023-03-31,2023-04-26,0.05,0.08,-0.03,-37.5,post-market
2023-06-30,2023-07-26,0.18,0.29,-0.11,-37.931,post-market
2023-09-30,2023-10-25,0.38,0.32,0.06,18.75,post-market
2023-12-31,2024-02-22,0.19,0.25,-0.06,-24,post-market
2024-03-31,2024-04-24,0.14,-0.15,0.29,193.3333,post-market
2024-06-30,2024-07-24,0.34,0.31,0.03,9.6774,post-market
2024-09-30,2024-10-23,0.4,0.44,-0.04,-9.0909,post-market
2024-12-31,2025-02-20,0.37,0.4055,-0.0355,-8.7546,pre-market
2025-03-31,2025-04-22,0.43,0.3288,0.1012,30.7786,pre-market
2025-06-30,2025-07-22,0.49,0.4141,0.0759,18.3289,pre-market
2025-09-30,2025-10-23,0.71,0.43,0.28,65.1163,pre-market
2025-12-31,2026-02-18,0.45,0.2928,0.1572,53.6885,pre-market
2026-03-31,2026-04-29,0.3,0.331,-0.031,-9.3656,pre-market
