fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,USD,170869000,734217000,563348000,563348000,123813000,47056000,0,47056000,None,None,None,1282000,None,689000,None,44839000,123220000,38814000,None,84406000,None,124502000,169341000,84406000
2012-12-31,USD,172528000,780949000,608421000,608421000,118750000,53778000,0,53778000,None,None,None,1135000,None,52000,None,49410000,117667000,37065000,None,80602000,None,118802000,168212000,80602000
2013-03-31,USD,160375000,718552000,558177000,558177000,108290000,52085000,0,52085000,None,None,None,763000,None,1741000,None,49852000,109268000,34419000,None,74849000,None,110031000,159883000,74849000
2013-06-30,USD,201864000,820372000,618508000,618508000,146337000,55527000,0,55527000,None,None,None,553000,None,-1534000,None,50173000,144250000,45439000,None,98811000,None,144803000,194976000,98811000
2013-09-30,USD,205492000,853297000,647805000,647805000,153736000,51756000,0,51756000,None,None,None,851000,None,-466000,None,50948000,152419000,48012000,None,104407000,None,153736000,204684000,104407000
2013-12-31,USD,197805000,894798000,696993000,696993000,136753000,61052000,0,61052000,None,None,None,27000,None,-327000,None,51255000,136399000,42966000,None,93433000,None,136753000,188008000,93433000
2014-03-31,USD,189491000,840201000,650710000,650710000,132862000,56629000,0,56629000,None,None,None,411000,None,337000,None,53351000,132788000,41563000,None,91225000,None,132862000,186213000,91225000
2014-06-30,USD,218215000,927407000,709192000,709192000,161311000,56904000,0,56904000,None,None,None,398000,None,-368000,None,56057000,160545000,50250000,None,110295000,None,161311000,217368000,110295000
2014-09-30,USD,241855000,973089000,731234000,731234000,181918000,59937000,0,59937000,None,None,None,677000,None,-253000,None,59621000,180988000,56650000,None,124338000,None,181918000,241539000,124338000
2014-12-31,USD,209640000,918927000,709287000,709287000,152239000,57401000,0,57401000,None,None,None,3222000,None,139000,None,60750000,149156000,46685000,None,102471000,None,152239000,212989000,102471000
2015-03-31,USD,163449000,786772000,623323000,623323000,106650000,56799000,0,56799000,None,None,None,6088000,None,601000,None,58003000,101163000,31664000,None,69499000,None,106650000,164653000,69499000
2015-06-30,USD,167545000,810303000,642758000,642758000,107940000,59605000,0,59605000,None,None,None,6212000,None,-6432000,None,63483000,95296000,29828000,None,65468000,None,107940000,171423000,65468000
2015-09-30,USD,168313000,743613000,575300000,575300000,113464000,54849000,0,54849000,None,None,None,6396000,None,-7303000,None,62022000,99765000,31226000,None,68539000,None,113464000,175486000,68539000
2015-12-31,USD,106122000,722066000,615944000,615944000,45756000,60366000,0,60366000,None,None,None,6354000,None,635000,None,57727000,40037000,12532000,None,27505000,None,96956000,154683000,27505000
2016-03-31,USD,97480000,608344000,510864000,510864000,48099000,49381000,0,49381000,None,None,None,6392000,None,-5167000,None,59781000,36540000,11437000,None,25103000,None,48099000,107880000,25103000
2016-06-30,USD,95233000,625539000,530306000,530306000,38380000,56853000,0,56853000,None,None,None,6207000,None,300000,None,59979000,32473000,10164000,None,22309000,None,38380000,98359000,22309000
2016-09-30,USD,35443000,549275000,513832000,513832000,-11856000,47299000,0,47299000,None,None,None,6325000,None,1008000,None,74200000,-17173000,-5375000,None,-11798000,None,-10848000,63352000,-11798000
2016-12-31,USD,51071000,488445000,437374000,437374000,-3859000,54930000,0,54930000,None,None,None,6394000,None,1759000,None,56287000,-8494000,2534000,None,-11028000,None,-2100000,54187000,-11028000
2017-03-31,USD,44855000,446176000,401321000,401321000,-150000,45005000,0,45005000,None,None,None,6268000,None,-2199000,None,53663000,-8617000,-1083000,None,-7534000,None,-2349000,51314000,-7534000
2017-06-30,USD,53571000,515036000,461465000,461465000,9390000,44181000,0,44181000,None,None,None,7599000,None,1593000,None,53304000,3384000,1252000,None,2132000,None,9390000,62694000,2132000
2017-09-30,USD,54885000,476120000,421235000,421235000,10531000,44354000,0,44354000,None,None,None,8650000,None,286000,None,53513000,2167000,3935000,None,-1768000,None,10531000,64044000,-1768000
2017-12-31,USD,41299000,484175000,442876000,442876000,-9115000,50414000,0,50414000,None,None,None,5300000,None,-363000,None,53039000,-14778000,-188346000,None,173568000,None,-9478000,43561000,173568000
2018-03-31,USD,18828000,416413000,397585000,397585000,-27149000,45977000,0,45977000,None,None,None,9371000,None,-6725000,None,54128000,-43245000,5888000,None,-49133000,None,-33874000,20254000,-49133000
2018-06-30,USD,29728000,478674000,448946000,448946000,-19637000,49365000,0,49365000,None,None,None,8802000,None,-1343000,None,59843000,-29782000,3294000,None,-33076000,None,-20980000,38863000,-33076000
2018-09-30,USD,47635000,519300000,471665000,471665000,-1552000,49187000,0,49187000,None,None,None,9885000,None,6593000,None,50703000,-4844000,61135000,None,-65979000,None,5041000,55744000,-65979000
2018-12-31,USD,33035000,495095000,462060000,462060000,-97144000,53730000,0,53730000,None,None,None,9684000,None,-1134000,None,128916000,-107962000,-43823000,None,-64139000,None,-98278000,30638000,-64139000
2019-03-31,USD,27587000,493886000,466299000,466299000,-21714000,49301000,None,49301000,None,-6820000,6384000,9424000,None,3159000,None,52486000,-27979000,-3152000,None,-24827000,None,-18555000,33931000,-24827000
2019-06-30,USD,41983000,495781000,453798000,453798000,-9635000,51618000,None,51618000,None,-8351000,1848000,10199000,None,1855000,None,50304000,-17979000,17203000,None,-35182000,None,-7780000,42524000,-35182000
2019-09-30,USD,49061000,497647000,448586000,448586000,-5194000,54255000,None,54255000,None,-9293000,2089000,11382000,None,-1017000,None,50567000,-17593000,7930000,None,-25523000,None,-6211000,44356000,-25523000
2019-12-31,USD,-20387000,560810000,581197000,581197000,-80104000,59717000,None,59717000,None,-10354000,1352000,11706000,None,-1394000,None,110070000,-267269999,-4358000,None,-262912000,None,-255564000,-145494000,-262911999
2020-03-31,USD,46752000,536668000,489916000,489916000,-8989000,55741000,None,55741000,None,-11185000,17088000,12462000,None,None,None,45863000,-397873000,-30275000,None,-367598000,None,-385410999,-339547999,-367598000
2020-06-30,USD,42537000,427216000,384679000,384679000,-5182000,47719000,None,47719000,None,-11100000,511000,11611000,None,-2475000,None,38698000,-19268000,5520000,None,-24788000,None,-7657000,31041000,-24788000
2020-09-30,USD,29651000,439743000,410092000,410092000,-19745000,49396000,None,49396000,None,-8836000,6205000,9250000,None,-2291000,None,39004000,-72161000,7204000,None,-79365000,None,-62911000,-23907000,-79365000
2020-12-31,USD,45001000,424262000,379261000,379261000,2162000,195695000,None,42839000,None,-9696000,881000,10577000,None,14771000,None,36850000,-9595000,15405000,None,-10731000,None,982000,37832000,-25000000
2021-03-31,USD,56657000,437553000,380896000,380896000,13783000,42874000,None,42874000,None,-9888000,519000,10407000,None,-400000,None,36471000,2976000,12341000,None,-9365000,None,13783000,50254000,-9365000
2021-06-30,USD,68397000,498199000,429802000,429802000,22819000,45578000,None,45578000,None,-9046000,683000,9729000,None,-894000,None,35225000,12196000,5955000,None,6241000,None,22819000,58044000,6241000
2021-09-30,USD,59848000,466814000,406966000,406966000,15769000,44079000,None,44079000,None,-8954000,662000,9616000,None,37000,None,34241000,6190000,13560000,None,-7370000,None,15769000,50010000,-7370000
2021-12-31,USD,79163000,466709000,387546000,387546000,-12572000,91735000,None,91735000,None,-8445000,613000,9058000,None,4328000,None,33786000,-27071000,11742000,None,-29044000,None,-18013000,15773000,-38813000
2022-03-31,USD,45480000,446159000,400679000,400679000,-1039000,46519000,None,46519000,None,-8647000,796000,9443000,None,1534000,None,32019000,-8948000,10262000,None,-19210000,None,495000,32514000,-19210000
2022-06-30,USD,76041000,524031000,447990000,447990000,22850000,53191000,None,53191000,None,-8852000,767000,9619000,None,1668000,None,30860000,14899000,11179000,None,3720000,None,24518000,55378000,3720000
2022-09-30,USD,95754000,559671000,463917000,463917000,46875000,48879000,None,48879000,None,-8156000,1396000,9552000,None,670000,None,30249000,37993000,19690000,None,18303000,None,47545000,77794000,18303000
2022-12-31,USD,90102000,536223000,446121000,446121000,42177000,47925000,None,47925000,None,-6852000,6553000,9601000,None,3543000,None,27841000,35108000,11980000,None,24139000,None,44709000,72550000,23128000
2023-03-31,USD,77565000,536987000,459422000,459422000,26750000,50815000,None,50815000,None,-4817000,4178000,9283000,None,5183000,None,27821000,22650000,18590000,None,4060000,None,26750000,54571000,4060000
2023-06-30,USD,101080000,597910000,496830000,496830000,49199000,51881000,None,51881000,None,-5363000,4154000,9517000,None,-1213000,None,26046000,38469000,19467000,None,19002000,None,49199000,75245000,19002000
2023-09-30,USD,114697000,635180000,520483000,520483000,57929000,56768000,None,56768000,None,-6078000,4680000,9802000,None,None,None,25596000,53317000,23505000,None,29812000,None,57929000,83525000,29812000
2023-12-31,USD,105629000,654629000,549000000,549000000,47450000,58179000,None,58179000,None,-4840000,3081000,7921000,None,None,None,25497000,46619000,2090000,None,44529000,None,47450000,72947000,44529000
2024-03-31,USD,92384000,599092000,506708000,506708000,36693000,55691000,None,55691000,None,-6164000,3040000,9204000,None,None,None,27058000,32178000,17043000,None,15135000,None,41382000,68440000,15135000
2024-06-30,USD,120211000,668808000,548597000,548597000,60364000,59847000,None,59847000,None,-7114000,2402000,9516000,None,None,None,25980000,55304000,20307000,None,34997000,None,60364000,86344000,34997000
2024-09-30,USD,130962000,679811000,548849000,548849000,71333000,59629000,None,59629000,None,-6181000,3275000,9456000,None,None,None,25263000,68608000,27371000,None,41237000,None,78064000,103327000,41237000
2024-12-31,USD,141937000,713450000,571513000,571513000,77880000,64057000,None,64057000,None,-6334000,3407000,9741000,None,None,None,25142000,68826000,12727000,None,56099000,None,78567000,103709000,56099000
2025-03-31,USD,135011000,674523000,539512000,539512000,73472000,61539000,None,61539000,None,-5431000,3644000,9075000,None,None,None,24448000,69378000,19001000,None,50377000,None,78453000,102901000,50377000
2025-06-30,USD,148427000,698161000,549734000,549734000,79189000,69238000,None,69238000,None,-6455000,6144000,9472000,None,None,None,25400000,78416000,23974000,None,54442000,None,87888000,113288000,54442000
2025-09-30,USD,152732000,742898000,590166000,590166000,86508000,66224000,None,66224000,None,-5677000,3704000,984000,None,None,None,26123000,79907000,8618000,None,71289000,None,80891000,107014000,71289000
2025-12-31,USD,132272000,668574000,536302000,536302000,65382999,66889000,None,66889000,None,-4931000,4655000,17446000,None,None,None,26284000,58199000,-119454000,None,177653000,None,75645000,101929000,177653000
2026-03-31,USD,127270000,692429000,565159000,565159000,57788000,69482000,None,69482000,None,-4044000,5061000,9105000,None,None,None,27171000,54829000,18722000,None,36107000,None,57788000,84959000,36107000
