fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,7679584000,384178000,2112000,2112000,342282000,19790000,7295406000,342282000,None,0,0,0,None,827025000,4360000,19994000,None,3673132000,271654000,103835000,None,None,21350000,3401478000,None,3401478000,413000,None,3422828000,112231000,34238000,4006452000,0,-1585825000,2673000,267311000
2017-12-31,USD,7733273000,629935000,2038000,2038000,588636000,19469000,7103338000,6847040000,None,0,0,0,None,720830000,5743001,19792000,None,3949771000,278108000,102956000,None,None,321767000,3671663000,None,3671663000,33670000,None,3993430000,-178531000,31916000,3783502000,0,-1871603000,2678000,268830000
2018-12-31,USD,7711728000,251150000,185216000,185216000,0,42259000,7460578000,6541999000,None,None,None,None,None,780869000,4757000,23675000,None,3816211000,268424000,76343000,None,None,101131000,3547787000,None,3547787000,356000,None,3648918000,55890000,35060000,3895517000,None,-2063996000,2755000,269483000
2019-12-31,USD,9636472000,256695000,8106000,8106000,69754000,153650000,9379777000,8470748000,None,43614000,43614000,None,None,588262000,6000,25185000,None,5228493000,322411000,90032000,None,None,316583000,4906082000,198558000,4707524000,300000000,None,5024107000,-132557000,198558000,4407979000,None,-2462132000,2946000,286015000
2020-12-31,USD,9637533000,429030000,1409000,1409000,246867000,157992000,9208503000,8466106000,None,2631000,2631000,None,None,600233000,2000,22762000,None,5522648000,350508000,110999000,None,None,218024000,5172140000,195592000,4976548000,218024000,None,5194572000,-27523000,195592000,4114885000,None,-2685770000,2966000,294927000
2021-12-31,USD,10775220000,443340000,967000,967000,388062000,26860000,10331880000,9801170000,None,21413000,21413000,None,None,702461000,3279000,27451000,None,6001474000,396199000,136954000,None,None,249546000,5605275000,192488000,5412787000,249546000,None,5662333000,-45742000,55441000,4773746000,None,-3485080000,3181000,301703000
2022-12-31,USD,11038470000,84901000,1193000,1193000,113902000,54707000,10953569000,9987613000,None,3375000,3375000,None,None,754446000,754446000,29001000,None,6100325000,751799000,153220000,None,None,328015000,5348526000,189238000,5487303000,328015000,None,5676541000,180884000,51999000,4098085000,None,-3451587000,3290000,322700000
2023-12-31,USD,11373242000,263691000,2922000,2922000,None,228825000,11109551000,9865609000,None,45417000,45417000,None,None,952934000,10103000,31944000,None,6420801000,848924000,141311000,None,None,412668000,5571877000,185836000,5386041000,412668000,None,5984545000,197310000,None,3991144000,None,-3554892000,3290000,329104000
2024-12-31,USD,10897586000,283276000,1326000,1326000,None,247849000,10614310000,9344871000,None,2264000,2264000,None,None,917483000,None,34101000,None,6436691000,726712000,115105000,None,None,299261000,5709979000,182275000,5527704000,299261000,None,6009240000,204351000,None,3443205000,None,-4179415000,3309000,330116000
2025-12-31,USD,10605674000,151201000,36932000,36932000,None,149979000,187624000,9300963000,None,None,None,None,None,886492000,None,-35710000,None,6456911000,45640000,142102000,None,None,801672000,6411271000,182963000,5821369000,471381000,None,6187295000,-756032000,None,3288462000,None,-4240268000,46475000,331053000
