fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,93172000,148703000,55531000,55531000,-27316000,9491000,0,120488000,None,None,None,37176000,None,-1185000,None,75034000,-27756000,81000,None,-27837000,None,8675000,83709000,-26621000
2010-09-30,USD,94773000,152331000,57558000,57558000,-27807000,32713000,0,122580000,None,None,None,37079000,None,-835000,None,76782000,-8571000,33762000,None,-28745000,None,8437000,85219000,-23766000
2010-12-31,USD,110405000,174769000,64364000,64364000,-27919000,9422000,0,138324000,None,None,None,37728000,None,None,None,83043000,31982000,-146000,None,0,None,16612000,99655000,-28456000
2011-03-31,USD,89530000,142348000,52818000,52818000,-31515000,23320000,0,121045000,None,None,None,39157000,None,-1332000,None,85158000,-170,42099000,None,-29627000,None,6310000,91468000,-27875000
2011-06-30,USD,100189000,153490000,53301000,53301000,-32782000,24617000,0,132971000,None,None,None,37660000,None,-1348000,None,92147000,-29909000,3229000,None,-29909000,None,3530000,95677000,14651000
2011-09-30,USD,111754000,169088000,57334000,57334000,-28387000,23411000,0,140141000,None,None,None,39975000,None,-1580000,None,98703000,-25596000,32030000,None,-25596000,None,10008000,108711000,-13251000
2011-12-31,USD,114894000,174386000,59492000,59492000,-29460000,44978000,0,144354000,None,None,None,39413000,None,-2092000,None,98266000,-31552000,29030000,None,-26504000,None,7861000,106127000,46498000
2012-03-31,USD,27287000,175231000,147944000,147944000,15607000,30814000,0,11680000,None,None,None,34745000,None,-2691000,None,95165000,-21135000,-22876000,None,1741000,None,13610000,108775000,83156000
2012-06-30,USD,33696000,180192000,146496000,146496000,17507000,13738000,0,16189000,None,None,None,41542000,None,-2412000,None,85491000,-25941000,-2818000,None,-23123000,None,15601000,101092000,150352000
2012-09-30,USD,32393000,185086000,152693000,152693000,19826000,10022000,0,12567000,None,None,None,31845000,None,-719000,None,89301000,-11503000,-2960000,None,-8543000,None,20342000,109643000,-9031000
2012-12-31,USD,-112248000,186419000,298667000,298667000,-11982000,6824000,0,-100266000,None,None,None,30660000,None,-2757000,None,84548000,-14739000,-1628000,None,-13111000,None,15921000,100469000,-12300000
2013-03-31,USD,38869000,184884000,146015000,146015000,29632000,9476000,0,9237000,None,None,None,30981000,None,-1786000,None,84588000,-2282000,-1973000,None,-309000,None,27846000,112434000,-268000
2013-06-30,USD,40715000,189502000,148787000,148787000,30683000,9866000,0,10032000,None,None,None,30803000,None,1961000,None,86269000,2671000,-2683000,None,5354000,None,32644000,118913000,5192000
2013-09-30,USD,41452000,191124000,149672000,149672000,33597000,11364000,0,7855000,None,None,None,30939000,None,-2965000,None,85442000,577000,-2658000,None,3235000,None,30632000,116074000,3188000
2013-12-31,USD,37153000,186286000,149133000,149133000,20441000,11532000,0,16712000,None,None,None,33360000,None,7409000,None,91932000,-3359000,15000,None,-5940000,None,27435000,119367000,36700000
2014-03-31,USD,42010000,198039000,156029000,156029000,26510000,11994000,0,15500000,None,None,None,32884000,None,24294000,None,89613000,-8524000,-3329000,None,-5195000,None,24360000,113973000,18361000
2014-06-30,USD,48747000,203706000,154959000,154959000,32862000,12530000,0,15885000,None,None,None,31691000,None,26709000,None,90069000,2169000,-2190000,None,4359000,None,33860000,123929000,30007000
2014-09-30,USD,48032000,206752000,158720000,158720000,33084000,11390000,0,14948000,None,None,None,33087000,None,31302000,None,90723000,8119000,-2492000,None,10611000,None,41206000,131929000,40549000
2014-12-31,USD,50362000,209549000,159187000,159187000,34308000,11615000,0,16054000,None,None,None,32392000,None,61267000,None,93524000,-602000,-7087000,None,6485000,None,32190000,125714000,65417000
2015-03-31,USD,61810000,219753000,157943000,157943000,45273000,11953000,0,16537000,None,None,None,28800000,None,59159000,None,90400000,75992000,-425000,None,76417000,None,104792000,195192000,73822000
2015-06-30,USD,57335000,215862000,158527000,158527000,39302000,13637000,0,18033000,None,None,None,29673000,None,78851000,None,92044000,9438000,-1404000,None,10842000,None,39111000,131155000,86855000
2015-09-30,USD,60662000,221418000,160756000,160756000,40201000,15414000,0,20461000,None,None,None,30232000,None,3093000,None,92025000,13062000,-633000,None,13695000,None,43294000,135319000,13291000
2015-12-31,USD,58196000,237605000,179409000,179409000,34815000,16560000,0,23381000,None,None,None,33170000,None,-78774000,None,106808000,3104000,-1424000,None,4528000,None,36274000,143082000,166415000
2016-03-31,USD,55274000,234815000,179541000,179541000,38125000,13844000,0,17149000,None,None,None,31104000,None,1110000,None,106892000,8131000,-403000,None,8534000,None,39235000,146127000,10393000
2016-06-30,USD,57502000,238786000,181284000,181284000,41660000,10835000,0,15842000,None,None,None,30678000,None,865000,None,107423000,11847000,-402000,None,12249000,None,42525000,149948000,17946000
2016-09-30,USD,60944000,243252000,182308000,182308000,45751000,11765000,0,15193000,None,None,None,31954000,None,15763000,None,107328000,29560000,94000,None,29466000,None,61514000,168842000,26956000
2016-12-31,USD,65067000,243008000,177941000,177941000,49086000,13256000,0,15981000,None,None,None,29295000,None,34496000,None,103995000,56217000,-3063000,None,59280000,None,85512000,189507000,237423000
2017-03-31,USD,62386000,243841000,181455000,181455000,45510000,13075000,0,16876000,None,None,None,30539000,None,11625000,None,106640000,26596000,332000,None,26928000,None,57135000,163775000,25967000
2017-06-30,USD,62766000,247979000,185213000,185213000,46205000,11434000,0,16561000,None,None,None,33866000,None,-911000,None,110017000,11428000,366000,None,11794000,None,45294000,155311000,10157000
2017-09-30,USD,63550000,251091000,187541000,187541000,45492000,12123000,0,18058000,None,None,None,30095000,None,2300000,None,108756000,17697000,127000,None,17824000,None,47792000,156548000,16190000
2017-12-31,USD,64161000,252880000,188719000,188719000,47287000,11590000,0,16874000,None,None,None,34211000,None,63618000,None,111049000,33290000,-1065000,None,32705000,None,67501000,178550000,69244000
2018-03-31,USD,64412000,253305000,188893000,188893000,118313000,11759000,0,-53901000,None,None,None,29943000,None,71382000,None,109827000,19152000,227000,None,19379000,None,119395000,229222000,81756000
2018-06-30,USD,72807000,259743000,186936000,186936000,55179000,12373000,0,17628000,None,None,None,31598000,None,-904000,None,108204000,22677000,233000,None,22910000,None,54275000,162479000,20601000
2018-09-30,USD,72581000,266144000,193563000,193563000,55011000,11896000,0,17570000,None,None,None,34401000,None,-194000,None,109563000,20416000,158000,None,20574000,None,54817000,164380000,18610000
2018-12-31,USD,76598000,267667000,191069000,191069000,196515000,10955000,0,-119917000,None,None,None,38226000,None,-68604000,None,108085000,23788000,70000,None,158679000,None,62014000,170099000,82139000
2019-03-31,USD,72263000,270673000,198410000,198410000,52494000,12467000,None,19769000,None,-23729000,9813000,33542000,None,9862000,None,114124000,28814000,2212000,None,26602000,None,62356000,176480000,24503000
2019-06-30,USD,76640000,281308000,204668000,204668000,64925000,12338000,None,11715000,None,-33107000,1310000,34417000,None,7935000,None,119612000,38443000,125000,None,38318000,None,72860000,192472000,35619000
2019-09-30,USD,74335000,295394000,221059000,221059000,58856000,12197000,None,15479000,None,-40648000,1875000,42523000,None,14588000,None,129010000,30921000,1499000,None,29422000,None,73444000,202454000,27204000
2019-12-31,USD,65142000,304818000,239676000,239676000,44782000,14531000,None,20360000,None,-58029000,2406000,60435000,None,120892000,None,145177000,105239000,2000,None,105237000,None,165674000,310851000,97639000
2020-03-31,USD,62174000,321481000,259307000,259307000,38954000,14978000,None,23220000,None,-36617000,2700000,39317000,None,6067000,None,157501000,5704000,164000,None,5540000,None,45021000,202522000,5221000
2020-06-30,USD,49674000,307256000,257582000,257582000,91777000,10971000,None,-42103000,None,-36176000,2421000,38597000,None,10442000,None,157083000,63622000,1526000,None,62096000,None,102219000,259302000,57771000
2020-09-30,USD,51503000,310044000,258541000,258541000,30115000,11958000,None,21388000,None,-60085000,57145000,62268000,None,5123000,None,155836000,-27030000,187000,None,-27217000,None,35238000,191074000,-25258000
2020-12-31,USD,51266000,302384000,251118000,251118000,88257000,11978000,None,20205000,None,-38904000,34388000,38904000,None,3486000,None,2074000,29219000,668000,None,28551000,None,35577000,37651000,25481000
2021-03-31,USD,202673000,301441000,98768000,98768000,75070000,12736000,None,277200000,None,-34149000,2057000,78156000,None,6979000,None,146689000,3893000,619000,None,3274000,None,81879000,228568000,3274000
2021-06-30,USD,210868000,311348000,100480000,100480000,35787000,15127000,None,275561000,None,-32868000,2536000,35404000,None,12287000,None,148771000,12670000,135000,None,12535000,None,47259000,196030000,11720000
2021-09-30,USD,220551000,329770000,109219000,109219000,33170000,15810000,None,296600000,None,-27665000,8238000,36289000,None,22688000,None,155905000,19569000,529000,None,19040000,None,54549000,210454000,17731000
2021-12-31,USD,239135000,348208000,109073000,109073000,123941000,13868000,None,309490000,None,-34164000,2254000,36418000,None,38777000,None,168468000,126300000,156000,None,126144000,None,154035000,322503000,128268000
2022-03-31,USD,245018000,357266000,112248000,112248000,47890000,14908000,None,309376000,None,-38356000,32944000,38356000,None,2972000,None,166697000,14946000,343000,None,14603000,None,52404000,219101000,14603000
2022-06-30,USD,255974000,369167000,113193000,113193000,50736000,16585000,None,318431000,None,-33831000,3001000,36832000,None,-8228000,None,167584000,5676000,312000,None,5364000,None,42228000,212828000,5084000
2022-09-30,USD,86836000,391297000,304461000,304461000,62919000,15840000,None,328378000,None,-47400000,37397000,47400000,None,2508000,None,166781000,25522000,377000,None,25145000,None,71382000,241593000,25145000
2022-12-31,USD,97940000,399656000,301716000,301716000,89269000,16811000,None,8671000,None,-43246000,42485000,36313000,None,762000,None,172064000,46784000,-683000,None,47467000,None,83097000,255161000,44530000
2023-03-31,USD,94500000,399549000,305049000,305049000,66184000,17480000,None,28316000,None,-42732000,1010000,43742000,None,10717000,None,172949000,33159000,234000,None,32925000,None,76901000,249850000,30964000
2023-06-30,USD,96145000,404548000,308403000,308403000,396503000,16452000,None,-300358000,None,-34666000,10447000,45113000,None,20144000,None,172606000,371534000,1351000,None,370183000,None,416647000,589253000,347545000
2023-09-30,USD,99606000,410131000,310525000,310525000,78072000,15159000,None,21534000,None,-47733000,42225000,47733000,None,None,None,171243000,35847000,428000,None,35419000,None,83580000,254823000,32857999
2023-12-31,USD,102272000,413273000,311001000,311001000,94249000,20838000,None,8023000,None,-37976000,9371000,47347000,None,None,None,175040000,36054000,93000,None,35961000,None,83401000,258441000,32985999
2024-03-31,USD,98124000,413634000,315510000,315510000,79759000,17810000,None,18365000,None,-42197000,5865000,48062000,None,None,None,174174000,46647000,337000,None,46310000,None,94709000,268883000,43149000
2024-06-30,USD,102072000,415320000,313248000,313248000,68666000,20136000,None,33406000,None,-41313000,6498000,47811000,None,None,None,175167000,31399000,386000,None,31013000,None,79210000,254377000,28883000
2024-09-30,USD,102630000,420160000,317530000,317530000,69856000,20890000,None,32774000,None,-44055000,6159000,50214000,None,None,None,174305000,23921000,-156000,None,24077000,None,74135000,248440000,22597000
2024-12-31,USD,114181000,422728000,308547000,308547000,66288000,25469000,None,47893000,None,-80483000,71499000,80483000,None,None,None,171827000,-5211000,312000,None,-5523000,None,56750000,228577000,-5044000
2025-03-31,USD,112174000,421948000,309774000,309774000,122195000,19495000,None,-10021000,None,-45780000,1921000,47701000,None,None,None,168461000,82229000,158000,None,82071000,None,129930000,298391000,76720000
2025-06-30,USD,115840000,425399000,309559000,309559000,77389000,19929000,None,38451000,None,-40531000,8134000,48665000,None,None,None,170578000,40487000,258000,None,40229000,None,89152000,259730000,37673000
2025-09-30,USD,294705000,431864000,137159000,137159000,76356000,22732000,None,218349000,None,-46855000,3714000,50569000,None,None,None,172935000,43512000,382000,None,43130000,None,43512000,216447000,40409000
2025-12-31,USD,116835000,433106000,316271000,316271000,85940000,30895000,None,30895000,None,-44278000,39344000,49684000,None,None,None,168061000,238322000,37000,None,238285000,None,85940000,254001000,222902000
