fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,39405000,None,None,None,None,22204000,51131000,None,None,None,-58433000,21946000,None,None,None,None,20840000,20840000,None,None,None,None,-75000,None,169000,None,None,9157000
2008-09-30,USD,35913000,None,None,None,None,22973000,115328000,None,None,None,-120836000,118615000,None,None,None,None,21602000,21602000,None,None,None,None,-170000,None,647000,None,None,6514000
2008-12-31,USD,32395000,None,None,None,None,25108000,15743000,None,5703000,None,-18986000,-47652000,None,None,None,None,22028000,22028000,None,None,None,None,-35000,None,323000,None,None,8705000
2009-03-31,USD,31987000,None,None,None,None,24191000,10921000,None,None,None,-2911000,9164000,None,None,None,None,22044000,22044000,None,None,None,None,-220000,None,303000,None,None,10413000
2009-06-30,USD,41947000,None,None,None,None,24406000,32764000,None,None,None,-30039000,-53494000,None,None,None,None,22044000,22044000,None,None,None,None,-449000,None,320000,None,None,9563000
2009-09-30,USD,37152000,None,None,None,None,24500000,14594000,None,None,None,-18918000,-7825000,None,None,None,None,22001000,22001000,None,None,None,None,-164000,None,569000,None,None,6865000
2009-12-31,USD,29199000,None,None,None,None,25296000,116190000,None,None,None,-102093000,70224000,None,None,None,None,22409000,22409000,None,None,None,None,-131000,None,487000,None,None,9780000
2010-03-31,USD,25133000,None,None,None,None,25675000,9772000,None,None,None,31500000,-38123000,None,None,None,None,22569000,22569000,None,None,None,None,-506000,None,348000,None,None,9849000
2010-06-30,USD,41783000,None,None,None,None,25591000,85399000,None,0,None,-83122000,34255000,None,None,None,None,23023000,23023000,None,None,None,None,-77817000,None,783000,None,None,6888000
2010-09-30,USD,39752000,None,None,None,None,27141000,156382000,None,0,None,-136642000,171736000,None,None,None,None,22486000,22486000,None,None,None,None,-77590000,None,784000,None,None,6973000
2010-12-31,USD,27126000,None,None,None,None,28285000,71464000,None,0,None,-66007000,-15268000,None,None,None,None,16679000,16679000,None,None,None,None,-284000,None,1098000,None,None,7163000
2011-03-31,USD,31302000,None,None,None,None,28456000,42711000,None,0,None,-47287000,17265000,None,None,None,None,22076000,22076000,None,None,None,None,-1939000,None,844000,1280000,None,9155000
2011-06-30,USD,52249000,None,None,None,None,28862000,174976000,None,0,None,-179283000,92650000,None,None,None,None,22988000,22988000,None,None,None,None,-321000,None,842000,-34384000,None,7680000
2011-09-30,USD,45660000,None,None,None,None,30157000,92282000,None,0,None,-94615000,60371000,None,None,None,None,23267000,23267000,None,None,None,None,-211000,None,2759000,11416000,None,14451000
2011-12-31,USD,43077000,None,None,None,None,31854000,117593000,None,0,None,-120975000,110961000,None,None,None,None,23697000,23697000,None,None,None,None,-77000,None,1074000,None,None,19945000
2012-03-31,USD,37911000,None,None,None,None,31549000,11426000,None,0,None,-34113000,-19289000,None,None,None,None,25723000,25723000,None,None,None,None,-1415000,None,814000,None,None,15639000
2012-06-30,USD,62953000,None,None,None,None,32792000,14954000,None,0,None,-79126000,-3312000,None,None,None,None,27009000,27009000,None,None,None,None,-225000,None,417000,None,None,16448000
2012-09-30,USD,57157000,None,None,None,None,33350000,10609000,None,0,None,-197743000,131667000,None,None,None,None,27123000,27123000,None,None,None,None,-223000,None,499000,None,None,16057000
2012-12-31,USD,52946000,None,None,None,None,34504000,0,None,0,None,-18241000,-39052000,None,None,None,None,27894000,27894000,None,None,None,None,-127000,None,503000,None,None,-18428000
2013-03-31,USD,42117000,None,None,None,None,34237000,8701000,None,0,None,-51241000,8273000,None,None,None,None,29418000,29418000,None,None,None,None,-673000,None,630000,None,None,22005000
2013-06-30,USD,67265000,None,None,None,None,33999000,13793000,None,0,None,-19988000,-46709000,None,None,None,None,29697000,29697000,None,None,None,None,-17000000,None,541000,None,None,17907000
2013-09-30,USD,59395000,None,None,None,None,33922000,12918000,None,0,None,-23136000,136054000,None,None,None,None,29699000,29699000,None,None,None,None,-9000,None,558000,None,None,17268000
2013-12-31,USD,95815000,None,None,None,None,90578000,18027000,None,0,None,10577000,-198164000,None,None,None,None,51883000,51883000,None,None,None,None,-20000,None,539000,None,None,-14745000
2014-03-31,USD,96061000,None,None,None,None,91469000,15033000,None,0,None,28327000,-91753000,None,None,None,None,54661000,54661000,None,None,None,None,-285000,None,948000,None,None,10233000
2014-06-30,USD,92299000,None,None,None,None,70630000,30662000,None,0,None,-154796000,-33386000,None,None,None,None,54753000,54753000,None,None,None,None,-51000,None,1097000,None,None,33386000
2014-09-30,USD,108980000,None,None,None,None,71213000,26350000,None,0,None,71335000,-118111000,None,None,None,None,54884000,54884000,None,None,None,None,-120000,None,1135000,None,None,70822000
2014-12-31,USD,61041000,None,None,None,None,72921000,19061000,None,0,None,-122362000,-1044000,None,None,None,None,54860000,54860000,None,None,None,None,-9000,None,1046000,None,None,36442000
2015-03-31,USD,102859000,None,None,None,None,73117000,16499000,None,0,None,-32176000,-75751000,None,None,None,None,57840000,57840000,None,None,None,None,-937000,None,1289000,None,None,64677000
2015-06-30,USD,123671000,None,None,None,None,74648000,31600000,None,0,None,3025000,-118251000,None,None,None,None,57886000,57886000,None,None,None,None,-8000,None,1474000,None,None,143873000
2015-09-30,USD,135006000,None,None,None,None,73176000,24687000,None,0,None,-46735000,-73425000,None,None,None,None,58310000,58310000,None,None,None,None,-12000,None,1675000,None,None,96828000
2015-12-31,USD,102185000,None,None,None,None,71246000,15700000,None,0,None,-60329000,-49173000,None,None,None,None,58043000,58043000,None,None,None,None,-1000,None,1709000,None,None,45367000
2016-03-31,USD,104085000,None,None,None,None,75148000,16190000,None,0,None,-65917000,-47543000,None,None,None,None,61857000,61857000,None,None,None,None,-1730000,None,1885000,None,None,45808000
2016-06-30,USD,134131000,None,None,None,None,75966000,28227000,None,0,None,-119466000,-16570000,None,None,None,None,61917000,61917000,None,None,None,None,-12000,None,2073000,None,None,47630000
2016-09-30,USD,151006000,None,None,None,None,76959000,20934000,None,0,None,-30722000,-118746000,None,None,None,None,61930000,61930000,None,None,None,None,-285000,None,2019000,None,None,88906000
2016-12-31,USD,94817000,None,None,None,None,95210000,15041000,None,0,None,-494382000,405284000,None,None,None,None,62872000,62872000,None,None,None,None,8000,None,5509000,None,None,42058000
2017-03-31,USD,132773000,None,None,None,None,130082000,86338000,None,0,None,-149155000,-46919000,None,None,None,None,99713000,99713000,None,None,None,None,-4734000,None,3018000,423000,None,43416000
2017-06-30,USD,188450000,None,None,None,None,126790000,100034000,None,0,None,-98483000,-80948000,None,None,None,None,99733000,99733000,None,None,None,None,-48000,None,2600000,11823000,None,50155000
2017-09-30,USD,236233000,None,None,None,None,118075000,82051000,None,0,None,4548000,-180195000,None,None,None,None,99761000,99761000,None,None,None,None,448000,None,2813000,16384000,None,118958000
2017-12-31,USD,105405000,None,None,None,None,119593000,261860000,-99832000,0,None,-51119000,-91387000,None,None,None,None,99775000,99775000,None,None,None,None,22992000,None,2139000,-74202000,None,128007000
2018-03-31,USD,152704000,None,None,None,None,121361000,51775000,-43564000,0,None,-46665000,-112796000,None,None,None,None,105798000,105798000,None,None,None,None,-2912000,None,4024000,-13514000,None,50820000
2018-06-30,USD,211301000,None,None,None,None,123160000,74558000,54720000,0,None,-174697000,-57911000,None,None,None,None,105889000,105889000,None,None,None,None,602612000,None,2963000,-42614000,None,61981000
2018-09-30,USD,237051000,None,None,None,None,124702000,66187000,114080000,0,None,-66396000,-152058000,None,None,None,None,105913000,105913000,None,None,None,None,425291000,None,2890000,37194000,None,54704000
2018-12-31,USD,133236000,None,None,None,None,121772000,62195000,-106608000,None,None,-78592000,-82371000,None,None,None,None,105937000,105937000,None,None,None,None,-9000,None,2567000,-55454000,None,63517000
2019-03-31,USD,154678000,None,None,None,None,123082000,53214000,-63888000,None,None,-52884000,-94080000,None,None,None,None,110246000,110246000,None,None,None,None,200000,None,4785000,15428000,None,65958000
2019-06-30,USD,213789000,None,None,None,None,124184000,80140000,None,None,None,-87942000,-127550000,None,None,None,None,110356000,110356000,None,None,None,None,None,None,3452000,-9417000,None,64141000
2019-09-30,USD,253071000,None,None,None,None,124944000,86316000,None,None,None,-89855000,-178218000,None,None,None,None,110403000,110403000,None,None,None,None,None,None,3313000,-15002000,None,81459000
2019-12-31,USD,159882000,None,None,None,None,125580000,83427000,None,None,None,-7592000,-124431000,None,None,None,None,110426000,110426000,None,None,None,None,None,None,2104000,27859000,None,155060000
2020-03-31,USD,160602000,None,None,None,None,126657000,84610000,None,None,None,-89989000,-92107000,None,None,None,None,115192000,115192000,None,None,None,None,None,None,5288000,-21494000,None,37952000
2020-06-30,USD,229013000,None,None,None,None,127448000,107240000,None,None,None,-107846000,-134620000,None,None,None,None,115270000,115270000,None,None,None,None,None,None,2862000,-13453000,None,77728000
2020-09-30,USD,254270000,None,None,None,None,127833000,96333000,None,None,None,-95317000,-166958000,None,None,None,None,115287000,115287000,None,None,None,None,None,None,4382000,-8005000,None,62036000
2020-12-31,USD,180064000,None,None,None,None,129740000,138758000,None,None,None,-191579000,19541000,None,None,None,None,115294000,115294000,None,None,None,None,None,None,1797000,8026000,None,86299000
2021-03-31,USD,148111000,None,None,None,None,131820000,49220000,None,None,None,-112499000,-27852000,None,None,None,None,118164000,118164000,None,None,None,None,None,None,5369000,7760000,None,48864000
2021-06-30,USD,249207000,None,None,None,None,132092000,78712000,None,None,None,-20039000,-229539000,None,None,None,None,118271000,118271000,None,None,None,None,None,None,3843000,-371000,None,223875000
2021-09-30,USD,280932000,None,None,None,None,134766000,80631000,None,None,None,-137117000,-145298000,None,None,None,None,118715000,118715000,None,None,None,None,None,None,3592000,-1483000,None,87047000
2021-12-31,USD,216717000,None,None,None,None,135737000,108738000,None,None,None,16069000,-143709000,None,None,None,None,118939000,118939000,None,None,None,None,None,None,3861000,89077000,None,190916000
2022-03-31,USD,179623000,None,None,None,None,133986000,38212000,None,None,None,-83532000,-154065000,None,None,None,None,126354000,126354000,None,None,None,None,-164000,None,6640000,-57974000,None,113577000
2022-06-30,USD,284284000,None,None,None,None,134403000,94637000,None,None,None,25737000,-160943000,None,None,None,None,126450000,126450000,None,None,None,None,-275000,None,4100000,149078000,None,216560000
2022-09-30,USD,343408000,None,None,None,None,137023000,86372000,None,None,None,-356818000,-154738000,None,None,None,None,145220000,145220000,None,None,None,None,-322000,None,3875000,-168148000,None,125703000
2022-12-31,USD,251164000,None,None,None,None,138592000,76955000,None,None,None,9377000,-253024000,None,None,None,None,145269000,145269000,None,None,None,None,None,None,4183000,7517000,None,198936000
2023-03-31,USD,218310000,None,None,None,None,138758000,75622000,None,None,None,-138385000,15021000,None,None,None,None,162605000,162605000,None,None,None,None,204077000,None,5578000,94946000,None,139574000
2023-06-30,USD,335773000,None,None,None,None,139176000,98721000,None,None,None,-292821000,-173629000,None,None,None,None,164245000,164245000,None,None,None,None,20000000,None,3175000,None,None,149657000
2023-09-30,USD,318173000,None,None,None,None,146863000,86726000,None,None,None,-428541000,-170841000,None,None,None,None,164270000,164270000,None,None,None,None,-20000000,None,3543000,None,None,113732000
2023-12-31,USD,264931000,None,None,None,None,141060000,278307000,None,None,None,-346721000,-38456000,None,None,None,None,164285000,164285000,None,None,None,None,495000000,None,3403000,None,None,164868000
2024-03-31,USD,200257000,None,None,None,None,143258000,52101000,None,None,None,-93012000,-94260000,None,None,None,None,172492000,172492000,None,None,None,None,None,None,5869000,None,None,147610000
2024-06-30,USD,349370000,None,None,None,None,145177000,89674000,None,None,None,-236816000,-104130000,None,None,None,None,172656000,172656000,None,None,None,None,None,None,3404000,None,None,104662000
2024-09-30,USD,309538000,None,None,None,None,146907000,94081000,None,None,None,-321760000,-217000,None,None,None,None,172703000,172703000,None,None,None,None,955000,None,3123000,None,None,118230000
2024-12-31,USD,239127000,None,None,None,None,151060000,86516000,None,None,None,-173911000,-72516000,None,None,None,None,172737000,172737000,None,None,None,None,1230000,None,3393000,None,None,171074000
2025-03-31,USD,196618000,None,None,None,None,152520000,72636000,None,None,None,-61405000,-122520000,None,None,None,None,178029000,178029000,None,None,None,None,375000,None,5261000,None,None,186406000
2025-06-30,USD,353449000,None,None,None,None,153688000,88905000,None,None,None,-176917000,-177870000,None,None,None,None,178099000,178099000,None,None,None,None,729000,None,3466000,None,None,110875000
2025-09-30,USD,266436000,None,None,None,None,156819000,95622000,None,None,None,-254371000,-34249000,None,None,None,None,178283000,178283000,None,None,None,None,1089000,None,3416000,None,None,102044000
2025-12-31,USD,261672000,None,None,None,None,159942000,103075000,None,None,None,-197525000,-36104000,None,None,None,None,178301000,178301000,None,None,None,None,-27235000,None,4696000,None,None,57241000
