fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,USD,60616000,107338000,44329000,44329000,23427000,4610000,0,37189000,None,None,None,13990000,None,-731000,None,28456000,9155000,311000,None,9400000,None,22555000,51011000,8844000
2011-06-30,USD,61479000,110489000,45722000,45722000,22046000,5439000,0,39433000,None,None,None,14149000,None,-819000,None,28862000,7669000,241000,None,7669000,None,20984000,49846000,7428000
2011-09-30,USD,62339000,115827000,47982000,47982000,24795000,3996000,0,37544000,None,None,None,15487000,None,-786000,None,30157000,13791000,-13791000,None,9515000,None,25387000,55544000,13791000
2011-12-31,USD,67955000,115826000,47871000,47871000,26798000,38823000,0,41157000,None,None,None,14997000,None,None,None,31854000,18758000,-18758000,None,0,None,27786000,59640000,18758000
2012-03-31,USD,32776000,119631000,83510000,83510000,29963000,3447000,0,2813000,None,None,None,14350000,None,None,None,31549000,15851000,-8039000,None,0,None,29350000,60899000,23890000
2012-06-30,USD,34468000,123922000,84540000,84540000,30141000,3462000,0,4327000,None,None,None,14270000,None,None,None,32792000,16458000,-11702000,None,0,None,29368000,62160000,28160000
2012-09-30,USD,35462000,127110000,87728000,87728000,30592000,3527000,0,4870000,None,None,None,14698000,None,None,None,33350000,30866000,-30866000,None,0,None,29736000,63086000,30866000
2012-12-31,USD,-68553000,132422000,200975000,200975000,37285000,3326000,0,-105838000,None,None,None,15773000,None,None,None,34504000,22307000,-22307000,None,0,None,31974000,66478000,22307000
2013-03-31,USD,40096000,133367000,87824000,87824000,36847000,3239000,0,3249000,None,None,None,15716000,None,None,None,34237000,21951000,771000,None,0,None,35937000,70174000,21180000
2013-06-30,USD,41535000,134112000,90266000,90266000,31920000,3389000,0,9615000,None,None,None,15271000,None,None,None,33999000,16957000,-42132000,None,0,None,31579000,65578000,59089000
2013-09-30,USD,41977000,136440000,93429000,93429000,32405000,3976000,0,9572000,None,None,None,14941000,None,-962000,None,33922000,16559000,-27725000,None,16619000,None,31383000,65305000,44284000
2013-12-31,USD,47349000,239607000,189133000,189133000,15318000,4965000,0,32031000,None,None,None,30258000,None,None,None,90578000,-15410000,224000,None,0,None,14447000,105025000,-9272000
2014-03-31,USD,49100000,243487000,194387000,194387000,38829000,4342000,0,10271000,None,None,None,30676000,None,None,None,91469000,6992000,270000,None,9819000,None,40789000,132258000,14866000
2014-06-30,USD,68197000,244554000,177108000,177108000,58092000,5212000,0,10105000,None,None,None,30163000,None,None,None,70630000,26906000,523000,None,0,None,61158000,131788000,31613000
2014-09-30,USD,71041000,248781000,178533000,178533000,64039000,6511000,0,7002000,None,None,None,28251000,None,None,None,71213000,67649000,442000,None,0,None,96396000,167609000,66976000
2014-12-31,USD,75742000,252474000,176732000,176732000,68276000,4844000,0,7466000,None,None,None,31685000,None,None,None,72921000,36805000,815000,None,150946000,None,67179000,140100000,34525000
2015-03-31,USD,76299000,257811000,182253000,182253000,69393000,6567000,0,6906000,None,None,None,29931000,None,None,None,73117000,64735000,510000,None,0,None,96226000,169343000,61267000
2015-06-30,USD,76653000,258891000,182238000,182238000,68837000,6657000,0,7816000,None,None,None,29528000,None,None,None,74648000,144294000,398000,None,0,None,174727000,249375000,136299000
2015-09-30,USD,79673000,261998000,182325000,182325000,73138000,5879000,0,6535000,None,None,None,29342000,None,None,None,73176000,97341000,512000,None,0,None,127749000,200925000,91734000
2015-12-31,USD,83998000,263337000,179340000,179340000,76763000,6613000,0,7235000,None,None,None,30833000,None,None,None,71246000,45618000,254000,None,350745000,None,79170000,150416000,42987000
2016-03-31,USD,84004000,269016000,185012000,185012000,76709000,6582000,0,7295000,None,None,None,32211000,None,None,None,75148000,45968000,288000,None,0,None,78179000,153327000,43413000
2016-06-30,USD,85229000,272236000,187007000,187007000,77794000,7014000,0,7435000,None,None,None,32039000,None,None,None,75966000,48188000,457000,None,45144000,None,80227000,156193000,45144000
2016-09-30,USD,85385000,276898000,191513000,191513000,73790000,6661000,0,11595000,None,None,None,32168000,None,None,None,76959000,89360000,454000,None,-96297000,None,121528000,198487000,84279000
2016-12-31,USD,90323000,307198000,216875000,216875000,43857000,8783000,0,46466000,None,None,None,33529000,None,None,None,95210000,42343000,499000,None,275555000,None,75872000,171082000,39386000
2017-03-31,USD,96657000,378908000,282251000,282251000,77656000,12840000,0,19001000,None,None,None,36584000,None,3086000,None,130082000,43710000,651000,None,43710000,None,80294000,210376000,41905000
2017-06-30,USD,99717000,382791000,283074000,283074000,85976000,9534000,0,13741000,None,None,None,38481000,None,None,None,126790000,50444000,618000,None,-117580000,None,88925000,215715000,48315000
2017-09-30,USD,107162000,384550000,277388000,277388000,94671000,8361000,0,12491000,None,None,None,39940000,None,None,None,118075000,119264000,641000,None,168998000,None,159204000,277279000,114709000
2017-12-31,USD,111424000,382738000,271314000,271314000,96473000,9459000,0,14951000,None,None,None,39746000,None,None,None,119593000,128367000,709000,None,247090000,None,168113000,287706000,123450000
2018-03-31,USD,107989000,386017000,278028000,278028000,94058000,10132000,0,13931000,None,None,None,40905000,None,-3386000,None,121361000,50962000,640000,None,101924000,None,91867000,213228000,49019000
2018-06-30,USD,107022000,390073000,283051000,283051000,94985000,9211000,0,12037000,None,None,None,43585000,None,22302000,None,123160000,62195000,570000,None,124390000,None,105780000,228940000,59807000
2018-09-30,USD,106516000,397108000,290592000,290592000,98258000,6380000,0,8258000,None,None,None,44650000,None,3424000,None,124702000,54918000,616000,None,109836000,None,99568000,224270000,52791000
2018-12-31,USD,117839000,398148000,280309000,280309000,108776000,9063000,0,9063000,None,None,None,44454000,None,1178000,None,121772000,63726000,785000,None,127452000,None,108180000,229952000,61282000
2019-03-31,USD,115170000,401178000,286008000,286008000,102833000,12337000,None,12337000,None,-45700000,46224000,45700000,None,20564000,None,123082000,66202000,641000,None,132404000,None,111902000,234984000,63660000
2019-06-30,USD,115850000,407390000,291540000,291540000,105452000,10398000,None,10398000,None,-45936000,41342000,45936000,None,5210000,None,124184000,64388000,682000,None,63706000,None,110324000,234508000,61917000
2019-09-30,USD,117510000,415632000,298122000,298122000,107285000,10225000,None,10225000,None,-44513000,28991000,44513000,None,21438000,None,124944000,82572000,1491000,None,81081000,None,127085000,252029000,78645000
2019-12-31,USD,127788000,416817000,289029000,289029000,116903000,10885000,None,10885000,None,-43698000,45404000,43698000,None,60705000,None,125580000,155942000,882000,None,87773000,None,199196000,324776000,149589000
2020-03-31,USD,250283000,418098000,167815000,167815000,237019000,13264000,None,13264000,None,-43482000,71197000,43482000,None,-28154000,None,126657000,38619000,667000,None,37545000,None,110631000,237288000,36598000
2020-06-30,USD,243825000,413026000,169201000,169201000,233268000,10557000,None,10557000,None,-42118000,26163000,42118000,None,14963000,None,127448000,78928000,1200000,None,77410000,None,106078000,233526000,75062000
2020-09-30,USD,240694000,423199000,182505000,182505000,229334000,11360000,None,11360000,None,-41010000,39768000,41010000,None,690000,None,127833000,62701000,665000,None,61608000,None,101655000,229488000,59832000
2020-12-31,USD,120826000,423661000,302835000,302835000,109149000,11677000,None,11677000,None,-40952000,23115000,40952000,None,18868000,None,129740000,86746000,795000,None,85951000,None,127698000,257438000,83342000
2021-03-31,USD,249598000,425005000,175407000,175407000,236619000,12979000,None,12979000,None,-39672000,53496000,39672000,None,-15581000,None,131820000,49863000,999000,None,48532000,None,105116000,236936000,47139000
2021-06-30,USD,122590000,436927000,314337000,314337000,109476000,13114000,None,13114000,None,-38867000,20737000,38867000,None,155279000,None,132092000,225595000,2045000,None,223875000,None,264462000,396554000,216478000
2021-09-30,USD,131295000,452575000,321280000,321280000,118625000,12670000,None,12670000,None,-39234000,17817000,39234000,None,10289000,None,134766000,89592000,2803000,None,87047000,None,128826000,263592000,84479000
2021-12-31,USD,145772000,463575000,317803000,317803000,131651000,14121000,None,14121000,None,-39108000,28516000,39108000,None,105554000,None,135737000,198410000,7790000,None,190916000,None,237518000,373255000,185641000
2022-03-31,USD,156383000,476078000,319695000,319695000,140060000,16323000,None,16323000,None,-39121000,35302000,39121000,None,11173000,None,133986000,111756000,-1442000,None,113577000,None,150877000,284863000,110802000
2022-06-30,USD,163589000,495040000,331451000,331451000,148009000,15580000,None,15580000,None,-38905000,77229000,38905000,None,104049000,None,134403000,213099000,-3052000,None,216151000,None,252004000,386407000,210702000
2022-09-30,USD,176219000,520783000,344564000,344564000,164031000,12188000,None,12188000,None,-38637000,45532000,38637000,None,-1378000,None,137023000,124106000,-1256000,None,125703000,None,162743000,299766000,122311000
2022-12-31,USD,191520000,527965000,336445000,336445000,176778000,14742000,None,14742000,None,-38084000,53613000,38084000,None,59784000,None,138592000,198028000,-458000,None,198936000,None,236112000,374704000,193621000
2023-03-31,USD,189801000,529033000,339232000,339232000,173878000,15923000,None,15923000,None,-37281000,33652000,37281000,None,3867000,None,138758000,140133000,944000,None,139189000,None,177414000,316172000,135910000
2023-06-30,USD,185750000,535146000,349396000,349396000,171868000,13882000,None,13882000,None,-36723000,25196000,36723000,None,None,None,139176000,152136000,2861000,None,149657000,None,188859000,328035000,145688000
2023-09-30,USD,179819000,542042000,362223000,362223000,166295000,13524000,None,13524000,None,-36651000,53067000,36651000,None,None,None,146863000,113076000,-209000,None,113732000,None,149727000,296590000,110732000
2023-12-31,USD,192110000,542247000,350137000,350137000,176861000,15249000,None,15249000,None,-38579000,None,38579000,None,None,None,141060000,165500000,1148000,None,164868000,None,204079000,345139000,160476000
2024-03-31,USD,182805000,543622000,360817000,360817000,165760000,17045000,None,17045000,None,-40361000,None,40361000,None,None,None,143258000,148923000,1795000,None,147610000,None,189284000,332542000,143749000
2024-06-30,USD,178416000,546435000,368019000,368019000,165745000,12671000,None,12671000,None,-41265000,None,41265000,None,None,None,145177000,105213000,1020000,None,104662000,None,146478000,291655000,101953000
2024-09-30,USD,175578000,551126000,375548000,375548000,162850000,12728000,None,12728000,None,-42726000,61516000,42726000,None,None,None,146907000,118446000,670000,None,118230000,None,161172000,308079000,115195000
2024-12-31,USD,176468000,549832000,373364000,373364000,162396000,14072000,None,14072000,None,-44192000,45287000,44192000,None,None,None,151060000,172283000,1755000,None,171074000,None,216475000,367535000,166646000
2025-03-31,USD,175014000,549295000,374281000,374281000,159395000,15619000,None,15619000,None,-45161000,44917000,45161000,None,None,None,152520000,186979000,1038000,None,186406000,None,232140000,384660000,181673000
2025-06-30,USD,164216000,549902000,385686000,385686000,151403000,12813000,None,12813000,None,-45111000,43735000,45111000,None,None,None,153688000,110945000,600000,None,110875000,None,156056000,309744000,108127000
2025-09-30,USD,163476000,554373000,390897000,390897000,150951000,12525000,None,12525000,None,-46277000,39872000,46277000,None,None,None,156650000,103810000,1766000,None,102044000,None,150087000,306737000,99538000
2025-12-31,USD,200363000,555556000,355193000,355193000,157689000,13850000,None,42674000,None,-48708000,49553000,48708000,None,None,None,159774000,58432000,1191000,None,57241000,None,157689000,317463000,57571000
