fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,2696247000,382622000,10171000,10171000,-334489000,334489000,2313625000,2241402000,-1043582000,19463000,19463000,19463000,None,None,0,37962000,None,845089000,288636000,89216000,None,None,None,556453000,None,104975000,None,None,104975000,199420000,178879000,1851158000,0,1707450000,8242000,249460977
2017-12-31,USD,3068424000,584653000,127462000,127462000,-415781000,415781000,2483771000,2404459000,-1175470000,19463000,19463000,19463000,None,None,0,41410000,None,791570000,351049000,73729000,None,None,50000000,440521000,None,45000000,50000000,None,95000000,227320000,205561000,2276854000,0,2130257000,8238000,247221204
2018-12-31,USD,3545283000,706229000,190282000,190282000,-468260000,468260000,2839054000,2754943000,-1318209000,19463000,19463000,19463000,None,None,None,47687000,None,864800000,356732000,78518000,None,None,None,508068000,None,45000000,None,None,45000000,278214000,215399000,2680483000,None,2530184000,8123000,246059344
2019-12-31,USD,3995568000,866834000,403571000,403571000,-454222000,408165000,3128734000,2968835000,-1464235000,19463000,19463000,19463000,None,None,330274000,55098000,None,914851000,366085000,70254000,None,None,12839000,548766000,None,45000000,None,None,45000000,287120000,241802000,3080717000,None,2850302000,11953000,241219198
2020-12-31,USD,4821544000,1383787000,462564000,462564000,-599102000,599102000,3437757000,2914031000,-1677398000,None,None,None,None,None,254433000,666790000,None,1141737000,464234000,82519000,None,None,13000000,677503000,None,99931000,None,None,112931000,381715000,349851000,3679807000,None,3493861000,11501000,236986406
2021-12-31,USD,4838610000,933740000,186312000,186312000,-605129000,605129000,3904870000,3215686000,-1919939000,None,None,None,None,None,49355000,698073000,None,1185693000,529793000,106275000,None,None,20000000,655900000,None,99947000,None,None,119947000,93003000,577556000,3652917000,None,3397305000,11022000,232819978
2022-12-31,USD,4838610000,933740000,186312000,186312000,-605129000,605129000,3904870000,3687068000,-2128985000,None,None,None,None,None,49355000,92944000,None,1185693000,529793000,106275000,None,None,20000000,655900000,None,79963000,20000000,None,99963000,403518000,265422000,3652917000,None,3397305000,11022000,226155640
2023-12-31,USD,5512393000,1143333000,433799000,433799000,-17884000,615323000,4369060000,None,None,None,None,None,None,None,0,94211000,None,1254582000,544658000,112774000,None,None,20000000,709924000,None,59977000,20000000,None,79977000,411884000,286815000,4257811000,None,4004569000,21793000,220180424
2024-12-31,USD,5491395000,720683000,108676000,108676000,None,527691000,4770712000,None,None,None,None,None,None,None,None,84316000,None,1246807000,540529000,91819000,None,None,35700000,706278000,None,39987000,20000000,None,168287000,413010000,284361000,4244588000,None,3995209000,21298000,216485000
2025-12-31,USD,5587893000,694833000,120091000,120091000,None,494339000,4893060000,None,None,None,None,None,None,None,None,80403000,None,1276836000,483906000,62696000,None,None,37200000,792930000,None,19995000,20000000,None,141395000,384010000,284519000,4311057000,None,4055604000,20856000,209891000
