fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-12-31,USD,4327400000,558600000,57900000,57900000,264700000,196770000,3768800000,None,None,728400000,728400000,1254900000,None,None,11000,39244000,None,2663200000,255600000,148365000,None,None,7237000,2407600000,None,None,None,None,2113900000,94868000,None,1659600000,None,25500000,1400000,134987604
2019-03-31,USD,4382200000,570300000,52300000,52300000,283500000,195662000,3811900000,None,None,714100000,714100000,1257000000,None,None,28000,38780000,None,2707000000,262800000,136356000,None,None,25356000,2444200000,None,None,None,None,2169300000,101097000,None,1670000000,None,26600000,1400000,134894354
2019-06-30,USD,4441639000,636921000,82200000,82200000,275208000,243744000,3804718000,None,None,702062000,702062000,1258241000,None,None,69000,35700000,None,2722287000,258615000,135595000,None,None,24207000,2463672000,None,None,None,None,2168618000,98813000,None,1714033000,None,57199000,1364000,135323024
2019-09-30,USD,4365500000,592000000,78500000,78500000,259800000,214626000,3773500000,None,None,683300000,683300000,1251300000,None,None,44000,39055000,None,2628900000,262800000,132096000,None,None,22481000,2366100000,None,None,None,None,2067500000,108189000,None,1731600000,None,83900000,1400000,135649710
2019-12-31,USD,4321741000,569487000,53861000,53861000,137622000,140044000,3752254000,None,None,555272000,555272000,973578000,None,None,29000,237960000,None,2536423000,270364000,114994000,None,None,19623000,2266059000,None,None,None,None,1897755000,128597000,None,1779450000,None,103013000,1369000,136151739
2020-03-31,USD,4296871000,611083000,107667000,107667000,265042000,197080000,3685788000,None,None,652315000,652315000,1248734000,None,None,49000,41294000,None,2555731000,246354000,127320000,None,None,23724000,2309377000,None,None,None,None,2023494000,95310000,None,1738475000,None,103237000,1373000,136086082
2020-06-30,USD,4247210000,587704000,88640000,88640000,266620000,197777000,3659506000,None,None,643226000,643226000,1254998000,None,476668000,-32000,34667000,None,2471036000,221118000,109231000,None,None,22994000,2249918000,49191000,1898943000,8602000,None,1956736000,88893000,93996000,1772812000,None,119163000,1368000,135671830
2020-09-30,USD,4324442000,647501000,164348000,164348000,249662000,196082000,3676941000,1191989000,None,638772000,638772000,1263853000,None,479454000,479454000,37409000,None,2520256000,234226000,116797000,None,None,31312000,2286030000,55115000,1905007000,14538000,None,1974660000,86117000,101417000,1800487000,None,126675000,1368000,135979118
2020-12-31,USD,3198348000,428667000,113377000,113377000,52789000,45943000,2769681000,1031474000,None,137446000,137446000,391565000,None,458452000,458452000,216558000,None,1921169000,201865000,38131000,None,None,6960000,1719304000,47213000,1400369000,6500000,None,1429650000,151498000,3995000,1277126000,-11081000,-175758000,1371000,135406081
2021-03-31,USD,3063977000,369239000,55171000,55171000,48934000,56987000,2694738000,624727000,None,134661000,134661000,429505000,None,455285000,-15000,208147000,None,1877494000,192622000,42012000,None,None,7458000,1684872000,31537000,1401573000,None,None,1433110000,143152000,15247000,1187223000,-12551000,-268393000,1378000,136006082
2021-06-30,USD,3087598000,387328000,55757000,55757000,47952000,66050000,2700270000,625800000,None,131812000,131812000,429705000,None,458000000,None,217569000,None,1882989000,200017000,43441000,None,None,16536000,1682972000,30700000,1395900000,9000000,None,1435627000,140040000,14300000,1205349000,-12551000,-269883000,1378000,136095060
2021-09-30,USD,1902831000,251465000,104752000,104752000,48068000,81131000,1651366000,595088000,None,149148000,149148000,406128000,None,455265000,None,17514000,None,1195515000,137998000,49235000,None,None,17082000,1057517000,30859000,874591000,9000000,None,914450000,71681000,52368000,707316000,-12551000,-341142000,1378000,137354427
2021-12-31,USD,1931219000,291669000,140889000,140889000,53813000,80802000,1639550000,626300000,None,145617000,145617000,406139000,None,446100000,None,16165000,None,1190482000,145081000,51860000,None,None,20487000,1045401000,30000000,872800000,9000000,None,926712000,60726000,24200000,740737000,-12551000,-315707000,1378000,137528028
2022-03-31,USD,1935248000,302298000,129748000,129748000,54748000,91106000,1632950000,588733000,None,141654000,141654000,405304000,None,436074000,2982000,26696000,None,1169617000,113074000,52525000,None,None,17422000,1056543000,30800000,871086000,9000000,None,910874000,43127000,44873000,765631000,-12883000,-307832000,1396000,138749065
2022-06-30,USD,1967785000,356572000,151228000,151228000,56214000,113177000,1611213000,613600000,None,136967000,136967000,403211000,None,426300000,9413000,35953000,None,1189601000,134148000,57938000,None,None,17374000,1055453000,29900000,869300000,9000000,None,908243000,58836000,20600000,778184000,-21725000,-288587000,1396000,139149560
2022-09-30,USD,1931795000,324214000,121446000,121446000,49729000,106969000,1607581000,611100000,None,132347000,132347000,401152000,None,426700000,17347000,46070000,None,1192270000,134673000,52026000,None,None,17576000,1057597000,29600000,867600000,9000000,None,906204000,65071000,21000000,739525000,-86594000,-267262000,1395000,134096839
2022-12-31,USD,1884553000,267704000,110920000,110920000,44362000,74758000,1616849000,613154000,None,129932000,129932000,403163000,None,436000000,18510000,37664000,None,1177324000,129403000,40019000,None,None,20010000,1047921000,28200000,865900000,9000000,None,913534000,62839000,25800000,707229000,None,-242010000,1396000,127538343
2023-03-31,USD,1830049000,221353000,61619000,61619000,45828000,66609000,1608696000,583703000,None,126739000,126739000,403762000,None,437172000,436734800000,47297000,None,1155898000,108970000,34130000,None,None,17070000,1046928000,27500000,864128000,9000000,None,900638000,57770000,46209000,674151000,-180340000,-243481000,1406000,122178867
2023-06-30,USD,1814038000,197212000,29232000,29232000,47550000,78171000,1616826000,587204000,None,123461000,123461000,404220000,None,438400000,17329000,42259000,None,1146274000,103031000,34615000,None,None,18098000,1043243000,29600000,862400000,9000000,None,900985000,50318000,23300000,667764000,-224494000,-217359000,1407000,119920742
2023-09-30,USD,1812825000,204317000,38317000,38317000,48263000,83793000,1608508000,607240000,None,119522000,119522000,403368000,None,441800000,16374000,33944000,None,1134969000,100422000,32308000,None,None,17503000,1034547000,26400000,860700000,9000000,None,896042000,50611000,21200000,677856000,None,-200785000,1407000,117374347
2023-12-31,USD,1837751000,245987000,88365000,88365000,45115000,81314000,1591764000,None,None,116550000,116550000,404470000,None,440198000,13419000,31193000,None,1132287000,119081000,40195000,None,None,20262000,1013206000,32247000,858946000,9000000,None,900193000,47259000,71000,705464000,None,-170856000,1407000,117190747
2024-03-31,USD,1830813000,268529000,103136000,103136000,52503000,78432000,1562284000,None,None,112928000,112928000,404252000,None,413171000,13490000,34458000,None,1119457000,107507000,33544000,None,None,17207000,1011950000,25653000,857220000,9000000,None,891873000,56756000,20050000,711356000,None,-169635000,1409000,117451149
2024-06-30,USD,1819939000,263956000,83318000,83318000,52027000,85218000,1555983000,None,None,109422000,109422000,404275000,None,409187000,12270000,43393000,None,1102656000,97027000,34195000,None,None,14288000,1005629000,24159000,855857000,6548000,None,886564000,48544000,18170000,717283000,None,-161340000,1409000,117635289
2024-09-30,USD,1840031000,283529000,123474000,123474000,53709000,74023000,1556502000,None,None,106588000,106588000,405792000,None,410400000,-813000,32323000,None,1110661000,111814000,33389000,None,None,16712000,998847000,25564000,853942000,8730000,None,888236000,61713000,18782000,729370000,None,-147089000,1409000,117187054
2024-12-31,USD,1802321000,303714000,146013000,146013000,57126000,77937000,1498607000,None,None,98413000,98413000,404102000,None,349308000,-13000,22638000,None,1101861000,115126000,43928000,None,None,21062000,986735000,38336000,852099000,8730000,None,899165000,46003000,88000,700460000,None,-177508000,1409000,116518933
2025-03-31,USD,1786922000,291963000,127478000,127478000,58788000,76940000,1494959000,None,None,95243000,95243000,404910000,None,350511000,11000,28757000,None,1088238000,104033000,34527000,None,None,17483000,984205000,33442000,850261000,8730000,None,892433000,52023000,4512000,698684000,None,-181105000,1409000,117264124
2025-06-30,USD,1796398000,269413000,69597000,69597000,66900000,103472000,1526985000,None,None,94777000,94777000,406749000,None,346495000,None,29444000,None,1104011000,119687000,47936000,None,None,17709000,984324000,37135000,847884000,8730000,None,893749000,54042000,3700000,692387000,None,-175119000,1409000,116535060
2025-09-30,USD,1734775000,297060000,81976000,81976000,24134000,83272000,1437715000,None,None,62076000,62076000,326952000,None,None,None,107678000,None,1126909000,132086999,47084000,None,None,18584000,994822000,40704000,846083000,8730000,None,895517000,66418999,2809000,607866000,None,-254374000,1409000,113901834
2025-12-31,USD,1261000000,319400000,197200000,197200000,26800000,85300000,941600000,None,None,59300000,59300000,326700000,None,None,None,10100000,None,657500000,120800000,48000000,None,None,9500000,536700000,38161000,392581000,None,None,430742000,63300000,2188000,603500000,None,-248600000,1400000,114454479
