fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-09-30,USD,53184000,173326000,120142000,120142000,31929000,16900000,None,21255000,None,-11800000,None,11811000,None,None,None,21290000,24465000,7891000,None,16600000,None,36276000,57566000,16574000
2023-12-31,USD,47317000,172808000,125491000,125491000,22750000,19755000,7797000,24567000,None,-13918000,None,13918000,None,None,None,22142000,23089000,-6840000,None,29929000,None,37007000,59149000,29929000
2024-03-31,USD,39223000,160537000,121314000,121314000,13953000,21604000,None,25270000,None,-13409000,None,13409000,None,None,None,21933000,2400000,1179000,None,1221000,None,15809000,37742000,1221000
2024-06-30,USD,53663000,182820000,129157000,129157000,27848000,22707000,None,25815000,None,-12895000,None,12895000,None,None,None,21624000,11375000,3080000,None,8295000,None,24270000,45894000,8295000
2024-09-30,USD,54703000,179175000,124472000,124472000,31541000,19950000,None,23162000,None,-11305000,None,11305000,None,None,None,23227000,18748000,4497000,None,14251000,None,30053000,53280000,14251000
2024-12-31,USD,53933000,181961000,128028000,128028000,24752000,19616000,None,29181000,None,-11817000,None,11817000,None,None,None,22578000,-37545000,-7126000,None,-30419000,None,-25728000,-3150000,-30419000
2025-03-31,USD,25615000,162197000,136582000,136582000,-912000,21345000,None,26527000,None,-11010000,None,11010000,None,None,None,23124000,-4149000,-552000,None,-3597000,None,6861000,29985000,-3597000
2025-06-30,USD,49722000,200128000,150406000,150406000,17809000,22661000,None,31913000,None,-11117000,None,11117000,None,None,None,23942000,8050000,2064000,None,5986000,None,19167000,43109000,5986000
2025-09-30,USD,52100000,204900000,152800000,152800000,28300000,15658000,None,23800000,None,-8368000,None,8400000,None,None,None,10934000,20600000,20200000,None,372000,None,29000000,39934000,-79300000
2025-12-31,USD,46800000,199400000,152600000,152600000,21800000,16248000,None,25000000,None,-9401000,None,8800000,None,None,None,20700000,8700000,-500000,None,8650000,None,17500000,38200000,5800000
