fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,USD,1405000000,None,None,None,None,305000000,294000000,78000000,1000000,None,-273000000,-448000000,None,None,None,None,152000000,152000000,None,None,None,None,-345000000,None,9000000,470000000,-214000000,1572000000
2017-03-31,USD,191000000,None,None,None,None,277000000,364000000,-54000000,-49000000,None,-326000000,-388000000,None,None,None,None,168000000,168000000,None,None,None,None,-402000000,None,14000000,-447000000,76000000,86000000
2017-06-30,USD,280000000,None,None,None,None,281000000,397000000,-44000000,-61000000,None,-308000000,-750000000,None,None,None,None,165000000,165000000,None,None,None,None,-654000000,None,-14000000,-655000000,123000000,439000000
2017-09-30,USD,645000000,None,None,None,None,294000000,486000000,-92000000,-56000000,None,-584000000,-457000000,None,None,None,None,160000000,160000000,None,None,None,None,-1022000000,None,-93000000,-324000000,72000000,390000000
2017-12-31,USD,888000000,None,None,None,None,306000000,557000000,-35000000,-4000000,None,-492000000,-29000000,None,None,None,None,158000000,158000000,None,None,None,None,-390000000,None,46000000,452000000,85000000,-1412000000
2018-03-31,USD,320000000,None,None,None,None,323000000,655000000,94000000,-98000000,None,-644000000,-959000000,None,None,None,None,177000000,177000000,None,None,None,None,-800000000,None,520000000,-1221000000,62000000,-589000000
2018-06-30,USD,715000000,None,None,None,None,322000000,522000000,-135000000,-95000000,None,-1111000000,-619000000,None,None,None,None,171000000,171000000,None,None,None,None,-683000000,None,-383000000,-1073000000,-58000000,738000000
2018-09-30,USD,943000000,None,None,None,None,318000000,515000000,-156000000,-42000000,None,-511000000,-538000000,None,None,None,None,169000000,169000000,None,None,None,None,-397000000,None,-147000000,-120000000,-14000000,625000000
2018-12-31,USD,939000000,None,None,None,None,330000000,613000000,43000000,-111000000,None,-621000000,121000000,None,None,None,None,168000000,168000000,None,None,None,None,-347000000,None,51000000,452000000,11000000,292000000
2019-03-31,USD,-29000000,None,None,None,None,335000000,524000000,-36000000,-159000000,None,-483000000,-393000000,None,None,None,None,181000000,181000000,None,None,None,None,-257000000,None,-201000000,-905000000,None,499000000
2019-06-30,USD,153000000,None,None,None,None,380000000,570000000,-165000000,-98000000,None,-551000000,131000000,None,None,None,None,181000000,181000000,None,None,None,None,-150000000,None,21000000,-267000000,None,92000000
2019-09-30,USD,889000000,None,None,None,None,396000000,517000000,32000000,-81000000,None,-500000000,-571000000,None,None,None,None,192000000,192000000,None,None,None,None,-301000000,None,13000000,-182000000,None,337000000
2019-12-31,USD,1018000000,None,None,None,None,392000000,376000000,217000000,40000000,None,-357000000,786000000,None,None,None,None,188000000,188000000,None,None,None,None,-232000000,None,13000000,1447000000,None,32000000
2020-03-31,USD,248000000,None,None,None,None,382000000,545000000,43000000,-67000000,None,-539000000,-94000000,None,None,None,None,192000000,192000000,None,None,None,None,-105000000,None,10000000,-385000000,None,-96000000
2020-06-30,USD,550000000,None,None,None,None,352000000,288000000,-16000000,120000000,None,-245000000,-178000000,None,None,None,None,191000000,191000000,None,None,None,None,-8000000,None,55000000,127000000,None,-71000000
2020-09-30,USD,608000000,None,None,None,None,394000000,153000000,-308000000,187000000,None,-148000000,-143000000,None,None,None,None,204000000,204000000,None,None,None,None,-2000000,None,62000000,317000000,None,427000000
2020-12-31,USD,774000000,None,None,None,None,392000000,391000000,7000000,183000000,None,-378000000,-314000000,None,None,None,None,200000000,200000000,None,None,None,None,-1000000,None,80000000,82000000,None,252000000
2021-03-31,USD,723000000,None,None,None,None,362000000,289000000,109000000,44000000,None,-288000000,-190000000,None,None,None,None,208000000,208000000,None,None,None,None,51000000,None,34000000,245000000,None,599000000
2021-06-30,USD,771000000,None,None,None,None,369000000,324000000,-158000000,-26000000,None,-127000000,-1199000000,None,None,None,None,234000000,234000000,None,None,None,None,-56000000,None,44000000,-555000000,None,449000000
2021-09-30,USD,895000000,None,None,None,None,371000000,401000000,-97000000,-90000000,None,-388000000,-601000000,None,None,None,None,217000000,217000000,None,None,None,None,-23000000,None,39000000,-94000000,None,371000000
2021-12-31,USD,1023000000,None,None,None,None,379000000,623000000,92000000,-31000000,None,-616000000,-462000000,None,None,None,None,212000000,212000000,None,None,None,None,-256000000,None,73000000,-55000000,None,487000000
2022-03-31,USD,534000000,None,None,None,None,373000000,383000000,7000000,-159000000,None,-278000000,-375000000,None,None,None,None,228000000,228000000,None,None,None,None,-149000000,None,42000000,-119000000,None,581000000
2022-06-30,USD,758000000,None,None,None,None,375000000,353000000,48000000,-277000000,None,-289000000,-803000000,None,None,None,None,234000000,234000000,None,None,None,None,-94000000,None,51000000,-334000000,None,584000000
2022-09-30,USD,706000000,None,None,None,None,358000000,465000000,106000000,-201000000,None,-402000000,-252000000,None,None,None,None,234000000,234000000,None,None,None,None,-22000000,None,52000000,52000000,None,226000000
2022-12-31,USD,617000000,None,None,None,None,346000000,403000000,-48000000,115000000,None,-1355000000,-219000000,None,None,None,None,236000000,236000000,None,None,None,None,507000000,None,30000000,12000000,None,-27000000
2023-03-31,USD,-49000000,None,None,None,None,341000000,382000000,-28000000,17000000,None,-228000000,-248000000,None,None,None,None,239000000,239000000,None,None,None,None,-149000000,None,52000000,-525000000,None,191000000
2023-06-30,USD,619000000,None,None,None,None,343000000,388000000,-36000000,41000000,None,-515000000,84000000,None,None,None,None,256000000,256000000,None,None,None,None,-507000000,None,59000000,416000000,None,303000000
2023-09-30,USD,722000000,None,None,None,None,340000000,341000000,None,73000000,None,-770000000,-356000000,None,None,None,None,246000000,246000000,None,None,None,None,-4000000,None,57000000,None,None,182000000
2023-12-31,USD,713000000,None,None,None,None,345000000,279000000,None,26000000,None,-230000000,-363000000,None,None,None,None,248000000,248000000,None,None,None,None,-3000000,None,50000000,None,None,-28000000
2024-03-31,USD,96000000,None,None,None,None,337000000,252000000,None,-61000000,None,-184000000,-308000000,None,None,None,None,243000000,243000000,None,None,None,None,-34000000,None,60000000,None,None,209000000
2024-06-30,USD,521000000,None,None,None,None,335000000,242000000,None,-10000000,None,-154000000,-304000000,None,None,None,None,252000000,252000000,None,None,None,None,-129000000,None,66000000,None,None,104000000
2024-09-30,USD,699000000,None,None,None,None,339000000,217000000,None,-63000000,None,-199000000,-332000000,None,None,None,None,242000000,242000000,None,None,None,None,-48000000,None,76000000,None,None,-95000000
2024-12-31,USD,623000000,None,None,None,None,335000000,254000000,None,-37000000,None,-207000000,-220000000,None,None,None,None,249000000,249000000,None,None,None,None,-35000000,None,71000000,None,None,340000000
2025-03-31,USD,151000000,None,None,None,None,319000000,208000000,None,-146000000,None,-165000000,-403000000,None,None,None,None,242000000,242000000,None,None,None,None,-129000000,None,54000000,None,None,185000000
2025-06-30,USD,708000000,None,None,None,None,340000000,308000000,None,-108000000,None,-301000000,-293000000,None,None,None,None,261000000,261000000,None,None,None,None,-33000000,None,63000000,None,None,469000000
2025-09-30,USD,784000000,None,None,None,None,337000000,334000000,None,-28000000,None,-299000000,-324000000,None,None,None,None,241000000,241000000,None,None,None,None,-25000000,None,99000000,None,None,470000000
2025-12-31,USD,1052000000,None,None,None,None,351000000,432000000,None,23000000,None,-478000000,-652000000,None,None,None,None,255000000,255000000,None,None,None,None,-5000000,None,70000000,None,None,540000000
2026-03-31,None,362000000,None,None,None,None,357000000,332000000,None,-232000000,None,-203000000,59000000,None,None,None,None,244000000,244000000,None,None,None,None,None,None,115000000,None,None,408000000
