fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-12-31,USD,770000000,1956000000,1186000000,1186000000,184000000,336000000,169000000,586000000,None,None,None,28000000,None,411000000,None,249000000,567000000,146000000,None,421000000,None,595000000,844000000,421000000
2014-03-31,USD,935000000,2289000000,1354000000,1354000000,315000000,395000000,198000000,620000000,None,None,None,30000000,None,196000000,None,297000000,481000000,180000000,None,301000000,None,511000000,808000000,301000000
2014-06-30,USD,1032000000,2482000000,1450000000,1450000000,460000000,318000000,208000000,572000000,None,None,None,30000000,None,-89000000,None,302000000,341000000,172000000,None,169000000,None,371000000,673000000,169000000
2014-09-30,USD,1089000000,2540000000,1451000000,1451000000,620000000,256000000,199000000,469000000,None,None,None,31000000,None,820000000,None,303000000,1409000000,395000000,None,1014000000,None,1440000000,1743000000,1014000000
2014-12-31,USD,996000000,2404000000,1408000000,1408000000,536000000,242000000,210000000,460000000,None,None,None,32000000,None,833000000,None,298000000,1337000000,349000000,None,988000000,None,1369000000,1667000000,988000000
2015-03-31,USD,929000000,2265000000,1336000000,1336000000,412000000,316000000,189000000,517000000,None,None,None,30000000,None,111000000,None,291000000,493000000,86000000,None,407000000,None,523000000,814000000,407000000
2015-06-30,USD,975000000,2343000000,1368000000,1368000000,431000000,337000000,191000000,544000000,None,None,None,33000000,None,208000000,None,299000000,606000000,110000000,None,496000000,None,639000000,938000000,496000000
2015-09-30,USD,892000000,2272000000,1380000000,1380000000,392000000,307000000,181000000,500000000,None,None,None,38000000,None,-136000000,None,292000000,218000000,6000000,None,212000000,None,256000000,548000000,212000000
2015-12-31,USD,857000000,2231000000,1374000000,1374000000,87000000,563000000,208000000,770000000,None,None,None,39000000,None,121000000,None,302000000,169000000,-55000000,None,224000000,None,208000000,510000000,224000000
2016-03-31,USD,764000000,2047000000,1283000000,1283000000,177000000,303000000,190000000,587000000,None,None,None,41000000,None,-808000000,None,295000000,-672000000,-304000000,None,-368000000,None,-631000000,-336000000,-368000000
2016-06-30,USD,951000000,2360000000,1409000000,1409000000,247000000,499000000,192000000,704000000,None,None,None,40000000,None,-1180000000,None,295000000,1703000000,-504000000,None,-469000000,None,1743000000,2038000000,2207000000
2016-09-30,USD,1041000000,2507000000,1466000000,1466000000,535000000,302000000,187000000,506000000,None,None,None,41000000,None,-237000000,None,300000000,257000000,-27000000,None,284000000,None,298000000,598000000,284000000
2016-12-31,USD,990000000,2476000000,1486000000,1486000000,432000000,368000000,173000000,558000000,None,None,None,37000000,None,2009000000,None,305000000,2404000000,832000000,None,1572000000,None,2441000000,2746000000,1572000000
2017-03-31,USD,951000000,2375000000,1424000000,1424000000,413000000,316000000,200000000,538000000,None,None,None,37000000,None,-367000000,None,277000000,20000000,-66000000,None,20000000,None,57000000,334000000,86000000
2017-06-30,USD,987000000,2497000000,1510000000,1510000000,381000000,379000000,207000000,602000000,None,None,None,38000000,None,249000000,None,281000000,592000000,153000000,None,592000000,None,630000000,911000000,439000000
2017-09-30,USD,1050000000,2607000000,1557000000,1557000000,453000000,372000000,213000000,608000000,None,None,None,37000000,None,63000000,None,294000000,479000000,89000000,None,479000000,None,516000000,810000000,390000000
2017-12-31,USD,1034000000,2637000000,1603000000,1603000000,372000000,400000000,240000000,662000000,None,None,None,43000000,None,237000000,None,306000000,566000000,1978000000,None,-1588000000,None,609000000,915000000,-1412000000
2018-03-31,USD,955000000,2500000000,1545000000,1545000000,194000000,501000000,241000000,761000000,None,None,None,52000000,None,-607000000,None,323000000,-465000000,124000000,None,-589000000,None,-413000000,-90000000,-589000000
2018-06-30,USD,1072000000,2747000000,1675000000,1675000000,395000000,412000000,243000000,677000000,None,None,None,43000000,None,512000000,None,322000000,864000000,126000000,None,738000000,None,907000000,1229000000,738000000
2018-09-30,USD,1232000000,3008000000,1776000000,1776000000,522000000,439000000,244000000,710000000,None,None,None,45000000,None,281000000,None,318000000,758000000,133000000,None,625000000,None,803000000,1121000000,625000000
2018-12-31,USD,1202000000,3035000000,1833000000,1833000000,464000000,447000000,265000000,738000000,None,None,None,51000000,None,-67000000,None,330000000,346000000,54000000,None,292000000,None,397000000,727000000,292000000
2019-03-31,USD,1099000000,2812000000,1713000000,1713000000,420000000,401000000,249000000,679000000,None,-45000000,7000000,52000000,None,207000000,None,335000000,575000000,76000000,None,499000000,None,627000000,962000000,499000000
2019-06-30,USD,1065000000,2940000000,1875000000,1875000000,374000000,414000000,249000000,691000000,None,-49000000,5000000,54000000,None,-104000000,None,380000000,216000000,124000000,None,92000000,None,270000000,650000000,92000000
2019-09-30,USD,1017000000,2934000000,1917000000,1917000000,365000000,369000000,255000000,652000000,None,-51000000,4000000,55000000,None,12000000,None,396000000,408000000,71000000,None,337000000,None,463000000,859000000,337000000
2019-12-31,USD,854000000,2817000000,1963000000,1963000000,147000000,401000000,278000000,707000000,None,-55000000,5000000,60000000,None,-232000000,None,392000000,17000000,-15000000,None,32000000,None,77000000,469000000,32000000
2020-03-31,USD,561000000,2391000000,1830000000,1830000000,-121000000,395000000,261000000,682000000,None,-58000000,6000000,64000000,None,9000000,None,382000000,-108000000,-12000000,None,-96000000,None,-44000000,338000000,-96000000
2020-06-30,USD,756000000,2561000000,1805000000,1805000000,-103000000,401000000,430000000,859000000,None,-64000000,3000000,67000000,None,84000000,None,352000000,-49000000,22000000,None,-71000000,None,18000000,370000000,-71000000
2020-09-30,USD,1001000000,3001000000,2000000000,2000000000,257000000,480000000,231000000,744000000,None,-67000000,243000000,70000000,None,363000000,None,394000000,450000000,23000000,None,427000000,None,520000000,914000000,427000000
2020-12-31,USD,1213000000,3350000000,2137000000,2137000000,476000000,471000000,232000000,737000000,None,-72000000,3000000,75000000,None,-28000000,None,392000000,330000000,78000000,None,252000000,None,405000000,797000000,252000000
2021-03-31,USD,1156000000,3290000000,2134000000,2134000000,502000000,400000000,222000000,654000000,None,-74000000,3000000,77000000,None,128000000,None,362000000,825000000,226000000,None,599000000,None,902000000,1264000000,599000000
2021-06-30,USD,1315000000,3501000000,2186000000,2186000000,575000000,465000000,242000000,740000000,None,-76000000,66000000,78000000,None,16000000,None,369000000,521000000,67000000,None,449000000,None,599000000,968000000,449000000
2021-09-30,USD,1321000000,3615000000,2294000000,2294000000,552000000,486000000,251000000,769000000,None,-69000000,66000000,72000000,None,13000000,None,371000000,493000000,109000000,None,371000000,None,565000000,936000000,371000000
2021-12-31,USD,1271000000,3676000000,2405000000,2405000000,483000000,476000000,280000000,788000000,None,-70000000,3000000,73000000,None,74000000,None,379000000,585000000,89000000,None,487000000,None,649000000,1028000000,487000000
2022-03-31,USD,1283000000,3680000000,2397000000,2397000000,570000000,434000000,248000000,713000000,None,-68000000,3000000,71000000,None,133000000,None,373000000,783000000,180000000,None,581000000,None,854000000,1227000000,581000000
2022-06-30,USD,1246000000,3615000000,2369000000,2369000000,490000000,486000000,240000000,756000000,None,-69000000,3000000,72000000,None,136000000,None,375000000,750000000,166000000,None,584000000,None,822000000,1197000000,563000000
2022-09-30,USD,1062000000,3488000000,2426000000,2426000000,292000000,461000000,278000000,770000000,None,-70000000,138000000,73000000,None,109000000,None,358000000,260000000,34000000,None,226000000,None,333000000,691000000,208000000
2022-12-31,USD,915000000,3406000000,2491000000,2491000000,86000000,517000000,281000000,829000000,None,-70000000,24000000,76000000,None,-78000000,None,346000000,4000000,31000000,None,-27000000,None,80000000,426000000,-36000000
2023-03-31,USD,1003000000,3178000000,2175000000,2175000000,297000000,421000000,254000000,706000000,None,-69000000,7000000,76000000,None,15000000,None,341000000,228000000,37000000,None,191000000,None,304000000,645000000,176000000
2023-06-30,USD,1013000000,3243000000,2230000000,2230000000,279000000,440000000,263000000,734000000,None,-73000000,8000000,81000000,None,95000000,None,343000000,409000000,106000000,None,303000000,None,490000000,833000000,281000000
2023-09-30,USD,1004000000,3173000000,2169000000,2169000000,236000000,468000000,270000000,768000000,None,-72000000,10000000,82000000,None,None,None,340000000,217000000,35000000,None,182000000,None,299000000,639000000,164000000
2023-12-31,USD,911000000,2994000000,2083000000,2083000000,78000000,514000000,289000000,833000000,None,-77000000,13000000,90000000,None,None,None,345000000,-38000000,-10000000,None,-28000000,None,52000000,397000000,-40000000
2024-03-31,USD,993000000,2975000000,1982000000,1982000000,254000000,451000000,258000000,739000000,None,-71000000,12000000,83000000,None,None,None,337000000,296000000,71000000,None,225000000,None,379000000,716000000,209000000
2024-06-30,USD,949000000,3251000000,2302000000,2302000000,186000000,471000000,262000000,763000000,None,-74000000,10000000,84000000,None,None,None,337000000,172000000,50000000,None,122000000,None,256000000,593000000,104000000
2024-09-30,USD,1137000000,3391000000,2254000000,2254000000,302000000,510000000,294000000,835000000,None,-71000000,12000000,83000000,None,None,None,341000000,-92000000,3000000,None,-95000000,None,-9000000,332000000,-117000000
2024-12-31,USD,1197000000,3501000000,2304000000,2304000000,393000000,499000000,275000000,804000000,None,-66000000,13000000,79000000,None,None,None,335000000,437000000,97000000,None,340000000,None,516000000,851000000,310000000
2025-03-31,USD,1214000000,3452000000,2238000000,2238000000,445000000,471000000,270000000,769000000,None,-70000000,12000000,82000000,None,None,None,319000000,240000000,55000000,None,185000000,None,322000000,641000000,157000000
2025-06-30,USD,1392000000,3862000000,2470000000,2470000000,573000000,515000000,276000000,819000000,None,-78000000,53000000,83000000,None,None,None,340000000,584000000,84000000,None,500000000,None,667000000,1007000000,469000000
2025-09-30,USD,1520000000,4100000000,2580000000,2580000000,589000000,624000000,280000000,931000000,None,-68000000,10000000,78000000,None,None,None,327000000,550000000,80000000,None,470000000,None,628000000,955000000,430000000
2025-12-31,USD,1486000000,4215000000,2729000000,2729000000,698000000,512000000,284000000,788000000,None,-82000000,5000000,93000000,None,None,None,351000000,678000000,91000000,None,587000000,None,771000000,1122000000,540000000
2026-03-31,None,1528000000,4144000000,2616000000,2616000000,639000000,None,278000000,889000000,None,None,None,92000000,None,None,None,23000000,529000000,121000000,None,None,None,666000000,689000000,371000000
