fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,180000000,None,None,None,None,48000000,27000000,-135000000,-5000000,None,-179000000,-57000000,None,None,None,None,71000000,71000000,None,None,None,None,22000000,None,27000000,-72000000,-16000000,220000000
2012-09-30,USD,692000000,None,None,None,None,52000000,37000000,-245000000,40000000,None,-90000000,-212000000,None,None,None,None,71000000,71000000,None,None,None,None,-269000000,None,26000000,407000000,17000000,337000000
2012-12-31,USD,-100000000,None,None,None,None,-3000000,18000000,26000000,-7000000,None,-113000000,-690000000,None,None,None,None,768000000,768000000,None,None,None,None,-26000000,None,20000000,-374000000,-4000000,42000000
2013-03-31,USD,26000000,None,None,None,None,35000000,22000000,-46000000,-11000000,None,2137000000,-996000000,None,None,None,None,79000000,79000000,None,None,None,None,-500000000,None,21000000,1145000000,-22000000,174000000
2013-06-30,USD,102000000,None,None,None,None,35000000,21000000,35000000,-38000000,None,-21000000,-73000000,None,None,None,None,77000000,77000000,None,None,None,None,33000000,None,26000000,-5000000,-13000000,273000000
2013-09-30,USD,179000000,None,None,None,None,33000000,12000000,3000000,-38000000,None,25000000,-556000000,None,None,None,None,76000000,76000000,None,None,None,None,-350000000,None,26000000,-323000000,29000000,265000000
2013-12-31,USD,244000000,None,None,None,None,34000000,62000000,-27000000,-47000000,None,-142000000,-143000000,None,None,None,None,76000000,76000000,None,None,None,None,-128000000,None,26000000,-35000000,6000000,191000000
2014-03-31,USD,120000000,None,None,None,None,33000000,20000000,-9000000,306000000,None,-35000000,-96000000,None,None,None,None,82000000,82000000,None,None,None,None,-164000000,None,18000000,-11000000,None,275000000
2014-06-30,USD,339000000,None,None,None,None,33000000,17000000,2000000,-107000000,None,-17000000,-256000000,None,None,None,None,82000000,82000000,None,None,None,None,-198000000,None,30000000,86000000,19000000,315000000
2014-09-30,USD,376000000,None,None,None,None,34000000,15000000,19000000,7000000,None,17000000,-49000000,None,None,None,None,81000000,81000000,None,None,None,None,26000000,None,24000000,301000000,-43000000,203000000
2014-12-31,USD,389000000,None,None,None,None,34000000,40000000,-21000000,15000000,None,290000000,-61000000,None,None,None,None,81000000,81000000,None,None,None,None,362000000,None,28000000,579000000,-41000000,-984000000
2015-03-31,USD,-1478000000,None,None,None,None,33000000,16000000,-69000000,-1586000000,None,-19000000,220000000,None,None,None,None,94000000,94000000,None,None,None,None,-110000000,None,18000000,-1321000000,-44000000,329000000
2015-06-30,USD,452000000,None,None,None,None,33000000,26000000,-67000000,0,None,-18000000,73000000,None,None,None,None,91000000,91000000,None,None,None,None,-164000000,None,19000000,544000000,37000000,382000000
2015-09-30,USD,541000000,None,None,None,None,38000000,32000000,92000000,-178000000,None,-2419000000,1634000000,None,None,None,None,89000000,89000000,None,None,None,None,-227000000,None,18000000,-279000000,-35000000,281000000
2015-12-31,USD,551000000,None,None,None,None,53000000,65000000,-74000000,-20000000,None,-69000000,-417000000,None,None,None,None,89000000,89000000,None,None,None,None,-473000000,None,23000000,40000000,-25000000,276000000
2016-03-31,USD,133000000,None,None,None,None,42000000,16000000,-7000000,-105000000,None,-24000000,11000000,None,None,None,None,96000000,96000000,None,None,None,None,-226000000,None,14000000,119000000,-1000000,323000000
2016-06-30,USD,438000000,None,None,None,None,45000000,20000000,-32000000,-47000000,None,-64000000,-382000000,None,None,None,None,95000000,95000000,None,None,None,None,-147000000,None,20000000,-33000000,-25000000,412000000
2016-09-30,USD,600000000,None,None,None,None,47000000,31000000,13000000,4000000,None,946000000,-647000000,None,None,None,None,95000000,95000000,None,None,None,None,-750000000,None,20000000,832000000,-67000000,924000000
2016-12-31,USD,293000000,None,None,None,None,47000000,48000000,-151000000,-25000000,None,347000000,-582000000,None,None,None,None,94000000,94000000,None,None,None,None,1123000000,None,22000000,-7000000,-65000000,569000000
2017-03-31,USD,353000000,None,None,None,None,43000000,23000000,12000000,222000000,None,-22000000,-346000000,None,None,None,None,106000000,106000000,None,None,None,None,-201000000,None,19000000,19000000,34000000,430000000
2017-06-30,USD,321000000,None,None,None,None,45000000,33000000,-61000000,-52000000,None,-102000000,-272000000,None,None,None,None,106000000,106000000,None,None,None,None,-145000000,None,22000000,-27000000,26000000,457000000
2017-09-30,USD,529000000,None,None,None,None,46000000,21000000,-15000000,7000000,None,-31000000,-593000000,None,None,None,None,104000000,104000000,None,None,None,None,-500000000,None,24000000,-72000000,23000000,452000000
2017-12-31,USD,813000000,None,None,None,None,46000000,46000000,-132000000,16000000,None,-54000000,-296000000,None,None,None,None,105000000,105000000,None,None,None,None,-155000000,None,34000000,467000000,4000000,299000000
2018-03-31,USD,360000000,None,None,None,None,45000000,33000000,7000000,282000000,None,-87000000,-1316000000,None,None,None,None,127000000,127000000,None,None,None,None,-1100000000,None,13000000,-1023000000,20000000,534000000
2018-06-30,USD,543000000,None,None,None,None,52000000,27000000,12000000,-86000000,None,-218000000,-88000000,None,None,None,None,126000000,126000000,None,None,None,None,-25000000,None,33000000,217000000,None,501000000
2018-09-30,USD,498000000,None,None,None,None,54000000,28000000,43000000,-80000000,None,-41000000,-175000000,None,None,None,None,126000000,126000000,None,None,None,None,-8000000,None,27000000,282000000,None,535000000
2018-12-31,USD,663000000,None,None,None,None,55000000,25000000,-226000000,57000000,None,-167000000,-709000000,None,None,None,None,124000000,124000000,None,None,None,None,-552000000,None,21000000,-213000000,None,551000000
2019-03-31,USD,293000000,None,None,None,None,52000000,20000000,-87000000,247000000,None,-21000000,-829000000,None,None,None,None,141000000,141000000,None,None,None,None,-644000000,None,12000000,-557000000,None,453000000
2019-06-30,USD,717000000,None,None,None,None,52000000,26000000,-8000000,-32000000,None,-32000000,-179000000,None,None,None,None,140000000,140000000,None,None,None,None,-6000000,None,21000000,506000000,None,602000000
2019-09-30,USD,762000000,None,None,None,None,49000000,31000000,45000000,-15000000,None,33000000,-676000000,None,None,None,None,140000000,140000000,None,None,None,None,-500000000,None,20000000,119000000,None,662000000
2019-12-31,USD,1004000000,None,None,None,None,51000000,38000000,-85000000,-42000000,None,-111000000,-67000000,None,None,None,None,139000000,139000000,None,None,None,None,-96000000,None,25000000,826000000,None,586000000
2020-03-31,USD,680000000,None,None,None,None,49000000,11000000,76000000,-3000000,None,-183000000,-1401000000,None,None,None,None,161000000,161000000,None,None,None,None,-1153000000,None,11000000,-904000000,None,689000000
2020-06-30,USD,937000000,None,None,None,None,51000000,7000000,-46000000,-61000000,None,-3000000,-209000000,None,None,None,None,162000000,162000000,None,None,None,None,-10000000,None,11000000,725000000,None,842000000
2020-09-30,USD,809000000,None,None,None,None,54000000,25000000,142000000,-11000000,None,-18000000,-340000000,None,None,None,None,161000000,161000000,None,None,None,None,-11000000,None,38000000,451000000,None,498000000
2020-12-31,USD,1141000000,None,None,None,None,52000000,33000000,-154000000,-75000000,None,-36000000,-216000000,None,None,None,None,161000000,161000000,None,None,None,None,1164000000,None,30000000,889000000,None,505000000
2021-03-31,USD,768000000,None,None,None,None,50000000,18000000,65000000,-31000000,None,-24000000,-293000000,None,None,None,None,186000000,186000000,None,None,None,None,-41000000,None,19000000,451000000,None,808000000
2021-06-30,USD,923000000,None,None,None,None,45000000,7000000,88000000,None,None,-9000000,-233000000,None,None,None,None,185000000,185000000,None,None,None,None,-3000000,None,31000000,681000000,None,858000000
2021-09-30,USD,967000000,None,None,None,None,42000000,8000000,-31000000,None,None,-9000000,-246000000,None,None,None,None,186000000,186000000,None,None,None,None,-10000000,None,40000000,712000000,None,861000000
2021-12-31,USD,940000000,None,None,None,None,41000000,2000000,-266000000,207000000,None,-78000000,-241000000,None,None,None,None,186000000,186000000,None,None,None,None,-2000000,None,32000000,621000000,None,736000000
2022-03-31,USD,222000000,None,None,None,None,137000000,16000000,187000000,318000000,None,2901000000,-5205000000,None,None,None,None,186000000,186000000,None,None,None,None,-7003000000,None,94000000,-2082000000,None,1299000000
2022-06-30,USD,454000000,None,None,None,None,304000000,24000000,200000000,-33000000,None,844000000,-2063000000,None,None,None,None,286000000,286000000,None,None,None,None,-1500000000,None,49000000,-765000000,None,1051000000
2022-09-30,USD,814000000,None,None,None,None,297000000,21000000,-96000000,97000000,None,-56000000,-2860000000,None,None,None,None,277000000,277000000,None,None,None,None,-2500000000,None,17000000,-2102000000,None,678000000
2022-12-31,USD,1113000000,None,None,None,None,275000000,28000000,-255000000,None,None,-61000000,-1198000000,None,None,None,None,275000000,275000000,None,None,None,None,-1001000000,None,54000000,-146000000,None,494000000
2023-03-31,USD,594000000,None,None,None,None,287000000,28000000,23000000,None,None,-253000000,-230000000,None,None,None,None,290000000,290000000,None,None,None,None,-500000000,None,46000000,111000000,None,860000000
2023-06-30,USD,769000000,None,None,None,None,284000000,31000000,-67000000,-250000000,None,909000000,-1517000000,None,None,None,None,288000000,288000000,None,None,None,None,-1001000000,None,51000000,161000000,None,575000000
2023-09-30,USD,1013000000,None,None,None,None,282000000,36000000,None,-33000000,None,-49000000,-855000000,None,None,None,None,286000000,286000000,None,None,None,None,-500000000,None,46000000,None,None,814000000
2023-12-31,USD,1334000000,None,None,None,None,290000000,48000000,None,-448000000,None,-45000000,-1678000000,None,None,None,None,283000000,283000000,None,None,None,None,-1300000000,None,28000000,None,None,644000000
2024-03-31,USD,948000000,None,None,None,None,287000000,24000000,None,None,None,-20000000,-657000000,None,None,None,None,286000000,286000000,None,None,None,None,-500000000,None,33000000,None,None,991000000
2024-06-30,USD,1556000000,None,None,None,None,291000000,32000000,None,None,None,-299000000,-748000000,None,None,None,None,286000000,286000000,None,None,None,None,-4000000,None,49000000,None,None,1011000000
2024-09-30,USD,1445000000,None,None,None,None,293000000,35000000,None,None,None,57000000,-1875000000,None,None,None,None,282000000,282000000,None,None,None,None,-1501000000,None,95000000,None,None,1046000000
2024-12-31,USD,1740000000,None,None,None,None,302000000,33000000,None,None,None,7000000,-1718000000,None,None,None,None,280000000,280000000,None,None,None,None,-1364000000,None,70000000,None,None,967000000
2025-03-31,USD,953000000,None,None,None,None,293000000,43000000,None,None,None,-79000000,-1103000000,None,None,None,None,295000000,295000000,None,None,None,None,-650000000,None,47000000,None,None,1171000000
2025-06-30,USD,1445000000,None,None,None,None,295000000,61000000,None,None,None,-52000000,-1059000000,None,None,None,None,294000000,294000000,None,None,None,None,-651000000,None,45000000,None,None,1160000000
2025-09-30,USD,1505000000,None,None,None,None,294000000,45000000,None,None,None,-101000000,-1566000000,None,None,None,None,291000000,291000000,None,None,None,None,1301000000,None,75000000,None,None,1087000000
2025-12-31,USD,1748000000,None,None,None,None,297000000,46000000,None,None,None,-472000000,-1202000000,None,None,None,None,290000000,290000000,None,None,None,None,-5001000000,None,69000000,None,None,1402000000
