fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-03-31,2006-05-03,0.41,0.36,0.05,13.8889,pre-market
2006-06-30,2006-08-01,0.52,0.44,0.08,18.1818,pre-market
2006-09-30,2006-11-02,0.48,0.42,0.06,14.2857,pre-market
2006-12-31,2007-02-22,0.36,0.36,0,0,pre-market
2007-03-31,2007-05-02,0.46,0.35,0.11,31.4286,pre-market
2007-06-30,2007-08-06,0.46,0.38,0.08,21.0526,pre-market
2007-09-30,2007-11-01,0.39,0.35,0.04,11.4286,pre-market
2007-12-31,2008-02-13,0.25,0.31,-0.06,-19.3548,pre-market
2008-03-31,2008-04-30,0.33,0.32,0.01,3.125,pre-market
2008-06-30,2008-08-06,0.43,0.31,0.12,38.7097,pre-market
2008-09-30,2008-11-05,0.35,0.32,0.03,9.375,pre-market
2008-12-31,2009-02-11,0.37,0.37,0,0,pre-market
2009-03-31,2009-05-06,0.51,0.42,0.09,21.4286,pre-market
2009-06-30,2009-08-05,0.37,0.32,0.05,15.625,pre-market
2009-09-30,2009-11-04,0.3,0.29,0.01,3.4483,pre-market
2009-12-31,2010-02-10,0.4,0.35,0.05,14.2857,pre-market
2010-03-31,2010-05-05,0.39,0.36,0.03,8.3333,pre-market
2010-06-30,2010-08-04,0.28,0.29,-0.01,-3.4483,pre-market
2010-09-30,2010-11-03,0.35,0.32,0.03,9.375,pre-market
2010-12-31,2011-02-09,0.5,0.43,0.07,16.2791,pre-market
2011-03-31,2011-05-04,0.52,0.42,0.1,23.8095,pre-market
2011-06-30,2011-08-03,0.56,0.44,0.12,27.2727,pre-market
2011-09-30,2011-11-02,0.71,0.6,0.11,18.3333,pre-market
2011-12-31,2012-02-08,0.83,0.75,0.08,10.6667,pre-market
2012-03-31,2012-05-07,0.79,0.76,0.03,3.9474,pre-market
2012-06-30,2012-08-06,0.82,0.83,-0.01,-1.2048,pre-market
2012-09-30,2012-11-05,0.73,0.55,0.18,32.7273,pre-market
2012-12-31,2013-02-06,1.01,0.77,0.24,31.1688,pre-market
2013-03-31,2013-05-06,1.26,0.98,0.28,28.5714,pre-market
2013-06-30,2013-08-05,0.56,0.6,-0.04,-6.6667,pre-market
2013-09-30,2013-11-04,0.53,0.49,0.04,8.1633,pre-market
2013-12-31,2014-02-05,0.76,0.7,0.06,8.5714,pre-market
2014-03-31,2014-05-07,0.65,0.65,0,0,pre-market
2014-06-30,2014-08-06,0.5,0.5,0,0,pre-market
2014-09-30,2014-11-05,0.53,0.52,0.01,1.9231,post-market
2014-12-31,2015-02-04,0.6,0.61,-0.01,-1.6393,post-market
2015-03-31,2015-05-05,0.57,0.54,0.03,5.5556,post-market
2015-06-30,2015-08-04,0.27,0.29,-0.02,-6.8966,post-market
2015-09-30,2015-11-03,0.28,0.24,0.04,16.6667,post-market
2015-12-31,2016-02-08,0.38,0.45,-0.07,-15.5556,post-market
2016-03-31,2016-05-04,0.45,0.36,0.09,25,post-market
2016-06-30,2016-08-02,-0.12,0.11,-0.23,-209.0909,post-market
2016-09-30,2016-11-02,0.4,0.29,0.11,37.931,post-market
2016-12-31,2017-02-07,0.14,0.48,-0.34,-70.8333,post-market
2017-03-31,2017-05-08,0.58,0.37,0.21,56.7568,post-market
2017-06-30,2017-08-07,0.22,0.26,-0.04,-15.3846,post-market
2017-09-30,2017-11-06,-0.01,0.23,-0.24,-104.3478,post-market
2017-12-31,2018-02-06,0.25,0.41,-0.16,-39.0244,post-market
2018-03-31,2018-05-08,0.33,0.32,0.01,3.125,post-market
2018-06-30,2018-08-07,0.07,0.22,-0.15,-68.1818,post-market
2018-09-30,2018-11-06,0.87,0.36,0.51,141.6667,post-market
2018-12-31,2019-02-05,1.38,0.68,0.7,102.9412,post-market
2019-03-31,2019-05-07,1.2,0.57,0.63,110.5263,post-market
2019-06-30,2019-08-06,0.54,0.42,0.12,28.5714,post-market
2019-09-30,2019-11-05,0.55,0.42,0.13,30.9524,post-market
2019-12-31,2020-02-04,0.35,0.49,-0.14,-28.5714,post-market
2020-03-31,2020-05-05,-0.52,0.45,-0.97,-215.5556,post-market
2020-06-30,2020-08-04,0.13,0.28,-0.15,-53.5714,post-market
2020-09-30,2020-11-02,0.13,0.33,-0.2,-60.6061,post-market
2020-12-31,2021-02-09,-0.11,0.33,-0.44,-133.3333,post-market
2021-03-31,2021-05-04,0.51,0.25,0.26,104,post-market
2021-06-30,2021-08-03,0.23,0.23,0,0,post-market
2021-09-30,2021-11-02,0.22,0.22,0,0,post-market
2021-12-31,2022-02-09,0.25,0.27,-0.02,-7.4074,post-market
2022-03-31,2022-05-04,0.31,0.32,-0.01,-3.125,post-market
2022-06-30,2022-08-03,0.3,0.2,0.1,50,post-market
2022-09-30,2022-11-02,0.33,0.26,0.07,26.9231,post-market
2022-12-31,2023-02-14,0.33,0.34,-0.01,-2.9412,post-market
2023-03-31,2023-05-05,0.41,0.36,0.05,13.8889,pre-market
2023-06-30,2023-08-04,0.25,0.24,0.01,4.1667,pre-market
2023-09-30,2023-11-03,0.35,0.26,0.09,34.6154,pre-market
2023-12-31,2024-02-09,0.42,0.37,0.05,13.5135,pre-market
2024-03-31,2024-05-03,0.41,0.39,0.02,5.1282,pre-market
2024-06-30,2024-08-02,0.31,0.31,0,0,pre-market
2024-09-30,2024-11-08,0.22,0.42,-0.2,-47.619,pre-market
2024-12-31,2025-02-07,0.42,0.42,0,0,pre-market
2025-03-31,2025-05-09,0.39,0.45,-0.06,-13.3333,pre-market
2025-06-30,2025-08-08,0.36,0.33,0.03,9.0909,pre-market
2025-09-30,2025-11-10,0.39,0.41,-0.02,-4.878,pre-market
2025-12-31,2026-02-06,0.4,0.4527,-0.0527,-11.6413,pre-market
