fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-03-31,USD,761000000,10620000000,9859000000,9859000000,655000000,106000000,0,106000000,None,None,None,77000000,None,11000000,None,82000000,589000000,53000000,None,536000000,None,666000000,748000000,430000000
2013-06-30,USD,474000000,10295000000,9821000000,9821000000,383000000,91000000,0,91000000,None,None,None,75000000,None,10000000,None,91000000,318000000,18000000,None,300000000,None,393000000,484000000,292000000
2013-09-30,USD,375000000,10703000000,10328000000,10328000000,296000000,79000000,0,79000000,None,None,None,72000000,None,22000000,None,92000000,246000000,9000000,None,237000000,None,303000000,395000000,231000000
2013-12-31,USD,478000000,10631000000,10153000000,10153000000,394000000,84000000,0,84000000,None,None,None,79000000,None,22000000,None,110000000,337000000,19000000,None,318000000,None,416000000,526000000,309000000
2014-03-31,USD,582000000,11684000000,11102000000,11102000000,493000000,89000000,0,89000000,None,None,None,78000000,None,18000000,None,96000000,433000000,48000000,None,385000000,None,530000000,626000000,384000000
2014-06-30,USD,455000000,11195000000,10740000000,10740000000,365000000,90000000,0,90000000,None,None,None,82000000,None,27000000,None,100000000,310000000,22000000,None,288000000,None,365000000,465000000,287000000
2014-09-30,USD,482000000,11127000000,10645000000,10645000000,404000000,78000000,0,78000000,None,None,None,85000000,None,25000000,None,97000000,344000000,20000000,None,324000000,None,404000000,501000000,323000000
2014-12-31,USD,597000000,9459000000,8862000000,8862000000,530000000,67000000,0,67000000,None,None,None,93000000,None,36000000,None,99000000,471000000,81000000,None,389000000,None,565000000,664000000,389000000
2015-03-31,USD,447000000,5942000000,5495000000,5495000000,369000000,78000000,0,78000000,None,None,None,102000000,None,33000000,None,107000000,300000000,16000000,None,284000000,None,393000000,500000000,283000000
2015-06-30,USD,288000000,6663000000,6375000000,6375000000,209000000,79000000,0,79000000,None,None,None,105000000,None,53000000,None,110000000,157000000,33000000,None,124000000,None,209000000,319000000,124000000
2015-09-30,USD,393000000,5551000000,5158000000,5158000000,333000000,60000000,0,60000000,None,None,None,107000000,None,41000000,None,109000000,267000000,17000000,None,250000000,None,333000000,442000000,249000000
2015-12-31,USD,405000000,4996000000,4591000000,4591000000,344000000,61000000,0,61000000,None,None,None,111000000,None,49000000,None,106000000,282000000,34000000,None,248000000,None,400000000,506000000,247000000
2016-03-31,USD,349000000,4111000000,3762000000,3762000000,282000000,67000000,0,67000000,None,None,None,112000000,None,52000000,None,114000000,222000000,19000000,None,203000000,None,334000000,448000000,202000000
2016-06-30,USD,219000000,4950000000,4731000000,4731000000,146000000,73000000,0,73000000,None,None,None,114000000,None,65000000,None,205000000,97000000,-5000000,None,102000000,None,211000000,416000000,101000000
2016-09-30,USD,419000000,5170000000,4751000000,4751000000,349000000,70000000,0,70000000,None,None,None,113000000,None,63000000,None,32000000,299000000,1000000,None,298000000,None,412000000,444000000,297000000
2016-12-31,USD,286000000,5952000000,5666000000,5666000000,218000000,68000000,0,68000000,None,None,None,127000000,None,48000000,None,143000000,138000000,11000000,None,127000000,None,266000000,409000000,126000000
2017-03-31,USD,665000000,6667000000,6002000000,6002000000,591000000,74000000,0,74000000,None,None,None,129000000,None,48000000,None,121000000,510000000,66000000,None,444000000,None,591000000,712000000,406000000
2017-06-30,USD,325000000,6078000000,5753000000,5753000000,257000000,68000000,0,68000000,None,None,None,127000000,None,69000000,None,129000000,199000000,10000000,None,189000000,None,293000000,422000000,148000000
2017-09-30,USD,112000000,5873000000,5761000000,5761000000,44000000,68000000,0,68000000,None,None,None,134000000,None,79000000,None,151000000,-11000000,-45000000,None,34000000,None,123000000,274000000,33000000
2017-12-31,USD,327000000,7605000000,7278000000,7278000000,261000000,66000000,0,66000000,None,None,None,120000000,None,63000000,None,225000000,205000000,14000000,None,191000000,None,325000000,550000000,191000000
2018-03-31,USD,460000000,8398000000,7938000000,7938000000,381000000,79000000,0,79000000,None,None,None,106000000,None,74000000,None,127000000,349000000,61000000,None,288000000,None,381000000,508000000,237000000
2018-06-30,USD,168000000,8080000000,7912000000,7912000000,88000000,80000000,0,80000000,None,None,None,111000000,None,107000000,None,48000000,84000000,-16000000,None,100000000,None,88000000,136000000,100000000
2018-09-30,USD,567000000,8792000000,8225000000,8225000000,493000000,74000000,0,74000000,None,None,None,110000000,None,317000000,None,131000000,700000000,-10000000,None,710000000,None,810000000,941000000,658000000
2018-12-31,USD,1363000000,8786000000,7423000000,7423000000,1315000000,84000000,0,84000000,None,None,None,104000000,None,70000000,None,214000000,1280000000,163000000,None,1118000000,None,1384000000,1598000000,1063000000
2019-03-31,USD,794000000,8375000000,7581000000,7581000000,714000000,76000000,None,76000000,None,-101000000,255000000,101000000,None,114000000,None,136000000,994000000,24000000,None,970000000,None,1095000000,1231000000,917000000
2019-06-30,USD,522000000,8253000000,7731000000,7731000000,451000000,75000000,None,75000000,None,-103000000,20000000,103000000,None,77000000,None,147000000,425000000,-23000000,None,448000000,None,528000000,675000000,395000000
2019-09-30,USD,559000000,7886000000,7327000000,7327000000,492000000,74000000,None,74000000,None,-108000000,2000000,108000000,None,107000000,None,156000000,495000000,41000000,None,454000000,None,603000000,759000000,399000000
2019-12-31,USD,437000000,9154000000,8717000000,8717000000,331000000,72000000,None,72000000,None,-114000000,None,114000000,None,114000000,None,162000000,332000000,25000000,None,308000000,None,446000000,608000000,257000000
2020-03-31,USD,598000000,8269000000,7671000000,7671000000,-2773000000,69000000,None,3371000000,None,-108000000,61000000,108000000,None,79000000,None,168000000,-2824000000,21000000,None,-2845000000,None,361000000,529000000,-2847000000
2020-06-30,USD,447000000,3225000000,2778000000,2778000000,210000000,72000000,None,237000000,None,-108000000,63000000,108000000,None,99000000,None,165000000,156000000,12000000,None,144000000,None,209000000,374000000,142000000
2020-09-30,USD,472000000,5833000000,5361000000,5361000000,253000000,61000000,None,219000000,None,-113000000,10000000,113000000,None,94000000,None,160000000,149000000,3000000,None,146000000,None,251000000,411000000,143000000
2020-12-31,USD,500000000,5963000000,5463000000,5463000000,-65000000,70000000,None,565000000,None,-108000000,None,107000000,None,122000000,None,160000000,999999,25999999,None,-25000000,None,270000000,430000000,-28000000
2021-03-31,USD,772000000,8383000000,7611000000,7611000000,526000000,67000000,None,246000000,None,-107000000,None,107000000,None,28000000,None,177000000,447000000,24000000,None,423000000,None,528000000,705000000,422000000
2021-06-30,USD,401000000,9930000000,9529000000,9529000000,-236000000,72000000,None,637000000,None,-107000000,None,107000000,None,117000000,None,197000000,-206000001,9999999,None,-216000000,None,133000000,330000000,-220000000
2021-09-30,USD,428000000,10776000000,10348000000,10348000000,-38000000,67000000,None,466000000,None,-106000000,None,106000000,None,59000000,None,177000000,-25000001,29999999,None,-55000000,None,183000000,360000000,-59000000
2021-12-31,USD,686000000,12989000000,12303000000,12303000000,599000000,87000000,None,87000000,None,-106000000,None,106000000,None,89000000,None,223000000,585000000,89000000,None,497000000,None,691000000,914000000,450000000
2022-03-31,USD,648000000,13694000000,13046000000,13046000000,293000000,82000000,None,355000000,None,-107000000,None,107000000,None,60000000,None,230000000,246000000,21000000,None,225000000,None,336000000,566000000,187000000
2022-06-30,USD,728000000,16360000000,15632000000,15632000000,411000000,78000000,None,317000000,None,-99000000,None,99000000,None,-14000000,None,243000000,298000000,47000000,None,251000000,None,407000000,650000000,203000000
2022-09-30,USD,709000000,14336000000,13627000000,13627000000,626000000,83000000,None,83000000,None,-99000000,None,99000000,None,23000000,None,238000000,551000000,109000000,None,442000000,None,650000000,888000000,384000000
2022-12-31,USD,528000000,12952000000,12424000000,12424000000,-38000000,82000000,None,566000000,None,-100000000,None,100000000,None,115000000,None,254000000,322000000,12000000,None,310000000,None,192000000,446000000,263000000
2023-03-31,USD,405000000,12341000000,11936000000,11936000000,473000000,86000000,None,-68000000,None,-98000000,None,98000000,None,153000000,None,256000000,528000000,53000000,None,475000000,None,626000000,882000000,422000000
2023-06-30,USD,466000000,11602000000,11136000000,11136000000,378000000,85000000,None,88000000,None,-95000000,6000000,95000000,None,109000000,None,259000000,392000000,43000000,None,349000000,None,487000000,746000000,293000000
2023-09-30,USD,333000000,12071000000,11738000000,11738000000,234000000,92000000,None,99000000,None,-97000000,10000000,97000000,None,None,None,261000000,265000000,-14000000,None,279000000,None,362000000,623000000,203000000
2023-12-31,USD,504000000,12698000000,12194000000,12194000000,425000000,87000000,None,79000000,None,-96000000,None,96000000,None,None,None,272000000,438000000,39000000,None,399000000,None,534000000,806000000,312000000
2024-03-31,USD,466000000,11995000000,11529000000,11529000000,370000000,96000000,None,96000000,None,-95000000,5000000,95000000,None,None,None,254000000,365000000,14000000,None,351000000,None,460000000,714000000,266000000
2024-06-30,USD,413000000,12757000000,12344000000,12344000000,332000000,79000000,None,81000000,None,-92000000,19000000,111000000,None,None,None,195000000,350000000,52000000,None,330000000,None,461000000,656000000,250000000
2024-09-30,USD,12260000000,12743000000,483000000,483000000,347000000,98000000,None,11913000000,None,-90000000,23000000,113000000,None,None,None,258000000,357000000,45000000,None,312000000,None,470000000,728000000,220000000
2024-12-31,USD,341000000,12402000000,12061000000,12061000000,88000000,94000000,None,253000000,None,-89000000,23000000,112000000,None,None,None,257000000,165000000,45000000,None,120000000,None,277000000,534000000,36000000
2025-03-31,USD,620000000,12011000000,11391000000,11391000000,533000000,100000000,None,87000000,None,-102000000,25000000,127000000,None,None,None,262000000,566000000,50000000,None,516000000,None,693000000,955000000,443000000
2025-06-30,USD,363000000,10642000000,10279000000,10279000000,239000000,82000000,None,124000000,None,-110000000,23000000,133000000,None,None,None,204000000,231000000,4000000,None,227000000,None,364000000,568000000,210000000
2025-09-30,USD,475000000,11578000000,11103000000,11103000000,484000000,83000000,None,-9000000,None,-112000000,23000000,135000000,None,None,None,230000000,459000000,6000000,None,453000000,None,594000000,824000000,441000000
2025-12-31,USD,712000000,10564000000,9852000000,9852000000,354000000,98000000,None,358000000,None,-116000000,43000000,159000000,None,None,None,257000000,323000000,-2000000,None,325000000,None,482000000,739000000,342000000
