fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-04-30,USD,-39257000,None,None,None,None,31924000,38072000,-10137000,-129001000,None,-42312000,-59851000,None,None,None,None,52761000,52761000,None,None,None,None,-15126000,None,5987000,-140514000,906000,140706000
2014-07-31,USD,119331000,None,None,None,None,33450000,32427000,-21344000,-23391000,None,-31785000,-54982000,None,None,None,None,52766000,52766000,None,None,None,None,-12942000,None,1746000,31647000,-917000,139014000
2014-10-31,USD,352513000,None,None,None,None,32910000,45594000,-35481000,84586000,None,-472545000,-77252000,None,None,None,None,52796000,52796000,None,None,None,None,-30869000,None,1703000,-196803000,481000,171848000
2015-01-31,USD,246502000,None,None,None,None,32759000,17743000,31288000,36824000,None,-2811000,-49362000,None,None,None,None,52801000,52801000,None,None,None,None,2100000,None,5524000,192923000,-1406000,172430000
2015-04-30,USD,199235000,None,None,None,None,32968000,26191000,-3972000,53307000,None,-35744000,-65877000,None,None,None,None,65914000,65914000,None,None,None,None,3900000,None,7025000,97298000,-316000,180435000
2015-07-31,USD,244508000,None,None,None,None,33300000,37844000,51654000,-756000,None,-808138000,289171000,None,None,None,None,66046000,66046000,None,None,None,None,1800000,None,1711000,-275226000,-767000,146956000
2015-10-31,USD,301747000,None,None,None,None,34407000,43784000,-57954000,-6938000,None,-54254000,-244559000,None,None,None,None,66073000,66073000,None,None,None,None,-24928000,None,1457000,-1930000,-4864000,187443000
2016-01-31,USD,278691000,None,None,None,None,31804000,32069000,50951000,-1439000,None,-20981000,-227474000,None,None,None,None,66137000,66137000,None,None,None,None,3500000,None,7162000,27976000,-2260000,235167000
2016-04-30,USD,130444000,None,None,None,None,32104000,65074000,6240000,-32613000,None,-63984000,-61936000,None,None,None,None,76741000,76741000,None,None,None,None,-6358000,None,7016000,4666000,142000,215384000
2016-07-31,USD,212551000,None,None,None,None,32612000,66095000,-9424000,-26527000,None,-242914000,33113000,None,None,None,None,76866000,76866000,None,None,None,None,-38618000,None,1913000,-284000,-3034000,195776000
2016-10-31,USD,371162000,None,None,None,None,35448000,86059000,-26378000,48298000,None,-81080000,-253349000,None,None,None,None,76749000,76749000,None,None,None,None,-42909000,None,1738000,35546000,-1187000,244190000
2017-01-31,USD,195249000,None,None,None,None,31319000,33969000,36507000,-17513000,None,105571000,-99819000,None,None,None,None,76629000,76629000,None,None,None,None,-30588000,None,7240000,194678000,-6323000,235303000
2017-04-30,USD,85303000,None,None,None,None,32009000,41849000,5529000,-30279000,None,-41468000,-107392000,None,None,None,None,89878000,89878000,None,None,None,None,-18995000,None,4621000,-60920000,2637000,210886000
2017-07-31,USD,250317000,None,None,None,None,32793000,40161000,-23688000,-24806000,None,-40353000,-129280000,None,None,None,None,89834000,89834000,None,None,None,None,-44904000,None,2006000,84440000,3232000,182551000
2017-10-31,USD,498723000,None,None,None,None,34856000,101297000,-46439000,113910000,None,-611814000,-77626000,None,None,None,None,89669000,89669000,None,None,None,None,94487000,None,1724000,-189219000,1498000,218363000
2018-01-31,USD,304177000,None,None,None,None,39123000,52943000,69629000,-21255000,None,-905299000,538168000,None,None,None,None,89814000,89814000,None,None,None,None,-25199000,None,7339000,-58347000,4607000,303211000
2018-04-30,USD,139164000,None,None,None,None,41193000,81778000,17512000,-37839000,None,-81161000,-182307000,None,None,None,None,99325000,99325000,None,None,None,None,-19542000,None,4052000,-124204000,100000,237522000
2018-07-31,USD,299864000,None,None,None,None,40792000,102012000,-8411000,10167000,None,-109510000,-178584000,None,None,None,None,99376000,99376000,None,None,None,None,10800000,None,6265000,7411000,-4359000,210353000
2018-10-31,USD,498524000,None,None,None,None,40750000,143125000,-42597000,40634000,None,-139398000,-165639000,None,None,None,None,99592000,99592000,None,None,None,None,-2157000,None,2939000,190154000,-3333000,261496000
2019-01-31,USD,187425000,None,None,None,None,40018000,9125000,36262000,-30901000,None,-1679000,-128899000,None,None,None,None,100125000,100125000,None,None,None,None,-44809000,None,7946000,53553000,-3294000,241519000
2019-04-30,USD,178168000,None,None,None,None,40725000,47329000,-3628000,-80700000,None,426506000,-481573000,None,None,None,None,112162000,112162000,None,None,None,None,-22813000,None,5568000,126638000,3537000,282636000
2019-07-31,USD,207319000,None,None,None,None,41472000,61519000,8675000,-78463000,None,-69886000,-215478000,None,None,None,None,112684000,112684000,None,None,None,None,-106624000,None,3193000,-78288000,None,199427000
2019-10-31,USD,350084000,None,None,None,None,42994000,138463000,-52455000,66221000,None,-134788000,-100294000,None,None,None,None,112082000,112082000,None,None,None,None,174246000,None,3000000,115002000,None,255566000
2020-01-31,USD,188418000,None,None,None,None,49329000,57097000,11492000,-14915000,None,-60504000,-77915000,None,None,None,None,112249000,112249000,None,None,None,None,36353000,None,9298000,49999000,None,242953000
2020-04-30,USD,359872000,None,None,None,None,50588000,80352000,35682000,35540000,None,-362631000,-110816000,None,None,None,None,124501000,124501000,None,None,None,None,-12360000,None,6167000,-113575000,None,227615000
2020-07-31,USD,329797000,None,None,None,None,49857000,88267000,-113227000,66405000,None,-82905000,872723000,None,None,None,None,125253000,125253000,None,None,None,None,7746000,None,3724000,1119614000,None,203260000
2020-10-31,USD,249938000,None,None,None,None,56007000,140671000,-53463000,-88869000,None,-150276000,-117820000,None,None,None,None,125373000,125373000,None,None,None,None,12360000,None,3269000,-18158000,None,234526000
2021-01-31,USD,205686000,None,None,None,None,51043000,40363000,-3444000,-11876000,None,-39301000,-134754000,None,None,None,None,125516000,125516000,None,None,None,None,-8837000,None,7781000,31631000,None,222395000
2021-04-30,USD,155573000,None,None,None,None,52263000,45182000,-16379000,-142771000,None,-47955000,-373706000,None,None,None,None,132271000,132271000,None,None,None,None,-816000,None,8053000,-266087000,None,227921000
2021-07-31,USD,76527000,None,None,None,None,59183000,53817000,-171960000,-47570000,None,-3443064000,2172364000,None,None,None,None,132419000,132419000,None,None,None,None,30667000,None,4479000,-1194173000,None,177074000
2021-10-31,USD,564148000,None,None,None,None,65917000,92749000,156000,57041000,None,-95519000,-143385000,None,None,None,None,132909000,132909000,None,None,None,None,-10305000,None,4431000,325244000,None,281750000
2022-01-31,USD,383756000,None,None,None,None,64280000,49359000,85079000,-16251000,None,-49680000,-124019000,None,None,None,None,132909000,132909000,None,None,None,None,11053000,None,6328000,210057000,None,239710000
2022-04-30,USD,193355000,None,None,None,None,62156000,78466000,24218000,-210171000,None,-76131000,-79982000,None,None,None,None,141154000,141154000,None,None,None,None,64033000,None,10040000,37242000,None,261679000
2022-07-31,USD,186046000,None,None,None,None,65132000,60971000,-12623000,-84890000,None,-46016000,-140462000,None,None,None,None,141860000,141860000,None,None,None,None,2872000,None,4565000,-432000,None,218826000
2022-10-31,USD,371820000,None,None,None,None,71185000,89734000,-68309000,-40351000,None,-86210000,-142221000,None,None,None,None,141915000,141915000,None,None,None,None,79827000,None,4010000,143389000,None,280011000
2023-01-31,USD,203629000,None,None,None,None,70893000,32036000,79561000,-11766000,None,-451469000,-141570000,None,None,None,None,142017000,142017000,None,None,None,None,2635000,None,5202000,-389410000,None,217651000
2023-04-30,USD,208126000,None,None,None,None,70785000,53510000,26568000,-15544000,None,-59599000,-165169000,None,None,None,None,150599000,150599000,None,None,None,None,-12303000,None,10710000,-16643000,None,217215000
2023-07-31,USD,317001000,None,None,None,None,74754000,77678000,None,6774000,None,-588489000,-144238000,None,None,None,None,149944000,149944000,None,None,None,None,-3814000,None,5034000,None,None,162571000
2023-10-31,USD,319091000,None,None,None,None,68851000,101681000,None,56250000,None,-101055000,-149086000,None,None,None,None,150372000,150372000,None,None,None,None,-3529000,None,3131000,None,None,195483000
2024-01-31,USD,403979000,None,None,None,None,64067000,47210000,None,103894000,None,-47874000,-133645000,None,None,None,None,150294000,150294000,None,None,None,None,-280000,None,4444000,None,None,218863000
2024-04-30,USD,236148000,None,None,None,None,63629000,59965000,None,-96508000,None,-64562000,354437000,None,None,None,None,154741000,154741000,None,None,None,None,None,None,10561000,None,None,189277000
2024-07-31,USD,217990000,None,None,None,None,63658000,65481000,None,23210000,None,-64183000,-1100895000,None,None,None,None,154943000,154943000,None,None,None,None,0,None,5107000,None,None,176701000
2024-10-31,USD,408621000,None,None,None,None,66402000,83785000,None,64687000,None,-60008000,-150273000,None,None,None,None,154982000,154982000,None,None,None,None,40713000,None,3121000,None,None,219790000
2025-01-31,USD,309206000,None,None,None,None,65872000,72167000,None,55606000,None,-60333000,-143063000,None,None,None,None,154980000,154980000,None,None,None,None,14120000,None,5454000,None,None,170530000
2025-04-30,USD,56440000,None,None,None,None,63963000,75083000,None,-211507000,None,-78335000,-149566000,None,None,None,None,159245000,159245000,None,None,None,None,25841000,None,11081000,None,None,179742000
2025-07-31,USD,156698000,None,None,None,None,64692000,72194000,None,-91183000,None,-66323000,-163256000,None,None,None,None,159467000,159467000,None,None,None,None,24057000,None,4852000,None,None,183696000
2025-10-31,USD,322906000,None,None,None,None,69374000,91457000,None,74810000,None,-88632000,-163081000,None,None,None,None,159500000,159500000,None,None,None,None,27025000,None,4215000,None,None,-56137000
2026-01-31,USD,349214000,None,None,None,None,67095000,68993000,None,91293000,None,7948000,-162433000,None,None,None,None,159501000,159501000,None,None,None,None,-1106000,None,6919000,None,None,181769000
