fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-07-31,2011-08-25,0.18,0.17,0.01,5.8824,pre-market
2011-10-31,2011-11-22,0.22,0.21,0.01,4.7619,pre-market
2012-01-31,2012-02-23,0.24,0.24,0,0,pre-market
2012-04-30,2012-05-23,0.24,0.21,0.03,14.2857,pre-market
2012-07-31,2012-08-23,0.21,0.21,0,0,pre-market
2012-10-31,2012-11-20,0.25,0.25,0,0,pre-market
2013-01-31,2013-02-21,0.24,0.24,0,0,pre-market
2013-04-30,2013-05-23,0.24,0.25,-0.01,-4,pre-market
2013-07-31,2013-08-22,0.21,0.22,-0.01,-4.5455,pre-market
2013-10-31,2013-11-26,0.29,0.27,0.02,7.4074,pre-market
2014-01-31,2014-02-20,0.28,0.29,-0.01,-3.4483,pre-market
2014-04-30,2014-05-21,0.26,0.28,-0.02,-7.1429,pre-market
2014-07-31,2014-08-21,0.26,0.24,0.02,8.3333,pre-market
2014-10-31,2014-11-25,0.32,0.32,0,0,pre-market
2015-01-31,2015-02-19,0.35,0.32,0.03,9.375,pre-market
2015-04-30,2015-05-20,0.34,0.31,0.03,9.6774,pre-market
2015-07-31,2015-08-19,0.28,0.27,0.01,3.7037,pre-market
2015-10-31,2015-11-24,0.37,0.34,0.03,8.8235,pre-market
2016-01-31,2016-02-16,0.43,0.37,0.06,16.2162,pre-market
2016-04-30,2016-05-18,0.4,0.39,0.01,2.5641,pre-market
2016-07-31,2016-08-18,0.36,0.35,0.01,2.8571,pre-market
2016-10-31,2016-11-22,0.45,0.45,0,0,pre-market
2017-01-31,2017-02-23,0.44,0.45,-0.01,-2.2222,pre-market
2017-04-30,2017-05-25,0.39,0.4,-0.01,-2.5,pre-market
2017-07-31,2017-08-24,0.34,0.37,-0.03,-8.1081,pre-market
2017-10-31,2017-11-21,0.41,0.4,0.01,2.5,pre-market
2018-01-31,2018-02-22,0.44,0.44,0,0,pre-market
2018-04-30,2018-05-24,0.44,0.45,-0.01,-2.2222,pre-market
2018-07-31,2018-08-23,0.39,0.39,0,0,pre-market
2018-10-31,2018-11-20,0.51,0.48,0.03,6.25,pre-market
2019-01-31,2019-02-21,0.44,0.44,0,0,pre-market
2019-04-30,2019-05-23,0.46,0.45,0.01,2.2222,pre-market
2019-07-31,2019-08-22,0.37,0.36,0.01,2.7778,pre-market
2019-10-31,2019-11-26,0.47,0.47,0,0,pre-market
2020-01-31,2020-02-20,0.45,0.46,-0.01,-2.1739,pre-market
2020-04-30,2020-05-21,0.42,0.43,-0.01,-2.3256,pre-market
2020-07-31,2020-08-25,0.37,0.36,0.01,2.7778,pre-market
2020-10-31,2020-11-24,0.43,0.45,-0.02,-4.4444,pre-market
2021-01-31,2021-02-18,0.41,0.4,0.01,2.5,pre-market
2021-04-30,2021-05-20,0.42,0.41,0.01,2.439,pre-market
2021-07-31,2021-09-02,0.39,0.39,0,0,pre-market
2021-10-31,2021-12-09,0.51,0.5,0.01,2,pre-market
2022-01-31,2022-03-01,0.44,0.44,0,0,pre-market
2022-04-30,2022-06-02,0.48,0.47,0.01,2.1277,pre-market
2022-07-31,2022-09-01,0.4,0.41,-0.01,-2.439,pre-market
2022-10-31,2022-11-30,0.51,0.5,0.01,2,pre-market
2023-01-31,2023-03-02,0.4,0.45,-0.05,-11.1111,pre-market
2023-04-30,2023-06-01,0.4,0.39,0.01,2.5641,pre-market
2023-07-31,2023-08-31,0.4,0.41,-0.01,-2.439,pre-market
2023-10-31,2023-11-29,0.42,0.45,-0.03,-6.6667,pre-market
2024-01-31,2024-02-29,0.41,0.34,0.07,20.5882,pre-market
2024-04-30,2024-05-30,0.38,0.36,0.02,5.5556,pre-market
2024-07-31,2024-09-04,0.37,0.36,0.01,2.7778,pre-market
2024-10-31,2024-12-04,0.42,0.42,0,0,pre-market
2025-01-31,2025-02-27,0.35,0.37,-0.02,-5.4054,pre-market
2025-04-30,2025-05-29,0.35,0.34,0.01,2.9412,pre-market
2025-07-31,2025-08-28,0.35,0.41,-0.06,-14.6341,pre-market
2025-10-31,2025-12-04,0.32,0.3,0.02,6.6667,pre-market
2026-01-31,2026-02-26,0.34,0.32,0.02,6.25,pre-market
