fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-03-31,USD,1869000000,None,None,None,None,167000000,67000000,45000000,-941000000,None,-456000000,1309000000,None,None,None,None,23000000,23000000,None,None,None,None,-38000000,None,75000000,2722000000,None,1032000000
2011-06-30,USD,2492000000,None,None,None,None,132000000,92000000,-2000000,89717000000,None,-2321000000,-1499000000,None,None,None,None,23000000,23000000,None,None,None,None,-1000000,None,42000000,-1328000000,None,945000000
2011-09-30,USD,1555000000,None,None,None,None,125000000,110000000,69000000,92536000000,None,-372000000,-1468000000,None,None,None,None,23000000,23000000,None,None,None,None,-2000000,None,18000000,-285000000,None,763000000
2011-12-31,USD,1539000000,None,None,None,None,176000000,46000000,None,92565000000,None,-7214000000,5155000000,None,None,None,None,22000000,22000000,None,None,None,None,-1000000,None,54000000,None,None,407000000
2012-03-31,USD,1466000000,None,None,None,None,234000000,156000000,None,132949000000,None,23135000000,217000000,None,None,None,None,24000000,24000000,None,None,None,None,-42000000,None,63000000,None,None,1403000000
2012-06-30,USD,1686000000,None,None,None,None,458000000,106000000,None,162042000000,None,-26635000000,272000000,None,None,None,None,29000000,29000000,None,None,None,None,-2598000000,None,53000000,None,None,93000000
2012-09-30,USD,4981000000,None,None,None,None,565000000,97000000,None,0,None,-7641000000,2650000000,None,None,None,None,29000000,29000000,None,None,None,None,-1000000,None,37000000,None,None,1178000000
2012-12-31,USD,927000000,None,None,None,None,605000000,201000000,None,168961000000,None,-6846000000,11008000000,None,None,None,None,44000000,44000000,None,None,None,None,43000000,None,46000000,None,None,843000000
2013-03-31,USD,2794000000,None,None,None,None,341000000,236000000,316000000,149968000000,None,5142000000,-12248000000,None,None,None,None,43000000,43000000,None,None,None,None,-28000000,None,54000000,-4312000000,None,1066000000
2013-06-30,USD,2838000000,None,None,None,None,811000000,214000000,-76000000,152431000000,None,-1413000000,-3518000000,None,None,None,None,189000000,189000000,None,None,None,None,-1000000,None,58000000,-2093000000,None,1117000000
2013-09-30,USD,9632000000,None,None,None,None,495000000,172000000,150000000,176993000000,None,-797000000,-7770000000,None,None,None,None,190000000,190000000,None,None,None,None,-258000000,None,60000000,1065000000,None,1117000000
2013-12-31,USD,-5280000000,None,None,None,None,418000000,196000000,-114000000,181481000000,None,789000000,5064000000,None,None,None,None,186000000,186000000,None,None,None,None,-746000000,None,68000000,573000000,None,859000000
2014-03-31,USD,3159000000,None,None,None,None,514000000,129000000,93000000,180556000000,None,3386000000,-6654000000,None,None,None,None,187000000,187000000,None,None,None,None,-39000000,None,84000000,-109000000,None,1154000000
2014-06-30,USD,1761000000,None,None,None,None,503000000,121000000,-148000000,181427000000,None,-7253000000,6042000000,None,None,None,None,183000000,183000000,None,None,None,None,-941000000,None,53000000,550000000,None,1194000000
2014-09-30,USD,2781000000,None,None,None,None,515000000,155000000,205000000,181736000000,None,-4220000000,855000000,None,None,None,None,189000000,189000000,None,None,None,None,-563000000,None,30000000,-584000000,None,1081000000
2014-12-31,USD,1603000000,None,None,None,None,470000000,97000000,-167000000,184010000000,None,-7904000000,7395000000,None,None,None,None,187000000,187000000,None,None,None,None,-502000000,None,38000000,1094000000,None,999000000
2015-03-31,USD,1993000000,None,None,None,None,483000000,153000000,1000000,178107000000,None,3071000000,-3415000000,None,None,None,None,199000000,199000000,None,None,None,None,-563000000,None,50000000,1649000000,None,1153000000
2015-06-30,USD,2355000000,None,None,None,None,529000000,76000000,25000000,181825000000,None,-7542000000,3452000000,None,None,None,None,247000000,247000000,None,None,None,None,-625000000,None,74000000,-1735000000,None,863000000
2015-09-30,USD,4657000000,None,None,None,None,546000000,182000000,-45000000,182985000000,None,-5089000000,113000000,None,None,None,None,246000000,246000000,None,None,None,None,-627000000,None,-3000000,-319000000,None,1114000000
2015-12-31,USD,1122000000,None,None,None,None,542000000,121000000,-53000000,199024000000,None,-20166000000,20230000000,None,None,None,None,282000000,282000000,None,None,None,None,-626000000,None,40000000,1186000000,None,920000000
2016-03-31,USD,4102000000,None,None,None,None,591000000,134000000,-33000000,200546000000,None,-728000000,-6162000000,None,None,None,None,248000000,248000000,None,None,None,None,-970000000,None,44000000,-2788000000,None,1013000000
2016-06-30,USD,2466000000,None,None,None,None,616000000,190000000,-15000000,203977000000,None,-8190000000,7638000000,None,None,None,None,270000000,270000000,None,None,None,None,-629000000,None,46000000,1914000000,None,942000000
2016-09-30,USD,3293000000,None,None,None,None,612000000,184000000,-15000000,202799000000,None,-6259000000,4911000000,None,None,None,None,239000000,239000000,None,None,None,None,-1194000000,None,60000000,1945000000,None,1005000000
2016-12-31,USD,1995000000,None,None,None,None,609000000,271000000,-96000000,214666000000,None,-10453000000,9340000000,None,None,None,None,269000000,269000000,None,None,None,None,-868000000,None,89000000,882000000,None,791000000
2017-03-31,USD,3163000000,None,None,None,None,566000000,222000000,-17000000,203274000000,None,2078000000,-7933000000,None,None,None,None,248000000,248000000,None,None,None,None,-218000000,None,77000000,-2692000000,None,810000000
2017-06-30,USD,3860000000,None,None,None,None,565000000,261000000,22000000,205848000000,None,-6373000000,-273000000,None,None,None,None,275000000,275000000,None,None,None,None,-1000000,None,34000000,-2786000000,None,1036000000
2017-09-30,USD,3068000000,None,None,None,None,588000000,293000000,-52000000,216622000000,None,-7450000000,6155000000,None,None,None,None,247000000,247000000,None,None,None,None,-17000000,None,53000000,1773000000,None,1107000000
2017-12-31,USD,4091000000,None,None,None,None,721000000,242000000,-110000000,212827000000,None,-3796000000,5269000000,None,None,None,None,275000000,275000000,None,None,None,None,-4000000,None,80000000,5564000000,None,-971000000
2018-03-31,USD,1607000000,None,None,None,None,550000000,205000000,40000000,176515000000,None,682000000,-2324000000,None,None,None,None,249000000,249000000,None,None,None,None,-273000000,None,67000000,-35000000,None,1346000000
2018-06-30,USD,4080000000,None,None,None,None,582000000,224000000,3000000,163533000000,None,-4297000000,-804000000,None,None,None,None,276000000,276000000,None,None,None,None,-802000000,None,41000000,-1021000000,None,1906000000
2018-09-30,USD,3351000000,None,None,None,None,589000000,240000000,-25000000,202669000000,None,-2256000000,-2763000000,None,None,None,None,244000000,244000000,None,None,None,None,-571000000,None,45000000,-1668000000,None,1502000000
2018-12-31,USD,3940000000,None,None,None,None,675000000,205000000,-92000000,210565000000,None,-9747000000,7668000000,None,None,None,None,269000000,269000000,None,None,None,None,-638000000,None,17000000,1861000000,None,1261000000
2019-03-31,USD,4881000000,None,None,None,None,704000000,183000000,-1000000,205172000000,None,5013000000,-3945000000,None,None,None,None,243000000,243000000,None,None,None,None,-65000000,None,72000000,5949000000,None,1412000000
2019-06-30,USD,4226000000,None,None,None,None,881000000,213000000,71000000,208094000000,None,-5138000000,-2705000000,None,None,None,None,268000000,268000000,None,None,None,None,-2000000,None,57000000,-3617000000,None,1625000000
2019-09-30,USD,3412000000,None,None,None,None,849000000,235000000,-83000000,205420000000,None,-5761000000,4065000000,None,None,None,None,243000000,243000000,None,None,None,None,-469000000,None,46000000,1716000000,None,1333000000
2019-12-31,USD,4120000000,None,None,None,None,905000000,256000000,-50000000,-92215000000,None,-17112000000,9204000000,None,None,None,None,281000000,281000000,None,None,None,None,-1945000000,None,64000000,-3788000000,None,1176000000
2020-03-31,USD,5409000000,None,None,None,None,893000000,154000000,71000000,-89455000000,None,1041000000,5101000000,None,None,None,None,240000000,240000000,None,None,None,None,-1261000000,None,24000000,11551000000,None,-1340000000
2020-06-30,USD,3806000000,None,None,None,None,911000000,188000000,113000000,-81039000000,None,4018000000,23434000000,None,None,None,None,273000000,273000000,None,None,None,None,-2000000,None,50000000,31258000000,None,-918000000
2020-09-30,USD,2857000000,None,None,None,None,897000000,201000000,23000000,-402377000000,None,-13976000000,-438000000,None,None,None,None,114000000,114000000,None,None,None,None,-2000000,None,54000000,-11557000000,None,2406000000
2020-12-31,USD,4627000000,None,None,None,None,800000000,167000000,80000000,36185000000,None,-5924000000,-2933000000,None,None,None,None,113000000,113000000,None,None,None,None,-503000000,None,75000000,-4230000000,None,2566000000
2021-03-31,USD,1636000000,None,None,None,None,855000000,178000000,91000000,31775000000,None,7272000000,2595000000,None,None,None,None,245000000,245000000,None,None,None,None,-575000000,None,119000000,11503000000,None,3325000000
2021-06-30,USD,4058000000,None,None,None,None,859000000,163000000,8000000,None,None,-14963000000,-6281000000,None,None,None,None,241000000,241000000,None,None,None,None,-1668000000,None,87000000,-17186000000,None,3536000000
2021-09-30,USD,1954000000,None,None,None,None,914000000,163000000,-40000000,None,None,-7355000000,-2829000000,None,None,None,None,608000000,608000000,None,None,None,None,-3710000000,None,64000000,-8230000000,None,3104000000
2021-12-31,USD,4662000000,None,None,None,None,853000000,194000000,-42000000,2000000,None,-16455000000,6989000000,None,None,None,None,328000000,328000000,None,None,None,None,-3752000000,None,61000000,-4804000000,None,2425000000
2022-03-31,USD,-79000000,None,None,None,None,839000000,230000000,-19000000,None,None,1773000000,3337000000,None,None,None,None,308000000,308000000,None,None,None,None,-2484000000,None,107000000,5031000000,None,2403000000
2022-06-30,USD,2954000000,None,None,None,None,784000000,193000000,-132000000,None,None,-14275000000,6486000000,None,None,None,None,293000000,293000000,None,None,None,None,-1988000000,None,65000000,-4835000000,None,2031000000
2022-09-30,USD,2777000000,None,None,None,None,744000000,221000000,-239000000,None,None,-5789000000,6053000000,None,None,None,None,289000000,289000000,None,None,None,None,-319000000,None,66000000,3041000000,None,1694000000
2022-12-31,USD,8157000000,None,None,None,None,843000000,290000000,-251000000,None,None,-11447000000,9255000000,None,None,None,None,288000000,288000000,None,None,None,None,-157000000,None,76000000,5965000000,None,1232000000
2023-03-31,USD,2992000000,None,None,None,None,1251000000,235000000,-131000000,None,None,-2994000000,15719000000,None,None,None,None,291000000,291000000,None,None,None,None,-246000000,None,154000000,15717000000,None,960000000
2023-06-30,USD,3354000000,None,None,None,None,325000000,206000000,-47000000,None,None,-4165000000,11605000000,None,None,None,None,289000000,289000000,None,None,None,None,-157000000,None,123000000,-4925000000,None,1431000000
2023-09-30,USD,7129000000,None,None,None,None,852000000,259000000,None,None,None,-12230000000,1198000000,None,None,None,None,289000000,289000000,None,None,None,None,-157000000,None,95000000,None,None,1790000000
2023-12-31,USD,7100000000,None,None,None,None,798000000,261000000,None,2562000000,None,-9690000000,1041000000,None,None,None,None,290000000,290000000,None,None,None,None,-158000000,None,141000000,None,None,706000000
2024-03-31,USD,3010000000,None,None,None,None,806000000,247000000,None,None,None,1675000000,3062000000,None,None,None,None,292000000,292000000,None,None,None,None,-249000000,None,193000000,None,None,1280000000
2024-06-30,USD,6243000000,None,None,None,None,811000000,289000000,None,None,None,-7532000000,-2384000000,None,None,None,None,289000000,289000000,None,None,None,None,-163000000,None,105000000,None,None,597000000
2024-09-30,USD,6458000000,None,None,None,None,806000000,312000000,None,None,None,-6304000000,1736000000,None,None,None,None,290000000,290000000,None,None,None,None,-161000000,None,127000000,None,None,1777000000
2024-12-31,USD,2448000000,None,None,None,None,814000000,356000000,None,None,None,-14249000000,5753000000,None,None,None,None,289000000,289000000,None,None,None,None,-161000000,None,144000000,None,None,1096000000
2025-03-31,USD,4667000000,None,None,None,None,812000000,348000000,None,None,None,845000000,-218000000,None,None,None,None,291000000,291000000,None,None,None,None,-375000000,None,177000000,None,None,1404000000
2025-06-30,USD,6066000000,None,None,None,None,1011000000,399000000,None,None,None,16471000000,-9924000000,None,None,None,None,453000000,453000000,None,None,None,None,-573000000,None,225000000,None,None,-4277000000
2025-09-30,USD,9154000000,None,None,None,None,1832000000,387000000,None,None,None,-9951000000,-2254000000,None,None,None,None,443000000,443000000,None,None,None,None,-1037000000,None,174000000,None,None,3192000000
2025-12-31,USD,7831000000,None,None,None,None,1605000000,1134000000,None,None,None,-7809000000,3544000000,None,None,None,None,1187000000,1187000000,None,None,None,None,1985000000,None,200000000,None,None,2134000000
