fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,398200000,None,None,None,None,91600000,61500000,None,-40600000,None,-500900000,614100000,None,None,None,None,148900000,148900000,None,None,None,None,-257500000,None,27900000,None,None,276900000
2008-12-31,USD,283400000,None,None,None,None,59600000,58000000,None,None,None,-9214500000,8883400000,None,None,None,None,148300000,148300000,None,None,None,None,-193700000,None,16700000,None,None,300400000
2009-03-31,USD,453500000,None,None,None,None,77600000,56700000,None,None,None,4077800000,-4474600000,None,None,None,None,166700000,166700000,None,None,None,None,-129200000,None,147100000,None,None,402700000
2009-06-30,USD,427500000,None,None,None,None,79300000,77700000,None,-2021700000,None,4993500000,-4554500000,None,None,None,None,165500000,165500000,None,None,None,None,580400000,None,10500000,None,None,352600000
2009-09-30,USD,243700000,None,None,None,None,77600000,51000000,64100000,-230800000,None,367700000,-1306400000,None,None,None,None,165600000,165600000,None,None,None,None,-13700000,None,17500000,-682500000,12500000,284100000
2009-12-31,USD,429200000,None,None,None,None,77400000,71100000,-96700000,-2327400000,None,-5209900000,4931800000,None,None,None,None,165200000,165200000,None,None,None,None,-138200000,None,19200000,158300000,7200000,315800000
2010-03-31,USD,613700000,None,None,None,None,77800000,41900000,None,-2402900000,None,-5239100000,4867000000,None,None,None,None,167300000,167300000,None,None,None,None,-127300000,None,18300000,None,None,403600000
2010-06-30,USD,395500000,None,None,None,None,76400000,62700000,None,-2279300000,None,7701800000,-8403400000,None,None,None,None,175300000,175300000,None,None,None,None,-487200000,None,12600000,None,None,207900000
2010-09-30,USD,222300000,None,None,None,None,75500000,58000000,27400000,-2176800000,None,-4155700000,3438800000,None,None,None,None,168000000,168000000,None,None,None,None,-49800000,None,13900000,-466600000,28000000,278500000
2010-12-31,USD,425000000,None,None,None,None,82700000,58500000,45900000,-1944000000,None,-1982400000,1691500000,None,None,None,None,167600000,167600000,None,None,None,None,-52300000,None,22800000,129000000,-5100000,310100000
2011-03-31,USD,573000000,None,None,None,None,81000000,64500000,-144300000,-1987400000,None,-8496700000,8205500000,None,None,None,None,177600000,177600000,None,None,None,None,-72700000,None,21800000,295200000,13400000,423800000
2011-06-30,USD,485500000,None,None,None,None,79000000,96700000,-67300000,-1669700000,None,7294200000,-7996600000,None,None,None,None,179200000,179200000,None,None,None,None,-558000000,None,17800000,-211500000,5400000,241800000
2011-09-30,USD,316300000,None,None,None,None,79700000,57400000,106300000,-78800000,None,5882100000,-6315400000,None,None,None,None,177700000,177700000,None,None,None,None,-249200000,None,18600000,-140500000,-23500000,302700000
2011-12-31,USD,431600000,None,None,None,None,79200000,60600000,-103900000,99800000,None,-4314000000,3975600000,None,None,None,None,176200000,176200000,None,None,None,None,-48700000,None,27100000,82400000,-10800000,375000000
2012-03-31,USD,663200000,None,None,None,None,81100000,68900000,-19300000,100900000,None,-6582900000,6243500000,None,None,None,None,192500000,192500000,None,None,None,None,-102000000,None,20400000,333800000,10000000,452400000
2012-06-30,USD,499100000,None,None,None,None,83300000,62700000,-23200000,30200000,None,8258400000,-8857600000,None,None,None,None,193300000,193300000,None,None,None,None,-341400000,None,12600000,-117000000,-16900000,258400000
2012-09-30,USD,-65100000,None,None,None,None,78300000,64000000,-73400000,-73000000,None,715900000,-1093300000,None,None,None,None,192100000,192100000,None,None,None,None,-194500000,None,17600000,-430700000,11800000,305300000
2012-12-31,USD,448500000,None,None,None,None,77300000,70300000,-137300000,106100000,None,-2859700000,2680300000,None,None,None,None,192200000,192200000,None,None,None,None,-112400000,None,24300000,273500000,4400000,354100000
2013-03-31,USD,618300000,None,None,None,None,81100000,69400000,-133500000,105600000,None,-6775600000,6426700000,None,None,None,None,210400000,210400000,None,None,None,None,-95100000,None,22400000,256800000,-12600000,482700000
2013-06-30,USD,575500000,None,None,None,None,80300000,79200000,127200000,-2800000,None,7341000000,-7862700000,None,None,None,None,210800000,210800000,None,None,None,None,-245300000,None,32100000,51400000,-2400000,227000000
2013-09-30,USD,81300000,None,None,None,None,80500000,79200000,12200000,-86600000,None,2504100000,-3137500000,None,None,None,None,210600000,210600000,None,None,None,None,-303000000,None,27200000,-550100000,2000000,328600000
2013-12-31,USD,391700000,None,None,None,None,83900000,91300000,-141100000,71000000,None,-8727900000,8454600000,None,None,None,None,210200000,210200000,None,None,None,None,-114200000,None,39100000,118100000,-300000,377000000
2014-03-31,USD,743900000,None,None,None,None,82700000,103400000,-107900000,207300000,None,2045300000,-2381300000,None,None,None,None,231200000,231200000,None,None,None,None,-41800000,None,35600000,403900000,-4000000,511000000
2014-06-30,USD,604500000,None,None,None,None,89100000,93800000,32800000,61300000,None,4991800000,-5294000000,None,None,None,None,231100000,231100000,None,None,None,None,-208300000,None,36500000,312600000,10300000,288800000
2014-09-30,USD,378200000,None,None,None,None,68300000,80500000,237100000,-14200000,None,267100000,-418000000,None,None,None,None,229800000,229800000,None,None,None,None,-61200000,None,38800000,192100000,-35200000,295200000
2014-12-31,USD,228900000,None,None,None,None,69700000,84800000,-196800000,-36500000,None,-13646900000,13120600000,None,None,None,None,231500000,231500000,None,None,None,None,-401000000,None,36300000,-324900000,-27500000,331500000
2015-03-31,USD,857100000,None,None,None,None,70400000,74300000,-23200000,192300000,None,5903300000,-6752800000,None,None,None,None,234900000,234900000,None,None,None,None,-665500000,None,35900000,-42200000,-49800000,489600000
2015-06-30,USD,441400000,None,None,None,None,69500000,95900000,34500000,-19500000,None,3716200000,-4333100000,None,None,None,None,231400000,231400000,None,None,None,None,-429500000,None,32200000,-169300000,6200000,257800000
2015-09-30,USD,93200000,None,None,None,None,68800000,101000000,-32300000,-71900000,None,319200000,1144100000,None,None,None,None,229000000,229000000,None,None,None,None,-308100000,None,34700000,1545400000,-11100000,336600000
2015-12-31,USD,399500000,None,None,None,None,72600000,104100000,-78900000,-15100000,None,-6184900000,5405400000,None,None,None,None,229800000,229800000,None,None,None,None,-464900000,None,36000000,-389800000,-9800000,341400000
2016-03-31,USD,708100000,None,None,None,None,73300000,82600000,-434600000,450200000,None,-10393700000,9816700000,None,None,None,None,242400000,242400000,None,None,None,None,-318000000,None,31700000,146500000,15400000,532500000
2016-06-30,USD,659100000,None,None,None,None,73900000,98300000,321200000,-142700000,None,7172200000,-7576100000,None,None,None,None,242400000,242400000,None,None,None,None,-64700000,None,35200000,249700000,-5500000,282000000
2016-09-30,USD,329800000,None,None,None,None,77600000,105900000,121000000,-80100000,None,8763900000,-9513600000,None,None,None,None,241800000,241800000,None,None,None,None,-328600000,None,31100000,-414500000,5400000,368700000
2016-12-31,USD,511300000,None,None,None,None,78400000,120400000,-240700000,121100000,None,-6044700000,5484300000,None,None,None,None,240500000,240500000,None,None,None,None,-436700000,None,35800000,-71400000,-22300000,510900000
2017-03-31,USD,827600000,None,None,None,None,77600000,110300000,29600000,88000000,None,-3586200000,3042800000,None,None,None,None,257100000,257100000,None,None,None,None,-191500000,None,34300000,290300000,6100000,588000000
2017-06-30,USD,457200000,None,None,None,None,82500000,134000000,113500000,30000000,None,6597400000,-7295200000,None,None,None,None,255800000,255800000,None,None,None,None,-302800000,None,37700000,-215100000,25500000,265800000
2017-09-30,USD,244700000,None,None,None,None,87200000,143000000,-81700000,4600000,None,-292600000,-2064700000,None,None,None,None,253700000,253700000,None,None,None,None,-250100000,None,39000000,-2098400000,14200000,401500000
2017-12-31,USD,430400000,None,None,None,None,94800000,107700000,-255400000,60800000,None,-1033700000,8345000000,None,None,None,None,253000000,253000000,None,None,None,None,-158200000,None,38700000,7727500000,None,467500000
2018-03-31,USD,1134900000,None,None,None,None,96300000,104700000,97800000,40000000,None,-631700000,-922100000,None,None,None,None,278400000,278400000,None,None,None,None,-187900000,None,41700000,-418900000,None,643100000
2018-06-30,USD,705200000,None,None,None,None,99300000,115400000,-52500000,2300000,None,-546600000,-7014100000,None,None,None,None,278600000,278600000,None,None,None,None,-393100000,None,56000000,-6849700000,-8400000,108700000
2018-09-30,USD,149200000,None,None,None,None,99000000,117000000,-239200000,-77800000,None,-452700000,-1817700000,None,None,None,None,302600000,302600000,None,None,None,None,-227100000,None,38400000,-2121200000,None,505400000
2018-12-31,USD,782300000,None,None,None,None,97500000,102300000,-430800000,365000000,None,-16500000,329400000,None,None,None,None,302400000,302400000,None,None,None,None,-299500000,None,38600000,1095200000,None,558200000
2019-03-31,USD,1024500000,None,None,None,None,103100000,230900000,143300000,-92700000,None,-728700000,8433700000,None,None,None,None,344600000,344600000,None,None,None,None,-234000000,None,45200000,8729500000,None,753800000
2019-06-30,USD,732300000,None,None,None,None,109400000,116300000,52800000,71500000,None,-999800000,-7153100000,None,None,None,None,343400000,343400000,None,None,None,None,-177100000,None,45100000,-7420600000,None,475400000
2019-09-30,USD,432800000,None,None,None,None,117300000,145000000,-96800000,-91600000,None,122200000,-5045900000,None,None,None,None,343300000,343300000,None,None,None,None,-309700000,None,37100000,-4490900000,None,582400000
2019-12-31,USD,698100000,None,None,None,None,117600000,123400000,-102000000,-58200000,None,-247100000,10571000000,None,None,None,None,342700000,342700000,None,None,None,None,-305400000,None,36200000,11022000000,None,651600000
2020-03-31,USD,1118700000,None,None,None,None,120600000,131900000,-82800000,115800000,None,603500000,-6489100000,None,None,None,None,392900000,392900000,None,None,None,None,-391200000,None,33400000,-4766900000,None,820900000
2020-06-30,USD,776600000,None,None,None,None,124500000,216100000,167800000,-43500000,None,2677700000,-4926600000,None,None,None,None,391600000,391600000,None,None,None,None,0,None,24100000,-1472300000,None,411600000
2020-09-30,USD,481900000,None,None,None,None,131100000,119900000,-78700000,-23100000,None,264200000,2524100000,None,None,None,None,391000000,391000000,None,None,None,None,-213600000,None,33800000,3270200000,None,602100000
2020-12-31,USD,706400000,None,None,None,None,126700000,109200000,-7800000,-135800000,None,-1213800000,6227400000,None,None,None,None,390700000,390700000,None,None,None,None,-261500000,None,47100000,5720000000,None,647500000
2021-03-31,USD,1252200000,None,None,None,None,126900000,156400000,-278700000,-1807900000,None,-1416800000,4172200000,None,None,None,None,397800000,397800000,None,None,None,None,-427400000,None,45500000,4007600000,None,810700000
2021-06-30,USD,652800000,None,None,None,None,126000000,120400000,25400000,-2808600000,None,-1148600000,-6486200000,None,None,None,None,396000000,396000000,None,None,None,None,-469800000,None,48900000,-6982000000,None,538200000
2021-09-30,USD,121900000,None,None,None,None,129100000,129100000,-51800000,-3286000000,None,-1236400000,11184800000,None,None,None,None,393200000,393200000,None,None,None,None,-528000000,None,42300000,10070300000,None,700500000
2021-12-31,USD,1093700000,None,None,None,None,126500000,127400000,None,None,None,-2232000000,-1520100000,None,None,None,None,393800000,393800000,None,None,None,None,-462500000,None,55600000,None,None,694400000
2022-03-31,USD,971000000,None,None,None,None,129000000,152600000,None,None,None,-2495300000,12714000000,None,None,None,None,437700000,437700000,None,None,None,None,-491400000,None,48300000,None,None,928500000
2022-06-30,USD,912900000,None,None,None,None,130500000,144300000,None,3286000000,None,-1050700000,-8725300000,None,None,None,None,434300000,434300000,None,None,None,None,-487500000,None,55500000,None,None,625500000
2022-09-30,USD,718100000,None,None,None,None,135100000,131700000,201500000,None,None,-1577600000,-16302600000,None,None,None,None,432900000,432900000,None,None,None,None,-333300000,None,50600000,-17162100000,None,779000000
2022-12-31,USD,899700000,None,None,None,None,136800000,141800000,-202600000,None,None,108200000,6678300000,None,None,None,None,432600000,432600000,None,None,None,None,-220200000,None,58400000,7686200000,None,813200000
2023-03-31,USD,1404100000,None,None,None,None,137000000,157200000,81200000,None,None,-583400000,3938100000,None,None,None,None,520600000,520600000,None,None,None,None,-264000000,None,67600000,4758800000,None,1043100000
2023-06-30,USD,1185700000,None,None,None,None,140400000,140900000,49100000,None,None,-464500000,-9994500000,None,None,None,None,517500000,517500000,None,None,None,None,-303900000,None,43800000,-9273300000,None,776700000
2023-09-30,USD,326500000,None,None,None,None,141500000,126300000,None,-613500000,None,-216100000,-1903700000,None,None,None,None,515800000,515800000,None,None,None,None,-250000000,None,58800000,None,None,859400000
2023-12-31,USD,1032400000,None,None,None,None,140100000,133500000,None,222800000,None,138300000,5719800000,None,None,None,None,516300000,516300000,None,None,None,None,-254700000,None,73600000,None,None,878400000
2024-03-31,USD,1498100000,None,None,None,None,144600000,157100000,None,None,None,-1094000000,5867700000,None,None,None,None,575900000,575900000,None,None,None,None,-291500000,None,56300000,None,None,1184900000
2024-06-30,USD,1300600000,None,None,None,None,135700000,146500000,None,390700000,None,-217200000,-11115500000,None,None,None,None,575100000,575100000,None,None,None,None,-435500000,None,54800000,None,None,829300000
2024-09-30,USD,824400000,None,None,None,None,138600000,58800000,None,None,None,-1644400000,-6491500000,None,None,None,None,572600000,572600000,None,None,None,None,-372600000,None,60600000,None,None,956300000
2024-12-31,USD,1150300000,None,None,None,None,151100000,39400000,None,None,None,-1257900000,13974000000,None,None,None,None,572500000,572500000,None,None,None,None,-272300000,None,79100000,None,None,963200000
2025-03-31,USD,1525800000,None,None,None,None,147000000,36400000,None,None,None,-555900000,-9398900000,None,None,None,None,628000000,628000000,None,None,None,None,-311600000,None,62800000,None,None,1249500000
2025-06-30,USD,1439200000,None,None,None,None,121500000,34100000,None,None,None,423200000,-5057000000,None,None,None,None,625800000,625800000,None,None,None,None,-324000000,None,63600000,None,None,910600000
2025-09-30,USD,642300000,None,None,None,None,124200000,46700000,None,None,None,-1862600000,164100000,None,None,None,None,626700000,626700000,None,None,None,None,-366000000,None,58700000,None,None,1013000000
2025-12-31,USD,1132900000,None,None,None,None,122700000,26500000,None,None,None,-676900000,29178500000,None,None,None,None,629300000,629300000,None,None,None,None,-515800000,None,73200000,None,None,1062100000
2026-03-31,None,2238000000,None,None,None,None,447300000,193900000,None,None,None,-1216300000,-22043000000,None,None,None,None,687100000,687100000,None,None,None,None,-581400000,None,51000000,None,None,1359800000
