fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,416822000,687275000,270453000,270453000,230170000,142795000,35122000,186652000,None,None,None,15281000,None,10849000,None,27753000,225738000,578910000,None,-353172000,None,241019000,268772000,-353172000
2018-03-31,USD,309249000,530670000,221421000,221421000,144375000,130407000,34480000,164874000,None,None,None,13838000,None,10012000,None,28640000,140549000,28598000,None,111951000,None,154387000,183027000,111951000
2018-06-30,USD,353084000,596219000,243135000,243135000,179193000,136645000,35644000,173891000,None,None,None,11692000,None,7060000,None,27196000,174561000,18884000,None,155677000,None,186253000,213449000,155677000
2018-09-30,USD,336882000,578021000,241139000,241139000,171674000,3000,35173000,165208000,None,None,None,11435000,None,8991000,None,26975000,169230000,28216000,None,141014000,None,180665000,207640000,141014000
2018-12-31,USD,428150000,715019000,286869000,286869000,244532000,135853000,38106000,183618000,None,None,None,11676000,None,-35050000,None,25597000,197806000,12654000,None,185152000,None,209482000,235079000,185152000
2019-03-31,USD,292831000,513862000,221031000,221031000,121151000,134339000,35060000,171680000,None,-3248000,8315000,11563000,None,7790000,None,24764000,117378000,8392000,None,108986000,None,128941000,153705000,108986000
2019-06-30,USD,349616000,599162000,249546000,249546000,177654000,133208000,36490000,171962000,None,-5577000,5871000,11448000,None,5529000,None,28851000,171735000,27325000,None,144410000,None,183183000,212034000,144410000
2019-09-30,USD,336223000,577278000,241055000,241055000,173235000,126036000,34333000,162988000,None,-8001000,3455000,11456000,None,2959000,None,26704000,164738000,26605000,None,138133000,None,176194000,202898000,138133000
2019-12-31,USD,417226000,716294000,299068000,299068000,236417000,135208000,37072000,180809000,None,-9806000,4417000,14223000,None,2194000,None,24977000,224388000,23719000,None,200669000,None,238611000,263588000,200669000
2020-03-31,USD,254295000,464939000,210644000,210644000,68280000,147735000,34989000,186015000,None,-10043000,4036000,14079000,None,3662000,None,29188000,57863000,4301000,None,53562000,None,71942000,101130000,53562000
2020-06-30,USD,306850000,519984000,213134000,213134000,155114000,117449000,31155000,151736000,None,-9015000,4003000,13018000,None,3267000,None,31015000,145363000,22434000,None,122929000,None,158381000,189396000,122929000
2020-09-30,USD,331442000,593784000,262342000,262342000,158384000,135430000,34971000,173058000,None,-6908000,6908000,10915000,None,2968000,None,30888000,150437000,23668000,None,126769000,None,161352000,192240000,126769000
2020-12-31,USD,466089000,786658000,320569000,320569000,263711000,147084000,39662000,202378000,None,-6834000,6834000,11058000,None,4598000,None,34270000,257251000,38940000,None,218311000,None,268309000,302579000,218311000
2021-03-31,USD,354398000,608545000,254147000,254147000,171270000,143196000,38092000,183128000,None,-6845000,4101000,10946000,None,13460000,None,31356000,173784000,25657000,None,148127000,None,184730000,216086000,148127000
2021-06-30,USD,401393000,681647000,280254000,280254000,196422000,158213000,44949000,204971000,None,-8329000,8329000,12027000,None,13019000,None,33387000,197414000,30122000,None,167292000,None,209441000,242828000,167292000
2021-09-30,USD,388105000,659233000,271128000,271128000,191815000,152545000,41986000,196290000,None,-8533000,8533000,11081000,None,1941000,None,33183000,182675000,21490000,None,161185000,None,193756000,226939000,161185000
2021-12-31,USD,485445000,836449000,351004000,351004000,262200000,166014000,43331000,223245000,None,-9010000,9010000,10884000,None,1004000,None,33754000,252320000,36081000,None,216239000,None,263204000,296958000,216239000
2022-03-31,USD,404887000,690572000,285685000,285685000,195470000,157475000,40472000,209417000,None,-8945000,2114000,11059000,None,2284000,None,32664000,186695000,26864000,None,159831000,None,197754000,230418000,159831000
2022-06-30,USD,407113000,714319000,307206000,307206000,199632000,161877000,44006000,207481000,None,-8893000,2526000,11419000,None,4061000,None,34227000,192274000,27410000,None,164864000,None,203693000,237920000,164864000
2022-09-30,USD,401454000,708555000,307101000,307101000,192010000,164417000,43435000,209444000,None,-9524000,9524000,12420000,None,3791000,None,32214000,183381000,27383000,None,155998000,None,195801000,228015000,155998000
2022-12-31,USD,510320000,858510000,348190000,348190000,286283000,167257000,48277000,224037000,None,-10415000,10415000,13899000,None,None,None,31318000,275496000,48434000,None,227062000,None,289395000,320713000,227062000
2023-03-31,USD,400294000,684674000,284380000,284380000,174168000,181956000,42691000,226126000,None,-10383000,10383000,14444000,None,5449000,None,31154000,165173000,24250000,None,140923000,None,179617000,210771000,140923000
2023-06-30,USD,439500000,740576000,301076000,301076000,199859000,186953000,45873000,239641000,None,-19232000,19232000,23272000,None,None,None,38884000,180275000,29721000,None,150554000,None,203547000,242431000,150554000
2023-09-30,USD,420285000,711692000,291407000,291407000,179426000,186748000,41995000,240859000,None,-26559000,26559000,30442000,None,None,None,47807000,153195000,18643000,None,134552000,None,183637000,231444000,134552000
2023-12-31,USD,501114000,819474000,318360000,318360000,264223000,171672000,44386000,236891000,None,-26066000,4637000,30703000,None,None,None,48060000,237600000,21395000,None,216205000,None,268303000,316363000,216205000
2024-03-31,USD,375053000,636839000,261786000,261786000,133846000,174536000,44595000,241207000,None,-21249000,4271000,25520000,None,None,None,48514000,114856000,12660000,None,102196000,None,140376000,188890000,102196000
2024-06-30,USD,420285000,708529000,288244000,288244000,189112000,173247000,46182000,231173000,None,-19398000,4328000,23726000,None,None,None,47229000,169412000,26675000,None,142737000,None,193138000,240367000,142737000
2024-09-30,USD,438650000,740305000,301655000,301655000,211132000,169097000,45336000,227518000,None,-17177000,4258000,21435000,None,None,None,47507000,193617000,32114000,None,161503000,None,215052000,262559000,161503000
2024-12-31,USD,524198000,872714000,348516000,348516000,292263000,173268000,46914000,231935000,None,-14437000,4559000,18996000,None,None,None,48575000,276983000,45585000,None,231398000,None,295979000,344554000,231398000
2025-03-31,USD,384960000,661705000,276745000,276745000,151745000,174881000,46622000,233215000,None,-10381000,3889000,14270000,None,None,None,49369000,142888000,21507000,None,121381000,None,157158000,206527000,121381000
2025-06-30,USD,449925000,771332000,321407000,321407000,188213000,201257000,48548000,261712000,None,-9847000,9847000,14354000,None,None,None,51649000,177690000,30579000,None,147111000,None,192044000,243693000,147111000
2025-09-30,USD,472081000,799887000,327806000,327806000,192114000,214229000,53643000,279967000,None,-21925000,4712000,26637000,None,None,None,52678000,170119000,21196000,None,148923000,None,196756000,249434000,148923000
2025-12-31,USD,557421000,932362000,374941000,374941000,310577000,190965000,50102000,246844000,None,-8618000,8618000,8618000,None,None,None,52541000,264180999,38967000,None,225214000,None,272798999,325339999,225214000
