fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-06-30,USD,14036000,None,None,None,None,7838000,11427000,-1771000,-4793000,None,-11317000,-2724000,None,None,None,None,None,None,None,None,None,None,80000,None,1388000,-5000,None,3292000
2021-09-30,USD,-5437000,None,None,None,None,7961000,9602000,-478000,-12053000,None,-4668000,10113000,None,None,None,None,None,None,None,None,None,None,-653000,None,1183000,8000,None,275000
2021-12-31,USD,1664000,None,None,None,None,8233000,12721000,4139000,-6859000,None,-12721000,11048000,None,None,None,None,139000,139000,None,None,None,None,-1500000,None,1191000,-9000,None,-13563000
2022-03-31,USD,-425000,None,None,None,None,7206000,12979000,-17088000,-2317000,None,-12620000,13047000,None,None,None,None,None,None,None,None,None,None,-2323000,None,1257000,2000,None,3822000
2022-06-30,USD,16109000,None,None,None,None,7245000,13372000,1115000,-1716000,None,-8503000,-7621000,None,None,None,None,None,None,None,None,None,None,-2323000,None,1457000,-15000,None,5929000
2022-09-30,USD,17631000,None,None,None,None,7105000,12457000,4012000,-729000,None,-9949000,-7675000,None,None,None,None,None,None,None,None,None,None,-2624000,None,140000,7000,None,6595000
2022-12-31,USD,19111000,None,None,None,None,7755000,19802000,9463000,3131000,None,-19596000,500000,None,None,None,None,None,None,None,None,None,None,7270000,None,905000,15000,None,2381000
2023-03-31,USD,-6043000,None,None,None,None,7880000,2408000,-16265000,2749000,None,-2255000,8297000,None,None,None,None,None,None,None,None,None,None,-661000,None,1066000,-1000,None,2571000
2023-06-30,USD,178000,None,None,None,None,8011000,3912000,5194000,2090000,None,-3912000,93733000,None,None,None,None,None,None,None,None,None,None,-1000000,None,1354000,89999000,None,1614000
2023-09-30,USD,19561000,None,None,None,None,9607000,3494000,None,2979000,None,-91487000,-15894000,None,None,None,None,None,None,None,None,None,None,-1000000,None,1335000,None,None,1432000
2023-12-31,USD,26667000,None,None,None,None,9582000,6784000,None,5623000,None,-6478000,-21822000,None,None,None,None,None,None,None,None,None,None,2661000,None,730000,None,None,2227000
2024-03-31,USD,10625000,None,None,None,None,9254000,2775000,None,1923000,None,-2668000,-8315000,None,None,None,None,None,None,None,None,None,None,-683000,None,1157000,None,None,3241000
2024-06-30,USD,23275000,None,None,None,None,9391000,4099000,None,5207000,None,-4099000,-19176000,None,None,None,None,None,None,None,None,None,None,-998000,None,1338000,None,None,3782000
2024-09-30,USD,17947000,None,None,None,None,4059000,2879000,None,-6543000,None,-2878000,-15205000,None,None,None,None,None,None,None,None,None,None,-998000,None,1352000,None,None,2974000
2024-12-31,USD,37960000,None,None,None,None,9461000,2345000,None,6607000,None,-2067000,-35865000,None,None,None,None,None,None,None,None,None,None,-3900000,None,1339000,None,None,15971000
2025-03-31,USD,8333000,None,None,None,None,9483000,2962000,None,-914000,None,-2959000,-5397000,None,None,None,None,None,None,None,None,None,None,-1747000,None,1101000,None,None,20000
2025-06-30,USD,14974000,None,None,None,None,9602000,2446000,None,1910000,None,-2443000,-12508000,None,None,None,None,None,None,None,None,None,None,-2860000,None,1007000,None,None,-1097000
2025-09-30,USD,1874000,None,None,None,None,11136000,3022000,None,-3525000,None,-143068000,142205000,None,None,None,None,None,None,None,None,None,None,4607000,None,845000,None,None,-2675000
2025-12-31,USD,13381000,None,None,None,None,7940000,3218000,None,1623000,None,-3060000,-10036000,None,None,None,None,None,None,None,None,None,None,-4607000,None,325000,None,None,-4358000
