fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-03-31,USD,1029000000,3195000000,2166000000,2166000000,502000000,352000000,158000000,527000000,None,-6000000,5000000,11000000,None,5000000,None,180000000,-410000000,42000000,None,-452000000,None,-399000000,-219000000,-456000000
2020-06-30,USD,707000000,2548000000,1841000000,1841000000,254000000,321000000,146000000,453000000,None,-11000000,2000000,13000000,None,6000000,None,176000000,127000000,185000000,None,-58000000,None,140000000,316000000,-41000000
2020-09-30,USD,969000000,3261000000,2292000000,2292000000,498000000,1071000000,148000000,471000000,None,-10000000,10000000,12000000,None,18000000,None,181000000,337000000,109000000,None,228000000,None,349000000,530000000,230000000
2020-12-31,USD,1131000000,3522000000,2391000000,2391000000,648000000,361000000,162000000,483000000,None,-12000000,3000000,15000000,None,2000000,None,187000000,435000000,60000000,None,375000000,None,450000000,637000000,381000000
2021-03-31,USD,1186000000,3738000000,2552000000,2552000000,583000000,401000000,174000000,603000000,None,-5000000,8000000,13000000,None,12000000,None,193000000,611000000,106000000,None,505000000,None,624000000,817000000,506000000
2021-06-30,USD,1241000000,3845000000,2604000000,2604000000,718000000,366000000,168000000,523000000,None,-11000000,11000000,14000000,None,5000000,None,210000000,705000000,124000000,None,581000000,None,719000000,929000000,580000000
2021-09-30,USD,1237000000,3818000000,2581000000,2581000000,663000000,384000000,173000000,574000000,None,-11000000,3000000,14000000,None,-19000000,None,209000000,627000000,-167000000,None,794000000,None,641000000,850000000,794000000
2021-12-31,USD,1227000000,3818000000,2591000000,2591000000,660000000,363000000,175000000,567000000,None,-10000000,2000000,12000000,None,17000000,None,198000000,677000000,110000000,None,567000000,None,689000000,887000000,566000000
2022-03-31,USD,1332000000,4007000000,2675000000,2675000000,721000000,416000000,185000000,611000000,None,-14000000,4000000,18000000,None,9000000,None,194000000,696000000,136000000,None,560000000,None,714000000,908000000,560000000
2022-06-30,USD,1317000000,4097000000,2780000000,2780000000,732000000,393000000,179000000,585000000,None,-15000000,3000000,18000000,None,7000000,None,205000000,708000000,116000000,None,592000000,None,726000000,931000000,594000000
2022-09-30,USD,1362000000,4359000000,2997000000,2997000000,753000000,412000000,179000000,609000000,None,-12000000,12000000,18000000,None,10000000,None,221000000,652000000,-56000000,None,708000000,None,670000000,891000000,708000000
2022-12-31,USD,1158000000,3841000000,2683000000,2683000000,593000000,392000000,173000000,565000000,None,-12000000,12000000,21000000,None,4000000,None,187000000,485000000,87000000,None,398000000,None,506000000,693000000,397000000
2023-03-31,USD,1293000000,4160000000,2867000000,2867000000,673000000,435000000,185000000,620000000,None,-8000000,12000000,20000000,None,8000000,None,207000000,525000000,100000000,None,425000000,None,545000000,752000000,433000000
2023-06-30,USD,1296000000,3998000000,2702000000,2702000000,689000000,431000000,176000000,607000000,None,-2000000,18000000,20000000,None,14000000,None,200000000,624000000,96000000,None,528000000,None,644000000,844000000,528000000
2023-09-30,USD,1289000000,4035000000,2746000000,2746000000,703000000,412000000,174000000,586000000,None,2000000,21000000,19000000,None,None,None,223000000,634000000,81000000,None,553000000,None,653000000,876000000,552000000
2023-12-31,USD,1328000000,3831000000,2503000000,2503000000,731000000,424000000,173000000,597000000,None,4000000,22000000,18000000,None,None,None,194000000,699000000,-1105000000,None,1804000000,None,717000000,911000000,1803000000
2024-03-31,USD,1363000000,3967000000,2604000000,2604000000,735000000,444000000,184000000,628000000,None,0,19000000,19000000,None,None,None,192000000,687000000,146000000,None,541000000,None,706000000,898000000,541000000
2024-06-30,USD,1394000000,3979000000,2585000000,2585000000,774000000,431000000,189000000,620000000,None,2000000,20000000,18000000,None,None,None,208000000,754000000,181000000,None,573000000,None,772000000,980000000,573000000
2024-09-30,USD,1383000000,4068000000,2685000000,2685000000,651000000,433000000,195000000,732000000,None,11000000,26000000,15000000,None,None,None,232000000,657000000,381000000,None,276000000,None,672000000,904000000,276000000
2024-12-31,USD,1360000000,3836000000,2476000000,2476000000,690000000,427000000,188000000,670000000,None,17000000,23000000,6000000,None,None,None,186000000,706000000,178000000,None,528000000,None,712000000,898000000,528000000
2025-03-31,USD,1459000000,4143000000,2684000000,2684000000,748000000,454000000,203000000,711000000,None,8000000,22000000,14000000,None,None,None,192000000,755000000,742000000,None,13000000,None,769000000,961000000,13000000
2025-06-30,USD,1600000000,4534000000,2934000000,2934000000,898000000,491000000,211000000,702000000,None,-11000000,11000000,28000000,None,None,None,216000000,846000000,208000000,None,638000000,None,874000000,1090000000,638000000
2025-09-30,USD,1465000000,4576000000,3111000000,3111000000,744000000,494000000,227000000,721000000,None,-8000000,21000000,29000000,None,None,None,244000000,897000000,233000000,None,664000000,None,926000000,1170000000,663000000
2025-12-31,USD,1739000000,4669000000,2930000000,2930000000,976000000,538000000,225000000,763000000,None,-5000000,5000000,30000000,None,None,None,259000000,961000000,211000000,None,751000000,None,991000000,1250000000,750000000
2026-03-31,USD,1745000000,4744000000,2999000000,2999000000,954000000,536000000,237000000,791000000,None,-11000000,21000000,32000000,None,None,None,None,942000000,87000000,None,855000000,None,None,955000000,855000000
