fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,USD,448900000,None,None,None,None,130300000,74300000,50000000,-4800000,None,-219600000,-348100000,None,None,None,None,139500000,139500000,None,None,None,None,-43900000,None,27700000,-134000000,-15200000,184600000
2017-03-31,USD,233800000,None,None,None,None,128100000,73400000,-57900000,4900000,None,-245500000,-59800000,None,None,None,None,229700000,229700000,None,None,None,None,-148000000,None,27700000,-68100000,3400000,192500000
2017-06-30,USD,310700000,None,None,None,None,127000000,70400000,-34100000,-5600000,None,-491400000,106700000,None,None,None,None,520000000,520000000,None,None,None,None,-108000000,None,25000000,-65600000,8400000,188900000
2017-09-30,USD,350900000,None,None,None,None,133100000,75300000,-31500000,-5700000,None,-1313500000,1064400000,None,None,None,None,2527300000,2527300000,None,None,None,None,-42100000,None,33100000,109400000,7600000,183400000
2017-12-31,USD,564000000,None,None,None,None,145000000,96300000,113100000,-10000000,None,-178300000,-479400000,None,None,None,None,68500000,68500000,None,None,None,None,-40000000,None,23900000,-92600000,1100000,709200000
2018-03-31,USD,154700000,None,None,None,None,142800000,72500000,-76400000,1400000,None,-74300000,-40000000,None,None,None,None,229700000,229700000,None,None,None,None,-75000000,None,25800000,45100000,4700000,172500000
2018-06-30,USD,367200000,None,None,None,None,138500000,87200000,53100000,-6100000,None,-122000000,-373000000,None,None,None,None,165000000,165000000,None,None,None,None,-75000000,None,26200000,-140300000,-12600000,234100000
2018-09-30,USD,251900000,None,None,None,None,133100000,97900000,9300000,-4100000,None,549900000,-128900000,None,None,None,None,54500000,54500000,None,None,None,None,-150000000,None,18800000,671200000,-1700000,319000000
2018-12-31,USD,486400000,None,None,None,None,137700000,122200000,-16800000,-10100000,None,-146900000,-802900000,None,None,None,None,18000000,18000000,None,None,None,None,-400000000,None,20800000,-465800000,-2400000,158200000
2019-03-31,USD,165800000,None,None,None,None,198500000,94200000,-117200000,3400000,None,-140500000,-103200000,None,None,None,None,133200000,133200000,None,None,None,None,-100100000,None,25500000,-78000000,-100000,185900000
2019-06-30,USD,253500000,None,None,None,None,210100000,85200000,-41300000,-5100000,None,-750800000,414900000,None,None,None,None,1136300000,1136300000,None,None,None,None,-199900000,None,26500000,-83400000,-1000000,190700000
2019-09-30,USD,455600000,None,None,None,None,144300000,92600000,-45300000,-12800000,None,-239700000,-115000000,None,None,None,None,48500000,48500000,None,None,None,None,-100000000,None,31500000,95700000,-5200000,221000000
2019-12-31,USD,569800000,None,None,None,None,155800000,128200000,None,-7400000,None,-152100000,-449400000,None,None,None,None,1072000000,1072000000,None,None,None,None,-50000000,None,23500000,None,None,227300000
2020-03-31,USD,203800000,None,None,None,None,144600000,106600000,46700000,-10600000,None,-106600000,-102800000,None,None,None,None,151700000,151700000,None,None,None,None,-100000000,None,17900000,-13900000,-8300000,-316900000
2020-06-30,USD,370700000,None,None,None,None,143900000,98500000,None,-87800000,None,-123400000,-16900000,None,None,None,None,None,None,None,None,None,None,-9500000,None,39800000,231600000,None,231600000
2020-09-30,USD,786200000,None,None,None,None,152300000,77200000,None,-49100000,None,-285200000,-396700000,None,None,None,None,None,None,None,None,None,None,-500000,None,27200000,727200000,None,703700000
2020-12-31,USD,774600000,None,None,None,None,183900000,99400000,None,-49100000,None,-128000000,-1000000,None,None,None,None,None,None,None,None,None,None,-2500000,None,26800000,None,None,938600000
2021-03-31,USD,1157600000,None,None,None,None,183900000,95400000,146700000,-4700000,None,-132400000,-450100000,None,None,None,None,None,None,None,None,None,None,-68500000,None,28700000,570000000,-5100000,770100000
2021-06-30,USD,487200000,None,None,None,None,187100000,97200000,118300000,-12800000,None,-90400000,-325400000,None,None,None,None,1000000000,1000000000,None,None,None,None,-314900000,None,23900000,72400000,1000000,468000000
2021-09-30,USD,767300000,None,None,None,None,186100000,117800000,-129400000,11000000,None,-407300000,-281700000,None,None,None,None,66700000,66700000,None,None,None,None,-300000000,None,59000000,73300000,-5000000,587800000
2021-12-31,USD,697500000,None,None,None,None,188000000,150000000,None,9300000,None,-254500000,-1008600000,None,None,None,None,1375000000,1375000000,None,None,None,None,-1000000000,None,42100000,None,None,553600000
2022-03-31,USD,356000000,None,None,None,None,161500000,117200000,20400000,-37400000,None,-573100000,-17700000,None,None,None,None,66700000,66700000,None,None,None,None,-27300000,None,38200000,-234800000,None,492100000
2022-06-30,USD,572500000,None,None,None,None,159100000,143300000,1000000,1700000,None,-242500000,-479700000,None,None,None,None,66700000,66700000,None,None,None,None,-400000000,None,39400000,-149700000,None,358900000
2022-09-30,USD,373800000,None,None,None,None,157100000,103500000,30400000,-11800000,None,-563300000,-452200000,None,None,None,None,64900000,64900000,None,None,None,None,-407200000,None,36300000,-641700000,None,353200000
2022-12-31,USD,653600000,None,None,None,None,156200000,117900000,None,2000000,None,-1652200000,-372600000,None,None,None,None,63600000,63600000,None,None,None,None,-300000000,None,30200000,None,None,76400000
2023-03-31,USD,121200000,None,None,None,None,165900000,93900000,None,-10000000,None,-99700000,-60600000,None,None,None,None,64400000,64400000,None,None,None,None,27600000,None,40600000,None,None,213300000
2023-06-30,USD,351400000,None,None,None,None,142800000,102600000,None,-19500000,None,-353300000,1545000000,None,None,None,None,64600000,64600000,None,None,None,None,2500900000,None,34400000,None,None,155000000
2023-09-30,USD,275500000,None,None,None,None,145900000,104900000,None,25800000,None,-840900000,-987800000,None,None,None,None,63900000,63900000,None,None,None,None,-1009000000,None,34400000,None,None,183600000
2023-12-31,USD,579600000,None,None,None,None,150000000,167200000,None,-10400000,None,-330600000,-446500000,None,None,None,None,61100000,61100000,None,None,None,None,9000000,None,27000000,None,None,-167100000
2024-03-31,USD,-29800000,None,None,None,None,154500000,133800000,None,-600000,None,-393100000,-11700000,None,None,None,None,62100000,62100000,None,None,None,None,-14700000,None,31600000,None,None,228000000
2024-06-30,USD,561100000,None,None,None,None,156900000,128200000,None,28300000,None,-185000000,-210000000,None,None,None,None,60400000,60400000,None,None,None,None,-100000000,None,30800000,None,None,205300000
2024-09-30,USD,277300000,None,None,None,None,161500000,115800000,None,-25700000,None,-579100000,1548300000,None,None,None,None,60500000,60500000,None,None,None,None,-75000000,None,27000000,None,None,169600000
2024-12-31,USD,777200000,None,None,None,None,170600000,112100000,None,-14600000,None,-209600000,-546700000,None,None,None,None,60100000,60100000,None,None,None,None,-75100000,None,27300000,None,None,143600000
2025-03-31,USD,18500000,None,None,None,None,166800000,126000000,None,8400000,None,-336000000,-839700000,None,None,None,None,61600000,61600000,None,None,None,None,-25500000,None,32800000,None,None,213000000
2025-06-30,USD,620600000,None,None,None,None,170300000,77900000,None,-11900000,None,-94100000,-267400000,None,None,None,None,59900000,59900000,None,None,None,None,-200000000,None,34100000,None,None,238300000
2025-09-30,USD,387200000,None,None,None,None,171000000,106700000,None,-14400000,None,-374000000,-59500000,None,None,None,None,59900000,59900000,None,None,None,None,-25000000,None,29200000,None,None,261100000
2025-12-31,USD,614200000,None,None,None,None,173000000,123900000,None,-12300000,None,-389900000,-290400000,None,None,None,None,59300000,59300000,None,None,None,None,-225000000,None,29700000,None,None,164900000
