fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-09-30,2011-10-26,1.06,1.05,0.01,0.9524,pre-market
2011-12-31,2012-01-31,1.22,1.19,0.03,2.521,pre-market
2012-03-31,2012-05-01,1.39,1.33,0.06,4.5113,pre-market
2012-06-30,2012-07-31,1.42,1.41,0.01,0.7092,pre-market
2012-09-30,2012-10-29,1.14,1.12,0.02,1.7857,pre-market
2012-12-31,2013-01-29,1.25,1.2,0.05,4.1667,pre-market
2013-03-31,2013-04-30,1.12,1.12,0,0,pre-market
2013-06-30,2013-07-30,1.41,1.15,0.26,22.6087,pre-market
2013-09-30,2013-10-29,1.18,1.13,0.05,4.4248,pre-market
2013-12-31,2014-01-28,1.27,1.18,0.09,7.6271,pre-market
2014-03-31,2014-04-29,1.27,1.19,0.08,6.7227,pre-market
2014-06-30,2014-07-29,1.28,1.28,0,0,pre-market
2014-09-30,2014-10-28,1.18,1.09,0.09,8.2569,pre-market
2014-12-31,2015-02-06,1.32,1.18,0.14,11.8644,pre-market
2015-03-31,2015-05-05,1.32,1.25,0.07,5.6,pre-market
2015-06-30,2015-08-07,1.32,1.21,0.11,9.0909,pre-market
2015-09-30,2015-11-03,1.31,1.31,0,0,pre-market
2015-12-31,2016-02-02,1.49,1.36,0.13,9.5588,pre-market
2016-03-31,2016-05-03,1.45,1.39,0.06,4.3165,pre-market
2016-06-30,2016-08-02,1.45,1.44,0.01,0.6944,pre-market
2016-09-30,2016-11-01,1.39,1.34,0.05,3.7313,pre-market
2016-12-31,2017-02-02,1.42,1.38,0.04,2.8986,pre-market
2017-03-31,2017-05-03,1.38,1.31,0.07,5.3435,pre-market
2017-06-30,2017-08-01,1.49,1.49,0,0,pre-market
2017-09-30,2017-10-31,1.38,1.34,0.04,2.9851,pre-market
2017-12-31,2018-01-30,1.67,1.39,0.28,20.1439,pre-market
2018-03-31,2018-05-02,1.67,1.63,0.04,2.454,pre-market
2018-06-30,2018-07-31,1.78,1.76,0.02,1.1364,pre-market
2018-09-30,2018-10-14,1.78,1.71,0.07,4.0936,post-market
2018-12-31,2019-01-29,1.96,1.91,0.05,2.6178,pre-market
2019-03-31,2019-05-01,2.11,2.03,0.08,3.9409,pre-market
2019-06-30,2019-07-31,2.42,2.26,0.16,7.0796,pre-market
2019-09-30,2019-10-30,2.58,2.38,0.2,8.4034,pre-market
2019-12-31,2020-02-04,2.85,2.78,0.07,2.518,pre-market
2020-03-31,2020-05-05,2.8,2.62,0.18,6.8702,pre-market
2020-06-30,2020-07-31,2.83,2.61,0.22,8.4291,pre-market
2020-09-30,2020-10-30,2.84,2.73,0.11,4.0293,pre-market
2020-12-31,2021-01-29,3.14,3.09,0.05,1.6181,pre-market
2021-03-31,2021-04-30,3.18,2.94,0.24,8.1633,pre-market
2021-06-30,2021-08-03,3.26,3.18,0.08,2.5157,pre-market
2021-09-30,2021-10-29,3.21,3.18,0.03,0.9434,pre-market
2021-12-31,2022-01-31,3.3,3.26,0.04,1.227,pre-market
2022-03-31,2022-04-28,3.12,3.05,0.07,2.2951,post-market
2022-06-30,2022-07-28,3.23,3.18,0.05,1.5723,post-market
2022-09-30,2022-10-27,3.26,3.39,-0.13,-3.8348,post-market
2022-12-31,2023-01-26,3.27,3.26,0.01,0.3067,post-market
2023-03-31,2023-04-27,2.86,2.85,0.01,0.3509,post-market
2023-06-30,2023-07-26,2.97,2.94,0.03,1.0204,post-market
2023-09-30,2023-10-26,3.19,3.03,0.16,5.2805,post-market
2023-12-31,2024-01-25,3.35,3.31,0.04,1.2085,post-market
2024-03-31,2024-04-25,3.06,2.9,0.16,5.5172,post-market
2024-06-30,2024-07-25,3.24,3.18,0.06,1.8868,post-market
2024-09-30,2024-10-24,3.34,3.26,0.08,2.454,post-market
2024-12-31,2025-01-30,3.47,3.42,0.05,1.462,pre-market
2025-03-31,2025-04-24,2.41,2.32,0.09,3.8793,pre-market
2025-06-30,2025-07-24,2.78,2.49,0.29,11.6466,pre-market
2025-09-30,2025-10-23,2.7,2.57,0.13,5.0584,pre-market
2025-12-31,2026-01-29,2.86,2.77,0.09,3.2491,pre-market
2026-03-31,2026-04-23,2.9068,2.72,0.1868,6.8676,pre-market
