fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-12-31,USD,640000000,None,None,None,None,206000000,482000000,None,43000000,None,-501000000,-128000000,None,None,None,None,115000000,115000000,None,None,None,None,-186000000,None,None,None,None,200000000
2009-03-31,USD,349000000,None,None,None,None,199000000,293000000,None,20000000,None,-290000000,-36000000,None,None,None,None,123000000,123000000,None,None,None,None,None,None,9000000,None,None,290000000
2009-06-30,USD,563000000,None,None,None,None,207000000,370000000,None,-1000000,None,-371000000,-217000000,None,None,None,None,123000000,123000000,None,None,None,None,-85000000,None,10000000,None,None,311000000
2009-09-30,USD,547000000,None,None,None,None,217000000,334000000,None,18000000,None,-444000000,-75000000,None,None,None,None,122000000,122000000,None,None,None,None,-60000000,None,11000000,None,None,305000000
2009-12-31,USD,709000000,None,None,None,None,223000000,355000000,None,21000000,None,-347000000,-383000000,None,None,None,None,123000000,123000000,None,None,None,None,-91000000,None,9000000,None,None,352000000
2010-03-31,USD,483000000,None,None,None,None,228000000,288000000,None,-2000000,None,-284000000,150000000,None,None,None,None,138000000,138000000,None,None,None,None,-90000000,None,10000000,None,None,323000000
2010-06-30,USD,536000000,None,None,None,None,230000000,325000000,None,5000000,None,-328000000,-535000000,None,None,None,None,137000000,137000000,None,None,None,None,-50000000,None,13000000,None,None,381000000
2010-09-30,USD,596000000,None,None,None,None,227000000,324000000,None,-30000000,None,-415000000,-166000000,None,None,None,None,139000000,139000000,None,None,None,None,-133000000,None,12000000,None,None,388000000
2010-12-31,USD,290000000,None,None,None,None,240000000,451000000,None,1000000,None,-457000000,132000000,None,None,None,None,137000000,137000000,None,None,None,None,-314000000,None,12000000,None,None,142000000
2011-03-31,USD,359000000,None,None,None,None,244000000,334000000,None,-17000000,None,-304000000,-10000000,None,None,None,None,152000000,152000000,None,None,None,None,-215000000,None,14000000,None,None,398000000
2011-06-30,USD,573000000,None,None,None,None,254000000,433000000,None,-33000000,None,-506000000,-75000000,None,None,None,None,151000000,151000000,None,None,None,None,-270000000,None,16000000,None,None,450000000
2011-09-30,USD,732000000,None,None,None,None,256000000,458000000,None,7000000,None,-474000000,-194000000,None,None,None,None,150000000,150000000,None,None,None,None,-273000000,None,16000000,None,None,443000000
2011-12-31,USD,791000000,None,None,None,None,249000000,572000000,None,12000000,None,-721000000,-101000000,None,None,None,None,149000000,149000000,None,None,None,None,-179000000,None,16000000,None,None,431000000
2012-03-31,USD,402000000,None,None,None,None,252000000,483000000,None,-31000000,None,-431000000,44000000,None,None,None,None,164000000,164000000,None,None,None,None,-175000000,None,17000000,None,None,432000000
2012-06-30,USD,725000000,None,None,None,None,247000000,564000000,None,17000000,None,-596000000,-123000000,None,None,None,None,164000000,164000000,None,None,None,None,-138000000,None,18000000,None,None,444000000
2012-09-30,USD,746000000,None,None,None,None,248000000,547000000,None,-16000000,None,-599000000,-147000000,None,None,None,None,164000000,164000000,None,None,None,None,-125000000,None,17000000,None,None,440000000
2012-12-31,USD,879000000,None,None,None,None,254000000,586000000,None,12000000,None,-752000000,-77000000,None,None,None,None,163000000,163000000,None,None,None,None,-185000000,None,18000000,None,None,428000000
2013-03-31,USD,472000000,None,None,None,None,266000000,466000000,None,-16000000,None,-1533000000,1030000000,None,None,None,None,178000000,178000000,None,None,None,None,-150000000,None,17000000,None,None,406000000
2013-06-30,USD,577000000,None,None,None,None,275000000,522000000,None,-11000000,None,-686000000,108000000,None,None,None,None,177000000,177000000,None,None,None,None,-195000000,None,17000000,None,None,461000000
2013-09-30,USD,904000000,None,None,None,None,281000000,516000000,None,-36000000,None,-531000000,-342000000,None,None,None,None,176000000,176000000,None,None,None,None,-113000000,None,18000000,None,None,462000000
2013-12-31,USD,964000000,None,None,None,None,287000000,516000000,None,9000000,None,-487000000,-468000000,None,None,None,None,177000000,177000000,None,None,None,None,-132000000,None,18000000,None,None,507000000
2014-03-31,USD,536000000,None,None,None,None,285000000,393000000,None,-16000000,None,-451000000,-84000000,None,None,None,None,191000000,191000000,None,None,None,None,-286000000,None,15000000,None,None,462000000
2014-06-30,USD,847000000,None,None,None,None,293000000,384000000,None,-17000000,None,-425000000,-397000000,None,None,None,None,190000000,190000000,None,None,None,None,-160000000,None,13000000,None,None,481000000
2014-09-30,USD,713000000,None,None,None,None,301000000,430000000,None,-19000000,None,-436000000,-267000000,None,None,None,None,189000000,189000000,None,None,None,None,-116000000,None,14000000,None,None,490000000
2014-12-31,USD,772000000,None,None,None,None,291000000,482000000,None,10000000,None,-491000000,-260000000,None,None,None,None,189000000,189000000,None,None,None,None,-300000000,None,9000000,None,None,313000000
2015-03-31,USD,508000000,None,None,None,None,277000000,397000000,None,-6000000,None,-400000000,-100000000,None,None,None,None,207000000,207000000,None,None,None,None,-235000000,None,7000000,None,None,428000000
2015-06-30,USD,707000000,None,None,None,None,278000000,352000000,None,-9000000,None,-152000000,-527000000,None,None,None,None,205000000,205000000,None,None,None,None,-234000000,None,10000000,None,None,319000000
2015-09-30,USD,676000000,None,None,None,None,276000000,405000000,None,1000000,None,-400000000,-260000000,None,None,None,None,203000000,203000000,None,None,None,None,-235000000,None,8000000,None,None,413000000
2015-12-31,USD,791000000,None,None,None,None,275000000,387000000,None,-9000000,None,-351000000,-410000000,None,None,None,None,204000000,204000000,None,None,None,None,-21000000,None,5000000,None,None,431000000
2016-03-31,USD,547000000,None,None,None,None,272000000,323000000,None,-7000000,None,-384000000,-113000000,None,None,None,None,214000000,214000000,None,None,None,None,-32000000,None,8000000,None,None,366000000
2016-06-30,USD,712000000,None,None,None,None,281000000,357000000,None,-1000000,None,-613000000,243000000,None,None,None,None,214000000,214000000,None,None,None,None,-51000000,None,14000000,None,None,409000000
2016-09-30,USD,788000000,None,None,None,None,284000000,376000000,None,19000000,None,-363000000,-362000000,None,None,None,None,214000000,214000000,None,None,None,None,-50000000,None,14000000,None,None,344000000
2016-12-31,USD,726000000,None,None,None,None,285000000,409000000,None,-24000000,None,-410000000,-411000000,None,None,None,None,214000000,214000000,None,None,None,None,-95000000,None,3000000,None,None,419000000
2017-03-31,USD,710000000,None,None,None,None,287000000,327000000,None,-2000000,None,-324000000,-396000000,None,None,None,None,225000000,225000000,None,None,None,None,-11000000,None,12000000,None,None,404000000
2017-06-30,USD,701000000,None,None,None,None,292000000,325000000,None,-3000000,None,-313000000,-384000000,None,None,None,None,225000000,225000000,None,None,None,None,-130000000,None,16000000,None,None,420000000
2017-09-30,USD,794000000,None,None,None,None,298000000,320000000,None,-6000000,None,-331000000,-403000000,None,None,None,None,225000000,225000000,None,None,None,None,-195000000,None,16000000,None,None,435000000
2017-12-31,USD,836000000,None,None,None,None,307000000,339000000,None,-11000000,None,-346000000,-473000000,None,None,None,None,226000000,226000000,None,None,None,None,-1000000,None,15000000,None,None,49000000
2018-03-31,USD,688000000,None,None,None,None,311000000,325000000,None,-2000000,None,-318000000,-429000000,None,None,None,None,237000000,237000000,None,None,None,None,288000000,None,4000000,None,None,472000000
2018-06-30,USD,790000000,None,None,None,None,311000000,351000000,None,-8000000,None,-289000000,-516000000,None,None,None,None,237000000,237000000,None,None,None,None,-1000000,None,17000000,None,None,499000000
2018-09-30,USD,871000000,None,None,None,None,306000000,380000000,None,-19000000,None,-378000000,-357000000,None,None,None,None,238000000,238000000,None,None,None,None,-1000000,None,19000000,None,None,480000000
2018-12-31,USD,1353000000,None,None,None,None,902000000,827000000,None,25000000,None,6325000000,-3694000000,None,None,None,None,454000000,454000000,None,None,None,None,-597000000,None,22000000,None,None,2837000000
2019-03-31,USD,1131000000,None,None,None,None,1223000000,843000000,-56000000,-32000000,None,2402000000,-2206000000,None,None,None,None,477000000,477000000,None,None,None,None,-725000000,None,16000000,1317000000,None,465000000
2019-06-30,USD,1012000000,None,None,None,None,1195000000,865000000,-132000000,-41000000,None,380000000,-4434000000,None,None,None,None,474000000,474000000,None,None,None,None,-525000000,None,22000000,-3048000000,None,542000000
2019-09-30,USD,1869000000,None,None,None,None,1095000000,959000000,158000000,12000000,None,-709000000,-1652000000,None,None,None,None,471000000,471000000,None,None,None,None,-684000000,None,26000000,-489000000,None,731000000
2019-12-31,USD,2176000000,None,None,None,None,1162000000,1015000000,110000000,-20000000,None,-944000000,-700000000,None,None,None,None,469000000,469000000,None,None,None,None,-724000000,None,31000000,531000000,None,534000000
2020-03-31,USD,1347000000,None,None,None,None,1142000000,803000000,-109000000,-62000000,None,-613000000,759000000,None,None,None,None,511000000,511000000,None,None,None,None,-1828000000,None,43000000,1493000000,None,606000000
2020-06-30,USD,1764000000,None,None,None,None,1124000000,783000000,-9000000,-20000000,None,-634000000,-204000000,None,None,None,None,506000000,506000000,None,None,None,None,436000000,None,32000000,926000000,None,483000000
2020-09-30,USD,1884000000,None,None,None,None,1168000000,787000000,42000000,-19000000,None,-732000000,-933000000,None,None,None,None,506000000,506000000,None,None,None,None,-202000000,None,29000000,219000000,None,730000000
2020-12-31,USD,2434000000,None,None,None,None,1192000000,1027000000,95000000,119000000,None,-1007000000,-2967000000,None,None,None,None,505000000,505000000,None,None,None,None,-427000000,None,29000000,-1540000000,None,803000000
2021-03-31,USD,2109000000,None,None,None,None,1166000000,762000000,-178000000,-60000000,None,-751000000,-970000000,None,None,None,None,553000000,553000000,None,None,None,None,-868000000,None,29000000,388000000,None,1017000000
2021-06-30,USD,1827000000,None,None,None,None,1171000000,744000000,-210000000,18000000,None,-709000000,-2145000000,None,None,None,None,549000000,549000000,None,None,None,None,-1214000000,None,34000000,-1027000000,None,876000000
2021-09-30,USD,2556000000,None,None,None,None,1163000000,741000000,-151000000,-35000000,None,-671000000,-256000000,None,None,None,None,546000000,546000000,None,None,None,None,-1169000000,None,32000000,1629000000,None,1009000000
2021-12-31,USD,3233000000,None,None,None,None,1135000000,839000000,-14000000,-52000000,None,-876000000,-4217000000,None,None,None,None,541000000,541000000,None,None,None,None,-1361000000,None,33000000,-1860000000,None,1054000000
2022-03-31,USD,2000000000,None,None,None,None,1112000000,649000000,-340000000,-35000000,None,-665000000,244000000,None,None,None,None,592000000,592000000,None,None,None,None,-1719000000,None,34000000,1579000000,None,1210000000
2022-06-30,USD,2133000000,None,None,None,None,1091000000,826000000,-203000000,-109000000,None,-842000000,-2003000000,None,None,None,None,585000000,585000000,None,None,None,None,-1610000000,None,17000000,-712000000,None,372000000
2022-09-30,USD,2636000000,None,None,None,None,1045000000,762000000,-29000000,-156000000,None,-700000000,-1720000000,None,None,None,None,581000000,581000000,None,None,None,None,-1149000000,None,27000000,216000000,None,1273000000
2022-12-31,USD,2095000000,None,None,None,None,956000000,936000000,None,-47000000,None,-3088000000,390000000,None,None,None,None,586000000,586000000,None,None,None,None,-690000000,None,29000000,None,None,1361000000
2023-03-31,USD,1908000000,None,None,None,None,948000000,829000000,-131000000,-59000000,None,-1634000000,-764000000,None,None,None,None,623000000,623000000,None,None,None,None,-859000000,None,30000000,-490000000,None,1552000000
2023-06-30,USD,2150000000,None,None,None,None,960000000,859000000,-44000000,-26000000,None,-864000000,-2892000000,None,None,None,None,623000000,623000000,None,None,None,None,-908000000,None,36000000,-1606000000,None,1612000000
2023-09-30,USD,2520000000,None,None,None,None,959000000,948000000,None,-40000000,None,-946000000,-964000000,None,None,None,None,620000000,620000000,None,None,None,None,-1158000000,None,36000000,None,None,1601000000
2023-12-31,USD,2727000000,None,None,None,None,949000000,1151000000,None,-2000000,None,-1226000000,-780000000,None,None,None,None,616000000,616000000,None,None,None,None,-1033000000,None,39000000,None,None,1543000000
2024-03-31,USD,1954000000,None,None,None,None,949000000,1048000000,None,-27000000,None,-1041000000,-668000000,None,None,None,None,669000000,669000000,None,None,None,None,-1041000000,None,38000000,None,None,1665000000
2024-06-30,USD,1929000000,None,None,None,None,958000000,1133000000,None,4000000,None,-1270000000,-808000000,None,None,None,None,665000000,665000000,None,None,None,None,-1440000000,None,40000000,None,None,1663000000
2024-09-30,USD,2731000000,None,None,None,None,960000000,1066000000,None,55000000,None,-957000000,-1273000000,None,None,None,None,662000000,662000000,None,None,None,None,-667000000,None,42000000,None,None,1550000000
2024-12-31,USD,2809000000,None,None,None,None,913000000,1250000000,None,24000000,None,-1376000000,-1610000000,None,None,None,None,659000000,659000000,None,None,None,None,-1334000000,None,40000000,None,None,1897000000
2025-03-31,USD,2161000000,None,None,None,None,910000000,1270000000,None,9000000,None,-1369000000,-388000000,None,None,None,None,708000000,708000000,None,None,None,None,-1111000000,None,42000000,None,None,1707000000
2025-06-30,USD,2211000000,None,None,None,None,942000000,1257000000,None,-45000000,None,-1457000000,-1366000000,None,None,None,None,704000000,704000000,None,None,None,None,-1111000000,None,46000000,None,None,1732000000
2025-09-30,USD,2948000000,None,None,None,None,961000000,1276000000,None,-1000000,None,-1434000000,-1782000000,None,None,None,None,701000000,701000000,None,None,None,None,-989000000,None,45000000,None,None,1929000000
2025-12-31,USD,3030000000,None,None,None,None,950000000,1458000000,None,84000000,None,-1461000000,-1018000000,None,None,None,None,698000000,698000000,None,None,None,None,-1390000000,None,31000000,None,None,1573000000
