fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-09-30,USD,22470000,44044000,21574000,21574000,1295000,5424000,10455000,21175000,None,None,None,1262000,None,None,None,666000,37000,-215000,None,-4554000,None,2336000,3002000,252000
2013-12-31,USD,22873000,44485000,21612000,21612000,1872000,22101000,9622000,21001000,None,None,None,1408000,None,None,None,662000,419000,-1635000,None,556000,None,2928000,3590000,2054000
2014-03-31,USD,21569000,41649000,20080000,20080000,113000,6338000,10006000,21456000,None,None,None,1281000,None,None,None,670000,-1041000,-317000,None,1595000,None,1153000,1823000,-724000
2014-06-30,USD,23304000,43018000,19714000,19714000,-9492000,6001000,10841000,32796000,None,None,None,1341000,None,None,None,670000,-10995000,-6583000,None,588000,None,-8490000,-7820000,-4412000
2014-09-30,USD,24960000,46960000,22000000,22000000,4500000,5781000,9631000,20460000,None,None,None,1328000,None,None,None,567000,2835000,3833000,None,-28662000,None,5505000,6072000,-998000
2014-12-31,USD,25655000,49591000,23936000,23936000,3570000,23980000,10099000,22085000,None,None,None,1367000,None,None,None,515000,2510000,1016000,None,-4639000,None,5214000,5729000,1494000
2015-03-31,USD,28966000,52570000,23604000,23604000,5117000,5767000,10360000,23849000,None,None,None,1382000,None,None,None,515000,3097000,1249000,None,2556000,None,6015000,6530000,1848000
2015-06-30,USD,31884000,59466000,27582000,27582000,9829000,5544000,10507000,22055000,None,None,None,1385000,None,None,None,515000,8656000,2629000,None,1344000,None,10838000,11353000,6027000
2015-09-30,USD,31912000,58597000,26685000,26685000,11993000,5590000,10032000,19919000,None,None,None,1440000,None,None,None,515000,10880000,3682000,None,818000,None,12998000,13513000,7198000
2015-12-31,USD,26644000,51057000,24413000,24413000,5854000,22444000,10334000,20790000,None,None,None,1481000,None,None,None,600000,4179000,1296000,None,-1813000,None,6893000,7493000,2883000
2016-03-31,USD,29045000,54362000,25317000,25317000,21137000,5420000,12446000,22540000,None,None,None,1469000,None,None,None,595000,19561000,5622000,None,3467000,None,7449000,8044000,13939000
2016-06-30,USD,34193000,62701000,28508000,28508000,12231000,5755000,11879000,21962000,None,None,None,1446000,None,-382000,None,1519000,10593000,2992000,None,6031000,None,12231000,13750000,7601000
2016-09-30,USD,32449000,61641000,29192000,29192000,12641000,5975000,9330000,19819000,None,None,None,76000,None,None,None,1495000,12970000,3684000,None,None,None,12630000,14125000,9286000
2016-12-31,USD,27864000,54076000,26212000,26212000,6339000,23381000,11309000,21525000,None,None,None,145000,None,707000,None,1444000,6744000,618000,None,34537000,None,6339000,7783000,6126000
2017-03-31,USD,31868000,60679000,28811000,28811000,9685000,6307000,12010000,22183000,None,None,None,191000,None,-2000,None,505000,9607000,2456000,None,5352000,None,10609000,11114000,7151000
2017-06-30,USD,35456000,67418000,31962000,31962000,12695000,6591000,12146000,22761000,None,None,None,223000,None,277000,None,1461000,12752000,3559000,None,8288000,None,12695000,14156000,9193000
2017-09-30,USD,35145000,66920000,31775000,31775000,25517000,6798000,12020000,22628000,None,None,None,244000,None,61000,None,506000,25663000,8294000,None,5764000,None,13562000,14068000,17369000
2017-12-31,USD,32126000,60081000,27955000,27955000,11391000,26340000,10810000,20735000,None,None,None,313000,None,248000,None,424000,11780000,12584000,None,10798000,None,12456000,12880000,-804000
2018-03-31,USD,42421000,73096000,30675000,30675000,17465000,12793000,11783000,24956000,None,None,None,391000,None,355000,None,380000,17674000,2544000,None,16381000,None,18775000,19155000,15130000
2018-06-30,USD,41736000,77476000,35740000,35740000,16674000,7465000,12733000,25062000,None,None,None,476000,None,-165000,None,1499000,17290000,2593000,None,17675000,None,16674000,18173000,14697000
2018-09-30,USD,31454000,60432000,28978000,28978000,7629000,7744000,12313000,23825000,None,None,None,607000,None,326000,None,1592000,8368000,1181000,None,11568000,None,7629000,9221000,7187000
2018-12-31,USD,32668000,62780000,30112000,30112000,9316000,19002000,12224000,23352000,None,None,None,732000,None,852000,None,387000,10014000,1932000,None,12024000,None,10530000,10917000,8082000
2019-03-31,USD,32019000,60892000,28873000,28873000,7608000,8758000,12718000,24411000,None,806000,None,806000,None,270000,None,1641000,8795000,1219000,None,2973000,None,7608000,9249000,7576000
2019-06-30,USD,31911000,61511000,29600000,29600000,5418000,9649000,13056000,26493000,None,860000,None,860000,None,828000,None,1496000,6121000,595000,None,3930000,None,5418000,6914000,5526000
2019-09-30,USD,31511000,62935000,31424000,31424000,5290000,10289000,12759000,26221000,None,1001000,None,1001000,None,257000,None,1423000,6908000,348000,None,4211000,None,5290000,6713000,6560000
2019-12-31,USD,39587000,120558000,80971000,80971000,-23359000,53017000,9825000,62946000,None,999000,3810000,999000,None,None,None,11850000,-22421000,-4669000,None,-17752000,None,-23359000,-11509000,-17752000
2020-03-31,USD,62631000,139928000,77297000,77297000,-5246000,20147000,20927000,67877000,None,1210000,1210000,1210000,None,32000,None,16835000,-4004000,400000,None,-4404000,None,-5246000,11589000,-4404000
2020-06-30,USD,71585000,134948000,63363000,63363000,7930000,15916000,22167000,63655000,None,686000,686000,686000,None,-1198000,None,16840000,7418000,-6000,None,7424000,None,7930000,24770000,7424000
2020-09-30,USD,68888000,126492000,57604000,57604000,9282000,14358000,19678000,59606000,None,544000,544000,544000,None,-899000,None,17240000,8927000,836000,None,8091000,None,9282000,26522000,8091000
2020-12-31,USD,75349000,155128000,79779000,79779000,14711000,14889000,21812000,60638000,None,459000,459000,459000,None,-643000,None,16663000,14527000,-5387000,None,-13819000,None,14711000,31374000,19914000
2021-03-31,USD,90469000,169279000,78810000,78810000,27485000,15559000,21964000,62984000,None,361000,361000,361000,None,-1244000,None,15975000,26602000,2489000,None,24113000,None,27485000,43460000,24113000
2021-06-30,USD,105456000,193387000,87931000,87931000,35941000,16255000,25507000,69515000,None,304000,304000,304000,None,-289000,None,16190000,35956000,905000,None,35051000,None,35941000,52131000,35051000
2021-09-30,USD,109358000,200589000,91231000,91231000,43126000,16548000,23811000,66232000,None,234000,234000,234000,None,-291000,None,16553000,43069000,6621000,None,36448000,None,43126000,59679000,36448000
2021-12-31,USD,123803000,225644000,101841000,101841000,49855000,19598000,24836000,73948000,None,264000,264000,264000,None,-64000,None,17083000,50055000,3318000,None,46737000,None,49855000,66938000,46737000
2022-03-31,USD,131023000,241350000,110327000,110327000,58744000,16487000,26341000,72279000,None,377000,377000,377000,None,-204000,None,16185000,58917000,5587000,None,53330000,None,58744000,74929000,53330000
2022-06-30,USD,132127000,256310000,124183000,124183000,57451000,18306000,25637000,74676000,None,661000,661000,661000,None,-859000,None,16120000,57253000,5678000,None,51575000,None,57451000,73571000,51575000
2022-09-30,USD,138849000,254253000,115404000,115404000,59307000,16801000,32150000,79542000,None,1516000,1516000,1516000,None,-962000,None,16136000,59861000,7646000,None,52215000,None,59307000,75443000,52215000
2022-12-31,USD,137222000,253270000,116048000,116048000,61212000,17988000,27825000,76010000,None,2457000,2457000,2457000,None,1884000,None,16221000,65553000,-661000,None,66214000,None,61212000,77433000,66214000
2023-03-31,USD,104975000,199165000,94190000,94190000,29035000,19237000,27242000,75940000,None,3448000,3448000,3167000,None,-281000,None,16740000,32202000,3134000,None,29068000,None,29035000,45775000,29068000
2023-06-30,USD,100461000,190662000,90201000,90201000,24807000,18762000,27043000,75654000,None,4758000,4758000,None,None,None,None,16724000,27855000,1959000,None,25896000,None,24807000,41531000,25896000
2023-09-30,USD,106852000,207185000,100333000,100333000,34006000,18131000,26136000,72846000,None,5694000,5694000,None,None,None,None,17027000,38699000,2813000,None,35886000,None,34006000,51033000,35886000
2023-12-31,USD,107966000,218856000,110890000,110890000,28230000,27017000,24021000,79736000,None,6456000,6456000,3167000,None,None,None,16721000,33826000,3517000,None,30309000,None,28230000,44951000,30309000
2024-03-31,USD,118285000,228846000,110561000,110561000,42738000,17563000,26554000,75547000,None,7361000,7361000,None,None,None,None,16500000,50892000,4039000,None,46853000,None,42738000,59238000,46853000
2024-06-30,USD,128236000,242327000,114091000,114091000,48833000,19705000,27044000,79403000,None,8496000,8496000,None,None,None,None,16645000,57269000,4320000,None,52949000,None,49454000,66099000,52949000
2024-09-30,USD,136379000,252210000,115831000,115831000,53072000,22465000,28277000,83307000,None,8667000,8667000,None,None,None,None,17011000,61015000,7964000,None,53051000,None,53072000,70083000,53051000
2024-12-31,USD,132408000,263939000,131531000,131531000,42461000,25548000,34891000,89947000,None,8965000,8965000,None,None,None,None,12153000,51271000,2454000,None,48817000,None,42461000,54614000,48817000
2025-03-31,USD,143233000,266607000,123374000,123374000,63134000,23908000,28030000,80099000,None,9266000,9266000,None,None,None,None,12840000,71657000,7562000,None,64095000,None,63134000,75974000,64095000
2025-06-30,USD,122122000,253597000,131475000,131475000,32247000,25003000,35292000,89875000,None,8631000,8631000,None,None,None,None,14288000,39741000,5830000,None,33911000,None,38471000,52759000,33911000
2025-09-30,USD,110623000,218193000,107570000,107570000,23688000,24820000,32493000,86935000,None,9290000,9290000,None,None,None,None,14288000,31979000,3755000,None,28224000,None,31979000,46267000,28224000
2025-12-31,USD,123792000,266866000,143074000,143074000,13858000,33345000,36163000,109934000,None,7784000,7784000,None,None,None,None,25861000,19525000,8996000,None,10529000,None,19525000,45386000,10529000
