fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-12-31,USD,6307000,None,None,None,None,1417000,1146000,None,3049000,None,-8329000,164000,None,None,None,None,None,None,None,None,None,None,-8504000,None,991000,None,None,28996000
2013-03-31,USD,-307000,None,None,None,None,1771000,2528000,1268000,-8102000,None,-18932000,601000,None,None,None,None,None,None,None,None,None,None,-5000000,None,957000,-15570000,-656000,393000
2013-06-30,USD,-5781000,None,None,None,None,1740000,43000,-12363000,-2713000,None,-12892000,640000,None,None,None,None,None,None,None,None,None,None,1300000,None,998000,-8243000,-296000,759000
2013-09-30,USD,2116000,None,None,None,None,1707000,1517000,9277000,259000,None,14413000,331000,None,None,None,None,None,None,None,None,None,None,300000,None,1080000,4731000,386000,252000
2013-12-31,USD,10056000,None,None,None,None,1718000,878000,-8558000,3798000,None,-12613000,-136000,None,None,None,None,None,None,None,None,None,None,-5000000,None,1071000,932000,124000,2054000
2014-03-31,USD,15606000,None,None,None,None,1710000,390000,-967000,669000,None,-41006000,142000,None,None,None,None,None,None,None,None,None,None,3100000,None,1445000,-5932000,7000,-724000
2014-06-30,USD,-4860000,None,None,None,None,1672000,630000,-942000,-688000,None,4784000,-1022000,None,None,None,None,None,None,None,None,None,None,-986000,None,1717000,-846000,180000,-4412000
2014-09-30,USD,-12732000,None,None,None,None,1572000,422000,6780000,-4168000,None,7472000,-1377000,None,None,None,None,None,None,None,None,None,None,-1344000,None,1579000,-2362000,-456000,-998000
2014-12-31,USD,6276000,None,None,None,None,2159000,642000,-1010000,2897000,None,222000,-10427000,None,None,None,None,None,None,None,None,None,None,-10515000,None,1501000,-949000,-457000,1494000
2015-03-31,USD,9163000,None,None,None,None,1413000,1072000,-13340000,403000,None,-10149000,-6632000,None,None,None,None,None,None,None,None,None,None,-6786000,None,4410000,-6741000,-74000,1848000
2015-06-30,USD,2938000,None,None,None,None,1524000,672000,-5690000,-6000000,None,3099000,-4496000,None,None,None,None,None,None,None,None,None,None,-4411000,None,1020000,-1514000,14000,6027000
2015-09-30,USD,8553000,None,None,None,None,1520000,3503000,4157000,-7451000,None,-6405000,-5915000,None,None,None,None,None,None,None,None,None,None,-5946000,None,902000,15140000,-106000,7198000
2015-12-31,USD,13139000,None,None,None,None,1639000,808000,2263000,2645000,None,4378000,-5926000,None,None,None,None,None,None,None,None,None,None,-3525000,None,1271000,-3407000,-98000,2883000
2016-03-31,USD,-6323000,None,None,None,None,1539000,1514000,-5197000,651000,None,5295000,-5899000,None,None,None,None,None,None,None,None,None,None,-4700000,None,1161000,519000,238000,13939000
2016-06-30,USD,18305000,None,None,None,None,1519000,659000,-9080000,8328000,None,12719000,-3277000,None,None,None,None,None,None,None,None,None,None,-3344000,None,1226000,21359000,149000,7601000
2016-09-30,USD,18828000,None,None,None,None,1495000,354000,13291000,195000,None,12277000,-59465000,None,None,None,None,None,None,None,None,None,None,-8000,None,1259000,-22611000,323000,9286000
2016-12-31,USD,15823000,None,None,None,None,1444000,2764000,-1721000,2110000,None,-5822000,-9470000,None,None,None,None,None,None,None,None,None,None,8044000,None,1129000,9641000,-628000,6126000
2017-03-31,USD,14224000,None,None,None,None,1429000,1724000,-6874000,406000,None,1182000,-1721000,None,None,None,None,None,None,None,None,None,None,-803000,None,1148000,355000,-333000,7151000
2017-06-30,USD,15749000,None,None,None,None,1461000,3577000,2154000,-7395000,None,-9519000,-696000,None,None,None,None,None,None,None,None,None,None,-520000,None,1800000,-5063000,-97000,9193000
2017-09-30,USD,12814000,None,None,None,None,1551000,2146000,6138000,-8385000,None,-2403000,-8000,None,None,None,None,None,None,None,None,None,None,-8000,None,1465000,1687000,-36000,17369000
2017-12-31,USD,21584000,None,None,None,None,1489000,3763000,-20941000,2020000,None,-21782000,-327000,None,None,None,None,None,None,None,None,None,None,-26999000,None,1257000,-9142000,-52000,-804000
2018-03-31,USD,4639000,None,None,None,None,1690000,1442000,8035000,95000,None,-4172000,-717000,None,None,None,None,None,None,None,None,None,None,-22987000,None,1507000,31013000,-399000,15130000
2018-06-30,USD,4820000,None,None,None,None,1499000,736000,-842000,-2400000,None,-14884000,-827000,None,None,None,None,None,None,None,None,None,None,-138000,None,2081000,20289000,-32000,14697000
2018-09-30,USD,14980000,None,None,None,None,1592000,1949000,4327000,-4629000,None,53164000,-41000,None,None,None,None,None,None,None,None,None,None,-38000,None,1291000,10248000,None,7187000
2018-12-31,USD,10655000,None,None,None,None,1601000,3415000,3636000,3012000,None,-336000,-22324000,None,None,None,None,None,None,None,None,None,None,-21031000,None,1183000,14765000,None,8082000
2019-03-31,USD,-1566000,None,None,None,None,1641000,1320000,6604000,1747000,None,-9167000,-1342000,None,None,None,None,None,None,None,None,None,None,-744000,None,2163000,-16075000,None,7576000
2019-06-30,USD,11356000,None,None,None,None,1496000,1334000,-6131000,-5426000,None,1472000,-1112000,None,None,None,None,None,None,None,None,None,None,-151000,None,1673000,-1205000,None,5526000
2019-09-30,USD,15110000,None,None,None,None,1423000,1547000,-6724000,-4840000,None,12780000,122000,None,None,None,None,None,None,None,None,None,None,-1000,None,1555000,-42717000,None,6560000
2019-12-31,USD,-6754000,None,None,None,None,11850000,2601000,None,-9338000,None,-981000,-1866000,None,None,None,None,None,None,None,None,None,None,-1790000,None,5194000,None,None,-17752000
2020-03-31,USD,8898000,None,None,None,None,16835000,997000,None,9898000,None,-2600000,-35015000,None,None,None,None,None,None,None,None,None,None,-33614000,None,3955000,-29353000,-636000,-4404000
2020-06-30,USD,37973000,None,None,None,None,16840000,1612000,None,275000,None,9948000,-20520000,None,None,None,None,None,None,None,None,None,None,-18386000,None,4775000,28068000,667000,7424000
2020-09-30,USD,25988000,None,None,None,None,17240000,782000,None,-1000,None,-57055000,2399000,None,None,None,None,None,None,None,None,None,None,-267000,None,4253000,-27782000,886000,8091000
2020-12-31,USD,33125000,None,None,None,None,16663000,438000,-25816000,-42409000,None,1108000,-566000,None,None,None,None,None,None,None,None,None,None,-506000,None,4679000,35114000,1447000,19914000
2021-03-31,USD,50999000,None,None,None,None,15975000,3875000,None,2267000,None,-60349000,593000,None,None,None,None,None,None,None,None,None,None,-2492000,None,4890000,-10270000,-1513000,24113000
2021-06-30,USD,25429000,None,None,None,None,16190000,5683000,None,3706000,None,-16049000,-3877000,None,None,None,None,None,None,None,None,None,None,-4007000,None,6107000,7768000,2265000,35051000
2021-09-30,USD,49852000,None,None,None,None,16553000,1618000,None,6262000,None,-34530000,2913000,None,None,None,None,None,None,None,None,None,None,-281000,None,4110000,17989000,-246000,36448000
2021-12-31,USD,49001000,None,None,None,None,17083000,863000,-27829000,-42409000,None,-30865000,3041000,None,None,None,None,None,None,None,None,None,None,-52000000,None,4435000,17395000,-3782000,46738000
2022-03-31,USD,45456000,None,None,None,None,16185000,2494000,None,None,None,-33300000,-7570000,None,None,None,None,None,None,None,None,None,None,-5289000,None,4832000,2861000,-1725000,53330000
2022-06-30,USD,9932000,None,None,None,None,16120000,4408000,None,None,None,94000,1445000,None,None,None,None,None,None,None,None,None,None,-3048000,None,7983000,13196000,None,51575000
2022-09-30,USD,31820000,None,None,None,None,16136000,2884000,None,-93905000,None,3980000,-11772000,None,None,None,None,None,None,None,None,None,None,-11540000,None,6114000,24028000,None,52215000
2022-12-31,USD,49495000,None,None,None,None,16221000,8619000,-65140000,-93905000,None,-26465000,-50453000,None,None,None,None,None,None,None,None,None,None,-53717000,None,5497000,-27423000,None,66214000
2023-03-31,USD,50067000,None,None,None,None,16740000,7855000,None,None,None,13238000,-9470000,None,None,None,None,None,None,None,None,None,None,-3197000,None,6119000,53835000,None,29068000
2023-06-30,USD,31688000,None,None,None,None,16724000,4608000,None,None,None,-36138000,1305000,None,None,None,None,None,None,None,None,None,None,-3676000,None,7745000,None,None,25896000
2023-09-30,USD,28632000,None,None,None,None,17027000,7647000,None,None,None,-43359000,-917000,None,None,None,None,None,None,None,None,None,None,-418000,None,6049000,None,None,35886000
2023-12-31,USD,61586000,None,None,None,None,16721000,2463000,None,-16462000,None,-37128000,-393000,None,None,None,None,None,None,None,None,None,None,-395000,None,5600000,None,None,30309000
2024-03-31,USD,57131000,None,None,None,None,16500000,6975000,None,None,None,-91816000,-5073000,None,None,None,None,None,None,None,None,None,None,-9088000,None,6486000,None,None,46853000
2024-06-30,USD,65299000,None,None,None,None,16645000,12253000,None,None,None,-74084000,-8872000,None,None,None,None,None,None,None,None,None,None,-8872000,None,8244000,None,None,52949000
2024-09-30,USD,67247000,None,None,None,None,17011000,8049000,None,None,None,-56551000,3945000,None,None,None,None,None,None,None,None,None,None,-482000,None,7096000,None,None,53051000
2024-12-31,USD,55999000,None,None,None,None,12153000,4626000,None,None,None,-4096000,-25673000,None,None,None,None,None,None,None,None,None,None,-25069000,None,6751000,None,None,48817000
2025-03-31,USD,91980000,None,None,None,None,12840000,8233000,None,None,None,-21804000,-79520000,None,None,None,None,None,None,None,None,None,None,-75015000,None,6814000,None,None,64095000
2025-06-30,USD,57943000,None,None,None,None,1021000,13772000,None,None,None,-43016000,-3706000,None,None,None,None,None,None,None,None,None,None,-3706000,None,6678000,None,None,33911000
2025-09-30,USD,83396000,None,None,None,None,13382000,1379000,None,None,None,296751000,5362000,None,None,None,None,None,None,None,None,None,None,0,None,6886000,None,None,28224000
2025-12-31,USD,94996000,None,None,None,None,25861000,5129000,None,-3029000,None,-353499000,2714000,None,None,None,None,None,None,None,None,None,None,-150030000,None,7239000,None,None,10529000
