fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2021-03-31,2021-04-29,0.73,0.68,0.05,7.3529,post-market
2021-06-30,2021-08-05,0.92,0.8,0.12,15,post-market
2021-09-30,2021-11-04,0.98,0.92,0.06,6.5217,post-market
2021-12-31,2022-02-08,1.23,1.11,0.12,10.8108,post-market
2022-03-31,2022-05-03,1.31,1.17,0.14,11.9658,post-market
2022-06-30,2022-08-09,1.28,1.27,0.01,0.7874,post-market
2022-09-30,2022-10-27,1.35,1.31,0.04,3.0534,post-market
2022-12-31,2023-02-09,1.57,1.34,0.23,17.1642,post-market
2023-03-31,2023-05-04,0.92,0.89,0.03,3.3708,post-market
2023-06-30,2023-08-10,0.79,0.84,-0.05,-5.9524,post-market
2023-09-30,2023-11-09,0.96,0.95,0.01,1.0526,post-market
2023-12-31,2024-02-08,1.06,1.01,0.05,4.9505,post-market
2024-03-31,2024-05-09,1.18,1.08,0.1,9.2593,post-market
2024-06-30,2024-08-08,1.32,1.2,0.12,10,post-market
2024-09-30,2024-10-31,1.34,1.32,0.02,1.5152,post-market
2024-12-31,2025-02-06,0.98,1.14,-0.16,-14.0351,post-market
2025-03-31,2025-05-08,1.51,1.47,0.04,2.7211,post-market
2025-06-30,2025-08-07,1.25,1.28,-0.03,-2.3438,post-market
2025-09-30,2025-11-06,0.92,0.87,0.05,5.7471,post-market
2025-12-31,2026-02-19,1.26,1.26,0,0,post-market
