fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,-7612000,None,None,None,None,8660000,3754000,None,9203000,None,-656087000,351381000,None,None,None,None,3408000,3408000,None,None,None,None,None,None,-7945000,None,None,-12227000
2008-09-30,USD,18995000,None,None,None,None,12633000,22884000,None,6236000,None,33561000,2364000,None,None,None,None,138000,138000,None,None,None,None,None,None,None,None,None,-32508000
2008-12-31,USD,-8234000,None,None,None,None,15850000,14629000,None,-3922000,None,-14050000,-20361000,None,None,None,None,7427000,7427000,None,None,None,None,None,None,4122000,None,None,-37310000
2009-03-31,USD,-456000,None,None,None,None,15218000,3613000,None,-3623000,None,3706000,22883000,None,None,None,None,None,None,None,None,None,None,None,None,296000,None,None,7313000
2009-06-30,USD,20043000,None,None,None,None,-13425000,5654000,None,3685000,None,-5171000,-20118000,None,None,None,None,None,None,None,None,None,None,None,None,1615000,None,None,2498000
2009-09-30,USD,32295000,None,None,None,None,-13435000,8070000,None,3957000,None,-4362000,-628000,None,None,None,None,None,None,None,None,None,None,None,None,401000,None,None,25946000
2009-12-31,USD,63093000,None,None,None,None,64449000,6177000,None,-4154000,None,-2086000,-40991000,None,None,None,None,None,None,None,None,None,None,None,None,434000,None,None,32069000
2010-03-31,USD,19313000,None,None,None,None,16107000,8250000,None,-863000,None,-7112000,-537000,None,None,None,None,828000,828000,None,None,None,None,-291000,None,333000,None,None,21844000
2010-06-30,USD,54041000,None,None,None,None,-13108000,18177000,None,-2344000,None,-16701000,43696000,None,None,None,None,138000,138000,None,None,None,None,-693000,None,2140000,None,None,17084000
2010-09-30,USD,41914000,None,None,None,None,-12952000,22093000,None,3719000,None,-22093000,-622000,None,None,None,None,139000,139000,None,None,None,None,0,None,863000,None,None,19791000
2010-12-31,USD,82541000,None,None,None,None,61615000,18894000,None,1823000,None,-18882000,3370000,None,None,None,None,3408000,3408000,None,None,None,None,-53093000,None,110000,None,None,-9736000
2011-03-31,USD,60910000,None,None,None,None,12327000,21831000,-13395000,1310000,None,-23548000,694000,None,None,None,None,3408000,3408000,None,None,None,None,-18000,None,377000,38056000,None,43357000
2011-06-30,USD,66307000,None,None,None,None,-9709000,18749000,5113000,-4166000,None,-9365000,-1168000,None,None,None,None,138000,138000,None,None,None,None,-451000,None,543000,55774000,None,33317000
2011-09-30,USD,60721000,None,None,None,None,-9592000,23801000,16027000,-3752000,None,-23801000,-613000,None,None,None,None,138000,138000,None,None,None,None,270000,None,577000,36307000,None,55921000
2011-12-31,USD,-118047000,None,None,None,None,47348000,23165000,None,-456000,None,-23105000,-6128000,None,None,None,None,5730000,5730000,None,None,None,None,469000,None,576000,None,None,18569000
2012-03-31,USD,41426000,None,None,None,None,11269000,24652000,None,1948000,None,-24617000,-4768000,None,None,None,None,3704000,3704000,None,None,None,None,0,None,558000,None,None,12572000
2012-06-30,USD,-10186000,None,None,None,None,-9879000,26883000,None,1065000,None,-26802000,-8189000,None,None,None,None,6558000,6558000,None,None,None,None,-203000,None,937000,None,None,2524000
2012-09-30,USD,35248000,None,None,None,None,-11601000,29783000,None,-1988000,None,-32416000,-3965000,None,None,None,None,852000,852000,None,None,None,None,-294000,None,801000,None,None,-885000
2012-12-31,USD,2528000,None,None,None,None,50113000,31778000,None,-3467000,None,-34203000,-9535000,None,None,None,None,6559000,6559000,None,None,None,None,-1647000,None,805000,None,None,743000
2013-03-31,USD,11360000,None,None,None,None,14711000,25753000,4708000,-5108000,None,-28201000,-5529000,None,None,None,None,3703000,3703000,None,None,None,None,-286000,None,798000,-22370000,None,11094000
2013-06-30,USD,-1085000,None,None,None,None,-14743000,34538000,4409000,8709000,None,-356993000,485839000,None,None,None,None,850000,850000,None,None,None,None,0,None,1072000,127761000,None,-24858000
2013-09-30,USD,-5195000,None,None,None,None,26057000,52515000,-23828000,-5524000,None,-52605000,-2559000,None,None,None,None,995000,995000,None,None,None,None,0,None,1383000,-58539000,1820000,-8458000
2013-12-31,USD,21564000,None,None,None,None,82366000,37930000,13398000,-4584000,None,-37698000,-2802000,None,None,None,None,995000,995000,None,None,None,None,286000,None,1208000,-25661000,-6725000,-2908000
2014-03-31,USD,30383000,None,None,None,None,26054000,26867000,1387000,4669000,None,-29352000,-3866000,None,None,None,None,995000,995000,None,None,None,None,0,None,1065000,-4533000,-1698000,11641000
2014-06-30,USD,26646000,None,None,None,None,47471000,30594000,7011000,-7087000,None,-23537000,9384000,None,None,None,None,996000,996000,None,None,None,None,-1501000,None,1496000,14441000,1948000,-14399000
2014-09-30,USD,1739000,None,None,None,None,24078000,33236000,2554000,9543000,None,-33607000,34519000,None,None,None,None,1052000,1052000,None,None,None,None,-2239000,None,1265000,277000,-2374000,3677000
2014-12-31,USD,24356000,None,None,None,None,112173000,31840000,-7861000,-6006000,None,-31859000,-3533000,None,None,None,None,1056000,1056000,None,None,None,None,3740000,None,1139000,-12695000,-1659000,16905000
2015-03-31,USD,21419000,None,None,None,None,25523000,26958000,-8210000,3949000,None,-27880000,-4413000,None,None,None,None,1062000,1062000,None,None,None,None,-941000,None,1060000,-13434000,-2560000,12552000
2015-06-30,USD,30754000,None,None,None,None,40359000,31314000,None,-7366000,None,-31995000,-3717000,None,None,None,None,1064000,1064000,None,None,None,None,0,None,1201000,None,None,-26667000
2015-09-30,USD,26795000,None,None,None,None,22366000,37127000,None,7799000,None,-37003000,-5127000,None,None,None,None,1084000,1084000,None,None,None,None,-934000,None,1775000,None,None,-9890000
2015-12-31,USD,27477000,None,None,None,None,31210000,42044000,None,-5236000,None,-41728000,-3886000,None,None,None,None,1081000,1081000,None,None,None,None,1000,None,1389000,None,None,-62963000
2016-03-31,USD,18748000,None,None,None,None,26153000,34654000,-20036000,-5922000,None,-38339000,-3135000,None,None,None,None,1090000,1090000,None,None,None,None,-1256000,None,1231000,-21191000,1535000,-618000
2016-06-30,USD,67390000,None,None,None,None,36545000,42306000,4126000,120000,None,-57452000,-96000,None,None,None,None,1100000,1100000,None,None,None,None,-2128000,None,2236000,9595000,-247000,24116000
2016-09-30,USD,86976000,None,None,None,None,19627000,43276000,21686000,5758000,None,-57535000,-4549000,None,None,None,None,1106000,1106000,None,None,None,None,-979000,None,1347000,24231000,-661000,25787000
2016-12-31,USD,52214000,None,None,None,None,117413000,44552000,-1543000,-5653000,None,-45339000,-4241000,None,None,None,None,1123000,1123000,None,None,None,None,-77000,None,1370000,1933000,-701000,20262000
2017-03-31,USD,38285000,None,None,None,None,-13332000,21658000,-8738000,-3358000,None,-29076000,-4014000,None,None,None,None,1127000,1127000,None,None,None,None,-731000,None,1349000,7009000,1814000,26834000
2017-06-30,USD,7536000,None,None,None,None,30271000,24306000,7588000,4952000,None,-24568000,5087000,None,None,None,None,1130000,1130000,None,None,None,None,-1743000,None,1482000,-12673000,-728000,-24016000
2017-09-30,USD,28294000,None,None,None,None,43321000,24426000,6053000,-11205000,None,-15590000,-3859000,None,None,None,None,1135000,1135000,None,None,None,None,-519000,None,2112000,8810000,-35000,1412000
2017-12-31,USD,41763000,None,None,None,None,121930000,27648000,-7317000,5867000,None,-26161000,-2462000,None,None,None,None,1136000,1136000,None,None,None,None,125000,None,1380000,13184000,44000,-27749000
2018-03-31,USD,16383000,None,None,None,None,29490000,17635000,-7266000,-6762000,None,-18165000,27341000,None,None,None,None,1136000,1136000,None,None,None,None,-1225000,None,1127000,25559000,None,8240000
2018-06-30,USD,30635000,None,None,None,None,10798000,25669000,9737000,-103000,None,2978000,-5052000,None,None,None,None,1140000,1140000,None,None,None,None,-1469000,None,1314000,28561000,None,12074000
2018-09-30,USD,28192000,None,None,None,None,63305000,39981000,-6895000,-12089000,None,-169401000,-37969000,None,None,None,None,1331000,1331000,None,None,None,None,3085000,None,2231000,-179178000,None,-23184000
2018-12-31,USD,19011000,None,None,None,None,140905000,53648000,14267000,-8558000,None,-51959000,796000,None,None,None,None,1338000,1338000,None,None,None,None,2694000,None,1606000,-32152000,None,-23693000
2019-03-31,USD,20030000,None,None,None,None,40267000,33071000,-5063000,3171000,None,-33070000,-2647000,None,None,None,None,1347000,1347000,None,None,None,None,0,None,1580000,-15687000,None,-25533000
2019-06-30,USD,-11317000,None,None,None,None,53205000,38174000,-7709000,-3318000,None,-38257000,46874000,None,None,None,None,1359000,1359000,None,None,None,None,-1644000,None,1972000,-2700000,None,-46532000
2019-09-30,USD,54896000,None,None,None,None,57413000,26093000,2557000,-6354000,None,-24554000,-6606000,None,None,None,None,1363000,1363000,None,None,None,None,-595000,None,1206000,23736000,None,-19516000
2019-12-31,USD,57844000,None,None,None,None,61435000,24083000,None,22647000,None,-23986000,-5019000,None,None,None,None,1397000,1397000,None,None,None,None,8000,None,910000,None,None,-7976000
2020-03-31,USD,4927000,None,None,None,None,41630000,19870000,9955000,-6602000,None,-19716000,169816000,None,None,None,None,1442000,1442000,None,None,None,None,None,None,1219000,155027000,None,-17185000
2020-06-30,USD,37526000,None,None,None,None,62789000,10819000,-16005000,2022000,None,-11410000,-165850000,None,None,None,None,1456000,1456000,None,None,None,None,-2745000,None,1209000,-139734000,None,-14028000
2020-09-30,USD,73439000,None,None,None,None,42185000,23693000,2309000,-8510000,None,-24612000,-26002000,None,None,None,None,1467000,1467000,None,None,None,None,-2745000,None,2801000,22825000,None,13628000
2020-12-31,USD,64901000,None,None,None,None,37115000,36634000,2661000,-118000,None,-37163000,2657000,None,None,None,None,4787000,4787000,None,None,None,None,4596000,None,1229000,30395000,None,795000
2021-03-31,USD,37936000,None,None,None,None,49546000,21413000,-2664000,2120000,None,-21394000,-6789000,None,None,None,None,4826000,4826000,None,None,None,None,None,None,500000,9753000,None,18971000
2021-06-30,USD,86304000,None,None,None,None,48575000,31898000,-6768000,3599000,None,-31786000,-12579000,None,None,None,None,6165000,6165000,None,None,None,None,-4525000,None,2802000,41939000,None,785000
2021-09-30,USD,42742000,None,None,None,None,46939000,26899000,5634000,16653000,None,-24857000,-8032000,None,None,None,None,6178000,6178000,None,None,None,None,-4525000,None,1472000,9853000,None,-979000
2021-12-31,USD,53355000,None,None,None,None,32851000,28838000,-1607000,-5453000,None,-28992000,-5198000,None,None,None,None,3503000,3503000,None,None,None,None,-4525000,None,1308000,19165000,None,11875000
2022-03-31,USD,37909000,None,None,None,None,35456000,21478000,2779000,-5081000,None,-29242000,-7179000,None,None,None,None,3509000,3509000,None,None,None,None,-1921000,None,1271000,1488000,None,4153000
2022-06-30,USD,40183000,None,None,None,None,38200000,34329000,16420000,-3271000,None,-45247000,-6932000,None,None,None,None,3518000,3518000,None,None,None,None,-1756000,None,1254000,-11996000,None,-13523000
2022-09-30,USD,-24322000,None,None,None,None,33087000,37430000,15589000,-11120000,None,-53202000,23688000,None,None,None,None,3522000,3522000,None,None,None,None,4542000,None,1773000,-53836000,None,-23526000
2022-12-31,USD,36120000,None,None,None,None,38404000,56140000,-26119000,1242000,None,-187273000,-17078000,None,None,None,None,2383000,2383000,None,None,None,None,138677000,None,1714000,334007000,None,-4452000
2023-03-31,USD,40603000,None,None,None,None,39892000,54443000,15477000,-9239000,None,-54443000,5048000,None,None,None,None,3891000,3891000,None,None,None,None,-482000,None,1190000,-8792000,None,-3173000
2023-06-30,USD,23777000,None,None,None,None,43740000,51468000,None,-8882000,None,-105831000,37231000,None,None,None,None,3917000,3917000,None,None,None,None,-1554000,None,1498000,None,None,-15694000
2023-09-30,USD,10235000,None,None,None,None,41668000,55354000,None,-6218000,None,-162858000,41828000,None,None,None,None,3947000,3947000,None,None,None,None,23852000,None,2434000,None,None,-22415000
2023-12-31,USD,884000,None,None,None,None,51967000,62622000,None,304000,None,-68434000,72223000,None,None,None,None,3958000,3958000,None,None,None,None,2036000,None,1476000,None,None,-42935000
2024-03-31,USD,17080000,None,None,None,None,51226000,47589000,None,-18746000,None,-47542000,4879000,None,None,None,None,3994000,3994000,None,None,None,None,-1197000,None,1164000,None,None,-5753000
2024-06-30,USD,78718000,None,None,None,None,53921000,50420000,None,-12127000,None,-49266000,-84472000,None,None,None,None,4000000,4000000,None,None,None,None,0,None,2982000,None,None,27870000
2024-09-30,USD,55009000,None,None,None,None,44118000,55699000,None,3498000,None,-55500000,-2768000,None,None,None,None,8697000,8697000,None,None,None,None,1197000,None,2255000,None,None,1761000
2024-12-31,USD,67470000,None,None,None,None,41206000,60784000,None,1633000,None,-60563000,-1463000,None,None,None,None,8640000,8640000,None,None,None,None,1197000,None,2258000,None,None,11924000
2025-03-31,USD,35738000,None,None,None,None,39172000,54095000,None,-11763000,None,-54040000,15202000,None,None,None,None,2511000,2511000,None,None,None,None,0,None,1936000,None,None,28872000
2025-06-30,USD,161796000,None,None,None,None,37914000,58043000,None,-9058000,None,-54274000,164802000,None,None,None,None,2512000,2512000,None,None,None,None,-885000,None,2987000,None,None,57705000
2025-09-30,USD,148049000,None,None,None,None,49377000,57905000,None,11773000,None,-57319000,-253228000,None,None,None,None,2653000,2653000,None,None,None,None,215340000,None,2639000,None,None,100726000
2025-12-31,USD,217055000,None,None,None,None,44072000,82346000,None,-12421000,None,-104867000,-4771000,None,None,None,None,2699000,2699000,None,None,None,None,215340000,None,3356000,None,None,134409000
