fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2015-06-30,2015-07-29,3.1,2.78,0.32,11.5108,pre-market
2015-09-30,2015-10-28,2.73,2.32,0.41,17.6724,pre-market
2015-12-31,2016-01-27,1.14,1.17,-0.03,-2.5641,pre-market
2016-03-31,2016-04-27,3.46,3.34,0.12,3.5928,pre-market
2016-06-30,2016-07-27,3.33,3.23,0.1,3.096,pre-market
2016-09-30,2016-11-02,2.45,2.46,-0.01,-0.4065,pre-market
2016-12-31,2017-02-01,1.76,1.76,0,0,pre-market
2017-03-31,2017-04-26,4.68,3.81,0.87,22.8346,pre-market
2017-06-30,2017-07-26,3.37,3.24,0.13,4.0123,pre-market
2017-09-30,2017-10-25,2.65,2.4,0.25,10.4167,pre-market
2017-12-31,2018-01-31,1.29,1.27,0.02,1.5748,pre-market
2018-03-31,2018-04-25,5.41,4.89,0.52,10.6339,pre-market
2018-06-30,2018-07-25,4.25,4.18,0.07,1.6746,pre-market
2018-09-30,2018-10-31,3.81,3.7,0.11,2.973,pre-market
2018-12-31,2019-01-30,2.44,2.2,0.24,10.9091,pre-market
2019-03-31,2019-04-24,6.03,5.9,0.13,2.2034,pre-market
2019-06-30,2019-07-24,4.64,4.62,0.02,0.4329,pre-market
2019-09-30,2019-10-23,4.87,4.82,0.05,1.0373,pre-market
2019-12-31,2020-01-29,3.88,3.89,-0.01,-0.2571,pre-market
2020-03-31,2020-04-29,6.48,6.44,0.04,0.6211,pre-market
2020-06-30,2020-07-29,9.2,8.58,0.62,7.2261,pre-market
2020-09-30,2020-10-28,4.2,4.18,0.02,0.4785,pre-market
2020-12-31,2021-01-27,2.54,2.53,0.01,0.3953,pre-market
2021-03-31,2021-04-21,7.01,6.47,0.54,8.3462,pre-market
2021-06-30,2021-07-21,7.03,6.34,0.69,10.8833,pre-market
2021-09-30,2021-10-20,6.79,6.37,0.42,6.5934,pre-market
2021-12-31,2022-01-26,5.14,5.12,0.02,0.3906,pre-market
2022-03-31,2022-04-20,8.25,7.83,0.42,5.364,pre-market
2022-06-30,2022-07-20,8.04,7.74,0.3,3.876,pre-market
2022-09-30,2022-10-19,7.53,7.15,0.38,5.3147,pre-market
2022-12-31,2023-01-25,5.23,5.19,0.04,0.7707,pre-market
2023-03-31,2023-04-19,9.46,9.28,0.18,1.9397,pre-market
2023-06-30,2023-07-19,9.04,8.78,0.26,2.9613,pre-market
2023-09-30,2023-10-18,8.99,8.46,0.53,6.2648,pre-market
2023-12-31,2024-01-24,5.62,5.59,0.03,0.5367,pre-market
2024-03-31,2024-04-18,10.64,10.53,0.11,1.0446,pre-market
2024-06-30,2024-07-17,10.12,10.01,0.11,1.0989,pre-market
2024-09-30,2024-10-17,8.37,9.65,-1.28,-13.2642,pre-market
2024-12-31,2025-01-23,3.84,3.85,-0.01,-0.2597,pre-market
2025-03-31,2025-04-22,11.97,11.48,0.49,4.2683,pre-market
2025-06-30,2025-07-17,8.84,8.96,-0.12,-1.3393,pre-market
2025-09-30,2025-10-21,6.03,4.94,1.09,22.0648,pre-market
2025-12-31,2026-01-28,3.33,3.09,0.24,7.767,pre-market
2026-03-31,2026-04-22,12.58,10.81,1.77,16.3737,pre-market
