fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,4741000000,None,None,None,None,1242000000,863000000,None,0,None,-1849000000,-3743000000,None,None,None,None,732000000,732000000,None,None,None,None,-1671000000,None,132000000,None,None,3103000000
2009-09-30,USD,5198000000,None,None,None,None,1258000000,974000000,None,0,None,-2337000000,-5168000000,None,None,None,None,726000000,726000000,None,None,None,None,-929000000,None,147000000,None,None,3214000000
2009-12-31,USD,6448000000,None,None,None,None,1265000000,1480000000,None,263000000,None,-2495000000,-1206000000,None,None,None,None,727000000,727000000,None,None,None,None,-3064000000,None,142000000,None,None,4813000000
2010-03-31,USD,4437000000,None,None,None,None,1210000000,904000000,None,0,None,-699000000,-3368000000,None,None,None,None,718000000,718000000,None,None,None,None,-4017000000,None,169000000,289000000,-81000000,2601000000
2010-06-30,USD,3766000000,None,None,None,None,1183000000,969000000,None,0,None,-1946000000,-3746000000,None,None,None,None,833000000,833000000,None,None,None,None,-4104000000,None,151000000,-2147000000,-220000000,3386000000
2010-09-30,USD,4551000000,None,None,None,None,1203000000,1593000000,None,0,None,-1780000000,-3455000000,None,None,None,None,818000000,818000000,None,None,None,None,-3653000000,None,154000000,-466000000,218000000,3589000000
2010-12-31,USD,6795000000,None,None,None,None,1235000000,1873000000,-489000000,92000000,None,-4082000000,-1859000000,None,None,None,None,808000000,808000000,None,None,None,None,-3601000000,None,155000000,802000000,-52000000,5257000000
2011-03-31,USD,3792000000,None,None,None,None,1228000000,1145000000,None,0,None,498000000,-2314000000,None,None,None,None,795000000,795000000,None,None,None,None,-4045000000,None,170000000,2102000000,126000000,2863000000
2011-06-30,USD,4279000000,None,None,None,None,1207000000,1201000000,None,0,None,-600000000,-4903000000,None,None,None,None,900000000,900000000,None,None,None,None,-4000000000,None,162000000,-1048000000,159000000,3663000000
2011-09-30,USD,4679000000,None,None,None,None,1192000000,1135000000,None,0,None,-805000000,-3669000000,None,None,None,None,893000000,893000000,None,None,None,None,-3444000000,None,166000000,-411000000,-615000000,3839000000
2011-12-31,USD,7096000000,None,None,None,None,1188000000,1186000000,-1279000000,-163000000,None,-3505000000,-2810000000,None,None,None,None,880000000,880000000,None,None,None,None,-3581000000,None,199000000,618000000,-163000000,5490000000
2012-03-31,USD,4291000000,None,None,None,None,1157000000,1097000000,None,0,None,-2230000000,-2316000000,None,None,None,None,870000000,870000000,None,None,None,None,-3015000000,None,168000000,-88000000,167000000,3066000000
2012-06-30,USD,4435000000,None,None,None,None,1176000000,1358000000,None,0,None,-1683000000,-3362000000,None,None,None,None,978000000,978000000,None,None,None,None,-2987000000,None,160000000,-970000000,-360000000,3882000000
2012-09-30,USD,4514000000,None,None,None,None,1191000000,1103000000,None,0,None,-1000000000,-2507000000,None,None,None,None,1000000000,1000000000,None,None,None,None,-2986000000,None,182000000,1045000000,37000000,3823000000
2012-12-31,USD,6346000000,None,None,None,None,1152000000,1159000000,-2230000000,280000000,None,-4100000000,-3791000000,None,None,None,None,957000000,957000000,None,None,None,None,-3000000000,None,178000000,-1497000000,40000000,5833000000
2013-03-31,USD,4023000000,None,None,None,None,1153000000,853000000,None,0,None,-1000000000,-2716000000,None,None,None,None,900000000,900000000,None,None,None,None,-2593000000,None,144000000,174000000,-121000000,3032000000
2013-06-30,USD,3174000000,None,None,None,None,1136000000,996000000,None,0,None,-900000000,-3327000000,None,None,None,None,1000000000,1000000000,None,None,None,None,-3552000000,None,161000000,-1029000000,-12000000,3226000000
2013-09-30,USD,3760000000,None,None,None,None,1175000000,1116000000,None,0,None,-2500000000,-827000000,None,None,None,None,1000000000,1000000000,None,None,None,None,-1900000000,None,150000000,515000000,129000000,4041000000
2013-12-31,USD,6528000000,None,None,None,None,1214000000,1175000000,-1407000000,-57000000,None,-2900000000,-3013000000,None,None,None,None,1000000000,1000000000,None,None,None,None,-5797000000,None,159000000,644000000,32000000,6184000000
2014-03-31,USD,3326000000,None,None,None,None,1141000000,961000000,None,0,None,35000000,-4673000000,None,None,None,None,1000000000,1000000000,None,None,None,None,-8166000000,None,124000000,-1307000000,5000000,2384000000
2014-06-30,USD,3579000000,None,None,None,None,1166000000,1018000000,None,0,None,-1000000000,-2260000000,None,None,None,None,1100000000,1100000000,None,None,None,None,-3662000000,None,142000000,307000000,-13000000,4137000000
2014-09-30,USD,3904000000,None,None,None,None,1139000000,1150000000,None,0,None,-800000000,-2820000000,None,None,None,None,1090000000,1090000000,None,None,None,None,-1719000000,None,150000000,-155000000,-439000000,18000000
2014-12-31,USD,6059000000,None,None,None,None,1046000000,1054000000,1270000000,-39000000,None,-1200000000,-5699000000,None,None,None,None,1100000000,1100000000,None,None,None,None,-132000000,None,96000000,-1085000000,-208000000,5483000000
2015-03-31,USD,3610000000,None,None,None,None,968000000,970000000,None,0,None,600000000,-3402000000,None,None,None,None,1100000000,1100000000,None,None,None,None,-1165000000,None,127000000,319000000,-449000000,2328000000
2015-06-30,USD,3884000000,None,None,None,None,961000000,1042000000,None,0,None,-1900000000,-2568000000,None,None,None,None,1300000000,1300000000,None,None,None,None,-1138000000,None,130000000,-402000000,213000000,3449000000
2015-09-30,USD,4235000000,None,None,None,None,936000000,1065000000,None,0,None,-1300000000,-1848000000,None,None,None,None,1300000000,1300000000,None,None,None,None,-1543000000,None,112000000,1087000000,42000000,2950000000
2015-12-31,USD,5279000000,None,None,None,None,990000000,1074000000,812000000,133000000,None,-5400000000,-1348000000,None,None,None,None,1300000000,1300000000,None,None,None,None,-763000000,None,99000000,-1794000000,-279000000,4463000000
2016-03-31,USD,5530000000,None,None,None,None,1024000000,1100000000,None,0,None,-2000000000,2806000000,None,None,None,None,1200000000,1200000000,None,None,None,None,-966000000,None,133000000,6668000000,217000000,2014000000
2016-06-30,USD,3458000000,None,None,None,None,1103000000,1021000000,None,0,None,-4522000000,-3240000000,None,None,None,None,1340000000,1340000000,None,None,None,None,-921000000,None,128000000,-4338000000,-103000000,2504000000
2016-09-30,USD,4117000000,None,None,None,None,1127000000,914000000,None,0,None,-1050000000,-4185000000,None,None,None,None,1337000000,1337000000,None,None,None,None,-860000000,None,142000000,-978000000,41000000,2853000000
2016-12-31,USD,3657000000,None,None,None,None,1127000000,1115000000,712000000,-14000000,None,-2936000000,-1287000000,None,None,None,None,1329000000,1329000000,None,None,None,None,-870000000,None,141000000,-1212000000,-206000000,4501000000
2017-03-31,USD,3955000000,None,None,None,None,1099000000,877000000,None,0,None,350000000,-2134000000,None,None,None,None,1321000000,1321000000,None,None,None,None,-1343000000,None,129000000,2270000000,100000000,1750000000
2017-06-30,USD,3466000000,None,None,None,None,1117000000,826000000,None,0,None,-1705000000,-609000000,None,None,None,None,1403000000,1403000000,None,None,None,None,-1529000000,None,136000000,1600000000,447000000,2332000000
2017-09-30,USD,3570000000,None,None,None,None,1176000000,981000000,None,0,None,-1923000000,-2756000000,None,None,None,None,1396000000,1396000000,None,None,None,None,-955000000,None,123000000,-781000000,328000000,2725000000
2017-12-31,USD,5733000000,None,None,None,None,1149000000,1089000000,1297000000,18000000,None,-3818000000,-919000000,None,None,None,None,1387000000,1387000000,None,None,None,None,-706000000,None,146000000,1057000000,62000000,-1054000000
2018-03-31,USD,4602000000,None,None,None,None,1114000000,996000000,None,-127000000,None,-1764000000,-2909000000,None,None,None,None,1382000000,1382000000,None,None,None,None,-830000000,None,116000000,-71000000,None,1679000000
2018-06-30,USD,2294000000,None,None,None,None,1116000000,1080000000,None,-127000000,None,-634000000,-2519000000,None,None,None,None,1437000000,1437000000,None,None,None,None,-1080000000,None,126000000,-860000000,None,2404000000
2018-09-30,USD,4232000000,None,None,None,None,1138000000,955000000,None,-127000000,None,-2969000000,-436000000,None,None,None,None,1431000000,1431000000,None,None,None,None,-631000000,None,129000000,827000000,None,2694000000
2018-12-31,USD,4119000000,None,None,None,None,1112000000,933000000,1006000000,-127000000,None,455000000,-4605000000,None,None,None,None,1416000000,1416000000,None,None,None,None,-2073000000,None,139000000,-31000000,None,1951000000
2019-03-31,USD,4759000000,None,None,None,None,1446000000,695000000,None,67000000,None,-853000000,1863000000,None,None,None,None,1397000000,1397000000,None,None,None,None,-981000000,None,113000000,5769000000,None,1591000000
2019-06-30,USD,2941000000,None,None,None,None,1294000000,732000000,None,67000000,None,4162000000,21031000000,None,None,None,None,1436000000,1436000000,None,None,None,None,-407000000,None,135000000,None,None,2498000000
2019-09-30,USD,3619000000,None,None,None,None,1669000000,751000000,None,67000000,None,-30373000000,-8177000000,None,None,None,None,1436000000,1436000000,None,None,None,None,-159000000,None,220000000,None,None,1672000000
2019-12-31,USD,3451000000,None,None,None,None,1650000000,729000000,None,67000000,None,127000000,-5675000000,None,None,None,None,1438000000,1438000000,None,None,None,None,-86000000,None,211000000,None,None,3670000000
2020-03-31,USD,4476000000,None,None,None,None,1634000000,783000000,None,-209000000,None,-902000000,-115000000,None,None,None,None,1440000000,1440000000,None,None,None,None,-44000000,None,189000000,3459000000,None,1175000000
2020-06-30,USD,3576000000,None,None,None,None,1679000000,733000000,None,-209000000,None,-1236000000,-1624000000,None,None,None,None,1450000000,1450000000,None,None,None,None,-167000000,None,247000000,716000000,None,1361000000
2020-09-30,USD,4285000000,None,None,None,None,1683000000,893000000,None,-209000000,None,-332000000,-1689000000,None,None,None,None,1453000000,1453000000,None,None,None,None,-14000000,None,222000000,2264000000,None,1698000000
2020-12-31,USD,5860000000,None,None,None,None,1699000000,821000000,5297000000,-209000000,None,-558000000,-6293000000,None,None,None,None,1454000000,1454000000,None,None,None,None,-77000000,None,279000000,-991000000,None,1356000000
2021-03-31,USD,4914000000,None,None,None,None,1672000000,669000000,None,138000000,None,-2000000000,-5783000000,None,None,None,None,1457000000,1457000000,None,None,None,None,-41000000,None,213000000,-2869000000,None,955000000
2021-06-30,USD,2625000000,None,None,None,None,1680000000,764000000,None,138000000,None,-2671000000,-3131000000,None,None,None,None,1467000000,1467000000,None,None,None,None,-193000000,None,244000000,-3177000000,None,1325000000
2021-09-30,USD,2713000000,None,None,None,None,1684000000,734000000,None,138000000,None,-629000000,-1748000000,None,None,None,None,1471000000,1471000000,None,None,None,None,-18000000,None,262000000,336000000,None,1130000000
2021-12-31,USD,2544000000,None,None,None,None,1381000000,601000000,1372000000,138000000,None,-675000000,-2692000000,None,None,None,None,1474000000,1474000000,None,None,None,None,-67000000,None,263000000,-823000000,None,2333000000
2022-03-31,USD,3248000000,None,None,None,None,1256000000,450000000,None,None,None,-1358000000,1377000000,None,None,None,None,1475000000,1475000000,None,None,None,None,-80000000,None,234000000,3267000000,None,733000000
2022-06-30,USD,1321000000,None,None,None,None,1246000000,511000000,None,None,None,172000000,-4196000000,None,None,None,None,1488000000,1488000000,None,None,None,None,-235000000,None,254000000,-2703000000,None,1392000000
2022-09-30,USD,1901000000,None,None,None,None,1163000000,455000000,None,71000000,None,-1697000000,713000000,None,None,None,None,1491000000,1491000000,None,None,None,None,-14000000,None,251000000,917000000,None,-3196000000
2022-12-31,USD,3965000000,None,None,None,None,1137000000,544000000,None,71000000,None,-4202000000,-2852000000,None,None,None,None,1494000000,1494000000,None,None,None,None,-78000000,None,248000000,None,None,2711000000
2023-03-31,USD,3774000000,None,None,None,None,1074000000,457000000,None,None,None,-7960000000,5708000000,None,None,None,None,1497000000,1497000000,None,None,None,None,-96000000,None,268000000,1522000000,None,927000000
2023-06-30,USD,2638000000,None,None,None,None,1076000000,487000000,None,None,None,-7953000000,-2731000000,None,None,None,None,1510000000,1510000000,None,None,None,None,-144000000,None,288000000,-85000000,None,1583000000
2023-09-30,USD,3055000000,None,None,None,None,1093000000,282000000,None,None,None,-9906000000,-3132000000,None,None,None,None,1515000000,1515000000,None,None,None,None,-98000000,None,286000000,None,None,1704000000
2023-12-31,USD,4463000000,None,None,None,None,1152000000,448000000,None,390000000,None,2836000000,-1615000000,None,None,None,None,1518000000,1518000000,None,None,None,None,-64000000,None,290000000,None,None,3288000000
2024-03-31,USD,4168000000,None,None,None,None,1131000000,373000000,None,None,None,-4210000000,1877000000,None,None,None,None,1522000000,1522000000,None,None,None,None,-199000000,None,320000000,None,None,1605000000
2024-06-30,USD,2066000000,None,None,None,None,1155000000,444000000,None,None,None,2239000000,-4515000000,None,None,None,None,1536000000,1536000000,None,None,None,None,-151000000,None,316000000,None,None,1834000000
2024-09-30,USD,2881000000,None,None,None,None,1268000000,424000000,None,None,None,-1587000000,-2765000000,None,None,None,None,1543000000,1543000000,None,None,None,None,-189000000,None,330000000,None,None,-330000000
2024-12-31,USD,4330000000,None,None,None,None,1113000000,444000000,None,None,None,-1379000000,-1676000000,None,None,None,None,1546000000,1546000000,None,None,None,None,-112000000,None,345000000,None,None,2914000000
2025-03-31,USD,4370000000,None,None,None,None,1177000000,395000000,None,None,None,-12979000000,5443000000,None,None,None,None,1549000000,1549000000,None,None,None,None,-284000000,None,401000000,None,None,1055000000
2025-06-30,USD,1701000000,None,None,None,None,1265000000,210000000,None,None,None,1698000000,-2854000000,None,None,None,None,1563000000,1563000000,None,None,None,None,-153000000,None,441000000,None,None,2194000000
2025-09-30,USD,3082000000,None,None,None,None,-2442000000,605000000,None,None,None,-438000000,-3012000000,None,None,None,None,1569000000,1569000000,None,None,None,None,-414000000,None,-842000000,None,None,-3249000000
2025-12-31,USD,4039000000,None,None,None,None,1297000000,908000000,None,None,None,1417000000,-3406000000,None,None,None,None,1574000000,1574000000,None,None,None,None,-167000000,None,430000000,None,None,5579000000
2026-03-31,USD,5169000000,None,None,None,None,1274000000,391000000,None,None,None,-10489000000,2719000000,None,None,None,None,1576000000,1576000000,None,None,None,None,-350000000,None,506000000,None,None,1216000000
