fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-09-30,2008-11-10,9.7022,None,0,None,pre-market
2008-12-31,2009-03-16,-4.4404,None,0,None,pre-market
2009-03-31,2009-05-13,-6.503,None,0,None,pre-market
2009-06-30,2009-08-10,-7.8,-2.22,-5.58,-251.3514,pre-market
2009-09-30,2009-11-06,-5.4,-2.04,-3.36,-164.7059,pre-market
2009-12-31,2010-03-12,-3,-3.24,0.24,7.4074,pre-market
2010-03-31,2010-05-10,3,0.15,2.85,1900,pre-market
2010-06-30,2010-08-09,-0.2918,1.6,-1.8918,-118.2375,pre-market
2010-09-30,2010-11-08,-0.6,1.44,-2.04,-141.6667,pre-market
2010-12-31,2011-03-14,-4.2,1.2,-5.4,-450,pre-market
2011-03-31,2011-05-09,-3.6,-1.65,-1.95,-118.1818,pre-market
2011-06-30,2011-08-08,-1.8,-1.08,-0.72,-66.6667,pre-market
2011-09-30,2011-11-07,0.5956,-1.95,2.5456,130.5436,pre-market
2011-12-31,2012-03-14,4.8,None,0,None,pre-market
2012-03-31,2012-05-10,-0.6,0.4,-1,-250,pre-market
2012-06-30,2012-08-09,-2.4,1.8,-4.2,-233.3333,pre-market
2012-09-30,2012-11-09,0.6,0.3,0.3,100,pre-market
2012-12-31,2013-03-18,-17.4,-0.3,-17.1,-5700,pre-market
2013-03-31,2013-05-10,-12.6,2.4,-15,-625,pre-market
2013-06-30,2013-08-08,1.2,None,0,None,pre-market
2013-09-30,2013-11-08,-1.8,2,-3.8,-190,pre-market
2013-12-31,2014-03-12,-3,1.2,-4.2,-350,pre-market
2014-03-31,2014-05-09,0.6,1.8,-1.2,-66.6667,pre-market
2014-06-30,2014-08-11,-0.1355,1.2,-1.3355,-111.2917,pre-market
2014-09-30,2014-11-10,1.2,2.4,-1.2,-50,pre-market
2014-12-31,2015-03-12,-4.8,-4.8,0,0,pre-market
2015-03-31,2015-05-11,-9.6,-6,-3.6,-60,pre-market
2015-06-30,2015-08-10,-6.6,-5.4,-1.2,-22.2222,pre-market
2015-09-30,2015-11-09,-34.2263,None,0,None,pre-market
2015-12-31,2016-03-10,-17.6581,0,-17.6581,None,pre-market
2016-03-31,2016-06-30,-9.0712,None,0,None,pre-market
2016-06-30,2016-08-15,-0.6984,None,0,None,post-market
2016-09-30,2016-11-21,-0.6,None,0,None,post-market
2016-12-31,2017-03-31,-1.3866,None,0,None,pre-market
2017-03-31,2017-05-19,-0.14,None,0,None,post-market
2017-06-30,2017-08-14,-0.09,None,0,None,post-market
2017-09-30,2017-11-14,-0.08,None,0,None,post-market
2017-12-31,2018-03-28,-0.14,None,0,None,post-market
2018-03-31,2018-05-14,-0.03,None,0,None,post-market
2018-06-30,2018-08-14,-0.1,None,0,None,post-market
2018-09-30,2018-11-13,0.03,None,0,None,post-market
2018-12-31,2019-03-14,-0.01,None,0,None,pre-market
2019-03-31,2019-05-20,-0.01,None,0,None,pre-market
2019-06-30,2019-09-16,-0.01,None,0,None,post-market
2019-09-30,2019-11-14,-0.03,None,0,None,pre-market
2019-12-31,2020-03-25,-0.3,None,0,None,pre-market
2020-03-31,2020-05-14,-0.3,None,0,None,post-market
2020-06-30,2020-08-14,-2.68,None,0,None,post-market
2020-09-30,2020-11-16,-1.3,None,0,None,post-market
2020-12-31,2021-03-26,-0.19,None,0,None,post-market
2021-03-31,2021-05-13,-0.04,None,0,None,post-market
2021-06-30,2021-08-12,-0.04,None,0,None,post-market
2021-09-30,2021-11-12,0.02,None,0,None,post-market
2021-12-31,2022-03-28,0.05,0.05,0,0,post-market
2022-03-31,2022-05-12,-0.14,0.14,-0.28,-200,post-market
2022-06-30,2022-08-11,-0.0036,0.15,-0.1536,-102.4,post-market
2022-09-30,2022-11-10,0.16,0.16,0,0,post-market
2022-12-31,2023-03-27,-0.03,0.01,-0.04,-400,post-market
2023-03-31,2023-05-11,-0.2,0.01,-0.21,-2100,post-market
2023-06-30,2023-08-14,-0.1,-0.09,-0.01,-11.1111,pre-market
2023-09-30,2023-11-13,-0.35,-0.05,-0.3,-600,post-market
2023-12-31,2024-03-26,-0.78,-0.03,-0.75,-2500,post-market
2024-03-31,2024-05-09,-0.3756,0.02,-0.3956,-1978,post-market
2024-06-30,2024-08-07,-0.08,-0.09,0.01,11.1111,post-market
2024-09-30,2024-11-11,-0.0801,-0.04,-0.0401,-100.25,pre-market
2024-12-31,2025-03-13,-0.96,-0.07,-0.89,-1271.4286,pre-market
2025-03-31,2025-05-07,-0.093,-0.05,-0.043,-86,pre-market
2025-06-30,2025-08-12,-0.19,-0.06,-0.13,-216.6667,pre-market
2025-09-30,2025-11-12,-0.1,-0.04,-0.06,-150,pre-market
2025-12-31,2026-03-13,-0.0383,-0.05,0.0117,23.4,pre-market
2026-03-31,2026-04-01,0,-0.045,0.045,100,pre-market
