fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,117000,None,None,None,None,3367000,15929000,None,None,None,-4112000,-409000,None,None,None,None,None,None,None,None,None,None,None,None,609000,None,None,-1934000
2011-03-31,USD,1475000,None,None,None,None,2937000,13600000,None,None,None,-2625000,2814000,None,None,None,None,None,None,None,None,None,None,None,None,376000,None,None,-2338000
2011-06-30,USD,810000,None,None,None,None,3269000,16272000,None,None,None,-10543000,10008000,None,None,None,None,None,None,None,None,None,None,None,None,382000,None,None,-279000
2011-09-30,USD,717000,None,None,None,None,4009000,13586000,None,0,None,-11649000,7984000,None,None,None,None,0,0,None,None,None,None,0,None,337000,None,None,130000
2011-12-31,USD,332000,None,None,None,None,4378000,7070000,None,0,None,6987000,752000,None,None,None,None,0,0,None,None,None,None,0,None,509000,None,None,309000
2012-03-31,USD,856000,None,None,None,None,3798000,12050000,None,0,None,6069000,-12015000,None,None,None,None,0,0,None,None,None,None,50000,None,50000,-5090000,None,-445000
2012-06-30,USD,6348000,None,None,None,None,4182000,18582000,None,0,None,-15185000,4935000,None,None,None,None,0,0,None,None,None,None,5000,None,47000,-3902000,None,245000
2012-09-30,USD,4031000,None,None,None,None,3562000,7154000,None,0,None,-7117000,2927000,None,None,None,None,0,0,None,None,None,None,-5000,None,315000,-159000,None,-1870000
2012-12-31,USD,2026000,None,None,None,None,3915000,4627000,315000,0,None,-4644000,1720000,None,None,None,None,0,0,None,None,None,None,1000,None,106000,-898000,None,-7381000
2013-03-31,USD,3349000,None,None,None,None,3532000,6074000,None,0,None,-3548000,-79000,None,None,None,None,0,0,None,None,None,None,0,None,112000,-278000,None,-6130000
2013-06-30,USD,3170000,None,None,None,None,3282000,1587000,None,0,None,-1504000,-72000,None,None,None,None,0,0,None,None,None,None,0,None,107000,1594000,None,367000
2013-09-30,USD,4172000,None,None,None,None,3272000,4953000,None,0,None,9695000,-12470000,None,None,None,None,0,0,None,None,None,None,0,None,133000,1397000,None,-706000
2013-12-31,USD,6724000,None,None,None,None,3812000,8185000,-1619000,0,None,-8207000,1800000,None,None,None,None,0,0,None,None,None,None,0,None,100000,317000,None,-1217000
2014-03-31,USD,4369000,None,None,None,None,3362000,9697000,None,0,None,-9685000,1973000,None,None,None,None,0,0,None,None,None,None,-27000,None,143000,-3343000,None,250000
2014-06-30,USD,4356000,None,None,None,None,3651000,11056000,None,0,None,414000,-3028000,None,None,None,None,0,0,None,None,None,None,-28000,None,92000,1742000,None,56000
2014-09-30,USD,5405000,None,None,None,None,4689000,5306000,None,0,None,-5296000,0,None,None,None,None,0,0,None,None,None,None,0,None,702000,109000,None,-63000
2014-12-31,USD,6622000,None,None,None,None,3254000,4985000,2571000,-271000,None,-4975000,-2000000,None,None,None,None,0,0,None,None,None,None,0,None,87000,-353000,None,-2334000
2015-03-31,USD,1821000,None,None,None,None,2941000,1847000,None,0,None,-1855000,-2000000,None,None,None,None,0,0,None,None,None,None,0,None,130000,-34000,None,-23703000
2015-06-30,USD,297000,None,None,None,None,2122000,1700000,None,0,None,-206000,0,None,None,None,None,0,0,None,None,None,None,0,None,94000,91000,None,-6280000
2015-09-30,USD,-872000,None,None,None,None,2243000,333000,None,0,None,702000,-20000,None,None,None,None,0,0,None,None,None,None,-20000,None,107000,-190000,None,-23651000
2015-12-31,USD,-1182000,None,None,None,None,1251000,260000,None,0,None,794000,-134000,None,None,None,None,0,0,None,None,None,None,-9000,None,None,-523000,None,-39262000
2016-03-31,USD,-1433000,None,None,None,None,818000,1000,None,0,None,-1000,1000,None,None,None,None,0,0,None,None,None,None,-9000,None,34000,-1433000,None,-10602000
2016-06-30,USD,-449000,None,None,None,None,900000,85000,None,0,None,-85000,-27000,None,None,None,None,0,0,None,None,None,None,-3000,None,34000,-561000,None,-1768000
2016-09-30,USD,-40000,None,None,None,None,704000,35000,None,0,None,-35000,-81000,None,None,None,None,0,0,None,None,None,None,0,None,30000,-156000,None,-265000
2016-12-31,USD,69000,None,None,None,None,-384000,72000,None,0,None,-72000,1318000,None,None,None,None,0,0,None,None,None,None,1313000,None,None,1315000,None,963000
2017-03-31,USD,-333000,None,None,None,None,304000,21000,None,0,None,-21000,1318000,None,None,None,None,0,0,None,None,None,None,0,None,106000,-354000,None,-740000
2017-06-30,USD,-200000,None,None,None,None,370000,1000,None,0,None,23000,-26000,None,None,None,None,0,0,None,None,None,None,0,None,106000,-177000,None,336000
2017-09-30,USD,-173000,None,None,None,None,49000,1000,None,0,None,-1000,-107000,None,None,None,None,0,0,None,None,None,None,0,None,77000,-173000,None,-383000
2017-12-31,USD,-186000,None,None,None,None,158000,278000,None,0,None,1699000,-50000,None,None,None,None,0,0,None,None,None,None,-27000,None,34000,1463000,None,-573000
2018-03-31,USD,-1413000,None,None,None,None,178000,46000,None,0,None,-46000,277000,None,None,None,None,0,0,None,None,None,None,877000,None,13000,-1182000,None,-244000
2018-06-30,USD,627000,None,None,None,None,173000,31000,None,0,None,-31000,67000,None,None,None,None,0,0,None,None,None,None,-206000,None,597000,663000,None,-1173000
2018-09-30,USD,-142000,None,None,None,None,114000,141000,None,0,None,-141000,518000,None,None,None,None,0,0,None,None,None,None,2000,None,13000,235000,None,467000
2018-12-31,USD,438000,None,None,None,None,73000,1094000,None,None,None,-1092000,1000,None,None,None,None,None,None,None,None,None,None,1666000,None,None,-653000,None,-90000
2019-03-31,USD,108000,None,None,None,None,220000,187000,None,None,None,-187000,-1005000,None,None,None,None,None,None,None,None,None,None,None,None,None,-1084000,None,15000
2019-06-30,USD,438000,None,None,None,None,61000,1094000,None,None,None,-1092000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,13000,-372000,None,-90000
2019-09-30,USD,476000,None,None,None,None,237000,79000,None,None,None,79000,-54000,None,None,None,None,None,None,None,None,None,None,0,None,9000,501000,None,-281000
2019-12-31,USD,341000,None,None,None,None,190000,234000,None,None,None,-159000,-35000,None,None,None,None,None,None,None,None,None,None,0,None,6000,147000,None,-304000
2020-03-31,USD,-181000,None,None,None,None,155000,6000,None,None,None,-128000,-87000,None,None,None,None,None,None,None,None,None,None,-1000,None,42000,-396000,None,-306000
2020-06-30,USD,-289000,None,None,None,None,142000,25000,None,None,None,-5000,-65000,None,None,None,None,None,None,None,None,None,None,0,None,64000,-360000,None,-3651000
2020-09-30,USD,-79000,None,None,None,None,93000,47000,None,None,None,-531000,873000,None,None,None,None,None,None,None,None,None,None,565000,None,64000,263000,None,-1713000
2020-12-31,USD,-168000,None,None,None,None,130000,396000,None,None,None,-444000,2427000,None,None,None,None,None,None,None,None,None,None,-2000000,None,41000,1815000,None,-769000
2021-03-31,USD,-536000,None,None,None,None,139000,376000,None,None,None,-326000,5244000,None,None,None,None,None,None,None,None,None,None,-39000,None,79000,4382000,None,-162000
2021-06-30,USD,-55000,None,None,None,None,167000,551000,None,None,None,-551000,-48000,None,None,None,None,None,None,None,None,None,None,None,None,116000,-654000,None,-207000
2021-09-30,USD,572000,None,None,None,None,175000,565000,None,None,None,-125000,-74000,None,None,None,None,578000,578000,None,None,None,None,0,None,115000,None,None,81000
2021-12-31,USD,-134000,None,None,None,None,198000,112000,None,None,None,-2323000,-76000,None,None,None,None,578000,578000,None,None,None,None,1000,None,239000,None,None,-1482000
2022-03-31,USD,487000,None,None,None,None,1910000,1014000,None,None,None,-3253000,-209000,None,None,None,None,578000,578000,None,None,None,None,-307000,None,1500000,-2975000,None,-3384000
2022-06-30,USD,3175000,None,None,None,None,2632000,4011999,None,-1721000,None,-1917000,-238000,None,None,None,None,578000,578000,None,None,None,None,195000,None,609000,1020000,None,122000
2022-09-30,USD,4835000,None,None,None,None,2593000,11957000,None,-1141000,None,-11938000,7729000,None,None,None,None,578000,578000,None,None,None,None,None,None,485000,626000,None,4110000
2022-12-31,USD,2401000,None,None,None,None,2687000,13536000,None,None,None,None,-1242000,None,None,None,None,579000,579000,None,None,None,None,None,None,423000,None,None,-1811000
2023-03-31,USD,2401000,None,None,None,None,2687000,13536000,None,715000,None,-1367000,-1242000,None,None,None,None,579000,579000,None,None,None,None,-64694000,None,423000,-1990000,None,-1811000
2023-06-30,USD,1173000,None,None,None,None,2936000,1408000,None,-1028999,None,-1408000,-1011000,None,None,None,None,596000,596000,None,None,None,None,-241000,None,607000,-1246000,None,-2515000
2023-09-30,USD,1568000,None,None,None,None,2908000,590000,None,-733000,None,-590000,-179000,None,None,None,None,0,0,None,None,None,None,0,None,617000,None,None,-8788000
2023-12-31,USD,2495000,None,None,None,None,3094000,502000,None,1047000,None,6191000,-7309000,None,None,None,None,1192000,1192000,None,None,None,None,-127000,None,342000,None,None,-19806000
2024-03-31,USD,-603000,None,None,None,None,2235000,179000,None,None,None,-179000,-563000,None,None,None,None,0,0,None,None,None,None,-396000,None,200000,None,None,-9537000
2024-06-30,USD,929000,None,None,None,None,2206000,690000,None,None,None,-2517000,1805000,None,None,None,None,0,0,None,None,None,None,-168000,None,475000,None,None,-1974000
2024-09-30,USD,2565000,None,None,None,None,2074000,2232000,None,None,None,3387000,-7020000,None,None,None,None,0,0,None,None,None,None,-20000,None,275000,None,None,-2247000
2024-12-31,USD,1696000,None,None,None,None,1904000,2388000,None,None,None,5077000,-205000,None,None,None,None,0,0,None,None,None,None,-204000,None,318000,None,None,-12026000
2025-03-31,USD,-4544000,None,None,None,None,1161000,2422000,None,None,None,-2422000,9745000,None,None,None,None,None,None,None,None,None,None,-1808000,None,471000,None,None,-3111000
2025-06-30,USD,-1582000,None,None,None,None,1161000,2231000,None,None,None,-2087000,-104000,None,None,None,None,None,None,None,None,None,None,-82000,None,-471000,None,None,-6058000
2025-09-30,USD,-155000,None,None,None,None,860000,5150000,None,None,None,-5159000,0,None,None,None,None,None,None,None,None,None,None,0,None,420000,None,None,-3341000
2025-12-31,USD,-857000,None,None,None,None,1161000,4401000,None,None,None,-2214000,2085000,None,None,None,None,None,None,None,None,None,None,-1808000,None,471000,None,None,-3111000
