fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-09-30,2008-11-13,0.4976,None,0,None,pre-market
2008-12-31,2009-02-10,-14.2197,None,0,None,pre-market
2009-03-31,2009-05-13,31.2024,None,0,None,pre-market
2009-06-30,2009-09-29,24,None,0,None,pre-market
2009-09-30,2009-11-13,6.6057,None,0,None,pre-market
2009-12-31,2010-02-09,13.5476,None,0,None,pre-market
2010-03-31,2010-05-17,-5.8429,None,0,None,pre-market
2010-06-30,2010-08-30,-12.889,None,0,None,pre-market
2010-09-30,2010-11-12,-10.0478,None,0,None,pre-market
2010-12-31,2011-02-08,-13.1238,None,0,None,pre-market
2011-03-31,2011-05-16,-3.7254,None,0,None,pre-market
2011-06-30,2011-08-29,-15.2508,None,0,None,pre-market
2011-09-30,2011-11-11,-5.5132,None,0,None,pre-market
2011-12-31,2012-03-31,0.25,None,0,None,pre-market
2012-03-31,2012-06-30,-0.3584,None,0,None,pre-market
2012-06-30,2012-09-30,-0.3739,None,0,None,pre-market
2012-09-30,2012-12-31,-0.2085,None,0,None,pre-market
2012-12-31,2013-03-31,-0.05,None,0,None,pre-market
2013-03-31,2013-06-30,0.5411,None,0,None,pre-market
2013-06-30,2013-09-30,-0.25,None,0,None,pre-market
2013-09-30,2013-12-31,-0.4,None,0,None,pre-market
2013-12-31,2014-03-31,-0.5576,None,0,None,pre-market
2014-03-31,2014-06-30,-0.1949,None,0,None,pre-market
2014-06-30,2014-09-30,-0.4612,None,0,None,pre-market
2014-09-30,2014-11-14,5.8195,None,0,None,pre-market
2014-12-31,2015-02-17,-0.6167,None,0,None,post-market
2015-03-31,2015-05-11,-0.5385,None,0,None,post-market
2015-06-30,2015-09-22,-0.8124,0,-0.8124,None,post-market
2015-09-30,2015-11-09,-0.8124,None,0,None,pre-market
2015-12-31,2016-02-09,-0.6101,None,0,None,pre-market
2016-03-31,2016-05-09,-0.9067,None,0,None,pre-market
2016-06-30,2016-09-26,-0.8394,-0.8,-0.0394,-4.925,pre-market
2016-09-30,2016-11-10,-25.5,-24,-1.5,-6.25,pre-market
2016-12-31,2017-02-09,-19.5,-18,-1.5,-8.3333,post-market
2017-03-31,2017-05-09,-0.7,None,0,None,pre-market
2017-06-30,2017-09-18,-0.68,None,0,None,pre-market
2017-09-30,2017-11-08,-0.15,-0.8,0.65,81.25,pre-market
2017-12-31,2018-02-08,-0.77,-0.6,-0.17,-28.3333,post-market
2018-03-31,2018-05-14,-0.7,None,0,None,post-market
2018-06-30,2018-09-24,-1.05,None,0,None,post-market
2018-09-30,2018-11-13,-1.05,None,0,None,post-market
2018-12-31,2019-02-12,-0.46,None,0,None,post-market
2019-03-31,2019-05-13,-0.25,None,0,None,post-market
2019-06-30,2019-09-27,-0.31,0,-0.31,None,post-market
2019-09-30,2019-11-14,-0.37,None,0,None,post-market
2019-12-31,2020-02-13,-0.35,None,0,None,post-market
2020-03-31,2020-05-14,-0.35,None,0,None,post-market
2020-06-30,2020-09-08,-0.35,None,0,None,pre-market
2020-09-30,2020-11-12,-0.27,None,0,None,pre-market
2020-12-31,2021-02-16,-0.35,None,0,None,post-market
2021-03-31,2021-05-13,-0.35,None,0,None,post-market
2021-06-30,2021-09-20,-0.35,None,0,None,post-market
2021-09-30,2021-11-12,-0.35,None,0,None,post-market
2021-12-31,2022-02-11,-0.35,None,0,None,pre-market
2022-03-31,2022-05-12,-0.35,None,0,None,pre-market
2022-06-30,2022-09-14,-0.04,None,0,None,pre-market
2022-09-30,2022-11-14,-0.0523,None,0,None,pre-market
2022-12-31,2023-02-13,-1.5,None,0,None,pre-market
2023-03-31,2023-05-11,-1.4697,None,0,None,pre-market
2023-06-30,2023-09-28,-1.3795,None,0,None,pre-market
2023-09-30,2023-11-13,-1.7854,None,0,None,post-market
2023-12-31,2024-02-12,-1.6193,None,0,None,post-market
2024-03-31,2024-05-13,-1.9314,None,0,None,post-market
2024-06-30,2024-09-19,-1.7388,None,0,None,post-market
2024-09-30,2024-11-11,-2.0098,None,0,None,pre-market
2024-12-31,2025-02-10,-2.4475,None,0,None,pre-market
2025-03-31,2025-05-12,-2.182,None,0,None,pre-market
2025-06-30,2025-09-25,-1.76,None,0,None,pre-market
2025-09-30,2025-11-13,-2.07,None,0,None,pre-market
2025-12-31,2025-12-31,-2.3431,None,0,None,pre-market
