fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,92000,None,None,None,None,506000,50000,None,34538000,None,-50000,561000,None,None,None,None,None,None,None,None,None,None,None,None,56800000,None,None,-1495000
2008-09-30,USD,-901000,None,None,None,None,631000,147000,None,3270608000,None,-147000,904000,None,None,None,None,None,None,None,None,None,None,None,None,9000000,None,None,55000
2008-12-31,USD,-135000,None,None,None,None,498000,25000,None,10000,None,-25000,-2122000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1554000
2009-03-31,USD,1039000,None,None,None,None,558000,366000,None,16000,None,-366000,363000,None,None,None,None,None,None,None,None,None,None,None,None,71000,None,None,3603000
2009-06-30,USD,4969000,None,None,None,None,522000,889000,None,-3270608000,None,-889000,-600000,None,None,None,None,None,None,None,None,None,None,None,None,87000,None,None,2621000
2009-09-30,USD,-2306000,None,None,None,None,540000,698000,None,-3270608000,None,-698000,971000,None,None,None,None,None,None,None,None,None,None,None,None,147000,None,None,800000
2009-12-31,USD,5895000,None,None,None,None,526000,487000,None,None,None,-487000,-1059000,None,None,None,None,None,None,None,None,None,None,None,None,184000,None,None,1679000
2010-03-31,USD,-594000,None,None,None,None,535000,162000,None,None,None,-162000,-37000,None,None,None,None,None,None,None,None,None,None,None,None,422000,None,None,-974000
2010-06-30,USD,1442000,None,None,None,None,534000,482000,None,None,None,-482000,872000,None,None,None,None,None,None,None,None,None,None,None,None,225000,None,None,-1833000
2010-09-30,USD,1626000,None,None,None,None,550000,109000,None,None,None,-109000,84000,None,None,None,None,None,None,None,None,None,None,None,None,466000,None,None,-1419000
2010-12-31,USD,-706000,None,None,None,None,554000,304000,None,None,None,-304000,-1466000,None,None,None,None,None,None,None,None,None,None,None,None,311000,None,None,-1839000
2011-03-31,USD,568000,None,None,None,None,570000,208000,None,None,None,-208000,-81000,None,None,None,None,None,None,None,None,None,None,None,None,150000,None,None,-694000
2011-06-30,USD,7746000,None,None,None,None,641000,155000,None,None,None,-155000,-86000,None,None,None,None,None,None,None,None,None,None,None,None,268000,None,None,-2029000
2011-09-30,USD,708000,None,None,None,None,592000,128000,1006000,0,None,-128000,812000,None,None,None,None,0,0,None,None,None,None,0,None,344000,1392000,None,-852000
2011-12-31,USD,-1720000,None,None,None,None,594000,125000,-2749000,0,None,-125000,-89000,None,None,None,None,0,0,None,None,None,None,0,None,256000,-1934000,None,-1952000
2012-03-31,USD,1610000,None,None,None,None,556000,132000,2468000,0,None,-132000,-90000,None,None,None,None,0,0,None,None,None,None,0,None,215000,1388000,None,880000
2012-06-30,USD,-4707000,None,None,None,None,501000,867000,-222000,0,None,-867000,-89000,None,None,None,None,0,0,None,None,None,None,0,None,192000,-5663000,None,-1409000
2012-09-30,USD,-4830000,None,None,None,None,507000,212000,-2795000,0,None,-212000,-57000,None,None,None,None,0,0,None,None,None,None,35000,None,-18000,-5099000,None,-1558000
2012-12-31,USD,324000,None,None,None,None,525000,376000,None,0,None,-376000,-88000,None,None,None,None,0,0,None,None,None,None,0,None,18000,None,None,-926000
2013-03-31,USD,3538000,None,None,None,None,520000,348000,None,0,None,-348000,-94000,None,None,None,None,0,0,None,None,None,None,0,None,16000,None,None,-238000
2013-06-30,USD,-1934000,None,None,None,None,563000,911000,None,0,None,0,-93000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,2155000
2013-09-30,USD,-535000,None,None,None,None,594000,48000,-1090000,0,None,-48000,-95000,None,None,None,None,0,0,None,None,None,None,0,None,16000,-678000,None,1008000
2013-12-31,USD,2507000,None,None,None,None,576000,173000,6101000,0,None,-173000,-93000,None,None,None,None,0,0,None,None,None,None,3000,None,587000,2241000,None,-2775000
2014-03-31,USD,-1938000,None,None,None,None,566000,84000,-1840000,0,None,-84000,-85000,None,None,None,None,0,0,None,None,None,None,13000,None,2000,-2107000,None,-3054000
2014-06-30,USD,-586000,None,None,None,None,577000,63000,867000,0,None,-63000,-72000,None,None,None,None,0,0,None,None,None,None,26000,None,41000,-721000,None,-1047000
2014-09-30,USD,-3119000,None,None,None,None,85000,46000,-267000,1053000,None,52545000,-7986000,None,None,None,None,2331000,2331000,None,None,None,None,0,None,1000,41440000,None,-1272000
2014-12-31,USD,-2592000,None,None,None,None,65000,72000,271000,-605000,None,-35652000,-237000,None,None,None,None,0,0,None,None,None,None,-404000,None,3000,-38481000,None,-2238000
2015-03-31,USD,-1440000,None,None,None,None,79000,1637000,-40000,-204000,None,1340000,-24000,None,None,None,None,0,0,None,None,None,None,-189000,None,54000,-124000,None,-1347000
2015-06-30,USD,-3707000,None,None,None,None,91000,513000,-103000,-54000,None,1011000,-1640000,None,None,None,None,0,0,None,None,None,None,-1897000,None,4970000,-4336000,None,-5089000
2015-09-30,USD,-4338000,None,None,None,None,122000,638000,-23000,-190000,None,3481000,-117000,None,None,None,None,0,0,None,None,None,None,-117000,None,143000,-974000,None,-3453000
2015-12-31,USD,-2526000,None,None,None,None,141000,68000,78000,0,None,3315000,0,None,None,None,None,0,0,None,None,None,None,0,None,106000,789000,None,-2608000
2016-03-31,USD,-4090000,None,None,None,None,142000,91000,-171000,0,None,8002000,16000,None,None,None,None,0,0,None,None,None,None,16000,None,173000,3928000,None,-3839000
2016-06-30,USD,-2370000,None,None,None,None,167000,12000,-293000,-451000,None,735000,-39000,None,None,None,None,0,0,None,None,None,None,-39000,None,129000,-1674000,None,-3534000
2016-09-30,USD,-3116000,None,None,None,None,187000,24000,-566000,296000,None,2568000,-308000,None,None,None,None,0,0,None,None,None,None,-308000,None,862000,-856000,None,-3467000
2016-12-31,USD,-1661000,None,None,None,None,165000,217000,422000,155000,None,4025000,-975000,None,None,None,None,0,0,None,None,None,None,-975000,None,92000,1389000,None,-2654000
2017-03-31,USD,-1680000,None,None,None,None,197000,245000,568000,2000,None,1201000,-1283000,None,None,None,None,0,0,None,None,None,None,0,None,81000,-479000,None,-2847000
2017-06-30,USD,-2364000,None,None,None,None,182000,13000,37000,-453000,None,87000,8000,None,None,None,None,0,0,None,None,None,None,-10000,None,99000,-2269000,None,-2788000
2017-09-30,USD,-3468000,None,None,None,None,198000,7000,66000,0,None,1382000,-3000,None,None,None,None,0,0,None,None,None,None,-3000,None,122000,-2089000,None,-3006000
2017-12-31,USD,-2381000,None,None,None,None,195000,7000,70000,0,None,2919000,-4000,None,None,None,None,0,0,None,None,None,None,0,None,120000,538000,None,-3137000
2018-03-31,USD,-2792000,None,None,None,None,202000,5000,6000,0,None,2792000,-4000,None,None,None,None,0,0,None,None,None,None,0,None,145000,None,None,-2855000
2018-06-30,USD,-2143000,None,None,None,None,170000,5000,-8000,0,None,2066000,-4000,None,None,None,None,0,0,None,None,None,None,-4000,None,63000,-81000,None,-4253000
2018-09-30,USD,-2247000,None,None,None,None,75000,5000,-17000,-324000,None,3595000,6000,None,None,None,None,0,0,None,None,None,None,-1000,None,36000,1354000,None,-2238000
2018-12-31,USD,-1983000,None,None,None,None,67000,0,21000,-324000,None,2000,2921000,None,None,None,None,None,None,None,None,None,None,2921000,None,62000,940000,None,-2160000
2019-03-31,USD,-2320000,None,None,None,None,64000,0,-33000,-429000,None,3597000,998000,None,None,None,None,None,None,None,None,None,None,998000,None,107000,-1322000,None,-1394000
2019-06-30,USD,-1925000,None,None,None,None,62000,0,38000,-324000,None,-219000,1989000,None,None,None,None,None,None,None,None,None,None,1000,None,100000,64000,None,-1742000
2019-09-30,USD,-1830000,None,None,None,None,141000,0,None,1000,None,None,1821000,None,None,None,None,None,None,None,None,None,None,321000,None,104000,-9000,None,-2068000
2019-12-31,USD,-1526000,None,None,None,None,148000,0,-210000,56000,None,-16000,951000,None,None,None,None,None,None,None,None,None,None,951000,None,83000,-575000,None,-2083000
2020-03-31,USD,-1600000,None,None,None,None,38000,16000,128000,-319000,None,-16000,5378000,None,None,None,None,None,None,None,None,None,None,4378000,None,95000,3778000,None,-2068000
2020-06-30,USD,-1975000,None,None,None,None,206000,16000,-16000,-83000,None,-16000,542000,None,None,None,None,None,None,None,None,None,None,0,None,66000,-1433000,None,-2092000
2020-09-30,USD,-1480000,None,None,None,None,81000,16000,49000,64000,None,-16000,542000,None,None,None,None,None,None,None,None,None,None,None,None,44000,-1496000,None,-2111000
2020-12-31,USD,-1012000,None,None,None,None,60000,16000,-43000,24000,None,-8000,21822000,None,None,None,None,None,None,None,None,None,None,21828000,None,46000,20810000,None,-1622000
2021-03-31,USD,-2363000,None,None,None,None,56000,8000,-17000,-560000,None,-8000,11724000,None,None,None,None,None,None,None,None,None,None,11727000,None,194000,9353000,None,-2403000
2021-06-30,USD,-2543000,None,None,None,None,6000,187000,None,-352000,None,-27561000,34024000,None,None,None,None,None,None,None,None,None,None,None,None,342000,None,None,-1467000
2021-09-30,USD,-2186000,None,None,None,None,39000,97000,None,-195000,None,-97000,-2003000,None,None,None,None,None,None,None,None,None,None,None,None,359000,None,None,-2029000
2021-12-31,USD,-1298000,None,None,None,None,55000,167000,None,281000,None,-167000,-15000,None,None,None,None,None,None,None,None,None,None,None,None,439000,None,None,-2180000
2022-03-31,USD,-1680000,None,None,None,None,75000,106000,None,-84000,None,-106000,-38000,None,None,None,None,None,None,None,None,None,None,None,None,368000,None,None,-2100000
2022-06-30,USD,-1628000,None,None,None,None,67000,226000,None,-20000,None,-226000,-39000,None,None,None,None,None,None,None,None,None,None,None,None,369000,None,None,-2021000
2022-09-30,USD,-2441000,None,None,None,None,89000,346000,None,52000,None,-5201000,-538000,None,None,None,None,None,None,None,None,None,None,None,None,387000,None,None,-2530000
2022-12-31,USD,-1814000,None,None,None,None,110000,286000,None,-31000,None,-531000,-39000,None,None,None,None,None,None,None,None,None,None,None,None,404000,None,None,-2417000
2023-03-31,USD,-2085000,None,None,None,None,109000,687000,None,-260000,None,738000,-107000,None,None,None,None,None,None,None,None,None,None,-69000,None,356000,None,None,-2375000
2023-06-30,USD,-1285000,None,None,None,None,181000,525000,None,-238000,None,1150000,-92000,None,None,None,None,None,None,None,None,None,None,-50000,None,351000,None,None,-2320000
2023-09-30,USD,-3050000,None,None,None,None,185000,24000,None,-195000,None,1977000,-45000,None,None,None,None,None,None,None,None,None,None,None,None,364000,None,None,-2912000
2023-12-31,USD,-1800000,None,None,None,None,188000,153000,None,126000,None,-149000,-45000,None,None,None,None,None,None,None,None,None,None,None,None,473000,None,None,-2641000
2024-03-31,USD,-2387000,None,None,None,None,241000,176000,None,-280000,None,-176000,-46000,None,None,None,None,None,None,None,None,None,None,None,None,438000,None,None,-3154000
2024-06-30,USD,-2488000,None,None,None,None,260000,226000,None,-130000,None,4488000,-45000,None,None,None,None,None,None,None,None,None,None,0,None,203000,None,None,-2959000
2024-09-30,USD,-3686000,None,None,None,None,268000,193000,None,-224000,None,-193000,-45000,None,None,None,None,None,None,None,None,None,None,None,None,216000,None,None,-3278000
2024-12-31,USD,-3044000,None,None,None,None,274000,319000,None,49000,None,-279000,-34000,None,None,None,None,None,None,None,None,None,None,None,None,261000,None,None,-4009000
2025-03-31,USD,-3861000,None,None,None,None,283000,27000,None,-103000,None,3590000,-78000,None,None,None,None,None,None,None,None,None,None,None,None,152000,None,None,-3633000
2025-06-30,USD,-2361000,None,None,None,None,331000,348000,None,-177000,None,2677000,-28000,None,None,None,None,None,None,None,None,None,None,None,None,201000,None,None,-2930000
2025-09-30,USD,-3936000,None,None,None,None,302000,448000,None,-153000,None,3518000,-36000,None,None,None,None,None,None,None,None,None,None,None,None,304000,None,None,-3465000
2025-12-31,USD,-3543000,None,None,None,None,293000,411000,None,-733000,None,4010000,-18000,None,None,None,None,None,None,None,None,None,None,None,None,189000,None,None,-3927000
