fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,433304000,None,None,None,None,None,229005000,None,7430000,None,-131021000,-223268000,None,None,None,None,52833000,52833000,None,None,None,None,None,None,None,None,None,133862000
2008-09-30,USD,105105000,None,None,None,None,None,230416000,None,-9539000,None,-217947000,120822000,None,None,None,None,52885000,52885000,None,None,None,None,None,None,None,None,None,151586000
2008-12-31,USD,29627000,None,None,None,None,423969000,227892000,None,36115000,None,-218073000,189163000,None,None,None,None,45770000,45770000,None,None,None,None,None,None,-255042000,None,None,-38850000
2009-03-31,USD,-56166000,None,None,None,None,110073000,193014000,None,-11796000,None,-182033000,165758000,None,None,None,None,51196000,51196000,None,None,None,None,499683000,None,219691000,None,None,-170720000
2009-06-30,USD,248564000,None,None,None,None,None,200668000,None,-9832000,None,-359304000,95531000,None,None,None,None,51243000,51243000,None,None,None,None,340947000,None,None,None,None,68195000
2009-09-30,USD,568572000,None,None,None,None,None,164813000,None,4847000,None,4766000,-490109000,None,None,None,None,51301000,51301000,None,None,None,None,26952000,None,None,None,None,186070000
2009-12-31,USD,270095000,None,None,None,None,443160000,206114000,None,38353000,None,-168346000,-57195000,None,None,None,None,51336000,51336000,None,None,None,None,-113000,None,-425856000,None,None,-29990000
2010-03-31,USD,-13675000,None,None,None,None,114122000,202554000,None,6240000,None,-210428000,82253000,None,None,None,None,51421000,51421000,None,None,None,None,135901000,None,-115169000,None,None,-897000
2010-06-30,USD,215089000,None,None,None,None,115842000,176025000,None,7337000,None,-67441000,-100674000,None,None,None,None,55101000,55101000,None,None,None,None,-135901000,None,None,None,None,119566000
2010-09-30,USD,368086000,None,None,None,None,120798000,174128000,None,5434000,None,-99350000,-123323000,None,None,None,None,55200000,55200000,None,None,None,None,0,None,None,None,None,239039000
2010-12-31,USD,180957000,None,None,None,None,472807000,195667000,None,-6735000,None,-198681000,-68003000,None,None,None,None,55257000,55257000,None,None,None,None,0,None,-207378000,None,None,12501000
2011-03-31,USD,243496000,None,None,None,None,123298000,191553000,None,21421000,None,-192795000,-46696000,None,None,None,None,55300000,55300000,None,None,None,None,175700000,None,-31241000,None,None,-9674000
2011-06-30,USD,192783000,None,None,None,None,122402000,195719000,None,-39647000,None,-135534000,-79168000,None,None,None,None,57237000,57237000,None,None,None,None,-10000000,None,-37521000,None,None,93839000
2011-09-30,USD,484227000,None,None,None,None,124407000,255989000,None,-7306000,None,-205963000,194174000,None,None,None,None,53660000,53660000,None,None,None,None,288053000,None,-62660000,None,None,262785000
2011-12-31,USD,205077000,None,None,None,None,123677000,241089000,None,2134000,None,-247715000,-488491000,None,None,None,None,55531000,55531000,None,None,None,None,15841000,None,-34139000,None,None,19990000
2012-03-31,USD,115335000,None,None,None,None,118487000,240973000,None,-13753000,None,-235099000,106891000,None,None,None,None,55595000,55595000,None,None,None,None,535681000,None,-24514000,None,None,-481000
2012-06-30,USD,343300000,None,None,None,None,121256000,183802000,None,-7259000,None,-179623000,-173159000,None,None,None,None,55702000,55702000,None,None,None,None,-75600000,None,21896000,None,None,130111000
2012-09-30,USD,470836000,None,None,None,None,120827000,245909000,None,-2861000,None,-238396000,-164189000,None,None,None,None,55777000,55777000,None,None,None,None,-109000000,None,2618000,None,None,252863000
2012-12-31,USD,241651000,None,None,None,None,120692000,218867000,None,830000,None,-219876000,-75052000,None,None,None,None,58001000,58001000,None,None,None,None,217175000,None,32000000,None,None,30671000
2013-03-31,USD,212157000,None,None,None,None,124344000,182859000,None,-9386000,None,-176720000,-36530000,None,None,None,None,58067000,58067000,None,None,None,None,104307000,None,333000,None,None,32836000
2013-06-30,USD,242099000,None,None,None,None,125138000,193742000,None,5384000,None,-195158000,-44247000,None,None,None,None,58164000,58164000,None,None,None,None,32000000,None,16000,None,None,139598000
2013-09-30,USD,428074000,None,None,None,None,128489000,204914000,None,-4912000,None,-200078000,-120342000,None,None,None,None,58254000,58254000,None,None,None,None,10396000,None,188000,None,None,234718000
2013-12-31,USD,270977000,None,None,None,None,114351000,434807000,None,-2964000,None,-437445000,40537000,None,None,None,None,60759000,60759000,None,None,None,None,60950000,None,25000000,None,None,32814000
2014-03-31,USD,249157000,None,None,None,None,122394000,207459000,33875000,-187000,None,-208508000,53246000,None,None,None,None,62520000,62520000,None,None,None,None,250000000,None,-13000,93895000,None,24691000
2014-06-30,USD,215909000,None,None,None,None,123977000,181293000,-174509000,-9248000,None,-184460000,-125709000,None,None,None,None,62618000,62618000,None,None,None,None,309500000,None,62000,-94260000,None,141384000
2014-09-30,USD,421852000,None,None,None,None,125351000,229906000,-67659000,6089000,None,-240789000,-179753000,None,None,None,None,62640000,62640000,None,None,None,None,14626000,None,251000,1310000,None,248086000
2014-12-31,USD,212709000,None,None,None,None,124765000,291976000,151884000,7070000,None,-288911000,73335000,None,None,None,None,58893000,58893000,None,None,None,None,157000000,None,33000000,-2867000,None,9535000
2015-03-31,USD,144148000,None,None,None,None,141494000,251041000,45307000,-9995000,None,-232817000,92729000,None,None,None,None,64061000,64061000,None,None,None,None,9690000,None,-104000,4060000,None,20727000
2015-06-30,USD,250146000,None,None,None,None,140724000,279994000,-147392000,-8316000,None,-276686000,28433000,None,None,None,None,64180000,64180000,None,None,None,None,-25541000,None,-121000,1893000,None,127507000
2015-09-30,USD,427079000,None,None,None,None,145903000,247665000,-66914000,-4226000,None,-263285000,-164344000,None,None,None,None,64225000,64225000,None,None,None,None,-10100000,None,-36000,-550000,None,261978000
2015-12-31,USD,272954000,None,None,None,None,143543000,297387000,151073000,-1408000,None,-293445000,46972000,None,None,None,None,67561000,67561000,None,None,None,None,261788000,None,18756000,26481000,None,45978000
2016-03-31,USD,144209000,None,None,None,None,140759000,378500000,53727000,1525000,None,-372305000,203092000,None,None,None,None,67611000,67611000,None,None,None,None,8902000,None,16687000,-25004000,None,9326000
2016-06-30,USD,278266000,None,None,None,None,141532000,353109000,-174956000,26000,None,-343152000,93442000,None,None,None,None,67724000,67724000,None,None,None,None,-10257000,None,8361000,28556000,None,126182000
2016-09-30,USD,342575000,None,None,None,None,140560000,283301000,-10970000,-5989000,None,-295009000,-42339000,None,None,None,None,67780000,67780000,None,None,None,None,1773000,None,2540000,5227000,None,267900000
2016-12-31,USD,258340000,None,None,None,None,142160000,260562000,None,2947000,None,-241612000,-56114000,None,None,None,None,71114000,71114000,None,None,None,None,-16657000,None,-8705000,None,None,58119000
2017-03-31,USD,140051000,None,None,None,None,147861000,348824000,53730000,-667000,None,-348684000,202780000,None,None,None,None,71177000,71177000,None,None,None,None,-11580000,None,9997000,-5853000,None,28185000
2017-06-30,USD,150511000,None,None,None,None,143424000,344802000,-222108000,-4770000,None,-339556000,190970000,None,None,None,None,71343000,71343000,None,None,None,None,2788000,None,2894000,1925000,None,172317000
2017-09-30,USD,481362000,None,None,None,None,154422000,334127000,-82569000,3556000,None,-351399000,-124242000,None,None,None,None,71407000,71407000,None,None,None,None,-78000,None,3662000,5721000,None,280945000
2017-12-31,USD,346112000,None,None,None,None,164922000,381021000,152665000,-4802000,None,-388898000,46004000,None,None,None,None,75866000,75866000,None,None,None,None,-4520000,None,3949000,3218000,None,26502000
2018-03-31,USD,166872000,None,None,None,None,163566000,361037000,82963000,-16607000,None,-361093000,195769000,None,None,None,None,75903000,75903000,None,None,None,None,-2828000,None,10537000,1548000,None,8094000
2018-06-30,USD,228930000,None,None,None,None,161984000,318912000,-197088000,-6363000,None,-318003000,77472000,None,None,None,None,76039000,76039000,None,None,None,None,534000,None,2652000,-11601000,None,171612000
2018-09-30,USD,563961000,None,None,None,None,164311000,218506000,48922000,2379000,None,-234220000,-268589000,None,None,None,None,76095000,76095000,None,None,None,None,310000,None,2951000,61152000,None,319885000
2018-12-31,USD,317381000,None,None,None,None,161094000,279714000,102733000,14488000,None,-279508000,-97098000,None,None,None,None,80855000,80855000,None,None,None,None,-3071000,None,3407000,-59225000,None,30949000
2019-03-31,USD,173432000,None,None,None,None,167801000,259792000,15476000,-13057000,None,-254513000,81424000,None,None,None,None,80897000,80897000,None,None,None,None,-2653000,None,12074000,343000,None,22791000
2019-06-30,USD,172502000,None,None,None,None,164384000,281609000,-11933000,-8230000,None,-273125000,96162000,None,None,None,None,81082000,81082000,None,None,None,None,293000,None,1651000,-4461000,None,149019000
2019-09-30,USD,488827000,None,None,None,None,168616000,316482000,-95049000,2955000,None,-304375000,-156248000,None,None,None,None,81137000,81137000,None,None,None,None,2230000,None,2761000,28204000,None,317149000
2019-12-31,USD,121965000,None,None,None,None,163339000,333564000,78717000,-33494000,None,-298964000,157430000,None,None,None,None,86527000,86527000,None,None,None,None,130000,None,1890000,-19569000,None,68854000
2020-03-31,USD,183628000,None,None,None,None,173168000,340014000,25575000,5445000,None,-341160000,210388000,None,None,None,None,86257000,86257000,None,None,None,None,-1680000,None,6282000,52856000,None,34866000
2020-06-30,USD,185404000,None,None,None,None,170005000,336959000,-17808000,4850000,None,-311361000,69581000,None,None,None,None,86309000,86309000,None,None,None,None,-524000,None,2848000,-56376000,None,198459000
2020-09-30,USD,402987000,None,None,None,None,172569000,294079000,-126765000,-3452000,None,-302982000,75158000,None,None,None,None,86358000,86358000,None,None,None,None,555000,None,2989000,175163000,None,351245000
2020-12-31,USD,194346000,None,None,None,None,170511000,355532000,100807000,4780000,None,-322315000,6011000,None,None,None,None,91653000,91653000,None,None,None,None,260000,None,6173000,-121958000,None,-14518000
2021-03-31,USD,202012000,None,None,None,None,176409000,363775000,50545000,-4801000,None,-348069000,103291000,None,None,None,None,91721000,91721000,None,None,None,None,-738000,None,11337000,-42766000,None,40514000
2021-06-30,USD,110338000,None,None,None,None,174127000,317373000,-91683000,-26648000,None,-301499000,188105000,None,None,None,None,91779000,91779000,None,None,None,None,562000,None,2147000,-3056000,None,219436000
2021-09-30,USD,348163000,None,None,None,None,181805000,325283000,-69446000,-15295000,None,-312744000,-23877000,None,None,None,None,91829000,91829000,None,None,None,None,176000,None,3224000,11542000,None,344104000
2021-12-31,USD,199501000,None,None,None,None,186800000,467044000,38025000,13874000,None,-424617000,209397000,None,None,None,None,94149000,94149000,None,None,None,None,-2827000,None,1752000,-15719000,None,31890000
2022-03-31,USD,340608000,None,None,None,None,203639000,391583000,66146000,-11892000,None,-374341000,37732000,None,None,None,None,94265000,94265000,None,None,None,None,-1005000,None,5338000,3999000,None,21262000
2022-06-30,USD,247678000,None,None,None,None,201488000,451636000,-97292000,-22423000,None,-419909000,187452000,None,None,None,None,94277000,94277000,None,None,None,None,557000,None,2534000,15221000,None,168618000
2022-09-30,USD,443628000,None,None,None,None,207831000,433642000,-182035000,-38308000,None,-427645000,-38140000,None,None,None,None,94296000,94296000,None,None,None,None,448000,None,4952000,-22157000,None,330632000
2022-12-31,USD,209527000,None,None,None,None,204856000,430629000,None,-10846000,None,-1618046000,184424000,None,None,None,None,96043000,96043000,None,None,None,None,-2653000,None,3118000,None,None,-19686000
2023-03-31,USD,211605000,None,None,None,None,208772000,445171000,2831000,-14392000,None,-453239000,243753000,None,None,None,None,96078000,96078000,None,None,None,None,-2135000,None,3635000,2119000,None,1009000
2023-06-30,USD,226008000,None,None,None,None,207880000,473024000,-27579000,-27764000,None,-430532000,205231000,None,None,None,None,96157000,96157000,None,None,None,None,-10523000,None,3590000,707000,None,110969000
2023-09-30,USD,396286000,None,None,None,None,219572000,396334000,None,-1037000,None,-1235904000,-36703000,None,None,None,None,96221000,96221000,None,None,None,None,-1644000,None,5079000,None,None,402520000
2023-12-31,USD,373798000,None,None,None,None,217912000,531841000,None,282000,None,-458345000,74394000,None,None,None,None,98030000,98030000,None,None,None,None,-2449000,None,5037000,None,None,4283000
2024-03-31,USD,347353000,None,None,None,None,226413000,517756000,None,4374000,None,-424092000,81418000,None,None,None,None,98082000,98082000,None,None,None,None,-4500000,None,5935000,None,None,16862000
2024-06-30,USD,189785000,None,None,None,None,239133000,533969000,None,-59872000,None,-463022000,267610000,None,None,None,None,98214000,98214000,None,None,None,None,273000,None,4687000,None,None,203805000
2024-09-30,USD,633193000,None,None,None,None,246041000,665846000,None,21005000,None,-582209000,-5820000,None,None,None,None,98293000,98293000,None,None,None,None,423000,None,6318000,None,None,399272000
2024-12-31,USD,439492000,None,None,None,None,244597000,531624000,None,26598000,None,-464307000,-20518000,None,None,None,None,100074000,100074000,None,None,None,None,3804000,None,6592000,None,None,-2521000
2025-03-31,USD,401895000,None,None,None,None,250651000,622552000,None,-2770000,None,-586115000,190429000,None,None,None,None,104934000,104934000,None,None,None,None,-6381000,None,7160000,None,None,4585000
2025-06-30,USD,261430999,None,None,None,None,241574000,709516000,None,-22727000,None,-667217000,414580000,None,None,None,None,105216000,105216000,None,None,None,None,215000,None,5196000,None,None,192564000
2025-09-30,USD,664989000,None,None,None,None,239418000,623034000,None,-11754000,None,-778526000,125581000,None,None,None,None,105313000,105313000,None,None,None,None,6166000,None,8896000,None,None,413208000
2025-12-31,USD,476780000,None,None,None,None,237972000,669516000,None,-26460000,None,-545560000,44499000,None,None,None,None,107329000,107329000,None,None,None,None,84613000,None,6205000,None,None,15403000
