fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,830000000,None,None,None,None,239000000,561000000,-910000000,1003000000,None,-361000000,-878000000,None,None,None,None,281000000,281000000,None,None,None,None,-608000000,None,-259000000,-370000000,39000000,872000000
2014-09-30,USD,429000000,None,None,None,None,249000000,1514000000,1101000000,-772000000,None,-1381000000,-778000000,None,None,None,None,277000000,277000000,None,None,None,None,-482000000,None,-116000000,-1848000000,-118000000,1189000000
2014-12-31,USD,872000000,None,None,None,None,273000000,1126000000,1416000000,2251000000,None,-468000000,1649000000,None,None,None,None,275000000,275000000,None,None,None,None,-532000000,None,134000000,2099000000,46000000,1158000000
2015-03-31,USD,1352000000,None,None,None,None,253000000,1081000000,1684000000,-834000000,None,-1038000000,-58000000,None,None,None,None,272000000,272000000,None,None,None,None,-399000000,None,-459000000,183000000,-73000000,997000000
2015-06-30,USD,1427000000,None,None,None,None,274000000,1213000000,-766000000,87000000,None,-1214000000,-643000000,None,None,None,None,302000000,302000000,None,None,None,None,-334000000,None,525000000,-301000000,129000000,1025000000
2015-09-30,USD,1437000000,None,None,None,None,270000000,992000000,1240000000,-300000000,None,-964000000,-699000000,None,None,None,None,300000000,300000000,None,None,None,None,-375000000,None,-329000000,-267000000,-41000000,1592000000
2015-12-31,USD,1497000000,None,None,None,None,281000000,2478000000,-29000000,903000000,None,-2522000000,-717000000,None,None,None,None,298000000,298000000,None,None,None,None,-398000000,None,144000000,-1748000000,-6000000,666000000
2016-03-31,USD,258000000,None,None,None,None,280000000,750000000,524000000,-620000000,None,-862000000,-783000000,None,None,None,None,296000000,296000000,None,None,None,None,-391000000,None,-166000000,-1351000000,36000000,398000000
2016-06-30,USD,1155000000,None,None,None,None,290000000,620000000,-910000000,84000000,None,-750000000,132000000,None,None,None,None,329000000,329000000,None,None,None,None,-242000000,None,-353000000,509000000,-28000000,516000000
2016-09-30,USD,883000000,None,None,None,None,298000000,661000000,571000000,26000000,None,-551000000,-230000000,None,None,None,None,329000000,329000000,None,None,None,None,-180000000,None,-258000000,105000000,3000000,509000000
2016-12-31,USD,667000000,None,None,None,None,311000000,813000000,-1443000000,726000000,None,-995000000,703000000,None,None,None,None,328000000,328000000,None,None,None,None,-212000000,None,156000000,374000000,-1000000,162000000
2017-03-31,USD,-549000000,None,None,None,None,320000000,470000000,621000000,-1222000000,None,-160000000,-686000000,None,None,None,None,326000000,326000000,None,None,None,None,-285000000,None,-634000000,-1077000000,None,534000000
2017-06-30,USD,1865000000,None,None,None,None,326000000,458000000,103000000,175000000,None,-453000000,-904000000,None,None,None,None,360000000,360000000,None,None,None,None,-381000000,None,-39000000,508000000,None,548000000
2017-09-30,USD,401000000,None,None,None,None,342000000,367000000,-757000000,-181000000,None,-381000000,-612000000,None,None,None,None,356000000,356000000,None,None,None,None,-461000000,None,-290000000,-592000000,None,822000000
2017-12-31,USD,1931000000,None,None,None,None,352000000,537000000,-1149000000,1052000000,None,-470000000,91000000,None,None,None,None,353000000,353000000,None,None,None,None,-463000000,None,142000000,1569000000,17000000,3196000000
2018-03-31,USD,488000000,None,None,None,None,342000000,328000000,1366000000,-1330000000,None,-357000000,-2409000000,None,None,None,None,327000000,327000000,None,None,None,None,-3513000000,None,102000000,-2278000000,None,522000000
2018-06-30,USD,2364000000,None,None,None,None,343000000,538000000,-1062000000,-207000000,None,-464000000,-841000000,None,None,None,None,372000000,372000000,None,None,None,None,-230000000,None,-127000000,1059000000,None,1338000000
2018-09-30,USD,582000000,None,None,None,None,351000000,779000000,-782000000,-641000000,None,-719000000,-819000000,None,None,None,None,370000000,370000000,None,None,None,None,-405000000,None,125000000,-956000000,None,1491000000
2018-12-31,USD,4139000000,None,None,None,None,343000000,994000000,1798000000,1976000000,None,-931000000,-1098000000,None,None,None,None,367000000,367000000,None,None,None,None,-497000000,None,100000000,2075000000,-35000000,2238000000
2019-03-31,USD,-478000000,None,None,None,None,337000000,1097000000,-1170000000,-1790000000,None,-1012000000,-284000000,None,None,None,None,364000000,364000000,None,None,None,None,-344000000,None,95000000,-1774000000,None,203000000
2019-06-30,USD,1930000000,None,None,None,None,339000000,631000000,636000000,241000000,None,-574000000,-787000000,None,None,None,None,406000000,406000000,None,None,None,None,-455000000,None,-137000000,569000000,None,1422000000
2019-09-30,USD,1662000000,None,None,None,None,342000000,867000000,-375000000,-455000000,None,-846000000,-331000000,None,None,None,None,402000000,402000000,None,None,None,None,-439000000,None,854000000,485000000,None,710000000
2019-12-31,USD,1694000000,None,None,None,None,346000000,1278000000,-1399000000,1800000000,None,-1256000000,-1109000000,None,None,None,None,398000000,398000000,None,None,None,None,-412000000,None,169000000,-671000000,None,735000000
2020-03-31,USD,217000000,None,None,None,None,348000000,923000000,3900000000,-1620000000,None,-877000000,276000000,None,None,None,None,396000000,396000000,None,None,None,None,-443000000,None,3001000000,-384000000,None,-2497000000
2020-06-30,USD,764000000,None,None,None,None,348000000,939000000,-86000000,204000000,None,-1147000000,1047000000,None,None,None,None,393000000,393000000,None,None,None,None,-435000000,None,217000000,664000000,None,-143000000
2020-09-30,USD,491000000,None,None,None,None,358000000,552000000,-1130000000,282000000,None,-542000000,-404000000,None,None,None,None,393000000,393000000,None,None,None,None,-443000000,None,1095000000,-455000000,None,-801000000
2020-12-31,USD,639000000,None,None,None,None,363000000,506000000,-661000000,1063000000,None,-513000000,872000000,None,None,None,None,393000000,393000000,None,None,None,None,1873000000,None,127000000,998000000,None,-541000000
2021-03-31,USD,271000000,None,None,None,None,362000000,331000000,-1740000000,-377000000,None,-467000000,-945000000,None,None,None,None,394000000,394000000,None,None,None,None,450000000,None,415000000,-1141000000,None,-656000000
2021-06-30,USD,1743000000,None,None,None,None,370000000,380000000,222000000,-444000000,None,-352000000,-542000000,None,None,None,None,394000000,394000000,None,None,None,None,15000000,None,-220000000,849000000,None,291000000
2021-09-30,USD,2203000000,None,None,None,None,367000000,552000000,53000000,326000000,None,-496000000,-1005000000,None,None,None,None,394000000,394000000,None,None,None,None,24000000,None,994000000,702000000,None,400000000
2021-12-31,USD,1800000000,None,None,None,None,530000000,597000000,543000000,1006000000,None,-581000000,-954000000,None,None,None,None,403000000,403000000,None,None,None,None,993000000,None,144000000,265000000,None,1271000000
2022-03-31,USD,1136000000,None,None,None,None,344000000,370000000,-3042000000,-1152000000,None,-428000000,-512000000,None,None,None,None,404000000,404000000,None,None,None,None,23000000,None,68000000,196000000,None,580000000
2022-06-30,USD,1783000000,None,None,None,None,365000000,376000000,-2592000000,-113000000,None,-291000000,-1977000000,None,None,None,None,467000000,467000000,None,None,None,None,-66000000,None,None,-485000000,None,3164000000
2022-09-30,USD,3144000000,None,None,None,None,435000000,735000000,1204000000,295000000,None,-537000000,-1657000000,None,None,None,None,466000000,466000000,None,None,None,None,-694000000,None,None,950000000,None,5388000000
2022-12-31,USD,4750000000,None,None,None,None,502000000,713000000,2357000000,1044000000,None,-232000000,-2242000000,None,None,None,None,456000000,456000000,None,None,None,None,-753000000,None,210000000,2276000000,None,2012000000
2023-03-31,USD,1199000000,None,None,None,None,476000000,378000000,1663000000,-2003000000,None,-265000000,-117000000,None,None,None,None,486000000,486000000,None,None,None,None,-800000000,None,None,817000000,None,2077000000
2023-06-30,USD,955000000,None,None,None,None,495000000,551000000,-115000000,-936000000,None,-432000000,-4493000000,None,None,None,None,474000000,474000000,None,None,None,None,-1309000000,None,-240000000,-3970000000,None,1734000000
2023-09-30,USD,2685000000,None,None,None,None,488000000,855000000,None,677000000,None,-1182000000,-1657000000,None,None,None,None,465000000,465000000,None,None,None,None,-752000000,None,-292000000,None,None,2143000000
2023-12-31,USD,2190000000,None,None,None,None,528000000,634000000,None,2017000000,None,-718000000,-1715000000,None,None,None,None,457000000,457000000,None,None,None,None,-1153000000,None,297000000,None,None,1257000000
2024-03-31,USD,-236000000,None,None,None,None,513000000,628000000,None,-2555000000,None,-665000000,-846000000,None,None,None,None,448000000,448000000,None,None,None,None,-1164000000,None,None,None,None,746000000
2024-06-30,USD,2097000000,None,None,None,None,507000000,367000000,None,-245000000,None,327000000,-1543000000,None,None,None,None,485000000,485000000,None,None,None,None,-840000000,None,None,None,None,1012000000
2024-09-30,USD,1132000000,None,None,None,None,551000000,358000000,None,499000000,None,-1780000000,-192000000,None,None,None,None,477000000,477000000,None,None,None,None,-800000000,None,None,None,None,343000000
2024-12-31,USD,1198000000,None,None,None,None,832000000,506000000,None,2023000000,None,-345000000,-724000000,None,None,None,None,472000000,472000000,None,None,None,None,-647000000,None,None,None,None,6000000
2025-03-31,USD,187000000,None,None,None,None,791000000,423000000,None,-1214000000,None,1591000000,-2049000000,None,None,None,None,469000000,469000000,None,None,None,None,-247000000,None,None,None,None,526000000
2025-06-30,USD,845000000,None,None,None,None,816000000,587000000,None,-393000000,None,-2734000000,1526000000,None,None,None,None,487000000,487000000,None,None,None,None,-419000000,None,None,None,None,908000000
2025-09-30,USD,1178000000,None,None,None,None,826000000,541000000,None,-823000000,None,-487000000,112000000,None,None,None,None,484000000,484000000,None,None,None,None,-267000000,None,None,None,None,167000000
2025-12-31,USD,2752000000,None,None,None,None,818000000,682000000,None,2590000000,None,-335000000,-3258000000,None,None,None,None,482000000,482000000,None,None,None,None,-274000000,None,None,None,None,2927000000
2026-03-31,USD,-2264000000,None,None,None,None,558000000,582000000,None,-1658000000,None,-606000000,6920000000,None,None,None,None,509000000,509000000,None,None,None,None,-269000000,None,None,None,None,207000000
