fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-06-30,USD,408000000,877400000,469400000,469400000,175300000,112500000,16100000,232700000,None,None,None,7100000,None,2800000,None,26500000,171000000,59400000,None,111600000,None,178100000,204600000,111600000
2016-09-30,USD,395600000,870700000,475100000,475100000,196000000,101400000,14500000,199600000,None,None,None,6800000,None,3200000,None,25800000,192400000,68400000,None,124000000,None,199200000,225000000,124000000
2016-12-31,USD,408000000,896000000,488000000,488000000,173400000,118300000,18200000,234600000,None,None,None,7000000,None,3100000,None,27400000,169500000,59100000,None,110400000,None,176500000,203900000,110400000
2017-03-31,USD,399300000,877200000,477900000,477900000,196100000,112400000,14100000,203200000,None,None,None,8200000,None,2300000,None,29300000,190200000,58700000,None,131500000,None,198400000,227700000,131500000
2017-06-30,USD,410400000,898000000,487600000,487600000,123200000,156300000,16000000,287200000,None,None,None,9300000,None,2900000,None,29900000,116800000,43900000,None,72900000,None,126100000,156000000,72900000
2017-09-30,USD,438500000,967900000,529400000,529400000,198700000,127900000,18000000,239800000,None,None,None,16400000,None,4700000,None,32400000,187000000,53600000,None,133400000,None,203400000,235800000,133400000
2017-12-31,USD,481400000,1033100000,551700000,551700000,214700000,146100000,22700000,266700000,None,None,None,18700000,None,2700000,None,33800000,198700000,-206900000,None,405600000,None,217400000,251200000,405600000
2018-03-31,USD,451500000,1006000000,554500000,554500000,220300000,131300000,19500000,231200000,None,None,None,20100000,None,500000,None,35700000,200700000,42900000,None,157800000,None,220800000,256500000,157800000
2018-06-30,USD,454900000,1027900000,573000000,573000000,173800000,144700000,21800000,281100000,None,None,None,20200000,None,1800000,None,34200000,155400000,33700000,None,121700000,None,175600000,209800000,121700000
2018-09-30,USD,460100000,1037600000,577500000,577500000,204200000,135400000,23100000,255900000,None,None,None,19400000,None,2500000,None,35500000,187300000,41000000,None,146300000,None,206700000,242200000,146300000
2018-12-31,USD,474300000,1074400000,600100000,600100000,193400000,154500000,25300000,280900000,None,None,None,19700000,None,2400000,None,35700000,176100000,33300000,None,142800000,None,195800000,231500000,142800000
2019-03-31,USD,470800000,1044700000,573900000,573900000,240800000,131900000,20700000,230000000,None,-17800000,None,17800000,None,2100000,None,38600000,225100000,49400000,None,175700000,None,242900000,281500000,175700000
2019-06-30,USD,481500000,1079400000,597900000,597900000,187400000,165000000,22400000,294100000,None,-18900000,17000000,18900000,None,1800000,None,44300000,170300000,31800000,None,138500000,None,189200000,233500000,138500000
2019-09-30,USD,507700000,1089400000,581700000,581700000,216800000,165700000,24500000,290900000,None,-18900000,16500000,18900000,None,2700000,None,47000000,200600000,43300000,None,157300000,None,219500000,266500000,157300000
2019-12-31,USD,524000000,1144200000,620200000,620200000,195200000,166200000,26000000,328800000,None,-18000000,16300000,18000000,None,500000,None,46500000,177700000,33300000,None,144400000,None,195700000,242200000,144400000
2020-03-31,USD,532000000,1165200000,633200000,633200000,314600000,121000000,21700000,217400000,None,-16300000,14600000,16300000,None,1100000,None,46200000,299400000,69600000,None,229800000,None,315700000,361900000,229800000
2020-06-30,USD,559600000,1194300000,634700000,634700000,250700000,186600000,24600000,308900000,None,-16800000,14500000,16800000,None,2100000,None,46200000,236000000,46300000,None,189700000,None,252800000,299000000,189700000
2020-09-30,USD,565200000,1241000000,675800000,675800000,273800000,120500000,27000000,291400000,None,-13900000,12000000,13900000,None,1600000,None,46500000,261500000,45300000,None,216200000,None,275400000,321900000,216200000
2020-12-31,USD,557400000,1295300000,737900000,737900000,190600000,165200000,29300000,366800000,None,-14000000,1200000,14000000,None,300000,None,50800000,176900000,26700000,None,150200000,None,190900000,241700000,150200000
2021-03-31,USD,550900000,1238900000,688000000,688000000,302600000,149600000,24100000,248300000,None,-14000000,11500000,14000000,None,2400000,None,54900000,291000000,70300000,None,220700000,None,305000000,359900000,220700000
2021-06-30,USD,552200000,1271100000,718900000,718900000,298700000,136500000,25400000,253500000,None,-14100000,11100000,14100000,None,2700000,None,55400000,287300000,69000000,None,218300000,None,301400000,356800000,218300000
2021-09-30,USD,579200000,1311400000,732200000,732200000,301400000,116900000,27700000,277800000,None,-13400000,11400000,13400000,None,1300000,None,54600000,289300000,58900000,None,230400000,None,302700000,357300000,230400000
2021-12-31,USD,581200000,1368700000,787500000,787500000,176400000,203700000,28000000,404800000,None,-13000000,2000000,13000000,None,700000,None,54200000,164100000,6000000,None,158100000,None,177100000,231300000,158100000
2022-03-31,USD,552500000,1297200000,744700000,744700000,280700000,169900000,24500000,271800000,None,-16600000,14200000,16600000,None,2100000,None,53700000,266200000,61800000,None,204400000,None,282800000,336500000,204400000
2022-06-30,USD,545300000,1325100000,779800000,779800000,261600000,180800000,27200000,283700000,None,-19300000,15100000,19300000,None,4200000,None,53600000,246500000,59400000,None,187100000,None,265800000,319400000,187100000
2022-09-30,USD,549700000,1317300000,767600000,767600000,253900000,155100000,29200000,295800000,None,-23700000,18500000,23700000,None,4300000,None,53300000,234500000,47400000,None,187100000,None,258200000,311500000,187100000
2022-12-31,USD,602500000,1436000000,833500000,833500000,-198400000,611200000,29100000,800900000,None,-30000000,2300000,30000000,None,4500000,None,58400000,-223900000,-59200000,None,-164700000,None,-193900000,-135500000,-164700000
2023-03-31,USD,622000000,1429800000,807800000,807800000,291900000,207800000,26700000,330100000,None,-28800000,4400000,28800000,None,5700000,None,54900000,268800000,65600000,None,203200000,None,297600000,352500000,203200000
2023-06-30,USD,638900000,1454200000,815300000,815300000,293600000,213100000,30200000,345300000,None,-27900000,25900000,27900000,None,None,None,55800000,269400000,48200000,None,221200000,None,297300000,353100000,221200000
2023-09-30,USD,646300000,1455900000,809600000,809600000,255800000,222700000,30300000,390500000,None,-27200000,1700000,27200000,None,None,None,56200000,234000000,56500000,None,177500000,None,261200000,317400000,177500000
2023-12-31,USD,681300000,1528000000,846700000,846700000,216100000,246200000,35200000,465200000,None,-27000000,None,27000000,None,None,None,58300000,195200000,41500000,None,153700000,None,222200000,280500000,153700000
2024-03-31,USD,687000000,1503300000,816300000,816300000,305000000,230000000,30100000,382000000,None,-25000000,3400000,25000000,None,None,None,57600000,284100000,56400000,None,227700000,None,309100000,366700000,227700000
2024-06-30,USD,712100000,1511200000,799100000,799100000,336900000,222800000,33000000,375200000,None,-23200000,3800000,23200000,None,None,None,59600000,320500000,77000000,None,243500000,None,343700000,403300000,243500000
2024-09-30,USD,683100000,1510600000,827500000,827500000,-91500000,231700000,36000000,774600000,None,-12800000,10600000,23400000,None,None,None,60200000,-101400000,-26300000,None,-75100000,None,-78000000,-17800000,-75100000
2024-12-31,USD,707900000,1582000000,874100000,874100000,256700000,243300000,40600000,451200000,None,-14800000,8600000,23400000,None,None,None,61700000,253100000,63900000,None,189200000,None,276500000,338200000,189200000
2025-03-31,USD,659600000,1467100000,807500000,807500000,295300000,227700000,32799999,364300000,None,-14000000,9300000,23300000,None,None,None,60900000,282100000,62000000,None,220100000,None,305400000,366300000,220100000
2025-06-30,USD,647000000,1506300000,859300000,859300000,261700000,228200000,35800000,385300000,None,-14300000,11500000,23500000,None,None,None,56600000,250500000,59500000,None,191000000,None,274000000,330600000,191000000
2025-09-30,USD,714400000,1585600000,871200000,871200000,254600000,256900000,36200000,459800000,None,-20900000,2900000,23800000,None,None,None,64100000,236200000,54000000,None,182200000,None,260000000,324100000,182200000
2025-12-31,USD,753800000,1644200000,890400000,890400000,266000000,275500000,None,487800000,None,-22500000,1300000,24600000,None,None,None,65800000,188100000,44600000,None,143500000,None,212700000,278500000,143500000
