fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-09-30,None,17590759,None,None,None,None,6856944,6823601,None,875723,None,1422283,-11005628,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2447918
2016-12-31,None,5892597,None,None,None,None,7716985,26276214,None,-1213143,None,-36673068,33396490,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5518583
2017-03-31,None,-4267097,None,None,None,None,9051602,8729672,None,-72061.63,None,-8837074,30252905,None,None,None,None,None,None,None,None,None,None,None,None,2484.88,None,None,-12439603
2017-06-30,None,4805779,None,None,None,None,9799902,7715506,None,-3578533,None,-22076942,-3217326,None,None,None,None,None,None,None,None,None,None,None,None,234498,None,None,-328240
2017-09-30,None,16153933,None,None,None,None,9849800,11965604,None,723276,None,-13267898,950980,None,None,None,None,None,None,None,None,None,None,None,None,233926,None,None,6310638
2017-12-31,None,10756121,None,None,None,None,10189389,10850959,None,-4209391,None,-14693930,-4180078,None,None,None,None,None,None,None,None,None,None,None,None,289401,None,None,5257788
2018-03-31,None,-4736796,None,None,None,None,9882861,6895978,None,2438423,None,-57965402,77271451,None,None,None,None,None,None,None,None,None,None,None,None,247164,None,None,-9331824
2018-06-30,None,24386737,None,None,None,None,13895251,19900226,None,-9737036,None,-27265123,7151682,None,None,None,None,None,None,None,None,None,None,None,None,119727,None,None,16610994
2018-09-30,None,5157255,None,None,None,None,14864738,10758783,None,-1189860,None,-5727717,-2619453,None,None,None,None,None,None,None,None,None,None,None,None,121515,None,None,-2009952
2018-12-31,None,33048186,None,None,None,None,14645149,11197454,None,1314311,None,-17429671,-35384265,None,None,None,None,None,None,None,None,None,None,None,None,164456,None,None,4786073
2019-03-31,None,15441131,None,None,None,None,29688661,10094970,None,-1467228,None,-8983400,-3400776,None,None,None,None,None,None,None,None,None,None,None,None,125526,None,None,-19563410
2019-06-30,None,18831012,None,None,None,None,30239569,7354366,None,-819019,None,-2844293,-11818767,None,None,None,None,None,None,None,None,None,None,None,None,64725,None,None,-7045308
2019-09-30,None,38019101,None,None,None,None,30585984,11421379,None,970024,None,-10418272,-27743800,None,None,None,None,None,None,None,None,None,None,None,None,77383,None,None,-5410793
2019-12-31,None,-107978,None,None,None,None,-29297046,2,None,-5888897,None,-50168341,75402502,None,None,None,None,None,None,None,None,None,None,None,None,239227,None,None,1199009
2020-03-31,USD,23912000,None,None,None,None,17071000,12078000,None,17402000,None,-12541000,85917000,None,None,None,None,0,0,None,None,None,None,None,None,127000,None,None,-12857000
2020-06-30,USD,77996000,None,None,None,None,16814000,8433000,None,-5507000,None,-8123000,-51403000,None,None,None,None,1559000,1559000,None,None,None,None,None,None,128000,None,None,32509000
2020-09-30,USD,24590000,None,None,None,None,16171000,8272000,None,-307000,None,-8190000,-3322000,None,None,None,None,1559000,1559000,None,None,None,None,None,None,132000,None,None,17157000
2020-12-31,USD,47344000,None,None,None,None,24340000,15893000,None,-4970000,None,-378697000,459856000,None,None,None,None,1559000,1559000,None,None,None,None,None,None,1504000,None,None,-6693000
2021-03-31,USD,11276000,None,None,None,None,24242000,17525000,-10798000,-7437000,None,-16645000,-83143000,None,None,None,None,1559000,1559000,None,None,None,None,-60000,None,1026000,-88512000,None,-14662000
2021-06-30,USD,47741000,None,None,None,None,25273000,15288000,-10304000,-4295000,None,-73636000,47804000,None,None,None,None,1434000,1434000,None,None,None,None,-60000,None,1488000,21909000,None,25573000
2021-09-30,USD,60530000,None,None,None,None,22031000,15532000,1410000,-6001000,None,-14906000,-453000,None,None,None,None,1449000,1449000,None,None,None,None,-60000,None,1613000,45171000,None,35585000
2021-12-31,USD,39644000,None,None,None,None,25648000,178106000,3689000,-4083000,None,-66590000,9408000,None,None,None,None,1450000,1450000,None,None,None,None,-60000,None,1677000,-17538000,None,12931000
2022-03-31,USD,30062000,None,None,None,None,24636000,20667000,-12886000,-21318000,None,-23862000,-21845000,None,None,None,None,3892000,3892000,None,None,None,None,-13084000,None,2774000,-15645000,None,2318000
2022-06-30,USD,42100000,None,None,None,None,24353000,24626000,-18605000,-14629000,None,1260000,-37536000,None,None,None,None,3849000,3849000,None,None,None,None,-26954000,None,3108000,5824000,None,31806000
2022-09-30,USD,67601000,None,None,None,None,26061000,27785000,-28376000,21377000,None,-42191000,9546000,None,None,None,None,3851000,3851000,None,None,None,None,-4000,None,3145000,34956000,None,24994000
2022-12-31,USD,69493000,None,None,None,None,26702000,25693000,None,7720000,None,-110695000,60390000,None,None,None,None,5051000,5051000,None,None,None,None,0,None,3134000,None,None,12860000
2023-03-31,USD,15883000,None,None,None,None,28399000,23380000,-11182000,-2845000,None,-153286000,92257000,None,None,None,None,5027000,5027000,None,None,None,None,-2310000,None,4069000,-45146000,None,-2527000
2023-06-30,USD,30103000,None,None,None,None,32837000,26693000,None,-5363000,None,-81938000,15511000,None,None,None,None,5041000,5041000,None,None,None,None,-11253000,None,4555000,None,None,14479000
2023-09-30,USD,32821000,None,None,None,None,33713000,25575000,None,-9178000,None,-28222000,-19375000,None,None,None,None,5008000,5008000,None,None,None,None,-11636000,None,4614000,None,None,21488000
2023-12-31,USD,57287000,None,None,None,None,32648000,35561000,None,15373000,None,-33376000,-3036000,None,None,None,None,4946000,4946000,None,None,None,None,-8495000,None,1777000,None,None,1126000
2024-03-31,USD,12755000,None,None,None,None,31716000,29228000,None,188000,None,-28175000,-20268000,None,None,None,None,5010000,5010000,None,None,None,None,-31921000,None,648000,None,None,-594000
2024-06-30,USD,77219000,None,None,None,None,33577000,19284000,None,2584000,None,-24472000,-7403000,None,None,None,None,4918000,4918000,None,None,None,None,-68000,None,2784000,None,None,14063000
2024-09-30,USD,109156000,None,None,None,None,33132000,29269000,None,14655000,None,-28288000,-12907000,None,None,None,None,4919000,4919000,None,None,None,None,0,None,4830000,None,None,9674000
2024-12-31,USD,22728000,None,None,None,None,33989000,36133000,None,5262000,None,-33923000,-15426000,None,None,None,None,4918000,4918000,None,None,None,None,0,None,4077000,None,None,-2298000
2025-03-31,USD,43402000,None,None,None,None,34887000,27392000,None,10575000,None,-26904000,-19365000,None,None,None,None,4913000,4913000,None,None,None,None,-7382000,None,3336000,None,None,-12672000
2025-06-30,USD,55185000,None,None,None,None,33602000,45347000,None,13460000,None,-43528000,15259000,None,None,None,None,4848000,4848000,None,None,None,None,-9209000,None,3658000,None,None,20098000
2025-09-30,USD,49422000,None,None,None,None,32944000,24902000,None,4183000,None,-23293000,-16893000,None,None,None,None,4828000,4828000,None,None,None,None,-4182000,None,3884000,None,None,13459000
2025-12-31,USD,44576000,None,None,None,None,-100559000,29645000,None,12409000,None,-26067000,-20515000,None,None,None,None,4783000,4783000,None,None,None,None,-7191000,None,-9583000,None,None,1859000
