fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-09-30,None,100542705,522608961,422066256,422066256,17162785,8554232,None,83305449,None,None,None,None,None,None,None,6301038,13885389,4316900,None,None,None,17162785,23463823,6206931
2015-12-31,None,87614269,431167714,343553445,343553445,6187860,9181316,None,83792891,None,None,None,None,None,None,None,6197870,1967919,652380,None,None,None,6187860,12385730,447324
2016-03-31,None,86282388,396199473,309917085,309917085,-1538972,9724148,None,87199234,None,None,None,None,None,None,None,6905311,-5374578,1996332,None,None,None,-1538972,5366339,-3781126
2016-06-30,None,98704769,511120528,412415759,412415759,7865215,10064282,None,91742094,None,None,None,None,None,None,None,6813115,3831518,196474,None,None,None,7865215,14678330,1390357
2016-09-30,None,108362720,523528501,415165781,415165781,14221504,9527328,None,94678438,None,None,None,None,None,None,None,6856945,8987969,2467123,None,None,None,14221504,21078449,2450585
2016-12-31,None,103784000,529840116,426056115,426056115,5248909,10734271,None,105615656,None,None,None,None,None,None,None,7716985,-2217867,1861503,None,None,None,5248909,12965894,-5513652
2017-03-31,None,98613711,562040089,463426378,463426378,-7487782,11320025,None,113541511,None,None,None,None,None,None,None,9051602,-20946188,6303045,None,None,None,-7487782,1563820,-12436566
2017-06-30,None,134560388,717407333,582846945,582846945,12955307,13073130,None,126170627,None,None,None,None,None,None,None,9799903,1850184,104922,None,None,None,12955307,22755210,-327093
2017-09-30,None,140639266,744119310,603480044,603480044,19519701,12882357,None,121668882,None,None,None,None,None,None,None,9849800,13384719,2216502,None,None,None,19519701,29369501,6312052
2017-12-31,None,125031900,702850902,577819002,577819002,3607023,14077480,None,124743648,None,None,None,None,None,None,None,10189390,4792504,4579836,None,None,None,3607023,13796413,5263536
2018-03-31,None,108690858,654171726,545480868,545480868,-10999541,13365505,None,124512258,None,None,None,None,None,None,None,9882861,-20273227,9085805,None,None,None,-10999541,-1116680,-9331824
2018-06-30,None,157739660,972858704,815119044,815119044,12708361,15738731,None,124534073,None,None,None,None,None,None,None,13895252,24688789,390345,None,None,None,12708361,26603613,16610994
2018-09-30,None,167868808,1051999230,884130422,884130422,10389838,15251553,None,170344476,None,None,None,None,None,None,None,14864739,-1539286,662286,None,None,None,10389838,25254577,-2009952
2018-12-31,None,168727672,886207081,717479409,717479409,13364798,16640549,None,152303187,None,None,None,None,None,None,None,14645149,10225959,1384907,None,None,None,13364798,28009947,4786073
2019-03-31,None,141199108,784547306,643348198,643348198,1062570,16446444,None,142054670,None,None,None,None,None,None,None,29688661,-27977812,3160734,None,None,None,1062570,30751231,-19563410
2019-06-30,None,172258960,999946202,827687242,827687242,21857154,17265544,None,158569026,None,None,None,None,None,None,None,30239570,-8043094,637171,None,None,None,430469,30670039,-7045308
2019-09-30,None,177805650,983845003,806039353,806039353,25301766,16939186,None,158171278,None,None,None,None,None,None,None,30585984,-5144410,180657,None,None,None,1846740,32432724,-5410793
2019-12-31,None,137868565,1280256411,1142387846,1142387846,1324000,15868221,None,136544565,None,None,None,None,None,None,None,12964594,1917189,10331326,None,None,None,-45137758,-32173164,-10239155
2020-03-31,USD,32156000,899880000,867724000,867724000,-7984000,18893000,None,40140000,None,-6651000,3245000,9896000,None,None,None,17071000,-14868000,-2011000,None,-12857000,None,-4739000,12332000,-10456000
2020-06-30,USD,86784000,814275000,727491000,727491000,47710000,20527000,None,39074000,None,-12513000,412000,12925000,None,None,None,16814000,35019000,2510000,None,32509000,None,48122000,64936000,21895000
2020-09-30,USD,75069000,960078000,885009000,885009000,32114000,25403000,None,42955000,None,-10261000,239000,10500000,None,None,None,16171000,21829000,4672000,None,17157000,None,32353000,48524000,9688000
2020-12-31,USD,64353000,1236482000,1172129000,1172129000,8474000,29601000,None,55879000,None,-21003000,265000,21268000,None,None,None,24340000,-13363000,-6670000,None,-6693000,None,8739000,33079000,-7940000
2021-03-31,USD,65866000,1484356000,1418490000,1418490000,13239000,26713000,None,52627000,None,-28617000,2407000,31024000,None,2401000,None,24242000,-15384000,-722000,None,-14662000,None,15646000,39888000,-14736000
2021-06-30,USD,521453000,1909814000,1388361000,1388361000,45756000,31403000,None,475697000,None,-11997000,2601000,14598000,None,2627000,None,25662000,33785000,8212000,None,25573000,None,47344000,73006000,25519000
2021-09-30,USD,549726000,2035023000,1485297000,1485297000,54723000,32271000,None,495003000,None,-14428000,2937000,17365000,None,3022000,None,22463000,40380000,4795000,None,35500000,None,53906000,76369000,35534000
2021-12-31,USD,88134000,1988205000,1900071000,1900071000,28364000,33397000,None,59770000,None,-16165000,7876000,24041000,None,-4859000,None,25648000,12199000,-651000,None,12931000,None,26756000,52404000,12881000
2022-03-31,USD,76831000,1972811000,1895980000,1895980000,19289000,31785000,None,57542000,None,-15975000,1106000,17081000,None,1115000,None,24636000,3314000,1005000,None,2309000,None,20395000,45031000,2239000
2022-06-30,USD,106780000,2540263000,2433483000,2433483000,48274000,32956000,None,58506000,None,-7339000,8997000,16336000,None,9025000,None,24353000,40935000,9157000,None,31806000,None,57271000,81624000,31754000
2022-09-30,USD,128698000,2449647000,2320949000,2320949000,65732000,35954000,None,62966000,None,-19796000,2676000,22472000,None,2632000,None,26061000,45936000,20898000,None,25038000,None,68408000,94469000,24943000
2022-12-31,USD,106242000,2180078000,2073836000,2073836000,33719000,39274000,None,72523000,None,-16295000,2721000,16964000,None,None,None,26702000,17357000,4497000,None,12860000,None,34388000,61090000,12811000
2023-03-31,USD,80488000,2088496000,2008008000,2008008000,8953000,40416000,None,71535000,None,-13602000,7210000,20812000,None,7174000,None,28399000,-4685000,-2158000,None,-2491000,None,16163000,44562000,-2580000
2023-06-30,USD,338135000,2469141000,2131006000,2131006000,39680000,42660000,None,298455000,None,-20160000,2428000,22588000,None,None,None,32837000,19493000,5014000,None,14479000,None,42108000,74945000,14431000
2023-09-30,USD,125788000,2622054000,2496266000,2496266000,44074000,44116000,None,81714000,None,-14579000,9371000,23950000,None,None,None,33713000,29495000,7993000,None,21488000,None,53445000,87158000,21440000
2023-12-31,USD,319976000,2233160000,1913184000,1913184000,25307000,37570000,None,294669000,None,-22902000,1376000,24278000,None,None,None,33357000,2443000,1317000,None,1126000,None,20038000,53395000,1078000
2024-03-31,USD,71484000,2072454000,2000970000,2000970000,-4866000,42158000,None,76350000,None,-2457000,22014000,24471000,None,None,None,31716000,-7301000,-6707000,None,-594000,None,17148000,48864000,-594000
2024-06-30,USD,119222000,2388163000,2268941000,2268941000,42948000,42436000,None,76274000,None,-21367000,3384000,24751000,None,None,None,33577000,21609000,7546000,None,14063000,None,46332000,79909000,14063000
2024-09-30,USD,114496000,2279236000,2164740000,2164740000,41569000,38636000,None,72927000,None,-23624000,3135000,26759000,None,None,None,33132000,17974000,8300000,None,9674000,None,44704000,77836000,9674000
2024-12-31,USD,92016000,1992109000,1900093000,1900093000,14375000,39690000,None,77641000,None,-19713000,4129000,23842000,None,None,None,33989000,-5293000,-2995000,None,-2298000,None,18504000,52493000,-2298000
2025-03-31,USD,66953000,1828905000,1761952000,1761952000,-11764000,41613000,None,78717000,None,-13851000,9475000,23326000,None,None,None,34887000,-25594000,-12922000,None,-12672000,None,-2289000,32598000,-12672000
2025-06-30,USD,113779000,1999519000,1885740000,1885740000,56690000,40742000,None,57089000,None,-19518000,3703000,23121000,None,None,None,33602000,37198000,17100000,None,20098000,None,60393000,93995000,20098000
2025-09-30,USD,110919000,2020833000,1909914000,1909914000,35924000,40048000,None,74995000,None,-20145000,3340000,23485000,None,None,None,32944000,15827000,2368000,None,13459000,None,39312000,72256000,13459000
2025-12-31,USD,614045000,1794214000,1180169000,1180169000,28974000,43308000,None,585071000,None,-19810000,3134000,22623000,None,None,None,33018000,1655000,-204000,None,1859000,None,24278000,57296000,1859000
