fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-09-30,USD,8975000,None,None,None,None,3953000,2782000,4582000,-275000,None,-1989000,-6600000,None,None,None,None,0,0,None,None,None,None,-2000,None,406000,386000,None,3155000
2016-12-31,USD,8789000,None,None,None,None,3951000,2036000,20567000,292000,None,-1509000,-7516000,None,None,None,None,1079000,1079000,None,None,None,None,-1079000,None,599000,-236000,None,-5774000
2017-03-31,USD,-3062000,None,None,None,None,4070000,1825000,-8727000,-49000,None,-1237000,-1339000,None,None,None,None,0,0,None,None,None,None,0,None,640000,-5638000,None,-1886000
2017-06-30,USD,-9274000,None,None,None,None,4317000,4045000,-36375000,1454000,None,-57726000,89911000,None,None,None,None,0,0,None,None,None,None,0,None,1337000,22911000,None,4563000
2017-09-30,USD,5385000,None,None,None,None,4753000,2435000,-7677000,1428000,None,1627000,-529000,None,None,None,None,0,0,None,None,None,None,0,None,557000,6483000,None,8826000
2017-12-31,USD,29960000,None,None,None,None,3854000,1115000,21393000,-2528000,None,1439000,-13987000,None,None,None,None,0,0,None,None,None,None,0,None,309000,17412000,None,4314000
2018-03-31,USD,-23293000,None,None,None,None,4124000,1897000,-9847000,2759000,None,-1011000,-4187000,None,None,None,None,0,0,None,None,None,None,0,None,617000,-28491000,None,3680000
2018-06-30,USD,13769000,None,None,None,None,4183000,3366000,-19963000,249000,None,-2945000,299000,None,None,None,None,0,0,None,None,None,None,0,None,766000,11123000,None,9141000
2018-09-30,USD,33343000,None,None,None,None,4204000,4270000,331000,-1527000,None,-4078000,-6514000,None,None,None,None,1350000,1350000,None,None,None,None,-1350000,None,798000,22751000,None,10168000
2018-12-31,USD,15655000,None,None,None,None,4259000,3638000,18385000,4760000,None,-3348000,-7548000,None,None,None,None,None,None,None,None,None,None,-4731000,None,883000,4759000,None,6551000
2019-03-31,USD,-19242000,None,None,None,None,4389000,3814000,None,-8403000,None,-3677000,-14412000,None,None,None,None,5100000,5100000,None,None,None,None,-3201000,None,1021000,-37331000,None,1861000
2019-06-30,USD,14917000,None,None,None,None,4084000,1040000,None,None,None,-375000,424000,None,None,None,None,None,None,None,None,None,None,0,None,649000,14966000,None,7865000
2019-09-30,USD,12802000,None,None,None,None,3815000,3017000,None,None,None,-2554000,-5448000,None,None,None,None,None,None,None,None,None,None,-800000,None,819000,4800000,None,8509000
2019-12-31,USD,32616000,None,None,None,None,8452000,7526000,None,-19532000,None,-403780000,340367000,None,None,None,None,None,None,None,None,None,None,3201000,None,1299000,-30797000,None,22301000
2020-03-31,USD,10771000,None,None,None,None,8285000,7354000,None,-18305000,None,-6842000,24243000,None,None,None,None,None,None,None,None,None,None,0,None,2234000,28172000,None,3215000
2020-06-30,USD,41490000,None,None,None,None,8256000,7220000,None,31143000,None,-6963000,-37820000,None,None,None,None,None,None,None,None,None,None,0,None,3962000,-3293000,None,18210000
2020-09-30,USD,38688000,None,None,None,None,8098000,7514000,None,6197000,None,-6726000,-29981000,None,None,None,None,None,None,None,None,None,None,0,None,1765000,1981000,None,15397000
2020-12-31,USD,28334000,None,None,None,None,8146000,10776000,None,31610000,None,-9960000,-24782000,None,None,None,None,None,None,None,None,None,None,-432000,None,3682000,-6408000,None,6027000
2021-03-31,USD,38720000,None,None,None,None,8305000,11209000,None,-8558000,None,-11001000,-32502000,None,None,None,None,None,None,None,None,None,None,-1959000,None,1835000,-4783000,None,10555000
2021-06-30,USD,52772000,None,None,None,None,8402000,10941000,None,24760000,None,-10459000,-10131000,None,None,None,None,None,None,None,None,None,None,None,None,2015000,32182000,None,20056000
2021-09-30,USD,44250000,None,None,None,None,8629000,17165000,None,-1141000,None,-15762000,-4113000,None,None,None,None,None,None,None,None,None,None,None,None,1840000,24375000,None,21126000
2021-12-31,USD,15852000,None,None,None,None,8865000,7336000,None,-6931000,None,-186227000,134652000,None,None,None,None,None,None,None,None,None,None,-518000,None,6081000,-35723000,None,11481000
2022-03-31,USD,26568000,None,None,None,None,11767000,14969000,None,None,None,-14563000,-13313000,None,None,None,None,None,None,None,None,None,None,-7385000,None,2611000,-1308000,None,19523000
2022-06-30,USD,15406000,None,None,None,None,13645000,13976000,None,None,None,-16464000,-5842000,None,None,None,None,None,None,None,None,None,None,None,None,2627000,-6900000,None,26372000
2022-09-30,USD,96194000,None,None,None,None,13138000,18887000,None,None,None,-16795000,-5978000,None,None,None,None,None,None,None,None,None,None,-136000,None,2733000,73421000,None,30157000
2022-12-31,USD,88469000,None,None,None,None,13253000,13077000,None,None,None,-41933000,-15177000,None,None,None,None,None,None,None,None,None,None,-9416000,None,3531000,None,None,20233000
2023-03-31,USD,49058000,None,None,None,None,13692000,14221000,None,None,None,6505000,-35131000,None,None,None,None,None,None,None,None,None,None,-4288000,None,3240000,20432000,None,19649000
2023-06-30,USD,132049000,None,None,None,None,14435000,24638000,None,104346000,None,-22839000,-36786000,None,None,None,None,None,None,None,None,None,None,-40000,None,3270000,72424000,None,39480000
2023-09-30,USD,150108000,None,None,None,None,14857000,10385000,None,98942000,None,-9303000,-9528000,None,None,None,None,None,None,None,None,None,None,-251000,None,3972000,None,None,40139000
2023-12-31,USD,147369000,None,None,None,None,15267000,15135000,None,-203288000,None,-62115000,-23089000,None,None,None,None,None,None,None,None,None,None,-4988000,None,3647000,None,None,40173000
2024-03-31,USD,49591000,None,None,None,None,16258000,22432000,None,None,None,-21047000,-19693000,None,None,None,None,None,None,None,None,None,None,-13015000,None,4586000,None,None,33759000
2024-06-30,USD,120970000,None,None,None,None,16925000,28877000,None,None,None,-24334000,-37065000,None,None,None,None,None,None,None,None,None,None,-30142000,None,4796000,None,None,54574000
2024-09-30,USD,152274000,None,None,None,None,17363000,14000000,None,None,None,-16921000,-27211000,None,None,None,None,None,None,None,None,None,None,-20454000,None,4371000,None,None,65393000
2024-12-31,USD,174269000,None,None,None,None,17864000,15645000,None,None,None,-123547000,-34654000,None,None,None,None,None,None,None,None,None,None,-20000000,None,5250000,None,None,117192000
2025-03-31,USD,84883000,None,None,None,None,16991000,17924000,None,None,None,-54211000,-56220000,None,None,None,None,None,None,None,None,None,None,-43846000,None,6683000,None,None,42591000
2025-06-30,USD,85428000,None,None,None,None,17622000,13338000,None,None,None,-12266000,-12436000,None,None,None,None,None,None,None,None,None,None,-358000,None,5595000,None,None,79108000
2025-09-30,USD,83626000,None,None,None,None,20074000,19661000,None,None,None,-464588000,-12016000,None,None,None,None,None,None,None,None,None,None,-8224000,None,5599000,None,None,92088000
2025-12-31,USD,184642000,None,None,None,None,22588000,26389000,None,None,None,-20858000,-79458000,None,None,None,None,None,None,None,None,None,None,-25654000,None,5940000,None,None,83580000
