fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-03-31,2012-05-09,-0.17,-0.09,-0.08,-88.8889,pre-market
2012-06-30,2012-08-08,0.15,0.06,0.09,150,pre-market
2012-09-30,2012-11-08,0.01,0.2,-0.19,-95,pre-market
2012-12-31,2013-03-18,0.18,0.04,0.14,350,pre-market
2013-03-31,2013-05-10,-0.28,-0.09,-0.19,-211.1111,pre-market
2013-06-30,2013-08-09,-0.93,-0.72,-0.21,-29.1667,pre-market
2013-09-30,2013-11-11,-0.06,-0.09,0.03,33.3333,pre-market
2013-12-31,2014-03-17,-3.52,-1.46,-2.06,-141.0959,pre-market
2014-03-31,2014-05-12,0.01,-0.08,0.09,112.5,pre-market
2014-06-30,2014-08-11,0.07,0.07,0,0,pre-market
2014-09-30,2014-11-10,-0.02,0.19,-0.21,-110.5263,pre-market
2014-12-31,2015-03-16,-0.39,-0.16,-0.23,-143.75,pre-market
2015-03-31,2015-05-11,-0.77,-0.16,-0.61,-381.25,pre-market
2015-06-30,2015-08-10,-0.13,-0.11,-0.02,-18.1818,post-market
2015-09-30,2015-11-09,0.09,-0.05,0.14,280,pre-market
2015-12-31,2016-03-14,-0.06,-0.02,-0.04,-200,pre-market
2016-03-31,2016-05-02,-0.37,-0.03,-0.34,-1133.3333,pre-market
2016-06-30,2016-08-01,0.09,0.1,-0.01,-10,pre-market
2016-09-30,2016-10-31,0.1,0.22,-0.12,-54.5455,post-market
2016-12-31,2017-03-09,-0.25,-0.24,-0.01,-4.1667,pre-market
2017-03-31,2017-05-02,-0.09,-0.1,0.01,10,post-market
2017-06-30,2017-08-02,0.15,0.1,0.05,50,pre-market
2017-09-30,2017-10-30,0.26,0.22,0.04,18.1818,post-market
2017-12-31,2018-03-05,0.11,0.13,-0.02,-15.3846,post-market
2018-03-31,2018-05-07,0.09,0.08,0.01,12.5,post-market
2018-06-30,2018-08-02,0.3,0.25,0.05,20,post-market
2018-09-30,2018-11-05,0.33,0.35,-0.02,-5.7143,post-market
2018-12-31,2019-03-04,0.21,0.19,0.02,10.5263,post-market
2019-03-31,2019-05-06,0.07,0.13,-0.06,-46.1538,post-market
2019-06-30,2019-08-05,0.29,0.31,-0.02,-6.4516,post-market
2019-09-30,2019-11-04,0.37,0.41,-0.04,-9.7561,post-market
2019-12-31,2020-03-02,0.22,0.26,-0.04,-15.3846,post-market
2020-03-31,2020-05-04,0.12,0.22,-0.1,-45.4545,post-market
2020-06-30,2020-08-03,0.65,0.32,0.33,103.125,post-market
2020-09-30,2020-11-02,0.55,0.45,0.1,22.2222,post-market
2020-12-31,2021-03-02,0.2,0.24,-0.04,-16.6667,post-market
2021-03-31,2021-05-03,0.37,0.21,0.16,76.1905,post-market
2021-06-30,2021-08-02,0.69,0.52,0.17,32.6923,post-market
2021-09-30,2021-11-02,0.72,0.58,0.14,24.1379,post-market
2021-12-31,2022-02-28,0.47,0.37,0.1,27.027,post-market
2022-03-31,2022-05-02,0.65,0.42,0.23,54.7619,post-market
2022-06-30,2022-08-01,0.86,0.72,0.14,19.4444,post-market
2022-09-30,2022-10-31,0.97,0.87,0.1,11.4943,post-market
2022-12-31,2023-02-27,1.03,0.68,0.35,51.4706,post-market
2023-03-31,2023-05-01,0.64,0.56,0.08,14.2857,post-market
2023-06-30,2023-08-07,1.27,0.93,0.34,36.5591,post-market
2023-09-30,2023-11-06,1.26,1.25,0.01,0.8,post-market
2023-12-31,2024-02-26,1.28,1,0.28,28,post-market
2024-03-31,2024-05-06,1,0.77,0.23,29.8701,post-market
2024-06-30,2024-08-05,1.67,1.42,0.25,17.6056,post-market
2024-09-30,2024-11-06,1.97,1.71,0.26,15.2047,post-market
2024-12-31,2025-02-24,1.46,1.3275,0.1325,9.9812,pre-market
2025-03-31,2025-05-05,1.63,1.4475,0.1825,12.6079,pre-market
2025-06-30,2025-08-04,2.69,2.23,0.46,20.6278,pre-market
2025-09-30,2025-11-03,3.48,2.84,0.64,22.5352,pre-market
2025-12-31,2026-02-25,3.08,2.52,0.56,22.2222,pre-market
