fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,820900000,1957700000,1136800000,1136800000,381300000,230500000,0,439600000,None,None,None,134500000,None,-130600000,None,203000000,116200000,51000000,None,65200000,None,250700000,453700000,65000000
2010-06-30,USD,848100000,2066400000,1218300000,1218300000,400800000,210800000,0,447300000,None,None,None,130500000,None,None,None,213800000,270300000,110400000,None,159900000,None,400800000,614600000,159700000
2010-09-30,USD,836800000,2061700000,1224900000,1224900000,367600000,229500000,0,469200000,None,None,None,122000000,None,-15900000,None,211600000,229700000,95200000,None,134500000,None,351700000,563300000,134200000
2010-12-31,USD,836000000,2020800000,1184800000,1184800000,389400000,167000000,0,446600000,None,None,None,120400000,None,-8200000,None,205300000,260800000,112900000,None,147900000,None,381200000,586500000,147600000
2011-03-31,USD,805200000,1964900000,1159700000,1159700000,376200000,203900000,0,429000000,None,None,None,115700000,None,None,None,205800000,260000000,101900000,None,0,None,376400000,582200000,158200000
2011-06-30,USD,848800000,2086600000,1237800000,1237800000,401200000,200100000,0,447600000,None,None,None,111400000,None,None,None,208600000,91300000,45100000,None,0,None,202700000,411300000,46500000
2011-09-30,USD,856200000,2116200000,1260000000,1260000000,408500000,207500000,0,447700000,None,None,None,108300000,None,-6000000,None,215000000,296000000,102400000,None,398400000,None,404300000,619300000,193500000
2011-12-31,USD,817600000,2025200000,1207600000,1207600000,366800000,213900000,0,450800000,None,None,None,104800000,None,None,None,214200000,259000000,68000000,None,0,None,370100000,584300000,191000000
2012-03-31,USD,779200000,1982400000,1203200000,1203200000,326900000,222500000,0,452300000,None,None,None,104300000,None,300000,None,213700000,223100000,80300000,None,303400000,None,334800000,548500000,142900000
2012-06-30,USD,819600000,2060600000,1241000000,1241000000,387000000,198000000,0,432600000,None,None,None,98800000,None,-109600000,None,254300000,178600000,29100000,None,149500000,None,387200000,641500000,149200000
2012-09-30,USD,766400000,2046900000,1280500000,1280500000,317900000,193800000,0,448300000,None,None,None,93200000,None,-1600000,None,164100000,223100000,70300000,None,152800000,None,363500000,527600000,152700000
2012-12-31,USD,744800000,2028300000,1283500000,1283500000,288800000,198300000,0,456100000,None,None,None,92200000,None,2700000,None,294800000,199100000,72100000,None,-33600000,None,304300000,599100000,127000000
2013-03-31,USD,775500000,1998600000,1223100000,1223100000,274200000,203600000,0,501300000,None,None,None,89600000,None,-1300000,None,228800000,183300000,58400000,None,124900000,None,262800000,491600000,124600000
2013-06-30,USD,701700000,2111700000,1410000000,1410000000,181200000,223600000,0,520500000,None,None,None,90200000,None,100000,None,236200000,91100000,34700000,None,56400000,None,171100000,407300000,56300000
2013-09-30,USD,847800000,2165400000,1317600000,1317600000,352300000,209000000,0,495500000,None,None,None,90000000,None,1100000,None,243600000,263400000,92300000,None,171100000,None,409900000,653500000,171400000
2013-12-31,USD,857500000,2141500000,1284000000,1284000000,402600000,201500000,0,454900000,None,None,None,90200000,None,1000000,None,245400000,313400000,76700000,None,236700000,None,432200000,677600000,236600000
2014-03-31,USD,752500000,2073700000,1321200000,1321200000,306100000,210400000,0,446400000,None,None,None,87000000,None,1100000,None,232600000,220200000,87600000,None,132600000,None,306100000,538700000,132500000
2014-06-30,USD,852300000,2225300000,1373000000,1373000000,378300000,216000000,0,474000000,None,None,None,86900000,None,-700000,None,249700000,290700000,111700000,None,179000000,None,381600000,631300000,179000000
2014-09-30,USD,866800000,2264100000,1397300000,1397300000,382400000,221100000,0,484100000,None,None,None,87000000,None,None,None,255100000,295400000,109600000,None,185800000,None,382700000,637800000,185800000
2014-12-31,USD,688700000,2225200000,1536500000,1536500000,166400000,248800000,0,522300000,None,None,None,87900000,None,500000,None,247500000,79100000,28600000,None,50500000,None,204800000,452300000,50300000
2015-03-31,USD,865100000,2169400000,1304300000,1304300000,372800000,234300000,0,492300000,None,None,None,88600000,None,300000,None,253100000,284500000,112000000,None,172500000,None,372800000,625900000,172400000
2015-06-30,USD,891000000,2311400000,1420400000,1420400000,389200000,230000000,0,501800000,None,None,None,91500000,None,1000000,None,265600000,298700000,108400000,None,190300000,None,389200000,654800000,190300000
2015-09-30,USD,953800000,2344000000,1390200000,1390200000,442900000,237900000,0,510900000,None,None,None,91800000,None,-300000,None,266800000,350800000,135600000,None,215200000,None,392900000,659700000,215000000
2015-12-31,USD,886500000,2290200000,1403700000,1403700000,353900000,258200000,0,532600000,None,None,None,92900000,None,1000000,None,264500000,261900000,89500000,None,172400000,None,358400000,622900000,172300000
2016-03-31,USD,867200000,2248600000,1381400000,1381400000,345500000,236600000,0,521700000,None,None,None,92700000,None,-200000,None,263000000,252600000,95700000,None,156900000,None,363000000,626000000,156700000
2016-06-30,USD,910000000,2350700000,1440700000,1440700000,382100000,236500000,0,527900000,None,None,None,92200000,None,1800000,None,269900000,291700000,110700000,None,181000000,None,396600000,666500000,180800000
2016-09-30,USD,668500000,2409300000,1740800000,1740800000,433100000,229400000,0,235400000,None,None,None,90000000,None,-194700000,None,272100000,126900000,41200000,None,85700000,None,216900000,489000000,85600000
2016-12-31,USD,656000000,2379100000,1723100000,1723100000,406400000,246700000,0,249600000,None,None,None,109000000,None,-7200000,None,265200000,294700000,105100000,None,189600000,None,403700000,668900000,189500000
2017-03-31,USD,640500000,2393500000,1753000000,1753000000,385900000,248100000,0,520600000,None,None,None,90100000,None,-2500000,None,269900000,296200000,108400000,None,187800000,None,386300000,656200000,187800000
2017-06-30,USD,693300000,2527700000,1834400000,1834400000,430400000,253500000,0,262899999,None,None,None,90400000,None,-2600000,None,278200000,333400000,130000000,None,203400000,None,423800000,702000000,202900000
2017-09-30,USD,703200000,2563300000,1860100000,1860100000,436500000,258700000,0,266700000,None,None,None,90400000,None,-1400000,None,280800000,356700000,133400000,None,223300000,None,447100000,727900000,223200000
2017-12-31,USD,680000000,2560000000,1880000000,1880000000,405700000,266400000,0,274300000,None,None,None,93200000,None,-18000000,None,287200000,295700000,-368800000,None,664500000,None,388900000,676100000,664400000
2018-03-31,USD,673400000,2427500000,1754100000,1754100000,412200000,254400000,0,261200000,None,None,None,94300000,None,1200000,None,283500000,310600000,72700000,None,237900000,None,404900000,688400000,237700000
2018-06-30,USD,663500000,2517500000,1854000000,1854000000,410600000,246100000,0,252900000,None,None,None,96200000,None,900000,None,275700000,312600000,76900000,None,235700000,None,408800000,684500000,234900000
2018-09-30,USD,704200000,2565300000,1861100000,1861100000,443300000,250100000,0,260899999,None,None,None,96300000,None,-4000000,None,282500000,340300000,77400000,None,262900000,None,436600000,719100000,263400000
2018-12-31,USD,770300000,2529600000,1759300000,1759300000,497800000,284500000,0,272500000,None,None,None,97100000,None,-29200000,None,272400000,357400000,56300000,None,301100000,None,454500000,726900000,301000000
2019-03-31,USD,692500000,2470600000,1778100000,1778100000,426100000,258900000,None,266399999,None,-98500000,110100000,100600000,None,-9600000,None,272000000,312800000,77900000,None,234900000,None,413400000,685400000,234200000
2019-06-30,USD,703600000,2605300000,1901700000,1901700000,441000000,256100000,None,262600000,None,-97100000,1400000,99100000,None,-10300000,None,284700000,328600000,77700000,None,250900000,None,427700000,712400000,251500000
2019-09-30,USD,727700000,2646900000,1919200000,1919200000,454200000,267900000,None,273500000,None,-96000000,2000000,99300000,None,3700000,None,287800000,369500000,71500000,None,298000000,None,468800000,756600000,298300000
2019-12-31,USD,738700000,2576700000,1838000000,1838000000,464700000,263500000,None,274000000,None,-94100000,1000000,92500000,None,-83200000,None,277800000,285000000,-5000000,None,290000000,None,377500000,655300000,289300000
2020-03-31,USD,706300000,2553900000,1847600000,1847600000,429000000,268400000,None,277300000,None,-96300000,300000,83900000,None,-600000,None,289500000,322600000,75800000,None,246800000,None,406500000,696000000,246300000
2020-06-30,USD,986500000,2454400000,1467900000,1467900000,395400000,249300000,None,591100000,None,-88300000,3300000,87000000,None,-3500000,None,289900000,300100000,73800000,None,226300000,None,391900000,681800000,225500000
2020-09-30,USD,745300000,2572100000,1826800000,1826800000,489200000,250000000,None,256100000,None,-88400000,96600000,90300000,None,-40300000,None,291400000,318700000,58500000,None,260200000,None,409000000,700400000,260000000
2020-12-31,USD,738100000,2573300000,1835200000,1835200000,481800000,251900000,None,256300000,None,-77000000,164400000,70700000,None,-166400000,None,288000000,201300000,-35000000,None,236300000,None,272000000,560000000,235500000
2021-03-31,USD,759500000,2596400000,1836900000,1836900000,494100000,261100000,None,265399999,None,-77600000,800000,79300000,None,-13900000,None,302600000,400100000,103700000,None,296400000,None,479400000,782000000,295900000
2021-06-30,USD,838400000,2812800000,1974400000,1974400000,522600000,308600000,None,315800000,None,-77800000,600000,79900000,None,-12100000,None,323700000,427400000,95400000,None,332000000,None,507300000,831000000,331100000
2021-09-30,USD,867800000,2933900000,2066100000,2066100000,568800000,291800000,None,299000000,None,-77500000,92600000,78900000,None,-15400000,None,322100000,470700000,119900000,None,350800000,None,549600000,871700000,350300000
2021-12-31,USD,823200000,2952900000,2129699999,2129699999,507700000,314300000,None,315500000,None,-79200000,500000,62800000,None,-145100000,None,319800000,276900000,-36200000,None,313100000,None,339700000,659500000,313100000
2022-03-31,USD,874400000,2970100000,2095699999,2095699999,566600000,296400000,None,307800000,None,-83000000,500000,83500000,None,-4900000,None,332100000,472200000,120300000,None,351900000,None,555700000,887800000,352000000
2022-06-30,USD,1347900000,3413600000,2065700000,2065700000,589600000,330100000,None,758300000,None,-93300000,700000,94000000,None,-17500000,None,360000000,478100000,106300000,None,371900000,None,572100000,932100000,371900000
2022-09-30,USD,1028700000,3597800000,2569100000,2569100000,665900000,342900000,None,362800000,None,-104400000,156200000,105600000,None,-51300000,None,376700000,507800000,90900000,None,416900000,None,613400000,990100000,416900000
2022-12-31,USD,975900000,3529700000,2553800000,2553800000,584400000,366500000,None,391500000,None,-111500000,207900000,102500000,None,-90900000,None,372500000,373400000,26400000,None,347000000,None,475900000,848400000,346800000
2023-03-31,USD,1028800000,3581100000,2552300000,2552300000,649600000,363800000,None,379200000,None,-125300000,124300000,126700000,None,4700000,None,382800000,522100000,138200000,None,383900000,None,648800000,1031600000,383900000
2023-06-30,USD,1118700000,3725900000,2607200000,2607200000,722700000,373600000,None,396000000,None,-122800000,1600000,124400000,None,-2600000,None,382800000,580200000,152600000,None,427600000,None,704600000,1087400000,427400000
2023-09-30,USD,1134700000,3825900000,2691200000,2691200000,738800000,377000000,None,395900000,None,-125600000,122800000,130100000,None,None,None,406900000,606300000,126000000,None,480300000,None,736400000,1143300000,480200000
2023-12-31,USD,1140800000,3831600000,2690800000,2690800000,714100000,407600000,None,426700000,None,-127900000,1500000,135500000,None,None,None,426700000,482900000,43200000,None,439700000,None,618400000,1045100000,439600000
2024-03-31,USD,1152700000,3861700000,2709000000,2709000000,738700000,406700000,None,414000000,None,-137800000,1500000,139300000,None,None,None,425800000,598900000,145200000,None,453700000,None,738200000,1164000000,453800000
2024-06-30,USD,1225700000,4048000000,2822300000,2822300000,818100000,395100000,None,407600000,None,-126700000,1600000,128300000,None,None,None,439700000,654000000,142100000,None,511900000,None,782300000,1222000000,511500000
2024-09-30,USD,1260600000,4076200000,2815600000,2815600000,854600000,406000000,None,406000000,None,-133900000,4300000,136300000,None,None,None,448700000,646500000,80600000,None,565900000,None,782800000,1231500000,565700000
2024-12-31,USD,1259000000,4046000000,2787000000,2787000000,812000000,439300000,None,447000000,None,-131600000,1600000,133699999,None,None,None,470000000,532700000,20200000,None,512500000,None,665700000,1135700000,512000000
2025-03-31,USD,1233000000,4009000000,2776000000,2776000000,806000000,417000000,None,427000000,None,-138000000,2000000,140000000,None,None,None,462000000,665000000,170000000,None,495000000,None,805000000,1267000000,495000000
2025-06-30,USD,1295000000,4235000000,2940000000,2940000000,870000000,417000000,None,425000000,None,-143000000,2000000,145000000,None,None,None,491000000,720000000,170000000,None,550000000,None,865000000,1356000000,550000000
2025-09-30,USD,1261000000,4212000000,2951000000,2951000000,836000000,413000000,None,422000000,None,-141000000,2000000,143000000,None,None,None,488000000,645000000,95000000,None,550000000,None,788000000,1276000000,550000000
2025-12-31,USD,1245000000,4136000000,2891000000,2891000000,807000000,437000000,None,438000000,None,-144000000,236000000,146000000,None,None,None,487000000,564000000,20000000,None,544000000,None,807000000,1294000000,545000000
