fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,163500000,None,None,None,None,76200000,153700000,None,None,None,-70000000,-130800000,None,None,None,None,31100000,31100000,None,None,None,None,-40600000,None,2800000,None,None,40700000
2008-09-30,USD,162700000,None,None,None,None,77300000,98700000,None,None,None,-91000000,-44900000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,-1100000,None,None,88700000
2008-12-31,USD,38000000,None,None,None,None,127200000,122800000,None,None,None,-656400000,647200000,None,None,None,None,34600000,34600000,None,None,None,None,138400000,None,1100000,None,None,-131700000
2009-03-31,USD,512400000,None,None,None,None,221800000,193400000,None,17700000,None,-169100000,-218500000,None,None,None,None,72000000,72000000,None,None,None,None,-300000,None,4700000,None,None,113400000
2009-06-30,USD,168300000,None,None,None,None,218700000,161700000,None,0,None,277500000,-571700000,None,None,None,None,72000000,72000000,None,None,None,None,-200000,None,2100000,None,None,226100000
2009-09-30,USD,331700000,None,None,None,None,218200000,187400000,None,0,None,-127800000,-164200000,None,None,None,None,72100000,72100000,None,None,None,None,9000000,None,4800000,None,None,121100000
2009-12-31,USD,384100000,None,None,None,None,211000000,283800000,None,80300000,None,-223100000,-220300000,None,None,None,None,72200000,72200000,None,None,None,None,-500000,None,3400000,None,None,35900000
2010-03-31,USD,299100000,None,None,None,None,203000000,208400000,11900000,13300000,None,-184100000,-81600000,None,None,None,None,73100000,73100000,None,None,None,None,2253200000,None,6200000,33400000,None,65200000
2010-06-30,USD,295700000,None,None,None,None,213800000,177000000,-55800000,-15100000,None,-265400000,-55700000,None,None,None,None,71800000,71800000,None,None,None,None,-1400000,None,5800000,-25400000,None,159900000
2010-09-30,USD,368900000,None,None,None,None,211600000,186000000,-4700000,-35100000,None,-42900000,-261500000,None,None,None,None,72800000,72800000,None,None,None,None,49300000,None,6300000,64500000,None,134500000
2010-12-31,USD,470000000,None,None,None,None,205300000,223300000,57400000,-33000000,None,-198100000,-304100000,None,None,None,None,76900000,76900000,None,None,None,None,-41700000,None,6200000,-32200000,None,147900000
2011-03-31,USD,433700000,None,None,None,None,205800000,297200000,None,91600000,None,-294300000,-159800000,None,None,None,None,76700000,76700000,None,None,None,None,-147900000,None,7600000,None,None,158100000
2011-06-30,USD,361900000,None,None,None,None,208600000,184500000,None,-23300000,None,-177900000,68600000,None,None,None,None,75800000,75800000,None,None,None,None,-115000000,None,4500000,None,None,46200000
2011-09-30,USD,491200000,None,None,None,None,215000000,214400000,None,34100000,None,-217000000,-522100000,None,None,None,None,75300000,75300000,None,None,None,None,-167000000,None,4300000,None,None,193600000
2011-12-31,USD,479900000,None,None,None,None,214200000,240400000,None,-347900000,None,-261000000,-225200000,None,None,None,None,81600000,81600000,None,None,None,None,-30800000,None,4200000,None,None,191000000
2012-03-31,USD,334200000,None,None,None,None,213700000,274200000,-10500000,58800000,None,-242300000,-84700000,None,None,None,None,81400000,81400000,None,None,None,None,-9000000,None,8000000,7200000,None,142800000
2012-06-30,USD,360800000,None,None,None,None,254300000,188300000,-20000000,-47300000,None,-210600000,-154400000,None,None,None,None,81600000,81600000,None,None,None,None,-163400000,None,4700000,-4200000,None,149500000
2012-09-30,USD,361700000,None,None,None,None,164100000,244900000,-16800000,-30700000,None,-239300000,-117700000,None,None,None,None,80400000,80400000,None,None,None,None,-35700000,None,4500000,4700000,None,152800000
2012-12-31,USD,457100000,None,None,None,None,294800000,196100000,10100000,5300000,None,-245400000,-218100000,None,None,None,None,85700000,85700000,None,None,None,None,-117500000,None,4000000,-6400000,None,127000000
2013-03-31,USD,419800000,None,None,None,None,228800000,214800000,18800000,-4300000,None,-221700000,-135600000,None,None,None,None,84900000,84900000,None,None,None,None,-67200000,None,7700000,62500000,None,124900000
2013-06-30,USD,341700000,None,None,None,None,236200000,247000000,-58900000,100000,None,-280000000,-94900000,None,None,None,None,84900000,84900000,None,None,None,None,-68400000,None,4400000,-33400000,None,56400000
2013-09-30,USD,375700000,None,None,None,None,243600000,226900000,-30700000,-21900000,None,-234900000,-140400000,None,None,None,None,85100000,85100000,None,None,None,None,-78500000,None,3700000,600000,None,171100000
2013-12-31,USD,411000000,None,None,None,None,245400000,192100000,9200000,200000,None,-197200000,-97700000,None,None,None,None,93600000,93600000,None,None,None,None,121000000,None,3400000,116000000,None,236700000
2014-03-31,USD,396400000,None,None,None,None,232600000,213700000,14000000,-4400000,None,-210100000,-223800000,None,None,None,None,93700000,93700000,None,None,None,None,-132200000,None,6700000,-37500000,None,132600000
2014-06-30,USD,325900000,None,None,None,None,249700000,259200000,-62800000,3700000,None,-312500000,-139700000,None,None,None,None,92900000,92900000,None,None,None,None,-123900000,None,3900000,-126300000,None,179000000
2014-09-30,USD,379300000,None,None,None,None,255100000,210200000,-29000000,-27300000,None,-188400000,-127400000,None,None,None,None,92500000,92500000,None,None,None,None,-21400000,None,3600000,63500000,None,185800000
2014-12-31,USD,432900000,None,None,None,None,247500000,179400000,23500000,-13300000,None,-248800000,-221900000,None,None,None,None,99500000,99500000,None,None,None,None,-123100000,None,3200000,-37800000,None,50500000
2015-03-31,USD,496100000,None,None,None,None,253100000,269600000,31300000,12300000,None,-773400000,336400000,None,None,None,None,98700000,98700000,None,None,None,None,-86100000,None,7200000,59100000,None,172500000
2015-06-30,USD,405100000,None,None,None,None,265600000,229600000,-45700000,-1300000,None,-224800000,-214700000,None,None,None,None,98500000,98500000,None,None,None,None,-113400000,None,4400000,-34400000,None,190400000
2015-09-30,USD,423300000,None,None,None,None,266800000,232800000,-25400000,-75200000,None,-245000000,-175700000,None,None,None,None,97800000,97800000,None,None,None,None,-93800000,None,3500000,2600000,None,215100000
2015-12-31,USD,355200000,None,None,None,None,264500000,213600000,24100000,55500000,None,-239600000,-185700000,None,None,None,None,104300000,104300000,None,None,None,None,-111400000,None,3800000,-70100000,None,172400000
2016-03-31,USD,431500000,None,None,None,None,263000000,271500000,22600000,-44100000,None,-270200000,-160300000,None,None,None,None,103700000,103700000,None,None,None,None,-85800000,None,6500000,1000000,None,156900000
2016-06-30,USD,412800000,None,None,None,None,269900000,240500000,-61800000,-23000000,None,-247000000,-157200000,None,None,None,None,103400000,103400000,None,None,None,None,-110300000,None,5600000,8600000,None,181000000
2016-09-30,USD,515300000,None,None,None,None,272100000,226700000,-31600000,15100000,None,-235200000,-267100000,None,None,None,None,102800000,102800000,None,None,None,None,-110500000,None,5600000,13000000,None,85700000
2016-12-31,USD,488200000,None,None,None,None,265200000,189100000,18500000,50900000,None,-208800000,-266600000,None,None,None,None,109000000,109000000,None,None,None,None,-97200000,None,5500000,12800000,None,189600000
2017-03-31,USD,444300000,None,None,None,None,269900000,223900000,-26100000,33000000,None,-292200000,-186700000,None,None,None,None,108600000,108600000,None,None,None,None,-98900000,None,9600000,-34600000,None,187800000
2017-06-30,USD,434500000,None,None,None,None,278200000,273600000,-65500000,-6400000,None,-301500000,-130200000,None,None,None,None,108400000,108400000,None,None,None,None,-131800000,None,8100000,2800000,None,203400000
2017-09-30,USD,502700000,None,None,None,None,280800000,271500000,-57400000,-28000000,None,-324200000,-150600000,None,None,None,None,107800000,107800000,None,None,None,None,-122600000,None,9600000,27900000,None,223300000
2017-12-31,USD,529200000,None,None,None,None,287200000,220800000,30100000,-35000000,None,-465500000,-44300000,None,None,None,None,115700000,115700000,None,None,None,None,-257400000,None,7300000,19400000,None,664500000
2018-03-31,USD,581400000,None,None,None,None,283500000,263300000,47500000,4400000,None,-276700000,-349600000,None,None,None,None,114400000,114400000,None,None,None,None,-254500000,None,11100000,-44900000,None,237900000
2018-06-30,USD,609600000,None,None,None,None,275700000,278800000,-65200000,43600000,None,-329300000,-281800000,None,None,None,None,113300000,113300000,None,None,None,None,-219500000,None,8800000,-1500000,None,235700000
2018-09-30,USD,555900000,None,None,None,None,282500000,278400000,-54400000,-61500000,None,-325700000,-226000000,None,None,None,None,112300000,112300000,None,None,None,None,-100900000,None,9500000,4200000,None,262900000
2018-12-31,USD,495900000,None,None,None,None,272400000,251300000,42500000,-139000000,None,-297400000,-202100000,None,None,None,None,121800000,121800000,None,None,None,None,-162000000,None,9600000,-3600000,None,301100000
2019-03-31,USD,553700000,None,None,None,None,272000000,299300000,23200000,56800000,None,-359100000,-191400000,None,None,None,None,121000000,121000000,None,None,None,None,-111500000,None,11100000,3200000,None,234900000
2019-06-30,USD,581900000,None,None,None,None,284700000,289400000,-76200000,44500000,None,-403500000,-171200000,None,None,None,None,120700000,120700000,None,None,None,None,-91000000,None,9000000,7200000,None,250900000
2019-09-30,USD,651300000,None,None,None,None,287800000,319600000,-12300000,-3000000,None,-554000000,-112400000,None,None,None,None,120200000,120200000,None,None,None,None,-151300000,None,9100000,-15100000,None,298000000
2019-12-31,USD,565200000,None,None,None,None,277900000,298800000,27000000,-208000000,None,-402400000,-114000000,None,None,None,None,129300000,129300000,None,None,None,None,-45600000,None,10300000,48800000,None,290000000
2020-03-31,USD,569500000,None,None,None,None,289500000,346800000,28000000,88200000,None,-435400000,31900000,None,None,None,None,129200000,129200000,None,None,None,None,-98800000,None,9900000,166000000,None,246800000
2020-06-30,USD,764000000,None,None,None,None,289900000,307900000,17500000,103900000,None,-286400000,-470300000,None,None,None,None,128700000,128700000,None,None,None,None,2800000,None,9500000,7300000,None,226300000
2020-09-30,USD,575500000,None,None,None,None,291400000,234300000,-42100000,-57100000,None,-311100000,-125900000,None,None,None,None,129200000,129200000,None,None,None,None,6700000,None,9600000,138500000,None,260200000
2020-12-31,USD,562600000,None,None,None,None,288000000,305600000,10400000,-128500000,None,-889900000,-47700000,None,None,None,None,135400000,135400000,None,None,None,None,1275500000,None,8300000,-375000000,None,236300000
2021-03-31,USD,661000000,None,None,None,None,302600000,331000000,-8900000,706800000,None,-344600000,-342300000,None,None,None,None,135500000,135500000,None,None,None,None,-12700000,None,12600000,-25900000,None,296400000
2021-06-30,USD,821800000,None,None,None,None,323700000,277600000,-59200000,964200000,None,-788500000,-9600000,None,None,None,None,135600000,135600000,None,None,None,None,-27400000,None,26000000,23700000,None,332000000
2021-09-30,USD,655000000,None,None,None,None,322100000,295600000,-69600000,825900000,None,-652500000,8400000,None,None,None,None,135400000,135400000,None,None,None,None,-138900000,None,10500000,10900000,None,350800000
2021-12-31,USD,648900000,None,None,None,None,319800000,412100000,2300000,-400000,None,-680500000,14300000,None,None,None,None,146100000,146100000,None,None,None,None,-73200000,None,7900000,-17300000,None,313100000
2022-03-31,USD,705600000,None,None,None,None,332100000,334100000,-38400000,None,None,-399400000,-314700000,None,None,None,None,145900000,145900000,None,None,None,None,-203500000,None,12400000,-8500000,None,351900000
2022-06-30,USD,857900000,None,None,None,None,359900000,313200000,-112000000,None,None,-2884500000,2113600000,None,None,None,None,145300000,145300000,None,None,None,None,-4000000,None,8800000,86800000,None,371800000
2022-09-30,USD,816800000,None,None,None,None,376700000,277500000,-55700000,None,None,-417000000,-432700000,None,None,None,None,145300000,145300000,None,None,None,None,2600000,None,9600000,-33000000,None,416900000
2022-12-31,USD,806600000,None,None,None,None,372500000,529200000,7300000,None,None,-4423000000,-18600000,None,None,None,None,156400000,156400000,None,None,None,None,-700000,None,8000000,65900000,None,347000000
2023-03-31,USD,687700000,None,None,None,None,382800000,378600000,-3300000,None,None,-653300000,-42000000,None,None,None,None,156400000,156400000,None,None,None,None,-11000000,None,11600000,-7600000,None,383900000
2023-06-30,USD,1078500000,None,None,None,None,358300000,335700000,-48700000,None,None,-1674300000,8300000,None,None,None,None,156600000,156600000,None,None,None,None,4000000,None,9800000,65800000,None,427500000
2023-09-30,USD,953100000,None,None,None,None,424000000,368900000,None,None,None,-2100800000,-545500000,None,None,None,None,156500000,156500000,None,None,None,None,-187700000,None,10300000,None,None,480300000
2023-12-31,USD,898500000,None,None,None,None,426700000,547900000,None,None,None,-1566000000,641100000,None,None,None,None,168600000,168600000,None,None,None,None,-71400000,None,9200000,None,None,439566000
2024-03-31,USD,811500000,None,None,None,None,425800000,514500000,None,None,None,-678900000,-201200000,None,None,None,None,168300000,168300000,None,None,None,None,-25300000,None,11200000,None,None,453700000
2024-06-30,USD,1099400000,None,None,None,None,439700000,403400000,None,None,None,-433800000,-233400000,None,None,None,None,168500000,168500000,None,None,None,None,-167600000,None,10600000,None,None,511536000
2024-09-30,USD,1003100000,None,None,None,None,448700000,439500000,None,None,None,-635800000,-753500000,None,None,None,None,168000000,168000000,None,None,None,None,-153100000,None,9200000,None,None,565669000
2024-12-31,USD,1022000000,None,None,None,None,469700000,497600000,None,None,None,-812500000,-209900000,None,None,None,None,182200000,182200000,None,None,None,None,-157500000,None,11000000,None,None,512500000
2025-03-31,USD,1025000000,None,None,None,None,462000000,459000000,None,None,None,-1288000000,284000000,None,None,None,None,181000000,181000000,None,None,None,None,-55000000,None,13000000,None,None,495000000
2025-06-30,USD,1109000000,None,None,None,None,491000000,407000000,None,None,None,-527000000,-544000000,None,None,None,None,181000000,181000000,None,None,None,None,-4000000,None,10000000,None,None,550000000
2025-09-30,USD,1181000000,None,None,None,None,489000000,444000000,None,None,None,-756000000,-463000000,None,None,None,None,182000000,182000000,None,None,None,None,-540000000,None,10000000,None,None,550000000
2025-12-31,USD,981000000,None,None,None,None,487000000,577000000,None,None,None,-742000000,-215000000,None,None,None,None,194000000,194000000,None,None,None,None,-271000000,None,None,None,None,545000000
