fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,127800000,None,None,None,None,38700000,27000000,None,24700000,None,-10700000,-6800000,None,None,None,None,1300000,1300000,None,None,None,None,None,None,33200000,None,None,64400000
2009-12-31,USD,82000000,None,None,None,None,33900000,41500000,None,22300000,None,-29100000,-11200000,None,None,None,None,255100000,255100000,None,None,None,None,None,None,100000,None,None,-3800000
2010-03-31,USD,-28000000,None,None,None,None,28300000,13000000,None,16600000,None,-1600000,-13400000,None,None,None,None,None,None,None,None,None,None,None,None,300000,None,None,-19400000
2010-06-30,USD,84200000,None,None,None,None,28100000,18800000,None,3200000,None,4300000,-4800000,None,None,None,None,None,None,None,None,None,None,None,None,1200000,None,None,26800000
2010-09-30,USD,85100000,None,None,None,None,48500000,20400000,None,4700000,None,-6600000,-9300000,None,None,None,None,None,None,None,None,None,None,None,None,1600000,None,None,24600000
2010-12-31,USD,49100000,None,None,None,None,38400000,40500000,None,16700000,None,-37100000,-381500000,None,None,None,None,798600000,798600000,None,None,None,None,None,None,1900000,None,None,-21000000
2011-03-31,USD,-36100000,None,None,None,None,31900000,19300000,None,-17900000,None,-7800000,-32900000,None,None,None,None,None,None,None,None,None,None,None,None,3100000,None,None,13500000
2011-06-30,USD,68200000,None,None,None,None,29900000,30400000,None,-11600000,None,-14900000,3200000,None,None,None,None,0,0,None,None,None,None,0,None,2900000,None,None,37900000
2011-09-30,USD,97800000,None,None,None,None,27000000,42100000,None,3500000,None,-19700000,-2500000,None,None,None,None,0,0,None,None,None,None,0,None,2500000,None,None,52500000
2011-12-31,USD,82300000,None,None,None,None,25000000,58800000,None,35200000,None,24000000,-200000,None,None,None,None,300000,300000,None,None,None,None,0,None,2600000,None,None,8500000
2012-03-31,USD,-33100000,None,None,None,None,34200000,34400000,None,-11800000,None,-15500000,249600000,None,None,None,None,100000,100000,None,None,None,None,0,None,4200000,None,None,18200000
2012-06-30,USD,62700000,None,None,None,None,26100000,43000000,None,-7600000,None,-26700000,-498700000,None,None,None,None,503100000,503100000,None,None,None,None,0,None,3800000,None,None,41800000
2012-09-30,USD,111200000,None,None,None,None,25400000,48300000,None,4200000,None,-19200000,-13600000,None,None,None,None,300000,300000,None,None,None,None,0,None,4100000,None,None,62900000
2012-12-31,USD,79200000,None,None,None,None,27000000,73100000,None,14600000,None,-30500000,-11000000,None,None,None,None,3600000,3600000,None,None,None,None,0,None,3500000,None,None,8400000
2013-03-31,USD,-14000000,None,None,None,None,25400000,52300000,-35200000,-29600000,None,-37300000,-6200000,None,None,None,None,700000,700000,None,None,None,None,2700000,None,5100000,-58400000,-900000,3000000
2013-06-30,USD,57200000,None,None,None,None,26400000,40100000,-40500000,7200000,None,-25200000,-100000,None,None,None,None,700000,700000,None,None,None,None,1100000,None,3700000,26700000,-5200000,29900000
2013-09-30,USD,118500000,None,None,None,None,27600000,47500000,None,6500000,None,-23900000,-262300000,None,None,None,None,300000,300000,None,None,None,None,-261400000,None,3900000,None,None,50400000
2013-12-31,USD,52000000,None,None,None,None,29600000,73800000,None,4000000,None,-59400000,4900000,None,None,None,None,400000,400000,None,None,None,None,0,None,3200000,None,None,10800000
2014-03-31,USD,-32900000,None,None,None,None,30000000,40900000,-22900000,-47200000,None,-22000000,51900000,None,None,None,None,1200000,1200000,None,None,None,None,8800000,None,5100000,-4200000,-1200000,16900000
2014-06-30,USD,55300000,None,None,None,None,32700000,62000000,-31300000,1900000,None,-45800000,9400000,None,None,None,None,1200000,1200000,None,None,None,None,1200000,None,2800000,21600000,2700000,18900000
2014-09-30,USD,88700000,None,None,None,None,35400000,48200000,17300000,1900000,None,-29100000,-60000000,None,None,None,None,1200000,1200000,None,None,None,None,1300000,None,2300000,-4200000,-3800000,31600000
2014-12-31,USD,97700000,None,None,None,None,31300000,71800000,30700000,16600000,None,-52400000,2000000,None,None,None,None,100000,100000,None,None,None,None,6500000,None,2500000,36900000,-10400000,-3600000
2015-03-31,USD,-34100000,None,None,None,None,28500000,26200000,-25400000,-19400000,None,-8100000,-5500000,None,None,None,None,1200000,1200000,None,None,None,None,3200000,None,4200000,-53300000,-5600000,46600000
2015-06-30,USD,93000000,None,None,None,None,28900000,30000000,-3100000,3400000,None,-16200000,-9500000,None,None,None,None,1200000,1200000,None,None,None,None,1100000,None,3400000,69600000,2300000,29600000
2015-09-30,USD,85100000,None,None,None,None,29500000,40500000,9500000,5600000,None,-21000000,-8600000,None,None,None,None,1200000,1200000,None,None,None,None,2000000,None,3600000,48400000,-7100000,31800000
2015-12-31,USD,59700000,None,None,None,None,31400000,74000000,None,-5300000,None,-56200000,-8700000,None,None,None,None,100000,100000,None,None,None,None,0,None,2200000,None,None,-13800000
2016-03-31,USD,-65000000,None,None,None,None,30200000,28500000,-27500000,300000,None,-10300000,-20100000,None,None,None,None,0,0,None,None,None,None,0,None,2600000,-95000000,400000,-9900000
2016-06-30,USD,9600000,None,None,None,None,20000000,24900000,-12200000,300000,None,6400000,-62800000,None,None,None,None,0,0,None,None,None,None,100000,None,4100000,-50400000,-3600000,16900000
2016-09-30,USD,52800000,None,None,None,None,19900000,22300000,-1600000,-5000000,None,-3000000,-5300000,None,None,None,None,0,0,None,None,None,None,-7800000,None,2900000,43100000,-1400000,70600000
2016-12-31,USD,51900000,None,None,None,None,19100000,28500000,17400000,-2600000,None,-10100000,-40700000,None,None,None,None,8600000,8600000,None,None,None,None,-36000000,None,2800000,-600000,-1700000,27100000
2017-03-31,USD,10600000,None,None,None,None,18900000,25300000,-15300000,-2300000,None,-37500000,-36100000,None,None,None,None,0,0,None,None,None,None,-50000000,None,2500000,-60900000,2100000,30400000
2017-06-30,USD,31800000,None,None,None,None,19700000,19500000,-11200000,500000,None,-3200000,-28500000,None,None,None,None,0,0,None,None,None,None,-20900000,None,2600000,-1300000,-1400000,41300000
2017-09-30,USD,62500000,None,None,None,None,24300000,18400000,-900000,300000,None,-600000,-27600000,None,None,None,None,0,0,None,None,None,None,-4500000,None,3000000,36800000,2500000,49400000
2017-12-31,USD,65500000,None,None,None,None,26300000,26500000,-9700000,5100000,None,-12900000,-10500000,None,None,None,None,8600000,8600000,None,None,None,None,-5000000,None,2100000,43100000,1000000,33700000
2018-03-31,USD,26000000,None,None,None,None,22800000,10200000,22500000,-17300000,None,5800000,-64200000,None,None,None,None,8600000,8600000,None,None,None,None,-70000000,None,2600000,-32700000,-300000,27800000
2018-06-30,USD,63000000,None,None,None,None,21500000,15400000,-15100000,-4800000,None,-7100000,-41600000,None,None,None,None,8600000,8600000,None,None,None,None,-35000000,None,2700000,12100000,-2200000,47300000
2018-09-30,USD,70000000,None,None,None,None,17200000,15100000,1100000,7800000,None,287200000,-156700000,None,None,None,None,8600000,8600000,None,None,None,None,-151100000,None,3900000,198000000,-2500000,76200000
2018-12-31,USD,203200000,None,None,None,None,17900000,31200000,4700000,5400000,None,309600000,-329300000,None,None,None,None,8600000,8600000,None,None,None,None,-50500000,None,4800000,-1300000,-2400000,185900000
2019-03-31,USD,14700000,None,None,None,None,15100000,14800000,3500000,-11400000,None,-38000000,-29900000,None,None,None,None,8500000,8500000,None,None,None,None,-20000000,None,1800000,-51900000,1300000,39100000
2019-06-30,USD,32300000,None,None,None,None,18700000,12300000,-17900000,1400000,None,6400000,-72700000,None,None,None,None,8800000,8800000,None,None,None,None,-28100000,None,2300000,-33500000,500000,54500000
2019-09-30,USD,74400000,None,None,None,None,18600000,16900000,10000000,1600000,None,-39300000,-186400000,None,None,None,None,8600000,8600000,None,None,None,None,-33100000,None,3000000,-153100000,None,73200000
2019-12-31,USD,61300000,None,None,None,None,19700000,27300000,None,1200000,None,-18200000,-95900000,None,None,None,None,9700000,9700000,None,None,None,None,-50100000,None,2400000,None,None,47700000
2020-03-31,USD,25700000,None,None,None,None,18200000,12000000,-12500000,-1000000,None,9900000,66800000,None,None,None,None,9600000,9600000,None,None,None,None,-34400000,None,900000,102400000,None,-226200000
2020-06-30,USD,53000000,None,None,None,None,19300000,6500000,11200000,-5400000,None,400000,-83500000,None,None,None,None,9900000,9900000,None,None,None,None,-800000,None,2900000,-30100000,None,50300000
2020-09-30,USD,69700000,None,None,None,None,24100000,14500000,1500000,-1400000,None,-62500000,14200000,None,None,None,None,9600000,9600000,None,None,None,None,-34400000,None,900000,21400000,None,54000000
2020-12-31,USD,70400000,None,None,None,None,22400000,22400000,12500000,100000,None,-88900000,16000000,None,None,None,None,10100000,10100000,None,None,None,None,-10000000,None,2100000,-2500000,None,22800000
2021-03-31,USD,19600000,None,None,None,None,25600000,13200000,-12900000,-2100000,None,-8800000,-26200000,None,None,None,None,10100000,10100000,None,None,None,None,-10000000,None,2300000,-15400000,None,35400000
2021-06-30,USD,62300000,None,None,None,None,25700000,17500000,-1400000,-1200000,None,2000000,-67200000,None,None,None,None,10300000,10300000,None,None,None,None,-20000000,None,3200000,-2900000,None,55100000
2021-09-30,USD,56000000,None,None,None,None,23000000,17200000,-10300000,-6500000,None,1400000,-81700000,None,None,None,None,10000000,10000000,None,None,None,None,-24500000,None,3000000,-24300000,None,50800000
2021-12-31,USD,49300000,None,None,None,None,22200000,31900000,-6300000,-800000,None,-8500000,-37000000,None,None,None,None,11000000,11000000,None,None,None,None,-30000000,None,2800000,3800000,None,41900000
2022-03-31,USD,16700000,None,None,None,None,21200000,12000000,-13100000,-13600000,None,200000,-39200000,None,None,None,None,10900000,10900000,None,None,None,None,-30000000,None,2900000,-22300000,None,44400000
2022-06-30,USD,46400000,None,None,None,None,20900000,15900000,-14100000,-5000000,None,-1800000,-41000000,None,None,None,None,11100000,11100000,None,None,None,None,-55000000,None,4400000,3600000,None,52200000
2022-09-30,USD,56100000,None,None,None,None,21400000,18600000,8300000,-6500000,None,9700000,-57400000,None,None,None,None,10600000,10600000,None,None,None,None,-62900000,None,3600000,8400000,None,57500000
2022-12-31,USD,63200000,None,None,None,None,20200000,28300000,6500000,5400000,None,20100000,-64300000,None,None,None,None,11600000,11600000,None,None,None,None,-17100000,None,3400000,19000000,None,48800000
2023-03-31,USD,26200000,None,None,None,None,20900000,22300000,-16100000,-3500000,None,-1500000,-34700000,None,None,None,None,11600000,11600000,None,None,None,None,-27000000,None,3900000,-10000000,None,47300000
2023-06-30,USD,67700000,None,None,None,None,22200000,29200000,None,4400000,None,-6000000,-57900000,None,None,None,None,11500000,11500000,None,None,None,None,-30000000,None,4000000,None,None,60200000
2023-09-30,USD,82500000,None,None,None,None,22700000,18600000,None,1900000,None,-10600000,-82500000,None,None,None,None,11300000,11300000,None,None,None,None,-41500000,None,4100000,None,None,69500000
2023-12-31,USD,57100000,None,None,None,None,23400000,13700000,None,3300000,None,200000,-83500000,None,None,None,None,12500000,12500000,None,None,None,None,-35000000,None,6800000,None,None,46800000
2024-03-31,USD,26400000,None,None,None,None,24300000,14700000,None,-2500000,None,5900000,-33100000,None,None,None,None,12300000,12300000,None,None,None,None,-15000000,None,4100000,None,None,59900000
2024-06-30,USD,57300000,None,None,None,None,25500000,19900000,None,500000,None,-87300000,34200000,None,None,None,None,12600000,12600000,None,None,None,None,-14200000,None,4600000,None,None,65900000
2024-09-30,USD,96500000,None,None,None,None,26100000,19400000,None,-2200000,None,20200000,-116800000,None,None,None,None,12200000,12200000,None,None,None,None,-15200000,None,5200000,None,None,76900000
2024-12-31,USD,86600000,None,None,None,None,27300000,28800000,None,6100000,None,-18100000,-61900000,None,None,None,None,13500000,13500000,None,None,None,None,-15500000,None,4400000,None,None,62200000
2025-03-31,USD,41000000,None,None,None,None,29300000,19100000,None,-7200000,None,6000000,-43600000,None,None,None,None,13400000,13400000,None,None,None,None,-22000000,None,4500000,None,None,69100000
2025-06-30,USD,81600000,None,None,None,None,30500000,19900000,None,800000,None,7200000,-91100000,None,None,None,None,13800000,13800000,None,None,None,None,-30400000,None,5300000,None,None,87800000
2025-09-30,USD,122900000,None,None,None,None,30100000,22600000,None,-6800000,None,3600000,-117300000,None,None,None,None,13400000,13400000,None,None,None,None,-35100000,None,6500000,None,None,86300000
2025-12-31,USD,110000000,None,None,None,None,59800000,39000000,None,-6400000,None,-20400000,-67300000,None,None,None,None,14600000,14600000,None,None,None,None,-49500000,None,9800000,None,None,65500000
2026-03-31,USD,32100000,None,None,None,None,29700000,17700000,None,-4700000,None,-51400000,-13200000,None,None,None,None,14700000,14700000,None,None,None,None,-60600000,None,3800000,None,None,66800000
