fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,601000000,2478000000,1877000000,1877000000,246000000,335000000,92000000,355000000,None,None,None,9000000,None,20000000,None,79000000,257000000,87000000,None,170000000,None,266000000,345000000,149000000
2010-06-30,USD,753000000,3208000000,2455000000,2455000000,396000000,354000000,96000000,357000000,None,None,None,9000000,None,5000000,None,82000000,392000000,122000000,None,270000000,None,401000000,483000000,246000000
2010-09-30,USD,830000000,3401000000,2571000000,2571000000,435000000,375000000,103000000,395000000,None,None,None,11000000,None,14000000,None,78000000,438000000,129000000,None,309000000,None,449000000,527000000,283000000
2010-12-31,USD,984000000,4139000000,3155000000,3155000000,525000000,1064000000,123000000,459000000,None,None,None,11000000,None,16000000,None,81000000,530000000,139000000,None,391000000,None,541000000,622000000,362000000
2011-03-31,USD,957000000,3860000000,2903000000,2903000000,529000000,389000000,129000000,428000000,None,None,None,10000000,None,3000000,None,79000000,522000000,157000000,None,365000000,None,532000000,611000000,343000000
2011-06-30,USD,1203000000,4641000000,3438000000,3438000000,768000000,463000000,157000000,435000000,None,None,None,13000000,None,7000000,None,80000000,762000000,225000000,None,537000000,None,775000000,855000000,505000000
2011-09-30,USD,1188000000,4626000000,3438000000,3438000000,639000000,489000000,164000000,549000000,None,None,None,11000000,None,1000000,None,84000000,629000000,157000000,None,472000000,None,640000000,724000000,452000000
2011-12-31,USD,1241000000,4921000000,3680000000,3680000000,745000000,1341000000,179000000,496000000,None,None,None,10000000,None,23000000,None,82000000,758000000,186000000,None,572000000,None,768000000,850000000,548000000
2012-03-31,USD,1198000000,4472000000,3274000000,3274000000,648000000,475000000,181000000,550000000,None,None,None,8000000,None,10000000,None,85000000,650000000,175000000,None,475000000,None,658000000,743000000,455000000
2012-06-30,USD,1210000000,4452000000,3242000000,3242000000,648000000,487000000,187000000,562000000,None,None,None,8000000,None,21000000,None,86000000,661000000,166000000,None,495000000,None,669000000,755000000,469000000
2012-09-30,USD,1042000000,4118000000,3076000000,3076000000,493000000,456000000,186000000,549000000,None,None,None,9000000,None,3000000,None,91000000,487000000,117000000,None,370000000,None,496000000,587000000,352000000
2012-12-31,USD,1058000000,4292000000,3234000000,3234000000,465000000,962000000,174000000,593000000,None,None,None,7000000,None,15000000,None,99000000,473000000,75000000,None,398000000,None,480000000,579000000,369000000
2013-03-31,USD,957000000,3922000000,2965000000,2965000000,414000000,444000000,182000000,543000000,None,None,None,6000000,None,23000000,None,98000000,431000000,119000000,None,312000000,None,437000000,535000000,282000000
2013-06-30,USD,1153000000,4525000000,3372000000,3372000000,610000000,484000000,177000000,543000000,None,None,None,8000000,None,11000000,None,102000000,613000000,172000000,None,441000000,None,621000000,723000000,414000000
2013-09-30,USD,1081000000,4266000000,3185000000,3185000000,524000000,464000000,173000000,557000000,None,None,None,8000000,None,12000000,None,105000000,528000000,154000000,None,374000000,None,536000000,641000000,355000000
2013-12-31,USD,1164000000,4588000000,3424000000,3424000000,553000000,464000000,181000000,611000000,None,None,None,19000000,None,13000000,None,102000000,547000000,86000000,None,461000000,None,566000000,668000000,432000000
2014-03-31,USD,1099000000,4406000000,3307000000,3307000000,513000000,485000000,190000000,586000000,None,None,None,17000000,None,15000000,None,105000000,511000000,153000000,None,358000000,None,528000000,633000000,338000000
2014-06-30,USD,1205000000,4835000000,3630000000,3630000000,612000000,513000000,179000000,593000000,None,None,None,15000000,None,45000000,None,112000000,642000000,170000000,None,472000000,None,657000000,769000000,446000000
2014-09-30,USD,1284000000,4890000000,3606000000,3606000000,659000000,529000000,198000000,625000000,None,None,None,15000000,None,25000000,None,113000000,669000000,230000000,None,439000000,None,684000000,797000000,423000000
2014-12-31,USD,1273000000,5090000000,3817000000,3817000000,581000000,1527000000,187000000,692000000,None,None,None,17000000,None,48000000,None,125000000,612000000,145000000,None,467000000,None,629000000,754000000,444000000
2015-03-31,USD,1195000000,4709000000,3514000000,3514000000,548000000,517000000,195000000,647000000,None,None,None,14000000,None,14000000,None,128000000,548000000,144000000,None,404000000,None,562000000,690000000,387000000
2015-06-30,USD,1332000000,5015000000,3683000000,3683000000,723000000,537000000,166000000,609000000,None,None,None,17000000,None,-2000000,None,126000000,704000000,208000000,None,496000000,None,721000000,847000000,471000000
2015-09-30,USD,1208000000,4620000000,3412000000,3412000000,557000000,530000000,197000000,651000000,None,None,None,16000000,None,20000000,None,129000000,561000000,169000000,None,392000000,None,577000000,706000000,380000000
2015-12-31,USD,1212000000,4766000000,3554000000,3554000000,229000000,1584000000,177000000,983000000,None,None,None,18000000,None,1000000,None,131000000,212000000,34000000,None,178000000,None,230000000,361000000,161000000
2016-03-31,USD,1056000000,4291000000,3235000000,3235000000,470000000,490000000,166000000,586000000,None,None,None,19000000,None,14000000,None,128000000,465000000,132000000,None,333000000,None,484000000,612000000,321000000
2016-06-30,USD,1197000000,4528000000,3331000000,3331000000,567000000,524000000,155000000,630000000,None,None,None,16000000,None,24000000,None,131000000,575000000,148000000,None,427000000,None,591000000,722000000,406000000
2016-09-30,USD,1079000000,4187000000,3108000000,3108000000,384000000,513000000,157000000,695000000,None,None,None,16000000,None,14000000,None,132000000,382000000,82000000,None,300000000,None,398000000,530000000,289000000
2016-12-31,USD,1120000000,4503000000,3383000000,3383000000,507000000,1527000000,158000000,613000000,None,None,None,18000000,None,19000000,None,139000000,508000000,112000000,None,396000000,None,526000000,665000000,378000000
2017-03-31,USD,1132000000,4589000000,3457000000,3457000000,540000000,547000000,158000000,592000000,None,None,None,18000000,None,20000000,None,139000000,548000000,143000000,None,405000000,None,566000000,705000000,396000000
2017-06-30,USD,1251000000,5078000000,3827000000,3827000000,586000000,606000000,174000000,665000000,None,None,None,21000000,None,25000000,None,145000000,599000000,158000000,None,441000000,None,620000000,765000000,424000000
2017-09-30,USD,1341000000,5285000000,3944000000,3944000000,622000000,633000000,213000000,719000000,None,None,None,18000000,None,11000000,None,149000000,622000000,165000000,None,457000000,None,640000000,789000000,453000000
2017-12-31,USD,1374000000,5476000000,4102000000,4102000000,595000000,1786000000,207000000,779000000,None,None,None,24000000,None,25000000,None,150000000,596000000,905000000,None,-309000000,None,620000000,770000000,-274000000
2018-03-31,USD,1200000000,5570000000,4370000000,4370000000,530000000,577000000,210000000,670000000,None,None,None,24000000,None,17000000,None,154000000,523000000,198000000,None,325000000,None,547000000,701000000,325000000
2018-06-30,USD,1440000000,6132000000,4692000000,4692000000,722000000,613000000,219000000,718000000,None,None,None,28000000,None,21000000,None,154000000,715000000,161000000,None,554000000,None,743000000,897000000,545000000
2018-09-30,USD,1551000000,5943000000,4392000000,4392000000,803000000,604000000,229000000,748000000,None,None,None,30000000,None,32000000,None,148000000,805000000,107000000,None,698000000,None,835000000,983000000,692000000
2018-12-31,USD,1546000000,6126000000,4580000000,4580000000,731000000,1190000000,244000000,815000000,None,None,None,32000000,None,11000000,None,155000000,710000000,100000000,None,610000000,None,742000000,897000000,579000000
2019-03-31,USD,1532000000,6004000000,4472000000,4472000000,799000000,593000000,237000000,733000000,None,-23000000,12000000,32000000,None,78000000,None,157000000,845000000,176000000,None,669000000,None,877000000,1034000000,663000000
2019-06-30,USD,1641000000,6221000000,4580000000,4580000000,848000000,629000000,251000000,793000000,None,-20000000,12000000,29000000,None,52000000,None,158000000,871000000,186000000,None,685000000,None,900000000,1058000000,675000000
2019-09-30,USD,1494000000,5768000000,4274000000,4274000000,699000000,600000000,242000000,795000000,None,-15000000,14000000,26000000,None,82000000,None,178000000,755000000,139000000,None,616000000,None,781000000,959000000,622000000
2019-12-31,USD,1313000000,5578000000,4265000000,4265000000,354000000,600000000,271000000,959000000,None,-16000000,8000000,22000000,None,31000000,None,179000000,363000000,65000000,None,298000000,None,385000000,564000000,300000000
2020-03-31,USD,1294000000,5011000000,3717000000,3717000000,634000000,546000000,238000000,660000000,None,-19000000,7000000,23000000,None,44000000,None,168000000,655000000,127000000,None,528000000,None,678000000,846000000,511000000
2020-06-30,USD,890000000,3852000000,2962000000,2962000000,336000000,470000000,189000000,554000000,None,-26000000,4000000,23000000,None,49000000,None,165000000,362000000,93000000,None,269000000,None,385000000,550000000,276000000
2020-09-30,USD,1349000000,5118000000,3769000000,3769000000,670000000,63000000,224000000,679000000,None,-14000000,17000000,25000000,None,41000000,None,166000000,686000000,182000000,None,504000000,None,711000000,877000000,501000000
2020-12-31,USD,1361000000,5830000000,4469000000,4469000000,629000000,546000000,255000000,732000000,None,-11000000,18000000,29000000,None,35000000,None,174000000,635000000,125000000,None,510000000,None,664000000,838000000,501000000
2021-03-31,USD,1486000000,6092000000,4606000000,4606000000,810000000,574000000,260000000,676000000,None,-9000000,22000000,28000000,None,1000000,None,170000000,783000000,172000000,None,611000000,None,811000000,981000000,603000000
2021-06-30,USD,1478000000,6111000000,4633000000,4633000000,735000000,600000000,276000000,743000000,None,-3000000,26000000,29000000,None,73000000,None,167000000,779000000,167000000,None,612000000,None,808000000,975000000,600000000
2021-09-30,USD,1414000000,5968000000,4554000000,4554000000,666000000,571000000,266000000,748000000,None,-6000000,12000000,28000000,None,37000000,None,160000000,675000000,134000000,None,541000000,None,703000000,863000000,534000000
2021-12-31,USD,1317000000,5850000000,4533000000,4533000000,495000000,629000000,288000000,822000000,None,11000000,26000000,26000000,None,45000000,None,165000000,514000000,114000000,None,400000000,None,540000000,705000000,394000000
2022-03-31,USD,1532000000,6385000000,4853000000,4853000000,604000000,615000000,298000000,928000000,None,40000000,57000000,17000000,None,-9000000,None,161000000,578000000,155000000,None,423000000,None,595000000,756000000,418000000
2022-06-30,USD,1726000000,6586000000,4860000000,4860000000,897000000,622000000,299000000,829000000,None,-34000000,37000000,34000000,None,-8000000,None,167000000,855000000,148000000,None,707000000,None,889000000,1056000000,702000000
2022-09-30,USD,1642000000,7333000000,5691000000,5691000000,626000000,708000000,348000000,1016000000,None,-47000000,30000000,61000000,None,43000000,None,216000000,608000000,199000000,None,409000000,None,669000000,885000000,400000000
2022-12-31,USD,1819000000,7770000000,5951000000,5951000000,802000000,742000000,333000000,1017000000,None,-87000000,87000000,87000000,None,63000000,None,240000000,778000000,134000000,None,644000000,None,865000000,1105000000,631000000
2023-03-31,USD,2029000000,8453000000,6424000000,6424000000,1026000000,722000000,350000000,1003000000,None,-87000000,52000000,87000000,None,90000000,None,246000000,1029000000,223000000,None,806000000,None,1116000000,1362000000,790000000
2023-06-30,USD,2148000000,8638000000,6490000000,6490000000,997000000,873000000,384000000,1151000000,None,-99000000,25000000,99000000,None,51000000,None,257000000,949000000,212000000,None,737000000,None,1048000000,1305000000,720000000
2023-09-30,USD,2071000000,8431000000,6360000000,6360000000,950000000,831000000,376000000,1121000000,None,-97000000,78000000,97000000,None,None,None,257000000,878000000,188000000,None,690000000,None,975000000,1232000000,656000000
2023-12-31,USD,2001000000,8543000000,6542000000,6542000000,-1212000000,751000000,390000000,3213000000,None,-36000000,56000000,92000000,None,None,None,264000000,-1230000000,163000000,None,-1393000000,None,-1138000000,-874000000,-1431000000
2024-03-31,USD,2041000000,8403000000,6362000000,6362000000,923000000,809000000,369000000,1118000000,None,-37000000,52000000,89000000,None,None,None,265000000,2221000000,193000000,None,2028000000,None,2310000000,2575000000,1993000000
2024-06-30,USD,2193000000,8796000000,6603000000,6603000000,1045000000,830000000,379000000,1148000000,None,-56000000,53000000,109000000,None,None,None,263000000,977000000,225000000,None,752000000,None,1086000000,1349000000,726000000
2024-09-30,USD,2171000000,8456000000,6285000000,6285000000,1050000000,835000000,359000000,1121000000,None,-36000000,47000000,83000000,None,None,None,266000000,1043000000,200000000,None,843000000,None,1126000000,1392000000,809000000
2024-12-31,USD,2034000000,8447000000,6413000000,6413000000,732000000,801000000,356000000,1302000000,None,-55000000,34000000,89000000,None,None,None,271000000,662000000,217000000,None,445000000,None,751000000,1022000000,418000000
2025-03-31,USD,2155000000,8174000000,6019000000,6019000000,1134000000,754000000,344000000,1021000000,None,-17000000,60000000,77000000,None,None,None,269000000,1117000000,267000000,None,850000000,None,1194000000,1463000000,824000000
2025-06-30,USD,2281000000,8643000000,6362000000,6362000000,1226000000,779000000,357000000,1055000000,None,-35000000,52000000,87000000,None,None,None,279000000,1225000000,297000000,None,928000000,None,1312000000,1591000000,890000000
2025-09-30,USD,2129000000,8317000000,6188000000,6188000000,995000000,754000000,345000000,1134000000,None,-32000000,51000000,83000000,None,None,None,277000000,830000000,271000000,None,559000000,None,913000000,1190000000,536000000
2025-12-31,USD,1951000000,8536000000,6585000000,6585000000,640000000,786000000,350000000,1311000000,None,-34000000,82000000,82000000,None,None,None,268000000,791000000,171000000,None,620000000,None,873000000,1141000000,593000000
