fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,-12872000,None,None,None,None,17340000,20134000,-22702000,-41032000,None,-17416000,-1891000,None,None,None,None,4767000,4767000,None,None,None,None,-7747000,None,1563000,-23326000,8853000,52588000
2012-06-30,USD,9335000,None,None,None,None,17027000,19087000,-47220000,-7466000,None,-15101000,2474000,None,None,None,None,4778000,4778000,None,None,None,None,-6339000,None,1504000,-11187000,-7895000,61159000
2012-09-30,USD,121219000,None,None,None,None,17895000,19479000,23259000,11991000,None,-20506000,-9226000,None,None,None,None,5985000,5985000,None,None,None,None,-5030000,None,1450000,98699000,7212000,58442000
2012-12-31,USD,79415000,None,None,None,None,17956000,38374000,-38227000,22894000,None,-83669000,-7712000,None,None,None,None,5990000,5990000,None,None,None,None,19116000,None,1312000,-12951000,-985000,66727000
2013-03-31,USD,64612000,None,None,None,None,19208000,21845000,19006000,-30390000,None,-44355000,-8518000,None,None,None,None,6001000,6001000,None,None,None,None,-12375000,None,1675000,5867000,-5872000,78140000
2013-06-30,USD,110981000,None,None,None,None,18978000,32413000,-22337000,27899000,None,-24134000,-2084000,None,None,None,None,6020000,6020000,None,None,None,None,-1227000,None,1667000,70481000,-14282000,91316000
2013-09-30,USD,73512000,None,None,None,None,19231000,20814000,2574000,-12083000,None,-18940000,-1627000,None,None,None,None,6696000,6696000,None,None,None,None,-1042000,None,1657000,52892000,-53000,58891000
2013-12-31,USD,147337000,None,None,None,None,20019000,31681000,-11951000,28005000,None,-44292000,-25151000,None,None,None,None,6697000,6697000,None,None,None,None,-1463000,None,1514000,70337000,-7557000,52113000
2014-03-31,USD,21917000,None,None,None,None,19601000,23526000,31668000,-37911000,None,-143608000,-9594000,None,None,None,None,6706000,6706000,None,None,None,None,-8574000,None,1880000,-125511000,5774000,56563000
2014-06-30,USD,69934000,None,None,None,None,23767000,23465000,-10585000,44535000,None,-25655000,-80789000,None,None,None,None,6721000,6721000,None,None,None,None,-77084000,None,1806000,-32268000,4242000,65852000
2014-09-30,USD,-9154000,None,None,None,None,21092000,16421000,-41034000,-10776000,None,-26488000,47180000,None,None,None,None,9930000,9930000,None,None,None,None,-239212000,None,1758000,-3709000,-15247000,25285000
2014-12-31,USD,91399000,None,None,None,None,24868000,9611000,20858000,25610000,None,-61112000,-96553000,None,None,None,None,9086000,9086000,None,None,None,None,-78749000,None,1286000,-80639000,-14373000,41618000
2015-03-31,USD,55528000,None,None,None,None,23901000,16615000,18584000,-27041000,None,-13500000,-82396000,None,None,None,None,9086000,9086000,None,None,None,None,-72900000,None,1761000,-53213000,-12845000,31507000
2015-06-30,USD,62817000,None,None,None,None,23860000,8143000,13927000,-705000,None,-4261000,-64438000,None,None,None,None,8870000,8870000,None,None,None,None,-48120000,None,1752000,-843000,5039000,29439000
2015-09-30,USD,64477000,None,None,None,None,23098000,9689000,-26960000,2299000,None,-7450000,-43392000,None,None,None,None,8752000,8752000,None,None,None,None,-27200000,None,2154000,-4672000,-18307000,13549000
2015-12-31,USD,89445000,None,None,None,None,20285000,11021000,44716000,28743000,None,-22960000,-29779000,None,None,None,None,8649000,8649000,None,None,None,None,-20763000,None,1577000,36223000,-483000,-29162000
2016-03-31,USD,80527000,None,None,None,None,20598000,13961000,20344000,-8022000,None,-16141000,-23374000,None,None,None,None,8571000,8571000,None,None,None,None,-16939000,None,2049000,38640000,-2372000,34171000
2016-06-30,USD,13047000,None,None,None,None,20206000,12058000,-17402000,-21313000,None,-23311000,-28821000,None,None,None,None,8527000,8527000,None,None,None,None,-11682000,None,2152000,-43368000,-4283000,43442000
2016-09-30,USD,33680000,None,None,None,None,20438000,16214000,13494000,-5078000,None,-1667000,-30161000,None,None,None,None,8506000,8506000,None,None,None,None,-17960000,None,2371000,5029000,3177000,29521000
2016-12-31,USD,91914000,None,None,None,None,21175000,15687000,8186000,22952000,None,-11930000,-12802000,None,None,None,None,8449000,8449000,None,None,None,None,-7219000,None,3359000,50573000,-16609000,71257000
2017-03-31,USD,35983000,None,None,None,None,20827000,14168000,-12729000,-34817000,None,-15581000,-2860000,None,None,None,None,8445000,8445000,None,None,None,None,-2870000,None,2494000,25268000,7726000,39961000
2017-06-30,USD,32318000,None,None,None,None,20957000,12015000,-36687000,9854000,None,-7059000,-10633000,None,None,None,None,8468000,8468000,None,None,None,None,-186000,None,2096000,23006000,8380000,47322000
2017-09-30,USD,66103000,None,None,None,None,21716000,13715000,9832000,-16582000,None,-19384000,-8478000,None,None,None,None,8473000,8473000,None,None,None,None,-873000,None,2710000,45268000,7027000,36666000
2017-12-31,USD,11312000,None,None,None,None,21457000,15368000,-9528000,-15897000,None,-7591000,-10039000,None,None,None,None,8476000,8476000,None,None,None,None,-22232000,None,3406000,-685000,5633000,-1630000
2018-03-31,USD,33048000,None,None,None,None,21178000,16248000,29794000,-1201000,None,-22979000,-28653000,None,None,None,None,8510000,8510000,None,None,None,None,-14790000,None,2775000,-13142000,5442000,40480000
2018-06-30,USD,20610000,None,None,None,None,20479000,15568000,-19130000,-19391000,None,47039000,193718000,None,None,None,None,8493000,8493000,None,None,None,None,-29209000,None,2599000,242925000,-18442000,34680000
2018-09-30,USD,14395000,None,None,None,None,20361000,17103000,-11276000,-12412000,None,-137494000,-301772000,None,None,None,None,8412000,8412000,None,None,None,None,-42920000,None,2702000,-426966000,-2095000,6991000
2018-12-31,USD,84955000,None,None,None,None,20809000,23066000,13183000,19230000,None,-42011000,-25403000,None,None,None,None,8311000,8311000,None,None,None,None,-27886000,None,2316000,17588000,47000,18155000
2019-03-31,USD,7913000,None,None,None,None,20253000,21109000,-25424000,-7616000,None,-79442000,-32012000,None,None,None,None,8213000,8213000,None,None,None,None,-9421000,None,3670000,-101973000,1568000,37455000
2019-06-30,USD,105524000,None,None,None,None,20330000,28201000,5791000,-10747000,None,-36166000,-23650000,None,None,None,None,8212000,8212000,None,None,None,None,-28929000,None,2700000,45707000,-1000,42346000
2019-09-30,USD,125793000,None,None,None,None,19841000,22671000,-1484000,23711000,None,-23588000,-26997000,None,None,None,None,8129000,8129000,None,None,None,None,-16822000,None,2519000,73641000,None,42263000
2019-12-31,USD,68384000,None,None,None,None,21840000,25444000,26525000,6965000,None,-28954000,-16291000,None,None,None,None,8088000,8088000,None,None,None,None,-7743000,None,2698000,23139000,None,37402000
2020-03-31,USD,62352000,None,None,None,None,20343000,23580000,-27116000,-8674000,None,-33136000,-79009000,None,None,None,None,8079000,8079000,None,None,None,None,-20481000,None,3325000,-49793000,None,42721000
2020-06-30,USD,88392000,None,None,None,None,20241000,24585000,-1780000,-30639000,None,-19876000,-12966000,None,None,None,None,9625000,9625000,None,None,None,None,-2000,None,2346000,55550000,None,22754000
2020-09-30,USD,122302000,None,None,None,None,20939000,22795000,2598000,6321000,None,-18373000,-18009000,None,None,None,None,9612000,9612000,None,None,None,None,-7525000,None,3065000,85920000,None,40228000
2020-12-31,USD,43248000,None,None,None,None,21369000,35740000,1895000,11104000,None,-32644000,-63772000,None,None,None,None,9614000,9614000,None,None,None,None,-28485000,None,6138000,-53168000,None,36446000
2021-03-31,USD,33153000,None,None,None,None,21031000,27565000,16044000,-67386000,None,-29308000,-10650000,None,None,None,None,9556000,9556000,None,None,None,None,-11131000,None,4671000,-6805000,None,55001000
2021-06-30,USD,37032000,None,None,None,None,23032000,21259000,-61442000,-74832000,None,-332090000,100710000,None,None,None,None,10625000,10625000,None,None,None,None,-10469000,None,4277000,-194348000,None,62657000
2021-09-30,USD,-8356000,None,None,None,None,23701000,31685000,14689000,-69055000,None,-28065000,10956000,None,None,None,None,10613000,10613000,None,None,None,None,-2501000,None,8947000,-25465000,None,52253000
2021-12-31,USD,4109000,None,None,None,None,24813000,27281000,-38566000,-78669000,None,-27845000,32484000,None,None,None,None,10618000,10618000,None,None,None,None,-1999000,None,10825000,8748000,None,27814000
2022-03-31,USD,2703000,None,None,None,None,23884000,27095000,-36643000,-68236000,None,-29100000,-3521000,None,None,None,None,10616000,10616000,None,None,None,None,-2527000,None,9463000,-29918000,None,62906000
2022-06-30,USD,65316000,None,None,None,None,24128000,22581000,-17166000,11611000,None,-58711000,4091000,None,None,None,None,11721000,11721000,None,None,None,None,-11454000,None,10120000,10696000,None,77207000
2022-09-30,USD,115707000,None,None,None,None,24791000,17446000,-6641000,25482000,None,-21681000,-76667000,None,None,None,None,11743000,11743000,None,None,None,None,-10715000,None,10415000,17359000,None,72930000
2022-12-31,USD,142539000,None,None,None,None,24364000,26166000,-13713000,27714000,None,-25634000,-102762000,None,None,None,None,11733000,11733000,None,None,None,None,-19983000,None,11852000,14143000,None,41208000
2023-03-31,USD,21199000,None,None,None,None,24558000,22361000,-42175000,9052000,None,-21789000,-13009000,None,None,None,None,11742000,11742000,None,None,None,None,-111115000,None,8689000,-13599000,None,72345000
2023-06-30,USD,88347000,None,None,None,None,24234000,23032000,4028000,-2650000,None,-34046000,-81145000,None,None,None,None,12634000,12634000,None,None,None,None,-24000000,None,2264000,-5055000,None,88798000
2023-09-30,USD,81322000,None,None,None,None,24846000,25840000,None,43731000,None,-89266000,-17337000,None,None,None,None,12607000,12607000,None,None,None,None,-31548000,None,40662000,None,None,-50315000
2023-12-31,USD,115907000,None,None,None,None,25070000,25538000,None,38300000,None,-26015000,-64914000,None,None,None,None,12532000,12532000,None,None,None,None,-178616000,None,10409000,None,None,34084000
2024-03-31,USD,23332000,None,None,None,None,23536000,15010000,None,-16972000,None,-18639000,-34834000,None,None,None,None,12126000,12126000,None,None,None,None,-7668000,None,7183000,None,None,88429000
2024-06-30,USD,130811000,None,None,None,None,22990000,18318000,None,31772000,None,-17865000,-116041000,None,None,None,None,12113000,12113000,None,None,None,None,-14941000,None,6925000,None,None,101150000
2024-09-30,USD,225121000,None,None,None,None,24015000,20505000,None,29241000,None,-18595000,-175002000,None,None,None,None,12098000,12098000,None,None,None,None,-40128000,None,7557000,None,None,82610000
2024-12-31,USD,193414000,None,None,None,None,24854000,25618000,None,1602000,None,-23779000,-196683000,None,None,None,None,12021000,12021000,None,None,None,None,-15000000,None,8204000,None,None,80476000
2025-03-31,USD,65130000,None,None,None,None,21518000,30319000,None,16162000,None,-30191000,-16993000,None,None,None,None,12019000,12019000,None,None,None,None,-6600000,None,7211000,None,None,86663000
2025-06-30,USD,167609000,None,None,None,None,22263000,31987000,None,6261000,None,-33895000,-114463000,None,None,None,None,13648000,13648000,None,None,None,None,-100347000,None,6166000,None,None,-3291000
2025-09-30,USD,112504000,None,None,None,None,-22263000,31987000,None,-6261000,None,-54616000,-40322000,None,None,None,None,13418000,13418000,None,None,None,None,-25832000,None,-6166000,None,None,3291000
2025-12-31,USD,111241000,None,None,None,None,23080000,40805000,None,26874000,None,-125575000,-25546000,None,None,None,None,13396000,13396000,None,None,None,None,-72250000,None,4912000,None,None,178755000
2026-03-31,USD,103473000,None,None,None,None,22607000,34568000,None,-19832000,None,-43301000,-87225000,None,None,None,None,13279000,13279000,None,None,None,None,-57550000,None,5532000,None,None,108024000
