fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-03-31,USD,66890397,49701656,2796762,2796762,41939128,4822386,17188741,15968239,-32329947,0,0,0,None,None,0,143380,None,3651350,2865750,2476699,None,None,None,785600,None,0,None,None,None,389051,785600,63239047,-5475964,31736177,7975160,6799444
2017-03-31,USD,63263297,45432836,1461695,1461695,34918550,8939051,17830461,15173164,None,0,0,0,None,None,0,113540,None,2906872,2356590,2003661,None,None,0,550282,None,0,None,None,None,352929,550282,60356425,-5475964,28781315,8185160,6851944
2018-03-31,USD,74363205,59979304,4052582,4052582,38039332,17458289,14383901,14166001,None,0,0,0,None,None,0,429101,None,11308889,11030635,10233431,None,None,0,278254,None,0,None,None,None,797204,175056,63054316,-5475964,31190246,8185160,7009444
2019-03-31,USD,86601982,74456207,11667161,11667161,49062086,13183411,12145775,11909958,-36540591,None,None,None,None,None,None,543549,None,14120405,12364902,11577664,None,None,0,1755503,None,None,None,None,None,627544,210257,72481577,-5525964,40479909,8205160,7010266
2020-03-31,USD,77714030,65211517,17057751,17057751,35668243,11705344,12502512,11500556,None,None,None,None,None,None,None,780179,None,10848663,9645359,8897183,None,None,148159,1203304,100728,None,None,None,520511,600017,472216,66865367,-5525964,34530755,8295159,7000403
2021-03-31,USD,95008809,77534635,8191001,8191001,36016093,20377967,17474174,15461256,None,None,None,None,None,None,None,12949574,None,29668834,29072271,15180188,None,None,1625949,596563,102689,171975,None,None,2063481,12266134,424587,65339975,-7203342,45392912,8334785,7027707
2022-03-31,USD,159275070,125361815,2598102,2598102,67946122,35670657,33913255,30106059,None,None,None,None,None,None,None,19146934,None,79588422,60810607,44615000,None,None,157000,18777815,104689,18436457,None,None,18815457,16038607,221767,79686648,None,58909018,8344975,6623769
2023-03-31,USD,199311000,143656000,2992000,2992000,86246000,49367000,55655000,53933000,-28455000,None,None,None,None,None,None,4515000,None,83880000,45088000,36847000,None,None,107000,38792000,107000,33117000,None,None,33278000,2212000,96000,115431000,None,79653000,8869000,7216142
2024-03-31,USD,230019000,170064000,2891000,2891000,115804000,47329000,59955000,None,None,None,None,None,None,None,None,4040000,None,102544000,54107000,41539000,None,None,54000,48437000,2836000,40293000,None,None,43129000,10301000,None,127475000,None,96284000,8873000,7183702
2025-03-31,USD,226822000,166467000,3686000,3686000,113689000,47476000,60355000,None,None,None,None,None,None,None,None,1616000,None,94397000,38324000,35304000,None,None,54000,56073000,2752000,47728000,None,None,50480000,2373000,None,132425000,None,101254000,8877000,6944602
