fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-12-31,USD,2060000000,None,None,None,None,542000000,205000000,-118000000,197000000,None,-233000000,-909000000,None,None,None,None,596000000,596000000,None,None,None,None,-190000000,None,80000000,918000000,None,1800000000
2016-03-31,USD,1915000000,None,None,None,None,521000000,156000000,-98000000,-133000000,None,-4390000000,1227000000,None,None,None,None,752000000,752000000,None,None,None,None,-676000000,None,52000000,-1248000000,None,1900000000
2016-06-30,USD,2677000000,None,None,None,None,522000000,287000000,-21000000,-23000000,None,-657000000,-2286000000,None,None,None,None,752000000,752000000,None,None,None,None,-542000000,None,87000000,-266000000,None,1870000000
2016-09-30,USD,2662000000,None,None,None,None,503000000,68000000,-73000000,31000000,None,-2389000000,582000000,None,None,None,None,747000000,747000000,None,None,None,None,-764000000,None,83000000,855000000,None,2017000000
2016-12-31,USD,3100000000,None,None,None,None,559000000,326000000,-22000000,45000000,None,-1222000000,-2122000000,None,None,None,None,747000000,747000000,None,None,None,None,-983000000,None,89000000,-244000000,None,1935000000
2017-03-31,USD,2385000000,None,None,None,None,524000000,168000000,-47000000,-125000000,None,-157000000,-2111000000,None,None,None,None,847000000,847000000,None,None,None,None,-586000000,None,60000000,117000000,None,2071000000
2017-06-30,USD,2326000000,None,None,None,None,518000000,185000000,-344000000,35000000,None,-1813000000,-1242000000,None,None,None,None,846000000,846000000,None,None,None,None,-976000000,None,96000000,-729000000,None,2151000000
2017-09-30,USD,3454000000,None,None,None,None,464000000,158000000,162000000,36000000,None,-1976000000,-1107000000,None,None,None,None,838000000,838000000,None,None,None,None,-809000000,None,88000000,371000000,None,2021000000
2017-12-31,USD,3012000000,None,None,None,None,449000000,153000000,171000000,187000000,None,-78000000,-2134000000,None,None,None,None,834000000,834000000,None,None,None,None,-789000000,None,85000000,800000000,None,-4264000000
2018-03-31,USD,2727000000,None,None,None,None,471000000,155000000,-384000000,-107000000,None,14906000000,-11692000000,None,None,None,None,951000000,951000000,None,None,None,None,-10697000000,None,54000000,5941000000,None,2311000000
2018-06-30,USD,2102000000,None,None,None,None,484000000,187000000,36000000,-28000000,None,2938000000,-4650000000,None,None,None,None,865000000,865000000,None,None,None,None,-3244000000,None,93000000,390000000,None,2296000000
2018-09-30,USD,3273000000,None,None,None,None,501000000,171000000,114000000,42000000,None,1132000000,-2580000000,None,None,None,None,851000000,851000000,None,None,None,None,-1729000000,None,77000000,1825000000,None,1859000000
2018-12-31,USD,3194000000,None,None,None,None,490000000,225000000,-144000000,90000000,None,-4637000000,-3568000000,None,None,None,None,840000000,840000000,None,None,None,None,-2124000000,None,87000000,-5011000000,None,1928000000
2019-03-31,USD,1845000000,None,None,None,None,495000000,116000000,-207000000,-28000000,None,3555000000,-4987000000,None,None,None,None,901000000,901000000,None,None,None,None,-3032000000,None,None,413000000,None,1992000000
2019-06-30,USD,1414000000,None,None,None,None,501000000,144000000,-21000000,-90000000,None,2745000000,-5992000000,None,None,None,None,880000000,880000000,None,None,None,None,-2415000000,None,None,-1833000000,None,2179000000
2019-09-30,USD,3377000000,None,None,None,None,508000000,170000000,165000000,17000000,None,5372000000,-2859000000,None,None,None,None,868000000,868000000,None,None,None,None,-1161000000,None,None,5890000000,None,1968000000
2019-12-31,USD,2514000000,None,None,None,None,702000000,188000000,-441000000,35000000,None,-5963000000,-1929000000,None,None,None,None,860000000,860000000,None,None,None,None,-1094000000,None,308000000,-5378000000,None,1703000000
2020-03-31,USD,2134000000,None,None,None,None,897000000,142000000,-955000000,-113000000,None,-230000000,-254000000,None,None,None,None,945000000,945000000,None,None,None,None,-961000000,None,None,1650000000,None,1825000000
2020-06-30,USD,2842000000,None,None,None,None,930000000,158000000,-222000000,-113000000,None,-2159000000,775000000,None,None,None,None,942000000,942000000,None,None,None,None,-555000000,None,None,1458000000,None,1803000000
2020-09-30,USD,3368000000,None,None,None,None,901000000,135000000,1146000000,-90000000,None,-1628000000,-1798000000,None,None,None,None,936000000,936000000,None,None,None,None,-765000000,None,None,-58000000,None,2021000000
2020-12-31,USD,2153000000,None,None,None,None,873000000,173000000,-396000000,101000000,None,-1384000000,-3590000000,None,None,None,None,932000000,932000000,None,None,None,None,-1205000000,None,330000000,-2821000000,None,1615000000
2021-03-31,USD,2104000000,None,None,None,None,841000000,166000000,91000000,-126000000,None,-319000000,-1939000000,None,None,None,None,1016000000,1016000000,None,None,None,None,-871000000,None,None,-154000000,None,1646000000
2021-06-30,USD,1931000000,None,None,None,None,855000000,185000000,-56000000,-41000000,None,1209000000,-2622000000,None,None,None,None,1008000000,1008000000,None,None,None,None,-1581000000,None,None,518000000,None,464000000
2021-09-30,USD,2418000000,None,None,None,None,850000000,242000000,-304000000,-48000000,None,73000000,2848000000,None,None,None,None,999000000,999000000,None,None,None,None,-1080000000,None,None,5339000000,None,1884000000
2021-12-31,USD,2808000000,None,None,None,None,852000000,287000000,-160000000,50000000,None,-230000000,-6558000000,None,None,None,None,990000000,990000000,None,None,None,None,-1443000000,None,341000000,-3980000000,None,1899000000
2022-03-31,USD,2164000000,None,None,None,None,841000000,190000000,-195000000,-230000000,None,-111000000,-3514000000,None,None,None,None,1080000000,1080000000,None,None,None,None,-6360000000,None,None,-1461000000,None,1476000000
2022-06-30,USD,1930000000,None,None,None,None,828000000,246000000,-309000000,-180000000,None,-2193000000,-1062000000,None,None,None,None,1038000000,1038000000,None,None,None,None,0,None,None,-1325000000,None,1317000000
2022-09-30,USD,2978000000,None,None,None,None,837000000,160000000,-62000000,-241000000,None,-267000000,1588000000,None,None,None,None,1038000000,1038000000,None,None,None,None,0,None,None,4299000000,None,2143000000
2022-12-31,USD,2649000000,None,None,None,None,911000000,340000000,-180000000,-91000000,None,-3473000000,-1049000000,None,None,None,None,1040000000,1040000000,None,None,None,None,6360000000,None,401000000,-1873000000,None,1616000000
2023-03-31,USD,1064000000,None,None,None,None,900000000,344000000,-144000000,-58000000,None,1358000000,21509000000,None,None,None,None,1137000000,1137000000,None,None,None,None,0,None,47000000,23931000000,None,2841000000
2023-06-30,USD,4109000000,None,None,None,None,896000000,271000000,-96000000,30000000,None,-211000000,-1210000000,None,None,None,None,1139000000,1139000000,None,None,None,None,0,None,689000000,2688000000,None,1379000000
2023-09-30,USD,2760000000,None,None,None,None,895000000,248000000,None,-54000000,None,-262000000,-2005000000,None,None,None,None,1140000000,1140000000,None,None,None,None,0,None,-149000000,None,None,1730000000
2023-12-31,USD,538000000,None,None,None,None,1380000000,249000000,None,573000000,None,-27089000000,2754000000,None,None,None,None,1140000000,1140000000,None,None,None,None,0,None,473000000,None,None,767000000
2024-03-31,USD,689000000,None,None,None,None,1399000000,230000000,None,806000000,None,-217000000,-1708000000,None,None,None,None,1208000000,1208000000,None,None,None,None,None,None,103000000,None,None,-113000000
2024-06-30,USD,2459000000,None,None,None,None,1400000000,238000000,None,722000000,None,-217000000,-2649000000,None,None,None,None,1209000000,1209000000,None,None,None,None,None,None,157000000,None,None,746000000
2024-09-30,USD,3571000000,None,None,None,None,1396000000,257000000,None,681000000,None,-210000000,-3651000000,None,None,None,None,1210000000,1210000000,None,None,None,None,None,None,136000000,None,None,2830000000
2024-12-31,USD,4771000000,None,None,None,None,1397000000,371000000,None,323000000,None,-402000000,-1407000000,None,None,None,None,1205000000,1205000000,None,None,None,None,-200000000,None,134000000,None,None,627000000
2025-03-31,USD,1391000000,None,None,None,None,1387000000,411000000,None,288000000,None,-447000000,-4107000000,None,None,None,None,1279000000,1279000000,None,None,None,None,None,None,85000000,None,None,1730000000
2025-06-30,USD,2280000000,None,None,None,None,1341000000,369000000,None,239000000,None,-389000000,-2673000000,None,None,None,None,1280000000,1280000000,None,None,None,None,None,None,157000000,None,None,1432000000
2025-09-30,USD,4684000000,None,None,None,None,1307000000,436000000,None,240000000,None,-414000000,-2853000000,None,None,None,None,1282000000,1282000000,None,None,None,None,None,None,127000000,None,None,3216000000
2025-12-31,USD,1603000000,None,None,None,None,1132000000,642000000,None,119000000,None,-693000000,-1226000000,None,None,None,None,1283000000,1283000000,None,None,None,None,None,None,125000000,None,None,1333000000
