fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,73025000,905712000,832687000,832687000,24453000,48239000,0,48572000,None,None,None,7497000,None,None,None,7930000,19457000,6617000,None,0,None,25113000,33043000,12840000
2008-12-31,USD,12226000,770065000,757839000,757839000,-69407000,181520000,500000,50394000,None,None,None,31239000,None,None,None,7937000,-54968000,-21579000,None,0,None,-53496000,-45559000,-33389000
2009-03-31,USD,61374000,697392000,636018000,636018000,14844000,46339000,0,46530000,None,None,None,5690000,None,None,None,7894000,6719000,2806000,None,0,None,12409000,20303000,3913000
2009-06-30,USD,73334000,810954000,737620000,737620000,26611000,46723000,0,46723000,None,None,None,5161000,None,None,None,8318000,24958000,9312000,None,0,None,19077000,27395000,15918000
2009-09-30,USD,51010000,601000000,549990000,549990000,-293000,51303000,0,51303000,None,None,None,5123000,None,None,None,9202000,2302000,685000,None,0,None,-4220000,4982000,1250000
2009-12-31,USD,69788000,915958000,846170000,846170000,15228000,199116000,1400000,54560000,None,None,None,4714000,None,None,None,10606000,27517000,9127000,None,0,None,32231000,42837000,16231000
2010-03-31,USD,58550000,721998000,663448000,663448000,13147000,45403000,0,45403000,None,None,None,4635000,None,None,None,9750000,22071000,9415000,None,0,None,26706000,36456000,12265000
2010-06-30,USD,87554000,810999000,723445000,723445000,36447000,51107000,0,51107000,None,None,None,4663000,None,8548000,None,9063000,40332000,14553000,None,25779000,None,34051000,43114000,25088000
2010-09-30,USD,53109000,706825000,653716000,653716000,2966000,50143000,0,50143000,None,None,None,4625000,None,2465000,None,9116000,806000,438000,None,368000,None,5431000,14547000,1394000
2010-12-31,USD,82466000,1153969000,1071503000,1071503000,13924000,195330000,1800000,48677000,None,None,None,5942000,None,None,None,10984000,40934000,14856000,None,0,None,46876000,57860000,25834000
2011-03-31,USD,78685000,1001674000,922989000,922989000,24978000,53707000,0,53707000,None,None,None,7336000,None,9552000,None,9884000,27194000,9806000,None,17388000,None,34530000,44414000,17266000
2011-06-30,USD,122772000,1338167000,1215395000,1215395000,65042000,57730000,0,57730000,None,None,None,7562000,None,14530000,None,10067000,72010000,25975000,None,46035000,None,79572000,89639000,45013000
2011-09-30,USD,64964000,938660000,873696000,873696000,10478000,54486000,0,54486000,None,None,None,5711000,None,10948000,None,10137000,15715000,4484000,None,11231000,None,341000,10478000,10925000
2011-12-31,USD,86431000,1297830000,1211399000,1211399000,23264000,229090000,800000,63167000,None,None,None,4647000,None,14342000,None,10749000,32959000,10788000,None,22171000,None,37606000,48355000,21697000
2012-03-31,USD,85870000,1137133000,1051263000,1051263000,25770000,60100000,0,60100000,None,None,None,5330000,None,7529000,None,10495000,27969000,10241000,None,17728000,None,19558000,30053000,18361000
2012-06-30,USD,102650000,1315834000,1213184000,1213184000,43440000,59210000,0,59210000,None,None,None,5380000,None,7767000,None,12005000,45827000,17356000,None,28471000,None,36531000,48536000,29053000
2012-09-30,USD,78316000,1138402000,1060086000,1060086000,20287000,58029000,0,58029000,None,None,None,5482000,None,9519000,None,12830000,24324000,9133000,None,15191000,None,13484000,26314000,16789000
2012-12-31,USD,91169000,1680641000,1589472000,1589472000,21579000,246929000,1000000,69590000,None,None,None,5963000,None,6397000,None,13647000,22013000,7838000,None,14175000,None,27976000,41623000,14990000
2013-03-31,USD,79273000,1271970000,1192697000,1192697000,17265000,62008000,0,62008000,None,None,None,6404000,None,10530000,None,14801000,21391000,9079000,None,12312000,None,12994000,27795000,12529000
2013-06-30,USD,103229000,1566964000,1463735000,1463735000,41765000,61464000,0,61464000,None,None,None,4855000,None,11302000,None,13383000,48212000,17480000,None,30732000,None,39684000,53067000,29640000
2013-09-30,USD,73146000,1181374000,1108228000,1108228000,3953000,69193000,0,69193000,None,None,None,5348000,None,29782000,None,13451000,28387000,10348000,None,18039000,None,3953000,17404000,17105000
2013-12-31,USD,109577000,1584266000,1474689000,1474689000,23809000,85768000,0,85768000,None,None,None,4253000,None,31967000,None,13672000,51523000,16904000,None,34619000,None,55776000,69448000,30514000
2014-03-31,USD,76775000,1003294000,926519000,926519000,5790000,70985000,0,70985000,None,None,None,6002000,None,40113000,None,13856000,39901000,13872000,None,26029000,None,5790000,19646000,22604000
2014-06-30,USD,121495000,1312082000,1190587000,1190587000,45220000,76275000,0,76275000,None,None,None,6146000,None,36010000,None,14578000,75084000,25714000,None,49370000,None,45220000,59798000,44047000
2014-09-30,USD,84918000,952927000,868009000,868009000,8181000,76737000,0,76737000,None,None,None,4253000,None,25602000,None,15873000,29530000,10251000,None,19279000,None,17910000,33783000,16732000
2014-12-31,USD,113951000,1271768000,1157817000,1157817000,19067000,94884000,0,94884000,None,None,None,5359000,None,25923000,None,17698000,39631000,11664000,None,27967000,None,44990000,62688000,25766000
2015-03-31,USD,83313000,950090000,866777000,866777000,4709000,78604000,0,78604000,None,None,None,6039000,None,6368000,None,17523000,5038000,1093000,None,3945000,None,4709000,22232000,4089000
2015-06-30,USD,108173000,1208492000,1100319000,1100319000,24430000,83743000,0,83743000,None,None,None,4025000,None,29962000,None,19073000,50367000,17969000,None,32398000,None,24430000,43503000,31040000
2015-09-30,USD,85190000,935774000,850584000,850584000,-3508000,88698000,0,88698000,None,None,None,6147000,None,7200000,None,20769000,-2455000,-1505000,None,-950000,None,-1523000,19246000,-1227000
2015-12-31,USD,99164000,1183473000,1084309000,1084309000,-39352000,140502000,0,140502000,None,None,None,3862000,None,34866000,None,21091000,-64514000,-17797000,None,-46715000,None,-139423000,-118332000,-47029000
2016-03-31,USD,67755000,887879000,820124000,820124000,-12126000,79881000,0,79881000,None,None,None,7051000,None,-3731000,None,20902000,-22908000,-7286000,None,-15622000,None,-12126000,8776000,-14696000
2016-06-30,USD,97042000,1064244000,967202000,967202000,21637000,75405000,0,75405000,None,None,None,6554000,None,8026000,None,20477000,23109000,7668000,None,15441000,None,21637000,42114000,14415000
2016-09-30,USD,125635000,859612000,733977000,733977000,46868000,78767000,0,78767000,None,None,None,4441000,None,10638000,None,20865000,4445000,1104000,None,3341000,None,9538000,30403000,1720000
2016-12-31,USD,96027000,1113055000,1017028000,1017028000,11398000,79442000,0,84629000,None,None,None,3073000,None,9563000,None,22081000,16735000,5425000,None,11310000,None,19808000,41889000,10143000
2017-03-31,USD,49432999,852016000,802583000,802583000,-32514000,81947000,0,81947000,None,None,None,6100000,None,6019000,None,21003000,-5570000,-2535000,None,-3035000,None,918999,21921999,-3089000
2017-06-30,USD,129707000,993662000,863955000,863955000,63279000,69928000,0,66428000,None,None,None,5988000,None,11017000,None,21875000,-19065000,7652000,None,-26765000,None,-13094000,8781000,-26653000
2017-09-30,USD,70361000,836595000,766234000,766234000,2208000,68456000,0,68153000,None,None,None,5384000,None,9174000,None,21668000,5005000,2389000,None,2616000,None,10618000,32286000,2533000
2017-12-31,USD,63881000,1004072000,940191000,940191000,-3717000,65251000,0,67598000,None,None,None,4095000,None,13957000,None,21866000,-894000,-69329000,None,69793000,None,3201000,25067000,69718000
2018-03-31,USD,88941000,635739000,546798000,546798000,32484000,64257000,0,56457000,None,None,None,6999000,None,5259000,None,22679000,-2292000,-310000,None,-1992000,None,6115000,28794000,-1700000
2018-06-30,USD,44630000,911402000,866772000,866772000,-15223000,59853000,0,59853000,None,None,None,7825000,None,12631000,None,22553000,29155000,7742000,None,21413000,None,37331000,59884000,21529000
2018-09-30,USD,104923000,685579000,580656000,580656000,38937000,65986000,0,65986000,None,None,None,5176000,None,13659000,None,22728000,-3639000,-1764000,None,-1875000,None,2112000,24840000,-2098000
2018-12-31,USD,59275000,812662000,753387000,753387000,-5401000,67776000,0,64676000,None,None,None,7848000,None,11594000,None,22337000,29931000,6263000,None,23679000,None,37264000,59601000,23752000
2019-03-31,USD,43244999,1976792000,1933547000,1933547000,-70104000,113349000,None,113349000,None,-15910000,15858000,15910000,None,5000,None,33760000,-19590000,-5442000,None,-14148000,None,-4505000,29255000,-13993000
2019-06-30,USD,172690000,2325041000,2152351000,2152351000,67174000,106918000,None,105516000,None,-15727000,16250000,15727000,None,5406000,None,31788000,40408000,10997000,None,29411000,None,55070000,86858000,29888000
2019-09-30,USD,136727000,1982755000,1846028000,1846028000,29609000,107118000,None,107118000,None,-13975000,18318000,13975000,None,-1130000,None,34250000,-13082000,-7212000,None,-5870000,None,633000,34883000,-4237000
2019-12-31,USD,161889000,1885603000,1723714000,1723714000,52432000,109457000,None,109457000,None,-14078000,16391000,14078000,None,43683000,None,47770000,20375000,14708000,None,5667000,None,36614000,84384000,6649000
2020-03-31,USD,32170000,1853105000,1820935000,1820935000,-72890000,105060000,None,105060000,None,-15587000,15458000,15587000,None,4942000,None,46898000,-52575000,-1464000,None,-51111000,None,-38093000,8805000,-37662000
2020-06-30,USD,97469000,1890180000,1792711000,1792711000,7333000,90136000,None,90136000,None,-11827000,None,11827000,None,3529000,None,47000000,7832000,-12200000,None,20032000,None,20340000,67340000,30439000
2020-09-30,USD,145284000,1885586000,1740302000,1740302000,52674000,92610000,None,92610000,None,-10569000,None,6853000,None,4454000,None,47269000,-2360000,-4148000,None,2215000,None,5595000,52864000,-1058000
2020-12-31,USD,148254000,2508303000,2360049000,2360049000,47922000,105792000,None,100332000,None,-13292000,None,13292000,None,8161000,None,47471000,23635000,7718000,None,14649000,None,30480000,77951000,15991000
2021-03-31,USD,-53544000,2594719000,2648263000,2648263000,-150542000,96998000,None,96998000,None,-13169000,None,9989000,None,9336000,None,47504000,14116000,4361000,None,13262000,None,24994000,72498000,15107000
2021-06-30,USD,89718999,3235805000,3146086000,3146086000,-15841000,105560000,None,105560000,None,-13454000,None,10060000,None,6152000,None,47650000,53702000,9677000,None,46124000,None,64669000,112319000,43499000
2021-09-30,USD,133187999,2998824000,2865636000,2865636000,22913000,110275000,None,110275000,None,-8799000,None,8799000,None,13556000,None,46983000,16317000,4027000,None,12290000,None,25665000,72648000,15738000
2021-12-31,USD,272276000,3782702000,3510426000,3510426000,161357000,110919000,None,110919000,None,-8444000,None,8444000,None,8394000,None,36797000,76636000,11163000,None,59866000,None,84014000,120811000,29642000
2022-03-31,USD,85537000,3977954000,3892417000,3892417000,-16450000,101987000,None,101987000,None,-10859000,None,10859000,None,3918000,None,34377000,10607000,4103000,None,6504000,None,22311000,56688000,5503000
2022-06-30,USD,653000,4450617000,4449964000,4449964000,-111906000,112559000,None,112559000,None,-16921000,None,16921000,None,16792000,None,33568000,118153000,15753000,None,102400000,None,135188000,168756000,79805000
2022-09-30,USD,333243000,4219325000,3886082000,3886082000,217704000,115539000,None,115539000,None,-14982000,None,14982000,None,1475000,None,33320999,34719000,9839000,None,24880000,None,34719001,68040000,36748000
2022-12-31,USD,251198000,4677488000,4426290000,4426290000,114727000,136471000,None,136471000,None,-14087000,None,14087000,None,11638000,None,33476000,31103000,9933000,None,21170000,None,31103000,64579000,9024000
2023-03-31,USD,175579000,3881238000,3705659000,3705659000,58344000,117235000,None,117235000,None,-16625000,None,16625000,None,8004000,None,32220000,-65001000,-5884000,None,-59117000,None,-65001000,-32781000,-14750000
2023-06-30,USD,217110000,4020183000,3803073000,3803073000,101103000,116007000,None,116007000,None,-13953000,None,13953000,None,12441000,None,30465000,104418000,21732000,None,82686000,None,118372000,148837000,55046000
2023-09-30,USD,184619000,3635691000,3451072000,3451072000,58313000,126306000,None,126306000,None,-8188000,None,8188000,None,None,None,31215000,38385000,7862000,None,30523000,None,46572000,77787000,9708000
2023-12-31,USD,237634000,3213000000,2975366000,2975366000,104922000,132712000,None,132711999,None,-8101000,None,8101000,None,None,None,31306000,91761000,13324000,None,78437000,None,99862000,131168000,51186000
2024-03-31,USD,108978000,2718217000,2609239000,2609239000,-10380000,119358000,None,119358000,None,-6522000,None,6522000,None,None,None,30949000,13968000,1303000,None,12665000,None,23875000,54824000,5581000
2024-06-30,USD,181539000,2795205000,2613666000,2613666000,64925000,116614000,None,116614000,None,-6611000,None,6611000,None,None,None,30269000,57346000,4876000,None,52470000,None,67160000,97429000,35976000
2024-09-30,USD,264899000,2620988000,2356089000,2356089000,144405000,120494000,None,120494000,None,-8361000,None,8361000,None,None,None,30408000,62192000,10731000,None,51461000,None,73746999,104154999,27365000
2024-12-31,USD,151293000,3123138000,2971845000,2971845000,6539000,147154000,None,144754000,None,-10266000,None,10266000,None,None,None,36178000,67250000,13146000,None,54104000,None,80634000,116812000,45090000
2025-03-31,USD,102874000,2659098000,2556224000,2556224000,-42880000,145754000,None,145754000,None,-13096000,None,13096000,None,None,None,34340000,3213000,-2118000,None,5331000,None,18383000,52723000,284000
2025-06-30,USD,193918000,3135869000,2941951000,2941951000,59329000,134589000,None,134589000,None,-11495000,None,11495000,None,None,None,33070999,24835000,8028000,None,16807000,None,38407001,71478000,7857000
2025-09-30,USD,168749000,2677712000,2508963000,2508963000,-3805000,172554000,None,172554000,None,-10478000,None,12576000,None,None,None,32647000,25843000,-228000,None,26071000,None,38419000,71066000,20138000
2025-12-31,USD,230993000,2536249000,2305256000,2305256000,80527000,150466000,None,150466000,None,-4893000,None,13831000,None,None,None,33265000,87578000,16486000,None,71092000,None,80527000,113792000,67434000
