fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-12-31,USD,2051019,1946329,108981,108981,921709,620325,104690,105000,None,None,None,None,None,None,None,295313,None,8485197,1035196,861640,None,None,None,7450000,None,7450000,None,None,None,173556,None,-6434178,None,-43297771,20179,60546306
2013-03-31,USD,2741479,2648765,124344,124344,1172961,824265,92714,92000,None,None,None,None,None,None,None,527195,None,9551550,1226550,869884,None,None,356666,8325000,None,8324000,None,None,8681665,0,None,-6810071,None,-43703665,20179,60537096
2013-06-30,USD,2821403,2739286,211507,211507,1190508,764052,82117,82000,None,None,None,None,None,None,None,573218,None,9820610,870610,751502,None,None,44108,8950000,None,8949000,None,None,8994108,74999,None,-6999207,None,-43931519,20179,60544224
2013-09-30,USD,2794208,2720989,273901,273901,1148268,846939,73219,73000,None,None,None,None,None,None,None,451881,None,8243266,868267,850516,None,None,None,7375000,None,7375000,None,None,7375000,17751,None,-5449059,None,-44629523,20179,60539507
2013-12-31,USD,3029710,2960997,221906,221906,821271,1491550,68713,69000,None,None,None,None,None,None,None,426270,None,8935615,1335615,840057,None,None,None,7600000,None,7600000,None,None,7600000,111998,None,-5905905,None,-45189294,20179,60539507
2014-03-31,USD,4447606,4382886,148445,148445,780068,2914605,64720,65000,None,None,None,None,None,None,None,539768,None,10778916,1878916,1189008,None,None,689908,8900000,None,8900000,None,None,9589908,1880000,None,-6331310,None,-45826965,20429,60714840
2014-06-30,USD,3552117,3493122,179652,179652,1062548,1233947,58995,59000,None,None,None,None,None,None,None,1016975,None,10527426,1452426,1001471,None,None,None,9075000,None,9075000,None,None,9075000,450955,None,-6975309,None,-46648613,20429,61288829
2014-09-30,USD,3775017,3721930,427160,427160,1413263,1196442,53087,53000,None,None,None,None,None,None,None,685065,None,11164619,1089619,869222,None,None,None,10075000,None,10075000,None,None,10075000,220397,None,-7389602,None,-47477091,20459,61336936
2014-12-31,USD,4951204,4907254,349072,349072,1686935,2612191,43950,44000,None,None,None,None,None,None,None,259056,None,12115054,1365054,360062,None,None,10750000,10750000,None,10750000,10750000,None,10750000,1004992,None,-7163850,None,-47350266,20459,92370721
2015-03-31,USD,5040000,349072,-349072,-349072,1450000,2410000,-349072,None,None,None,None,None,None,None,698144,910000,None,11820000,1970000,None,None,None,None,9850000,None,None,None,None,9850000,1970000,None,-7163850,None,-47140000,20000,94708233
2015-06-30,USD,16377181,16351082,11643193,11643193,1445170,2074739,26099,26000,None,None,None,None,None,None,None,1187979,None,5812647,1312647,1154251,None,None,None,4500000,None,4500000,None,None,4500000,158396,None,10564534,None,-47732143,38380,105688125
2015-09-30,USD,16561755,16539974,11853719,11853719,1789142,1606375,21781,22000,None,None,None,None,None,None,None,1290738,None,6776851,2276851,1422326,None,None,None,4500000,None,4500000,None,None,4500000,854525,None,9784905,None,-48627628,38380,115141146
2015-12-31,USD,15265870,15244551,10128320,10128320,2322904,2127060,21319,21000,None,None,None,None,None,None,None,666267,None,6521835,2021835,1207353,None,None,789425,4500000,None,4500000,4500000,None,4500000,801419,None,8744035,None,-49920563,38380,107334309
2016-03-31,USD,14504172,14479839,9234675,9234675,2553672,1698357,24333,24000,None,None,None,None,None,None,None,993135,None,6792631,2292631,1253192,None,None,815358,4500000,None,4500000,None,None,4500000,818897,None,7711541,None,-51207772,38380,115141140
2016-06-30,USD,14110037,14083756,7347403,7347403,2573768,3059167,26281,26000,None,None,None,None,None,None,None,1103418,None,7136923,2636923,875847,None,None,961047,4500000,None,4500000,None,None,4500000,967696,None,6973114,None,-52751892,38666,115626768
2016-09-30,USD,14248350,14211842,7765707,7765707,2106329,3402272,36508,36508,None,None,None,None,None,None,None,937534,None,7061928,2561928,1054091,None,None,971301,4500000,None,4500000,None,None,4500000,981472,4500000,7186422,None,-52844900,38666,115999353
2016-12-31,USD,17717122,17683589,11747138,11747138,2211370,2787732,33533,33533,None,None,None,None,None,None,None,937349,None,6822485,2322485,858131,None,None,340706,4500000,None,4500000,4500000,None,4500000,1262702,4500000,10894637,None,-53354332,40000,116042832
2017-03-31,USD,28597662,28562031,20904487,20904487,2577620,3273941,35631,35631,None,None,None,None,None,None,None,1805983,None,7867308,4367308,2493010,None,None,1479710,3500000,None,3500000,3500000,None,3500000,1483170,3500000,20730354,None,-55325877,43905,125351559
2017-06-30,USD,30110002,30072797,19997743,19997743,3257461,4853958,37205,37205,None,None,None,None,None,None,None,1963635,None,7445975,3945975,2260185,None,None,1554469,3500000,None,3500000,3500000,None,3500000,1562819,3500000,22664027,None,-54946352,45340,170632848
2017-09-30,USD,33925315,33875357,19418583,19418583,4316596,7071888,49958,49958,None,None,None,None,None,None,None,3068290,None,12439715,8939715,5716824,None,None,3169903,3500000,None,3500000,3500000,None,3500000,3184785,3500000,21485600,None,-56660846,45679,136463724
2017-12-31,USD,27110873,27048231,14186624,14186624,5305505,6375658,62642,62642,None,None,None,None,None,None,None,1180444,None,9963628,6463628,3003086,None,None,115962,3500000,None,3500000,3500000,None,3500000,3460542,3500000,17147245,None,-61960910,45702,137607732
2018-03-31,USD,28954798,28888392,9987713,9987713,6668742,9073880,66406,66406,None,None,None,None,None,None,None,3158057,None,13907367,10407367,4817219,None,None,5546188,3500000,None,3500000,3500000,None,3500000,5590148,3500000,15047431,None,-64920105,50957,142348659
2018-06-30,USD,24146597,24025540,8495911,8495911,6231029,6624534,121057,121057,None,None,None,None,None,None,None,2674066,None,11239858,7739858,3271683,None,None,4390367,3500000,None,3500000,3500000,None,3500000,4429271,3500000,12906739,None,-68311927,51063,153011409
2018-09-30,USD,28458036,28336532,5314112,5314112,6848755,12836991,121506,121504,None,None,None,None,None,None,None,3336674,None,18227948,14727948,5106023,None,None,9592857,3500000,None,3500000,None,None,3500000,9607391,3500000,10230088,None,-72487280,51125,153295725
2018-12-31,USD,34627507,34505653,7743181,7743181,11482701,12980396,121854,121854,None,None,None,None,None,None,None,2299375,None,22824525,14865144,5825446,None,None,None,7959381,None,4459381,None,None,7959381,9039698,3500000,11802982,None,-73380691,57003,153491046
2019-03-31,USD,43967913,32620063,2762813,2762813,13556512,13468564,11347850,327080,None,None,None,None,None,11020766,None,2832174,None,18697742,9231496,5749943,None,None,139042,9466246,226634,9378650,139042,None,9605288,3342511,87592,25270171,None,-61724097,57198,185062227
2019-06-30,USD,43636765,32562580,4831691,4831691,10589216,13531066,11074185,298753,None,None,None,None,None,10775432,None,3610607,None,18878404,9356352,4263314,None,None,142778,9522052,193294,9471536,None,None,9664830,4950260,4923704,24758361,None,-63197392,57371,172008351
2019-09-30,USD,74422394,48942137,20531891,20531891,8786975,15411091,25480257,282143,None,None,None,None,None,10348115,None,4212180,None,11085379,11072632,5119452,None,None,146584,12747,159331,None,None,None,159331,5806596,12747,63337015,None,-62236350,68876,187597530
2019-12-31,USD,90382236,51508901,23090682,23090682,15292349,8955734,38873336,942355,None,17173000,17173000,10023806,None,10630041,None,4170136,None,26923247,26683399,10159900,None,None,9283353,239848,888922,None,8634279,None,9523201,7240146,239848,63458989,None,-63409431,68942,217686966
2020-03-31,USD,94927954,56661754,19094101,19094101,21038367,11857565,38266200,741444,None,17029472,17029472,10023806,None,10416120,None,4671721,None,29422057,29233268,11169316,None,None,9187440,188789,776479,None,8599750,None,9376229,8876512,188789,65505897,None,-62863380,69280,211018248
2020-06-30,USD,98899097,61900613,20110815,20110815,23512418,13964826,36998484,922465,None,16888970,16888970,10419321,None,8714205,None,4312554,None,30279231,30076130,8792735,None,None,9365212,203101,615047,None,8953266,None,9568313,11918183,203101,68619866,None,-61305046,69563,214419195
2020-09-30,USD,128099196,90941321,52158098,52158098,15679192,18372144,37157875,467380,None,16740838,16740838,10419321,None,9053866,None,4731887,None,28897205,28772227,5191208,None,None,9937938,124978,522909,None,9540007,None,10062916,13643081,124978,99201991,None,-56551443,71652,224544717
2020-12-31,USD,131289773,93150665,43248021,43248021,18403622,16872100,38139108,579377,None,16590083,16590083,10419321,None,9429437,None,14626922,None,26962330,26365092,11854421,None,None,527107,597238,1124345,None,None,None,1124345,13943131,597238,104327443,None,-55426832,72263,227053500
2021-03-31,USD,148177671,112217555,31634675,31634675,36891859,26507092,35960116,1169022,None,16439197,16439197,10419321,None,6900882,None,17183929,None,39166402,38642619,18519644,None,None,530275,523783,1054058,None,None,None,1054058,19592700,523783,109011269,None,-54841408,72586,230775000
2021-06-30,USD,241548125,205305787,83789981,83789981,63826596,34944568,36242538,2422224,None,16287537,16287537,10419321,None,7000800,None,22744642,None,54708765,54256877,19509533,None,None,509895,451888,961783,None,None,None,961783,34237449,451888,186839360,None,-50881064,74471,231714000
2021-09-30,USD,294978175,252561960,61377202,61377202,122311445,46043803,42416215,2454914,None,16811762,16811762,14851635,None,6993869,None,22829510,None,97579965,93421330,41097808,None,None,532110,4158635,1171306,None,None,None,1171306,51791412,661394,197398210,None,-48135273,74746,223827000
2021-12-31,USD,314018000,262361000,16255000,16255000,191222000,41329000,51657000,4394162,None,16301000,16301000,14527000,None,7116738,None,13555000,None,96973000,93124000,35820000,None,None,669000,3849000,1372153,None,None,None,1372000,51196000,703343,217045000,None,-51490000,75000,233067000
2022-03-31,USD,343924000,298208000,25532000,25532000,184094000,78540000,45716000,3702000,None,15838000,15838000,14238000,None,3888000,None,10042000,None,115570000,111751000,50541000,None,None,710000,3819000,1445000,None,None,None,1445000,58242000,735000,228354000,None,-44811000,75000,234867000
2022-06-30,USD,349638000,303728000,60031000,60031000,162138000,69261000,45910000,5135000,None,14689000,14689000,13323000,None,3679000,None,12298000,None,109765000,105834000,25235000,None,None,657000,3931000,1215000,None,None,None,1215000,78192000,1045000,239873000,None,-35653000,76000,235116000
2022-09-30,USD,1327649000,1027016000,592134000,592134000,153933000,119891000,300633000,5782000,None,11322000,11322000,12502000,None,None,None,161058000,None,443712000,271293000,27595000,None,None,758000,172419000,1387000,None,None,None,1387000,230754000,None,883937000,None,-217549000,76000,227388000
2022-12-31,USD,1222069000,917971000,614159000,614159000,173289000,66290000,304098000,10185000,None,12254000,12254000,13679000,None,3574000,None,11341000,None,357490000,161295000,36248000,None,None,731000,196195000,1219000,None,None,None,1219000,105969000,180276000,864579000,None,-238772000,76000,228587995
2023-03-31,USD,1292271000,993111000,595476000,595476000,154280000,175619000,299160000,12054000,None,12359000,12359000,13949000,None,3574000,None,67736000,None,386748000,191731000,16536000,None,None,674000,195017000,1166000,None,None,None,1166000,149264000,180276000,905523000,None,-197627000,77000,236277000
2023-06-30,USD,1399249000,1072255000,681054000,681054000,152545000,201134000,326994000,15892000,None,12211000,12211000,13937000,None,None,None,37522000,None,443699000,269225000,26039000,None,None,572000,174474000,968000,None,None,None,968000,153840000,None,955550000,None,-146118000,77000,236832000
2023-09-30,USD,1545618000,1215149000,760022000,760022000,198704000,218552000,330469000,None,None,11772000,11772000,13588000,None,None,None,37871000,None,507783000,335517000,28146000,None,None,691000,172266000,1338000,None,None,None,1338000,189467000,None,1037835000,None,-62169000,77000,237273000
2023-12-31,USD,1536396000,1204904000,755981000,755981000,229275000,186021000,331492000,None,None,12139000,12139000,14173000,None,None,None,33627000,None,447868000,276613000,42840000,None,None,1039000,171255000,2187000,None,None,None,2187000,160946000,None,1088528000,None,-12053000,77000,231787482
2024-03-31,USD,1646140000,1315025000,879498000,879498000,197504000,202376000,331115000,None,None,11741000,11741000,13866000,None,None,None,35647000,None,483461000,315269000,40196000,None,None,882000,168192000,1977000,None,None,None,1977000,190917000,None,1162679000,None,58921000,78000,237523000
2024-06-30,USD,1718888000,1384989000,903210000,903210000,180669000,264086000,333899000,None,None,11491000,11491000,13730000,None,None,None,37024000,None,478646000,312984000,47423000,None,None,790000,165662000,1780000,None,None,None,1780000,231362000,None,1240242000,None,131866000,78000,237595000
2024-09-30,USD,1704323000,1363470000,903748000,903748000,197572000,209799000,340853000,None,None,11877000,11877000,14360000,None,None,None,52351000,None,456209000,289460000,30938000,None,None,1457000,166749000,5839000,None,None,None,5839000,232002000,None,1248114000,None,131309000,79000,233696000
2024-12-31,USD,1766881000,1324580000,890190000,890190000,131165000,270342000,442301000,None,None,12213000,12213000,71582000,None,None,None,32883000,None,542464000,365535000,41287000,None,None,3365000,176929000,20250000,None,None,None,20250000,286782000,19215000,1224417000,None,105521000,79000,188760000
2025-03-31,USD,1859518000,1411456000,977285000,977285000,141159000,256424000,448062000,None,None,12444000,12444000,72128000,None,None,None,36588000,None,591916000,417854000,61052000,None,None,3550000,174062000,19702000,None,None,None,19702000,294163000,2574000,1267602000,None,143159000,79000,237172000
2025-06-30,USD,3795143000,1391212000,615233000,615233000,230046000,490389000,2403931000,None,None,1222115000,1222115000,802234000,None,None,None,55544000,None,1703829000,659775000,120962000,None,None,9000000,1044054000,None,862917000,None,None,862917000,461535000,25002000,2091314000,None,236163000,101000,237172000
2025-09-30,USD,5265708000,1941574000,805955000,805955000,282514000,513682000,3324134000,None,None,1397819000,1397819000,914957000,None,None,None,339423000,None,2302323000,1028988000,97794000,None,None,None,1273335000,None,861472000,None,None,861472000,931194000,24431000,2963385000,None,165480000,101000,237172000
2025-12-31,USD,5119621000,1811154000,398866000,398866000,337698000,755499000,3308467000,None,None,1391915000,1391915000,917560000,None,None,None,319091000,None,2178179000,1078726000,137930000,None,None,None,1099453000,None,669926000,None,None,669926000,864196000,28372000,2941442000,None,175912000,101000,237172000
