fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-09-30,USD,-730000,None,None,None,None,10000,0,None,-350000,None,None,970000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-794744
2014-12-31,USD,-720000,None,None,None,None,10000,12000,None,-280000,None,-12493,650000,None,None,None,None,None,None,None,None,None,None,11388084,None,903027,None,None,160559
2015-03-31,USD,801240,None,None,None,None,9118,0,None,236735,None,None,-917316,None,None,None,None,None,None,None,None,None,None,None,None,172274,None,None,212706
2015-06-30,USD,-100519,None,None,None,None,8733,0,None,5030,None,None,11510716,None,None,None,None,None,None,None,None,None,None,None,None,869829,None,None,-594583
2015-09-30,USD,244654,None,None,None,None,8670,4353,None,-343972,None,-4353,-29775,None,None,None,None,None,None,None,None,None,None,None,None,115856,None,None,-702091
2015-12-31,USD,-1700530,None,None,None,None,6522,6059,None,-533762,None,-6059,-18810,None,None,None,None,None,None,None,None,None,None,11388084,None,112529,None,None,-1486329
2016-03-31,USD,-887237,None,None,None,None,3394,6408,None,-230768,None,-6408,None,None,None,None,None,86000,86000,None,None,None,None,None,None,254715,None,None,-1200557
2016-06-30,USD,-1886650,None,None,None,None,3974,5922,None,-20096,None,-5922,5300,None,None,None,None,173000,173000,None,None,None,None,None,None,800393,None,None,-1457466
2016-09-30,USD,433509,None,None,None,None,4978,15205,None,467439,None,-15205,5000,None,None,None,None,None,None,None,None,None,None,None,None,306290,None,None,9950
2016-12-31,USD,-23034,None,None,None,None,4605,3295,None,-105041,None,4465,4000000,None,None,None,None,203335,203335,None,None,None,None,4005300,None,217647,None,None,-419542
2017-03-31,USD,-861267,None,None,None,None,4234,6332,-486209,-366250,None,-6332,10024948,None,None,None,None,51111,51111,None,None,None,None,10024948,None,782314,9157349,None,-1881300
2017-06-30,USD,-1874463,None,None,None,None,4440,6014,-1580017,-679841,None,-6014,973733,None,None,None,None,None,None,None,None,None,None,973733,None,580415,-906744,None,470773
2017-09-30,USD,-496130,None,None,None,None,5618,18370,-2217930,-1059135,None,-18370,-64660,None,None,None,None,None,None,None,None,None,None,-64660,None,272729,-579160,None,-1622244
2017-12-31,USD,-5186265,None,None,None,None,6133,18818,None,-988909,None,-18818,12502,None,None,None,None,202778,202778,None,None,None,None,10946523,None,605587,None,None,-5207812
2018-03-31,USD,-4275713,None,None,None,None,7953,11717,-2698222,-1363237,None,-11717,142023,None,None,None,None,51111,51111,None,None,None,None,142023,None,770862,-4198911,-53504,-2876504
2018-06-30,USD,-1496822,None,None,None,None,11695,66346,2449346,437713,None,-66346,37681,None,None,None,None,None,None,None,None,None,None,37681,None,1179765,-1491802,33685,-3348658
2018-09-30,USD,-3232329,None,None,None,None,14972,15419,-6212457,-617726,None,-15419,5121309,None,None,None,None,None,None,None,None,None,None,None,None,1153151,-3181799,65949,-4131714
2018-12-31,USD,-2641556,None,None,None,None,37542,16935,-143405,-4633946,None,-16935,5121309,None,None,None,None,96916,96916,None,None,None,None,121309,None,1469619,2429069,-33749,-849772
2019-03-31,USD,-6793712,None,None,None,None,109985,16935,-2488198,-2363973,None,-23076,1524760,None,None,None,None,None,None,None,None,None,None,24760,None,1358503,-4980368,288584,11656594
2019-06-30,USD,2306369,None,None,None,None,108311,23076,-73523,2813627,None,-23076,122667,None,None,None,None,None,None,None,None,None,None,122667,None,1095792,2068878,-337082,-1473295
2019-09-30,USD,3520879,None,None,None,None,543353,32245,-1843705,1687241,None,-14882244,27032093,None,None,None,None,None,None,None,None,None,None,27032093,None,900000,15700200,29472,961043
2019-12-31,USD,2000452,None,None,None,None,845124,22652,2972446,-4376149,None,639290,-26486,None,None,None,None,None,None,None,None,None,None,27179520,None,1477455,2558791,-54465,-1173082
2020-03-31,USD,-3817544,None,None,None,None,434536,107372,-3146415,-5475308,None,-107372,151265,None,None,None,None,None,None,None,None,None,None,215347,None,1400000,-3996581,-222930,546051
2020-06-30,USD,-428534,None,None,None,None,242901,208406,-1522134,-2607391,None,1122606,331347,None,None,None,None,None,None,None,None,None,None,489317,None,1175000,1016714,-8705,1558334
2020-09-30,USD,8089588,None,None,None,None,405468,100894,-4362889,7484034,None,-100894,23537616,None,None,None,None,None,None,None,None,None,None,23574795,None,2143700,32047283,520973,4753603
2020-12-31,USD,-448426,None,None,None,None,431965,157080,1562666,-3260115,None,-157080,-8448740,None,None,None,None,None,None,None,None,None,None,-656680,None,1621301,-8910077,144169,1665861
2021-03-31,USD,-13318000,None,None,None,None,296000,698000,-9234501,-19242000,None,1178000,691000,None,None,None,None,None,None,None,None,None,None,715910,None,3575000,-11613346,-164536,585000
2021-06-30,USD,-17012000,None,None,None,None,257000,518000,-9032715,-27441000,None,-518000,69543000,None,None,None,None,None,None,None,None,None,None,1799107,None,7202000,52155306,140926,781000
2021-09-30,USD,-21734000,None,None,None,None,518000,1179000,-10039888,-57237000,None,-1169000,705000,None,None,None,None,None,None,None,None,None,None,727056,None,17920000,-22412779,-212755,-9371000
2021-12-31,USD,-44522375,None,None,None,None,192656,755068,3058701,-71253009,None,-755068,456353,None,None,None,None,4596000,4596000,None,None,None,None,478068,None,23074580,-45122494,-301404,-3354286
2022-03-31,USD,9125000,None,None,None,None,386000,742000,-34420000,4531000,None,-742000,790000,None,None,None,None,4596000,4596000,None,None,None,None,810000,None,4310000,9277000,104000,6679000
2022-06-30,USD,33171000,None,None,None,None,445000,1714000,6500000,24222000,None,878000,433000,None,None,None,None,4596000,4596000,None,None,None,None,450000,None,4207000,34499000,17000,9159000
2022-09-30,USD,128671000,None,None,None,None,523000,1021000,-51047000,7458000,None,-1021000,539254000,None,None,None,None,4596000,4596000,None,None,None,None,-543862000,None,6263000,666783000,None,-181897000
2022-12-31,USD,-62785000,None,None,None,None,563000,4787000,52598000,-24409000,None,-4787000,-6365000,None,None,None,None,6930000,6930000,None,None,None,None,579000,None,5885000,-73937000,None,-21223000
2023-03-31,USD,-13831000,None,None,None,None,549000,2253000,-109639000,17338000,None,980000,-6314000,None,None,None,None,6781000,6781000,None,None,None,None,-478000,None,5507000,-19165000,None,41227000
2023-06-30,USD,59042000,None,None,None,None,698000,4557000,-25961000,7294000,None,-4557000,-6638000,None,None,None,None,6856000,6856000,None,None,None,None,229000,None,5735000,47847000,None,51509000
2023-09-30,USD,90835000,None,None,None,None,874000,5877000,None,-52724000,None,-5877000,-5990000,None,None,None,None,6875000,6875000,None,None,None,None,-896000,None,5000000,None,None,83949000
2023-12-31,USD,5172000,None,None,None,None,1105000,4746000,None,-35207000,None,-4746000,-6279000,None,None,None,None,6950000,6950000,None,None,None,None,1603000,None,5005000,None,None,50116000
2024-03-31,USD,134649000,None,None,None,None,1229000,4525000,None,29386000,None,-4525000,-5885000,None,None,None,None,6837000,6837000,None,None,None,None,0,None,3563000,None,None,77811000
2024-06-30,USD,39643000,None,None,None,None,1419000,9214000,None,7666000,None,-9214000,-6673000,None,None,None,None,6838000,6838000,None,None,None,None,0,None,4746000,None,None,79783000
2024-09-30,USD,12934000,None,None,None,None,2240000,4244000,None,-22467000,None,-7244000,-5902000,None,None,None,None,6913000,6913000,None,None,None,None,-1658000,None,5376000,None,None,6356000
2024-12-31,USD,75672000,None,None,None,None,2386000,5407000,None,62605000,None,-80743000,-7506000,None,None,None,None,6912000,6912000,None,None,None,None,-603000,None,5906000,None,None,-18876000
2025-03-31,USD,103367000,None,None,None,None,2611000,6944000,None,4794000,None,-6944000,-10587000,None,None,None,None,6781000,6781000,None,None,None,None,-1932000,None,5029000,None,None,44419000
2025-06-30,USD,43712000,None,None,None,None,9119000,8250000,None,18245000,None,-1269601000,862882000,None,None,None,None,6851000,6851000,None,None,None,None,-879000,None,6434000,None,None,99855000
2025-09-30,USD,331801000,None,None,None,None,8786000,10345000,None,8093000,None,-2146000,-12385000,None,None,None,None,9669000,9669000,None,None,None,None,-448000,None,7384000,None,None,-61014000
2025-12-31,USD,-119438000,None,None,None,None,8935000,10528000,None,-160909000,None,-16989000,-257146000,None,None,None,None,14307000,14307000,None,None,None,None,-36518000,None,9203000,None,None,24739000
