fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-03-31,None,85641000,366024000,280383000,280383000,-8775000,79774000,6143000,94416000,None,None,None,2579000,None,None,None,10029000,-11103000,-21247000,None,None,None,-8524000,1505000,10144000
2016-06-30,None,102402000,375240000,272838000,272838000,15583000,68632000,8521000,86819000,None,None,None,3486000,None,None,None,12966000,8892000,4394000,None,None,None,12378000,25344000,4498000
2016-09-30,None,96751000,406588000,309837000,309837000,10725000,62696000,13830000,86026000,None,None,None,3796000,None,None,None,13535000,3576000,11069000,None,None,None,7372000,20907000,-7493000
2016-12-31,None,78923000,334677000,255754000,255754000,-3210000,63758000,9020000,82133000,None,None,None,3540000,None,None,None,13444000,-7941000,-5073000,None,None,None,-4401000,9043000,-2868000
2017-03-31,None,78724000,343709000,264985000,264985000,-1363000,59356000,12858000,80087000,None,None,None,4305000,None,None,None,12292000,-6552000,-7013000,None,None,None,-2247000,10045000,461000
2017-06-30,None,83513000,361869000,278356000,278356000,-1347000,60094000,16901000,84860000,None,None,None,4357000,None,None,None,12418000,-4138000,17819000,None,None,None,219000,12637000,-21957000
2017-09-30,None,122559000,445606000,323047000,323047000,25902000,74880000,13873000,96657000,None,None,None,2825000,None,None,None,12945000,22481000,9326000,None,None,None,25306000,38251000,13155000
2017-12-31,None,79774000,340684000,260910000,260910000,-5509000,65347000,11977000,85283000,None,None,None,2674000,None,None,None,13109000,-9269000,517000,None,None,None,-6595000,6514000,-9786000
2018-03-31,None,83036000,278586000,195550000,195550000,-1423000,63773000,14202000,84459000,None,None,None,2911000,None,None,None,11058000,-1937000,1409000,None,None,None,2309000,13367000,-2011000
2018-06-30,None,90275000,296212000,205937000,205937000,11921000,58267000,13934000,78354000,None,None,None,2567000,None,None,None,10642000,4657000,5627000,None,None,None,14485000,25127000,6291000
2018-09-30,None,123594000,379709000,256115000,256115000,29309000,74924000,12285000,94285000,None,None,None,2272000,None,None,None,12467000,26338000,2794000,None,None,None,22882000,35349000,17816000
2018-12-31,None,86989000,305259000,218270000,218270000,1426000,62986000,12012000,85563000,None,None,None,4032000,None,None,None,16011000,-8117000,2497000,None,None,None,-58000,15953000,-6587000
2019-03-31,None,87560000,337339000,249779000,249779000,-4784000,66195000,13754000,92344000,None,None,None,4531000,None,None,None,17587000,-13261000,-3831000,None,None,None,-8692000,8895000,-9392000
2019-06-30,None,115021000,382679000,267658000,267658000,10667000,82167000,12470000,104354000,None,None,None,6132000,None,None,None,15351000,21575000,1029000,None,None,None,27707000,43058000,23910000
2019-09-30,None,141845000,471198000,329353000,329353000,61804000,58716000,11896000,80041000,None,None,None,5758000,None,None,None,15793000,52149000,11345000,None,None,None,57907000,73700000,41763000
2019-12-31,None,79348000,328839000,249491000,249491000,-5078000,65915000,8422000,84426000,None,None,None,5363000,None,None,None,16950000,-14329000,6246000,None,None,None,-4392000,12558000,-20575000
2020-03-31,None,80060000,321482000,241422000,241422000,-26087000,78294000,11360000,106147000,None,None,None,8219000,None,None,None,23414000,-58907000,-19784000,None,None,None,-63995000,-40581000,-39123000
2020-06-30,None,118943000,350439000,231496000,231496000,28059000,62272000,12254000,90884000,None,None,None,7366000,None,None,None,23394000,3447000,4602000,None,None,None,19930000,43324000,-1155000
2020-09-30,None,178237000,475475000,297238000,297238000,81110000,68220000,12538000,97127000,None,None,None,6737000,None,None,None,24724000,60188000,2556000,None,None,None,72697000,97421000,57632000
2020-12-31,None,97345000,318794000,221449000,221449000,5432000,63660000,12146000,91913000,None,None,None,8171000,None,None,None,24661000,-9506000,3489000,None,None,None,4382000,29043000,-12995000
2021-03-31,None,94858000,343408000,248550000,248550000,-25600000,None,14368000,112542000,None,None,None,6734000,None,None,None,25055000,-15800000,3440000,None,None,None,-9066000,15989000,-36017000
2024-03-31,None,None,None,None,None,-22260,None,None,22260,None,None,None,None,None,None,None,None,-22260,None,None,None,None,None,-22260,-22260
2024-06-30,USD,-111352,0,111352,111352,-111352,None,None,111352,None,240830,240830,None,None,None,None,None,129478,None,None,129478,None,None,129478,129478
2024-09-30,USD,None,0,None,None,-177250,177250,None,177250,None,3397997,3397997,None,None,None,None,None,3220747,None,None,3220747,None,None,-177250,3220747
2024-12-31,None,None,None,None,None,-283677,283677,None,283677,None,None,None,None,None,None,None,283677,3679622,None,None,None,None,None,None,3679622
2025-03-31,USD,None,0,None,None,-248561,248561,None,248561,None,None,None,None,None,None,None,None,2198698,None,None,2198698,None,None,-248561,2198698
2025-06-30,USD,None,0,None,None,-230165,None,None,230165,None,2477873,2477873,None,None,None,None,None,2247708,None,None,2247708,None,None,-230165,2247708
2025-09-30,USD,None,0,None,None,-196049,None,None,196049,None,2528262,2528262,None,None,None,None,None,2332213,None,None,2332213,None,None,2332213,2332213
2025-12-31,USD,None,0,None,None,-199829,None,None,199829,None,2373483,2373483,None,None,None,None,None,2173654,None,None,2173654,None,None,-199829,2173654
